osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,access
155286869,False,,Calle Ercilla,residential,False,107.298,"LINESTRING (-0.8814506 37.6236081, -0.8813972 37.6235557, -0.8807163 37.6228872, -0.8806856 37.6228571)",,,
330494447,False,2,Calle San Gil,tertiary,True,88.54799999999999,"LINESTRING (-0.8814506 37.6236081, -0.8814871 37.6235837, -0.8821776 37.6231225, -0.8822203 37.6230958)",,,
131924313,False,,Barrio Santa Bárbara,residential,False,27.284,"LINESTRING (-0.8768326 37.6236313, -0.8767597 37.6238285, -0.8767456 37.6238668)",,,
155286865,False,,Barrio Santa Bárbara,residential,False,90.96199999999999,"LINESTRING (-0.8768326 37.6236313, -0.8766853 37.6236025, -0.8766547 37.6235991, -0.8764934 37.6236913, -0.8764901 37.6237006, -0.8764215 37.6238947, -0.8764848 37.6240182, -0.876501 37.6240499, -0.8766555 37.6241118)",,,
"[1120304795, 1120304796]",False,,Barrio Santa Bárbara,residential,True,40.21,"LINESTRING (-0.8768326 37.6236313, -0.8768776 37.6235583, -0.8768811 37.6235525, -0.8768835 37.6235364, -0.8768749 37.6234682, -0.8768904 37.6233219, -0.8768913 37.623313, -0.8768937 37.6232796)",,,no
155286820,False,,Calle Juan Sánchez Blaya,residential,True,82.975,"LINESTRING (-0.8774356 37.6236931, -0.8775222 37.6237042, -0.8783064 37.6238049, -0.8783656 37.6238125)",,,
330767708,False,2,Avenida de Mediterraneo,primary,False,19.41,"LINESTRING (-0.8774356 37.6236931, -0.8774281 37.6237676, -0.8774152 37.6238669)",,,
1120317574,False,2,Avenida de Mediterraneo,primary,True,37.844,"LINESTRING (-0.8774356 37.6236931, -0.8774403 37.6235561, -0.8774224 37.6233533)",30,,
155286805,False,,Plaza Cante de las Minas,residential,True,49.322,"LINESTRING (-0.8805154 37.6237595, -0.8809522 37.6234819)",,,
155286844,False,,Plaza Cante de las Minas,residential,False,35.206,"LINESTRING (-0.8805154 37.6237595, -0.8802706 37.6235092)",,,
155286844,False,,Plaza Cante de las Minas,residential,True,41.128,"LINESTRING (-0.8805154 37.6237595, -0.8807548 37.6240003, -0.8808043 37.6240501)",,,
330494447,False,2,Calle San Gil,tertiary,True,25.414,"LINESTRING (-0.8812342 37.6237593, -0.8814506 37.6236081)",,,
155286855,False,,Plaza Cante de las Minas,residential,False,39.602000000000004,"LINESTRING (-0.8812342 37.6237593, -0.8811797 37.6237057, -0.8809522 37.6234819)",,,
330494447,False,2,Calle San Gil,tertiary,False,49.78999999999999,"LINESTRING (-0.8812342 37.6237593, -0.8811919 37.6237879, -0.8808893 37.6239926, -0.8808043 37.6240501)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,17.896,"LINESTRING (-0.8783656 37.6238125, -0.8782926 37.6236623)",,,
330767707,False,,Calle Pablo Iglesias,residential,True,25.394,"LINESTRING (-0.8783656 37.6238125, -0.878475 37.6240238)",,,
155286820,False,,Calle Juan Sánchez Blaya,residential,False,82.975,"LINESTRING (-0.8783656 37.6238125, -0.8783064 37.6238049, -0.8775222 37.6237042, -0.8774356 37.6236931)",,,
155286841,False,,Casas del Sureste,residential,True,69.399,"LINESTRING (-0.8774152 37.6238669, -0.8775281 37.6238841, -0.8781595 37.6239781, -0.8781897 37.6239819)",,,
330767708,False,2,Avenida de Mediterraneo,primary,False,28.902,"LINESTRING (-0.8774152 37.6238669, -0.8774064 37.623921, -0.8773859 37.623995, -0.8773544 37.6240666, -0.8773275 37.624116)",,,
330767708,False,2,Avenida de Mediterraneo,primary,True,19.41,"LINESTRING (-0.8774152 37.6238669, -0.8774281 37.6237676, -0.8774356 37.6236931)",,,
155286841,False,,Casas del Sureste,residential,True,9.353,"LINESTRING (-0.8781897 37.6239819, -0.8782941 37.6239973)",,,
155286841,False,,Casas del Sureste,residential,False,69.399,"LINESTRING (-0.8781897 37.6239819, -0.8781595 37.6239781, -0.8775281 37.6238841, -0.8774152 37.6238669)",,,
1120332838,False,,Casas del Sureste,residential,False,25.993,"LINESTRING (-0.8781897 37.6239819, -0.8781831 37.6240127, -0.8781437 37.624198, -0.8781406 37.6242124)",,,
155286839,False,,Calle Malacate,residential,False,50.498,"LINESTRING (-0.8753515 37.6240115, -0.8753114 37.6240297, -0.8749296 37.6241966, -0.8748499 37.6242315)",,,
155286845,False,,Calle Terrera,residential,False,81.78,"LINESTRING (-0.8753515 37.6240115, -0.8753324 37.6239837, -0.874906 37.6233662)",,,
155286845,False,,Calle Terrera,residential,True,103.367,"LINESTRING (-0.8753515 37.6240115, -0.8758897 37.6248023, -0.8759084 37.6248298)",,,
155286841,False,,Casas del Sureste,residential,False,16.202,"LINESTRING (-0.878475 37.6240238, -0.8782941 37.6239973)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,25.394,"LINESTRING (-0.878475 37.6240238, -0.8783656 37.6238125)",,,
330767707,False,,Calle Pablo Iglesias,residential,True,28.637999999999998,"LINESTRING (-0.878475 37.6240238, -0.878519 37.6241116, -0.8785949 37.6242632)",,,
155286844,False,,Plaza Cante de las Minas,residential,False,41.128,"LINESTRING (-0.8808043 37.6240501, -0.8807548 37.6240003, -0.8805154 37.6237595)",,,
330494447,False,2,Calle San Gil,tertiary,False,33.633,"LINESTRING (-0.8808043 37.6240501, -0.8805668 37.6242146, -0.8805168 37.6242492)",,,
330494447,False,2,Calle San Gil,tertiary,True,49.78999999999999,"LINESTRING (-0.8808043 37.6240501, -0.8808893 37.6239926, -0.8811919 37.6237879, -0.8812342 37.6237593)",,,
131924313,False,,Barrio Santa Bárbara,residential,True,28.375,"LINESTRING (-0.8766555 37.6241118, -0.8767265 37.6239188, -0.8767456 37.6238668)",,,
155286865,False,,Barrio Santa Bárbara,residential,True,90.96199999999999,"LINESTRING (-0.8766555 37.6241118, -0.876501 37.6240499, -0.8764848 37.6240182, -0.8764215 37.6238947, -0.8764901 37.6237006, -0.8764934 37.6236913, -0.8766547 37.6235991, -0.8766853 37.6236025, -0.8768326 37.6236313)",,,
"[1120304774, 1120304775]",False,,Barrio Santa Bárbara,residential,False,38.461,"LINESTRING (-0.8766555 37.6241118, -0.8766579 37.6241593, -0.8766508 37.6241793, -0.8766469 37.6241903, -0.8766381 37.6242084, -0.8765528 37.6243991, -0.8765341 37.624441)",,,no
330515428,False,,Casas del Sureste,residential,True,11.418,"LINESTRING (-0.8773275 37.624116, -0.8774569 37.6241223)",,,
330767708,False,2,Avenida de Mediterraneo,primary,True,28.902,"LINESTRING (-0.8773275 37.624116, -0.8773544 37.6240666, -0.8773859 37.623995, -0.8774064 37.623921, -0.8774152 37.6238669)",,,
1120317575,False,2,Avenida Sierra Minera,primary,False,100.55699999999999,"LINESTRING (-0.8773275 37.624116, -0.8772564 37.6242234, -0.8767436 37.6248929)",,,
330515428,False,,Casas del Sureste,residential,False,11.418,"LINESTRING (-0.8774569 37.6241223, -0.8773275 37.624116)",,,
155286842,False,,Casas del Sureste,residential,True,43.891,"LINESTRING (-0.8774569 37.6241223, -0.8774126 37.6242407, -0.8774653 37.6243137, -0.8775522 37.6244342, -0.8775825 37.6244762)",,,
330515428,False,,Casas del Sureste,residential,True,24.378,"LINESTRING (-0.8774569 37.6241223, -0.8776713 37.6241511, -0.8777298 37.624159)",,,
155286817,False,,Casas del Sureste,residential,False,22.05,"LINESTRING (-0.8777298 37.624159, -0.8778585 37.6243291)",,,
330515428,False,,Casas del Sureste,residential,True,32.386,"LINESTRING (-0.8777298 37.624159, -0.8780922 37.6242084)",,,
330515428,False,,Casas del Sureste,residential,False,24.378,"LINESTRING (-0.8777298 37.624159, -0.8776713 37.6241511, -0.8774569 37.6241223)",,,
155286871,False,,Casas del Sureste,residential,False,24.571,"LINESTRING (-0.8780922 37.6242084, -0.8778585 37.6243291)",,,
330515428,False,,Casas del Sureste,residential,False,32.386,"LINESTRING (-0.8780922 37.6242084, -0.8777298 37.624159)",,,
330515428,False,,Casas del Sureste,residential,True,4.287,"LINESTRING (-0.8780922 37.6242084, -0.8781077 37.6242101, -0.8781406 37.6242124)",,,
330515428,False,,Casas del Sureste,residential,True,8.868,"LINESTRING (-0.8781406 37.6242124, -0.8782394 37.6242278)",,,
330515428,False,,Casas del Sureste,residential,False,4.287,"LINESTRING (-0.8781406 37.6242124, -0.8781077 37.6242101, -0.8780922 37.6242084)",,,
1120332838,False,,Casas del Sureste,residential,True,25.993,"LINESTRING (-0.8781406 37.6242124, -0.8781437 37.624198, -0.8781831 37.6240127, -0.8781897 37.6239819)",,,
155286839,False,,Calle Malacate,residential,False,50.997,"LINESTRING (-0.8748499 37.6242315, -0.8747643 37.6242692, -0.8743838 37.6244365, -0.8743437 37.6244542)",,,
155286839,False,,Calle Malacate,residential,True,50.498,"LINESTRING (-0.8748499 37.6242315, -0.8749296 37.6241966, -0.8753114 37.6240297, -0.8753515 37.6240115)",,,
"[155286858, 330769462]",False,,Calle Castillete,residential,False,119.036,"LINESTRING (-0.8748499 37.6242315, -0.874807 37.6241683, -0.8743477 37.6234929, -0.8746043 37.6233818)",,,
155286858,False,,Calle Castillete,residential,True,103.181,"LINESTRING (-0.8748499 37.6242315, -0.8748909 37.6242915, -0.8753657 37.6249865, -0.8754075 37.6250476)",,,
"[330494456, 330494447]",False,2,Calle San Gil,tertiary,False,135.739,"LINESTRING (-0.8805168 37.6242492, -0.8802329 37.6244379, -0.8801202 37.624531, -0.8800016 37.6246354, -0.879901 37.6247507, -0.8798151 37.624875, -0.8796787 37.625097, -0.8796198 37.6252173)",,,
330494447,False,2,Calle San Gil,tertiary,True,33.633,"LINESTRING (-0.8805168 37.6242492, -0.8805668 37.6242146, -0.8808043 37.6240501)",,,
"[330498825, 330498819]",False,,"['Calle 53', 'Calle Villacampa']",residential,True,148.263,"LINESTRING (-0.8805168 37.6242492, -0.8804663 37.6242002, -0.880138 37.6238816, -0.8797016 37.623458, -0.8800137 37.6232674)",,,
330767707,False,,Calle Pablo Iglesias,residential,True,17.403,"LINESTRING (-0.8785949 37.6242632, -0.8786705 37.6244078)",,,
155286874,False,,Casas del Sureste,residential,True,77.393,"LINESTRING (-0.8785949 37.6242632, -0.8785106 37.6243052, -0.8784108 37.6243548, -0.8778844 37.6246169, -0.8778509 37.6246336)",,,
330515428,False,,Casas del Sureste,residential,False,31.707,"LINESTRING (-0.8785949 37.6242632, -0.878485 37.6242652, -0.8782744 37.6242332, -0.8782394 37.6242278)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,28.637999999999998,"LINESTRING (-0.8785949 37.6242632, -0.878519 37.6241116, -0.878475 37.6240238)",,,
155286817,False,,Casas del Sureste,residential,True,22.05,"LINESTRING (-0.8778585 37.6243291, -0.8777298 37.624159)",,,
155286871,False,,Casas del Sureste,residential,True,24.571,"LINESTRING (-0.8778585 37.6243291, -0.8780922 37.6242084)",,,
155286871,False,,Casas del Sureste,residential,False,18.9,"LINESTRING (-0.8778585 37.6243291, -0.8778325 37.6243506, -0.877808 37.6243711, -0.8776888 37.6244313)",,,
155286871,False,,Casas del Sureste,residential,False,10.61,"LINESTRING (-0.8776888 37.6244313, -0.8775825 37.6244762)",,,
155286829,False,,Casas del Sureste,residential,False,26.643,"LINESTRING (-0.8776888 37.6244313, -0.8777745 37.6245383, -0.8778509 37.6246336)",,,
155286871,False,,Casas del Sureste,residential,True,18.9,"LINESTRING (-0.8776888 37.6244313, -0.877808 37.6243711, -0.8778325 37.6243506, -0.8778585 37.6243291)",,,
155286839,False,,Calle Malacate,residential,True,50.997,"LINESTRING (-0.8743437 37.6244542, -0.8743838 37.6244365, -0.8747643 37.6242692, -0.8748499 37.6242315)",,,
155286851,False,,Calle Trona,residential,True,102.844,"LINESTRING (-0.8743437 37.6244542, -0.8748789 37.6252403, -0.8748979 37.6252683)",,,
155286871,False,,Casas del Sureste,residential,True,10.61,"LINESTRING (-0.8775825 37.6244762, -0.8776888 37.6244313)",,,
155286842,False,,Casas del Sureste,residential,False,43.891,"LINESTRING (-0.8775825 37.6244762, -0.8775522 37.6244342, -0.8774653 37.6243137, -0.8774126 37.6242407, -0.8774569 37.6241223)",,,
"[330769007, 155286871]",False,,Casas del Sureste,residential,False,63.782,"LINESTRING (-0.8775825 37.6244762, -0.8774931 37.6245167, -0.8774159 37.6245518, -0.8774219 37.6246359, -0.8774048 37.6246446, -0.8772449 37.6247265, -0.8773044 37.6248022, -0.8773585 37.6248712)",,,
155286829,False,,Casas del Sureste,residential,True,26.643,"LINESTRING (-0.8778509 37.6246336, -0.8777745 37.6245383, -0.8776888 37.6244313)",,,
155286874,False,,Casas del Sureste,residential,False,77.393,"LINESTRING (-0.8778509 37.6246336, -0.8778844 37.6246169, -0.8784108 37.6243548, -0.8785106 37.6243052, -0.8785949 37.6242632)",,,
155286874,False,,Casas del Sureste,residential,True,50.78,"LINESTRING (-0.8778509 37.6246336, -0.8776606 37.6247254, -0.8775259 37.6247904, -0.8773585 37.6248712)",,,
131924311,False,,Calle Algar,residential,True,33.498999999999995,"LINESTRING (-0.8788103 37.6246828, -0.8788241 37.6247074, -0.8789482 37.624929, -0.8789645 37.6249582)",,,
"[330515425, 330515430]",False,,"['Calle Delicias', 'Calle Zorrilla']",residential,False,126.534,"LINESTRING (-0.8788103 37.6246828, -0.8788694 37.6246552, -0.8791814 37.6245095, -0.8792545 37.6245538, -0.8792708 37.6245834, -0.8795618 37.6251118, -0.8796198 37.6252173)",,,
330515425,False,,Calle Delicias,residential,True,57.863,"LINESTRING (-0.8788103 37.6246828, -0.8787649 37.6247044, -0.8782807 37.6249354, -0.8782475 37.6249513)",,,
330767707,False,,Calle Pablo Iglesias,residential,False,32.964,"LINESTRING (-0.8788103 37.6246828, -0.8787962 37.624655, -0.8786882 37.6244426, -0.8786705 37.6244078)",,,
330515432,False,,Calle Federico García Sáez,residential,True,82.034,"LINESTRING (-0.8780637 37.6247177, -0.8772786 37.6251147)",,,
330515436,False,,Calle Miguel de Unamuno,residential,False,30.606,"LINESTRING (-0.8780637 37.6247177, -0.8782475 37.6249513)",,,
330515432,False,,Calle Federico García Sáez,residential,False,63.587999999999994,"LINESTRING (-0.8780637 37.6247177, -0.8780952 37.6247016, -0.8786204 37.6244334, -0.8786705 37.6244078)",,,
155286834,False,,Calle Brocal,residential,False,50.324,"LINESTRING (-0.8759084 37.6248298, -0.8758687 37.6248471, -0.8754818 37.6250153, -0.8754075 37.6250476)",,,
155286845,False,,Calle Terrera,residential,False,103.367,"LINESTRING (-0.8759084 37.6248298, -0.8758897 37.6248023, -0.8753515 37.6240115)",,,
155286845,False,,Calle Terrera,residential,True,63.278000000000006,"LINESTRING (-0.8759084 37.6248298, -0.8762231 37.6253079, -0.8762406 37.6253344)",,,
155286874,False,,Casas del Sureste,residential,False,50.78,"LINESTRING (-0.8773585 37.6248712, -0.8775259 37.6247904, -0.8776606 37.6247254, -0.8778509 37.6246336)",,,
155286874,False,,Casas del Sureste,residential,True,52.723,"LINESTRING (-0.8773585 37.6248712, -0.8773286 37.6248868, -0.8769406 37.6250894, -0.8768587 37.6251322)",,,
"[155286871, 330769007]",False,,Casas del Sureste,residential,True,63.78199999999999,"LINESTRING (-0.8773585 37.6248712, -0.8773044 37.6248022, -0.8772449 37.6247265, -0.8774048 37.6246446, -0.8774219 37.6246359, -0.8774159 37.6245518, -0.8774931 37.6245167, -0.8775825 37.6244762)",,,
330515436,False,,Calle Miguel de Unamuno,residential,True,30.606,"LINESTRING (-0.8782475 37.6249513, -0.8780637 37.6247177)",,,
330515425,False,,Calle Delicias,residential,False,57.863,"LINESTRING (-0.8782475 37.6249513, -0.8782807 37.6249354, -0.8787649 37.6247044, -0.8788103 37.6246828)",,,
"[155286833, 330515436]",False,,"['Calle Mendizábal', 'Calle Miguel de Unamuno']",residential,"[False, True]",86.545,"LINESTRING (-0.8782475 37.6249513, -0.8784338 37.6252031, -0.8789645 37.6249582)",,,
131924311,False,,Calle Algar,residential,False,33.499,"LINESTRING (-0.8789645 37.6249582, -0.8789482 37.624929, -0.8788241 37.6247074, -0.8788103 37.6246828)",,,
131924311,False,,Calle Algar,residential,True,87.928,"LINESTRING (-0.8789645 37.6249582, -0.8793317 37.6256459, -0.8793657 37.6256808)",,,
"[155286833, 330515436]",False,,"['Calle Miguel de Unamuno', 'Calle Mendizábal']",residential,"[False, True]",86.545,"LINESTRING (-0.8789645 37.6249582, -0.8784338 37.6252031, -0.8782475 37.6249513)",,,
155286834,False,,Calle Brocal,residential,False,51.151,"LINESTRING (-0.8754075 37.6250476, -0.8753203 37.6250853, -0.8749364 37.6252516, -0.8748979 37.6252683)",,,
155286834,False,,Calle Brocal,residential,True,50.324,"LINESTRING (-0.8754075 37.6250476, -0.8754818 37.6250153, -0.8758687 37.6248471, -0.8759084 37.6248298)",,,
155286858,False,,Calle Castillete,residential,False,103.181,"LINESTRING (-0.8754075 37.6250476, -0.8753657 37.6249865, -0.8748909 37.6242915, -0.8748499 37.6242315)",,,
155286858,False,,Calle Castillete,residential,True,93.336,"LINESTRING (-0.8754075 37.6250476, -0.8754483 37.6251108, -0.8758709 37.6257655, -0.8758899 37.625795)",,,
"[330515432, 155286867]",False,,Calle Federico García Sáez,residential,False,52.214,"LINESTRING (-0.8768587 37.6251322, -0.8769735 37.6252823, -0.8772786 37.6251147)",,,
155286867,False,,,residential,True,28.473999999999997,"LINESTRING (-0.8768587 37.6251322, -0.8767912 37.6249918, -0.8767436 37.6248929)",,,
155286874,False,,Casas del Sureste,residential,False,52.723,"LINESTRING (-0.8768587 37.6251322, -0.8769406 37.6250894, -0.8773286 37.6248868, -0.8773585 37.6248712)",,,
155286834,False,,Calle Brocal,residential,True,51.151,"LINESTRING (-0.8748979 37.6252683, -0.8749364 37.6252516, -0.8753203 37.6250853, -0.8754075 37.6250476)",,,
155286851,False,,Calle Trona,residential,False,102.844,"LINESTRING (-0.8748979 37.6252683, -0.8748789 37.6252403, -0.8743437 37.6244542)",,,
155289467,False,,Calle Pedro Ginés,residential,True,36.558,"LINESTRING (-0.8843205 37.6238132, -0.8841763 37.6235049)",,,
155289476,False,,Calle Merendero,residential,False,38.639,"LINESTRING (-0.8843205 37.6238132, -0.8847592 37.6238172)",,,
155289467,False,,Calle Pedro Ginés,residential,False,34.614000000000004,"LINESTRING (-0.8843205 37.6238132, -0.8843449 37.6238655, -0.8844525 37.6241064)",,,
329959276,False,,,unclassified,True,98.82900000000001,"LINESTRING (-0.8843205 37.6238132, -0.8841607 37.6243671, -0.8845642 37.6243928)",,,
155289467,False,,Calle Pedro Ginés,residential,False,33.331,"LINESTRING (-0.8844525 37.6241064, -0.8845642 37.6243928)",,,
155289467,False,,Calle Pedro Ginés,residential,True,34.614000000000004,"LINESTRING (-0.8844525 37.6241064, -0.8843449 37.6238655, -0.8843205 37.6238132)",,,
155289481,False,,Calle Encarnación Sánchez Martínez,residential,False,63.663,"LINESTRING (-0.8844525 37.6241064, -0.8845276 37.6241106, -0.8851737 37.6241452)",,,
155289481,False,,Calle Encarnación Sánchez Martínez,residential,True,63.663,"LINESTRING (-0.8851737 37.6241452, -0.8845276 37.6241106, -0.8844525 37.6241064)",,,
155289467,False,,Calle Pedro Ginés,residential,False,8.397,"LINESTRING (-0.8845642 37.6243928, -0.8846591 37.6244001)",,,
155289467,False,,Calle Pedro Ginés,residential,True,33.331,"LINESTRING (-0.8845642 37.6243928, -0.8844525 37.6241064)",,,
329959276,False,,,unclassified,False,98.82900000000001,"LINESTRING (-0.8845642 37.6243928, -0.8841607 37.6243671, -0.8843205 37.6238132)",,,
155289467,False,,Calle Pedro Ginés,residential,True,26.688,"LINESTRING (-0.8847486 37.6246294, -0.8846591 37.6244001)",,,
155289467,False,,Calle Pedro Ginés,residential,False,97.472,"LINESTRING (-0.8847486 37.6246294, -0.8847998 37.6248297, -0.8848783 37.6251374, -0.8849364 37.625317, -0.8850259 37.6254747)",,,
