osmid,highway,oneway,reversed,length,ref,name,geometry
379897699,secondary,True,False,7.019,,,"LINESTRING (39.7597052 38.2696561, 39.759667 38.2696681, 39.7596278 38.2696697)"
379897699,secondary,True,False,20.554000000000002,,,"LINESTRING (39.7595207 38.2695598, 39.7595329 38.2695305, 39.7595563 38.2695057, 39.7595885 38.2694881, 39.7596262 38.2694795, 39.7596673 38.2694809, 39.7597038 38.2694867)"
379897700,secondary,False,False,22.692,,,"LINESTRING (39.7595207 38.2695598, 39.7594348 38.2695674, 39.7592632 38.2695474)"
590940662,residential,False,False,14.605,,,"LINESTRING (39.7665536 38.2726605, 39.7665297 38.2727905)"
590940662,residential,False,True,32.189,,,"LINESTRING (39.7665536 38.2726605, 39.7666064 38.272374)"
172204452,tertiary,False,False,35.296,,,"LINESTRING (39.7568935 38.2717073, 39.7572974 38.2716928)"
172204452,tertiary,False,True,31.874,,,"LINESTRING (39.7568935 38.2717073, 39.7566551 38.2717159, 39.7565287 38.2717127)"
590955589,residential,False,True,122.258,,,"LINESTRING (39.7568935 38.2717073, 39.75682 38.2715065, 39.7567956 38.2714523, 39.756698 38.2714236, 39.7562996 38.271331, 39.756076 38.2712608, 39.756011 38.2711969, 39.7559662 38.2710725, 39.7559464 38.271053)"
172204452,tertiary,False,False,31.874,,,"LINESTRING (39.7565287 38.2717127, 39.7566551 38.2717159, 39.7568935 38.2717073)"
172204452,tertiary,False,True,35.296,,,"LINESTRING (39.7572974 38.2716928, 39.7568935 38.2717073)"
172204452,tertiary,False,False,147.086,,,"LINESTRING (39.7572974 38.2716928, 39.757558 38.2716834, 39.7580714 38.2716834, 39.7583605 38.2717344, 39.7589637 38.2718257)"
590955596,residential,False,False,164.911,,,"LINESTRING (39.7572974 38.2716928, 39.7574844 38.2714544, 39.7577958 38.2711154, 39.7579409 38.2709515, 39.7580613 38.2707514, 39.7581285 38.2705958, 39.7581816 38.2705402, 39.7582842 38.2704819, 39.7583104 38.2704587)"
379897700,secondary,False,False,56.157,,,"LINESTRING (39.7587111 38.2694036, 39.7583054 38.2692915, 39.7580981 38.2692525)"
379897700,secondary,False,True,50.861000000000004,,,"LINESTRING (39.7587111 38.2694036, 39.7592089 38.2695411, 39.7592632 38.2695474)"
590955596,residential,False,True,123.59100000000001,,,"LINESTRING (39.7587111 38.2694036, 39.7584895 38.2700345, 39.758394 38.2703846, 39.7583104 38.2704587)"
379897700,secondary,False,False,130.001,,,"LINESTRING (39.7567249 38.2693895, 39.7566573 38.2694032, 39.7556451 38.2696528, 39.7552881 38.2696773)"
379897700,secondary,False,True,122.05,,,"LINESTRING (39.7567249 38.2693895, 39.7574688 38.269239, 39.7578285 38.269239, 39.7580981 38.2692525)"
590955589,residential,False,False,122.258,,,"LINESTRING (39.7559464 38.271053, 39.7559662 38.2710725, 39.756011 38.2711969, 39.756076 38.2712608, 39.7562996 38.271331, 39.756698 38.2714236, 39.7567956 38.2714523, 39.75682 38.2715065, 39.7568935 38.2717073)"
590955598,residential,False,False,239.89000000000001,,,"LINESTRING (39.7559464 38.271053, 39.7560684 38.2710287, 39.7562686 38.2710359, 39.756512 38.2710891, 39.7566877 38.2711182, 39.7567678 38.2711157, 39.7568694 38.271077, 39.7570204 38.2710021, 39.7572946 38.270886, 39.7574456 38.2707844, 39.7575873 38.2706102, 39.7576736 38.2705497, 39.7577599 38.2704626, 39.75784 38.2704022, 39.7579879 38.2704094, 39.7583104 38.2704587)"
590955596,residential,False,False,123.59100000000001,,,"LINESTRING (39.7583104 38.2704587, 39.758394 38.2703846, 39.7584895 38.2700345, 39.7587111 38.2694036)"
590955596,residential,False,True,164.911,,,"LINESTRING (39.7583104 38.2704587, 39.7582842 38.2704819, 39.7581816 38.2705402, 39.7581285 38.2705958, 39.7580613 38.2707514, 39.7579409 38.2709515, 39.7577958 38.2711154, 39.7574844 38.2714544, 39.7572974 38.2716928)"
590955598,residential,False,True,239.89,,,"LINESTRING (39.7583104 38.2704587, 39.7579879 38.2704094, 39.75784 38.2704022, 39.7577599 38.2704626, 39.7576736 38.2705497, 39.7575873 38.2706102, 39.7574456 38.2707844, 39.7572946 38.270886, 39.7570204 38.2710021, 39.7568694 38.271077, 39.7567678 38.2711157, 39.7566877 38.2711182, 39.756512 38.2710891, 39.7562686 38.2710359, 39.7560684 38.2710287, 39.7559464 38.271053)"
