osmid,oneway,name,highway,reversed,length,geometry,junction
131082507,False,,unclassified,True,152.279,"LINESTRING (34.2785717 26.1078309, 34.2778833 26.1085859, 34.2776425 26.1089149)",
353946484,False,,residential,False,42.206,"LINESTRING (34.2843089 26.1062891, 34.284267 26.1059114)",
353946484,False,,residential,True,35.384,"LINESTRING (34.2843089 26.1062891, 34.2843372 26.1066063)",
412520318,False,,residential,False,53.886,"LINESTRING (34.2843089 26.1062891, 34.2837839 26.1061769)",
131082509,False,,residential,False,24.822,"LINESTRING (34.282635 26.1092601, 34.2827321 26.1090546)",
353946486,False,,tertiary,False,33.294,"LINESTRING (34.2787714 26.1071091, 34.2790676 26.1072466)",
353946486,False,,tertiary,True,9.588,"LINESTRING (34.2787714 26.1071091, 34.2786815 26.1070788)",
412520419,False,,residential,True,57.404,"LINESTRING (34.2787714 26.1071091, 34.2791434 26.1067155)",
353946486,False,,tertiary,False,9.588,"LINESTRING (34.2786815 26.1070788, 34.2787714 26.1071091)",
353946486,False,,tertiary,True,55.342999999999996,"LINESTRING (34.2786815 26.1070788, 34.2785824 26.1070296, 34.2783939 26.1069444, 34.2781956 26.1068398)",
412520051,False,,residential,False,64.751,"LINESTRING (34.2786815 26.1070788, 34.27876 26.1069108, 34.2787774 26.1068482, 34.2788102 26.106735, 34.2788364 26.1066706, 34.2788626 26.1066212, 34.2789325 26.1065494)",
321523499,True,"طريق القصير, مرسى علم",primary,False,32.12,"LINESTRING (34.2821503 26.1078442, 34.2819142 26.1080404)",
412520043,False,,residential,False,31.503,"LINESTRING (34.2821503 26.1078442, 34.2823881 26.1080304)",
353946486,False,,tertiary,False,28.926,"LINESTRING (34.2794127 26.1073932, 34.279677 26.1074997)",
353946486,False,,tertiary,True,38.12,"LINESTRING (34.2794127 26.1073932, 34.2790676 26.1072466)",
412520168,False,,residential,False,33.173,"LINESTRING (34.2794127 26.1073932, 34.2796371 26.1071732)",
131082498,False,,residential,True,29.354,"LINESTRING (34.2831756 26.107693, 34.2834217 26.1078374)",
412520415,False,,residential,False,32.793,"LINESTRING (34.2831756 26.107693, 34.282976 26.1079272)",
131082498,False,,residential,False,59.202,"LINESTRING (34.2831756 26.107693, 34.2828059 26.1074441, 34.2826934 26.1073841)",
412520436,False,,residential,False,34.618,"LINESTRING (34.2786542 26.104871, 34.278744 26.1051717)",
774982678,False,,residential,False,34.615,"LINESTRING (34.2786542 26.104871, 34.27899 26.1047937)",
774982678,False,,residential,True,15.96,"LINESTRING (34.2786542 26.104871, 34.2784945 26.104877)",
353946486,False,,tertiary,False,29.364,"LINESTRING (34.2799922 26.1076252, 34.2802519 26.1077491)",
412520244,False,,residential,False,53.877,"LINESTRING (34.2799922 26.1076252, 34.2803506 26.107263)",
353946486,False,,tertiary,True,34.428,"LINESTRING (34.2799922 26.1076252, 34.2797134 26.1075143, 34.279677 26.1074997)",
129721824,False,,unclassified,False,12.929,"LINESTRING (34.2817464 26.107465, 34.2818441 26.1075413)",
129721824,False,,unclassified,True,28.73,"LINESTRING (34.2817464 26.107465, 34.2815444 26.107281)",
412520027,False,,residential,True,56.978,"LINESTRING (34.2817464 26.107465, 34.2821099 26.10707)",
353946486,False,,tertiary,False,14.962,"LINESTRING (34.2780588 26.1067849, 34.2781956 26.1068398)",
353946486,False,,tertiary,True,6.335,"LINESTRING (34.2780588 26.1067849, 34.278001 26.1067614)",
774964031,False,,residential,False,30.174,"LINESTRING (34.2780588 26.1067849, 34.2779182 26.1070251)",
412520313,False,,residential,False,53.664,"LINESTRING (34.2803295 26.1050941, 34.2807822 26.104834)",
412520313,False,,residential,True,99.536,"LINESTRING (34.2803295 26.1050941, 34.2794913 26.1055786)",
774964051,False,,residential,False,24.023,"LINESTRING (34.2803295 26.1050941, 34.280426 26.105292)",
774964051,False,,residential,True,16.452,"LINESTRING (34.2803295 26.1050941, 34.2802494 26.1049648)",
353946483,False,,residential,False,33.639,"LINESTRING (34.2788991 26.1053031, 34.2786046 26.10545)",
353946483,False,,residential,True,40.693,"LINESTRING (34.2788991 26.1053031, 34.2792642 26.1051405)",
412520205,False,,residential,False,21.292,"LINESTRING (34.2788991 26.1053031, 34.278744 26.1051717)",
131082506,False,,residential,False,11.875,"LINESTRING (34.2796819 26.1066392, 34.2795952 26.1067123)",
131082506,False,,residential,True,53.761,"LINESTRING (34.2796819 26.1066392, 34.2801011 26.1063358)",
412520243,False,,residential,False,37.858,"LINESTRING (34.2796819 26.1066392, 34.2799377 26.1068905)",
129721829,False,,residential,True,35.954,"LINESTRING (34.2805402 26.1040433, 34.2802564 26.1042423)",
412520065,False,,residential,True,42.529,"LINESTRING (34.2805402 26.1040433, 34.2803059 26.1037239)",
129721829,False,,residential,False,36.598,"LINESTRING (34.2805402 26.1040433, 34.2807256 26.1039508, 34.2808653 26.1038917)",
774964045,False,,residential,False,32.725,"LINESTRING (34.2824058 26.1057753, 34.2825721 26.1055217)",
131082506,False,,residential,True,32.182,"LINESTRING (34.2793678 26.1069174, 34.2795952 26.1067123)",
412520221,False,,residential,False,31.719,"LINESTRING (34.2793678 26.1069174, 34.2791434 26.1067155)",
412520221,False,,residential,True,39.142,"LINESTRING (34.2793678 26.1069174, 34.2796371 26.1071732)",
131082506,False,,residential,False,47.369,"LINESTRING (34.2793678 26.1069174, 34.2792653 26.1070146, 34.2790676 26.1072466)",
774724260,False,,residential,False,14.511,"LINESTRING (34.282963 26.1044011, 34.2830557 26.1043006)",
321523500,True,"طريق القصير, مرسى علم",primary,False,12.308,"LINESTRING (34.282963 26.1044011, 34.2829141 26.1043528, 34.2828919 26.104312)",
131084111,False,,residential,False,19.488,"LINESTRING (34.2844885 26.1060423, 34.284659 26.1061276)",
131084111,False,,residential,True,26.477,"LINESTRING (34.2844885 26.1060423, 34.284267 26.1059114)",
412520092,False,,residential,True,25.086,"LINESTRING (34.2844885 26.1060423, 34.2846186 26.1058493)",
129721824,False,,unclassified,False,20.307,"LINESTRING (34.2796364 26.1058164, 34.2797425 26.1059722)",
129721824,False,,unclassified,True,11.281,"LINESTRING (34.2796364 26.1058164, 34.2795796 26.1057287)",
412520299,False,,residential,True,38.242,"LINESTRING (34.2796364 26.1058164, 34.2793139 26.1060019)",
353946486,False,,tertiary,False,90.212,"LINESTRING (34.2808105 26.1080224, 34.2809781 26.1080718, 34.2810465 26.1080868, 34.2811149 26.1080814, 34.2811827 26.1080687, 34.2812464 26.1080405, 34.2813965 26.1079448, 34.2815848 26.1077791)",
353946486,False,,tertiary,True,17.591,"LINESTRING (34.2808105 26.1080224, 34.2807086 26.1079682, 34.2806576 26.1079439)",
412520333,False,,residential,True,75.641,"LINESTRING (34.2808105 26.1080224, 34.2809478 26.1078727, 34.2813245 26.1075233)",
131082508,False,,residential,False,32.032,"LINESTRING (34.2811419 26.105092, 34.2814123 26.105247)",
131082508,False,,residential,True,27.813,"LINESTRING (34.2811419 26.105092, 34.2809101 26.1049533)",
412520167,False,,residential,False,36.48,"LINESTRING (34.2811419 26.105092, 34.2813559 26.1048261)",
412520167,False,,residential,True,30.846,"LINESTRING (34.2811419 26.105092, 34.280952 26.1053108)",
353946486,False,,tertiary,False,19.108,"LINESTRING (34.2802519 26.1077491, 34.2804202 26.1078309)",
353946486,False,,tertiary,True,29.364,"LINESTRING (34.2802519 26.1077491, 34.2799922 26.1076252)",
412520225,False,,residential,True,44.107,"LINESTRING (34.2802519 26.1077491, 34.2803551 26.10764, 34.2805257 26.107438)",
353946486,False,,tertiary,True,14.962,"LINESTRING (34.2781956 26.1068398, 34.2780588 26.1067849)",
353946486,False,,tertiary,False,55.343,"LINESTRING (34.2781956 26.1068398, 34.2783939 26.1069444, 34.2785824 26.1070296, 34.2786815 26.1070788)",
"[412520099, 412520100]",False,,residential,"[False, True]",74.334,"LINESTRING (34.2781956 26.1068398, 34.2784882 26.1065898, 34.278744 26.1063879)",
353946485,False,,residential,True,29.232,"LINESTRING (34.2809443 26.1075716, 34.2811535 26.1073877)",
412520063,False,,residential,False,21.687,"LINESTRING (34.2809443 26.1075716, 34.2807815 26.1074425)",
353946485,False,,residential,False,50.631,"LINESTRING (34.2809443 26.1075716, 34.2807981 26.1077204, 34.2807307 26.1078163, 34.2806576 26.1079439)",
129721829,False,,residential,False,29.011,"LINESTRING (34.2819752 26.1039106, 34.2822446 26.1040083)",
129721829,False,,residential,True,46.386,"LINESTRING (34.2819752 26.1039106, 34.2815484 26.1037459)",
412520016,False,,residential,True,30.932,"LINESTRING (34.2819752 26.1039106, 34.2818362 26.1041592)",
412520004,False,,residential,False,34.858,"LINESTRING (34.2821461 26.1056383, 34.2823163 26.1053646)",
412520004,False,,residential,True,45.157,"LINESTRING (34.2821461 26.1056383, 34.2819349 26.1059974)",
131082508,False,,residential,True,29.573,"LINESTRING (34.2821461 26.1056383, 34.2820056 26.1055665, 34.2818878 26.1055082)",
129721824,False,,unclassified,False,22.014,"LINESTRING (34.2808533 26.1067289, 34.2810284 26.1068492)",
129721824,False,,unclassified,True,21.24,"LINESTRING (34.2808533 26.1067289, 34.2806914 26.106605)",
412520149,False,,residential,False,52.625,"LINESTRING (34.2808533 26.1067289, 34.2811584 26.106343)",
131082508,False,,residential,False,27.813,"LINESTRING (34.2809101 26.1049533, 34.2811419 26.105092)",
131082508,False,,residential,True,18.414,"LINESTRING (34.2809101 26.1049533, 34.2807822 26.104834)",
412520104,False,,residential,False,57.053,"LINESTRING (34.2809101 26.1049533, 34.280777 26.1050819, 34.2804678 26.1052738)",
129721824,False,,unclassified,False,35.263,"LINESTRING (34.2787784 26.1045398, 34.27899 26.1047937)",
129721824,False,,unclassified,True,35.186,"LINESTRING (34.2787784 26.1045398, 34.2786004 26.1042667)",
412520290,False,,residential,False,37.869,"LINESTRING (34.2787784 26.1045398, 34.2784388 26.1046914)",
131082503,False,,residential,False,16.034,"LINESTRING (34.2820201 26.1063654, 34.2821727 26.1064103)",
131082503,False,,residential,True,23.025,"LINESTRING (34.2820201 26.1063654, 34.2818041 26.1062929)",
412520144,False,,residential,False,39.424,"LINESTRING (34.2820201 26.1063654, 34.2818675 26.1066924)",
353946486,False,,tertiary,False,37.007,"LINESTRING (34.2815848 26.1077791, 34.2818441 26.1075413)",
412520330,False,,residential,True,38.53,"LINESTRING (34.2815848 26.1077791, 34.2813245 26.1075233)",
353946486,False,,tertiary,True,90.212,"LINESTRING (34.2815848 26.1077791, 34.2813965 26.1079448, 34.2812464 26.1080405, 34.2811827 26.1080687, 34.2811149 26.1080814, 34.2810465 26.1080868, 34.2809781 26.1080718, 34.2808105 26.1080224)",
321523500,True,"طريق القصير, مرسى علم",primary,False,25.316,"LINESTRING (34.2831199 26.1060341, 34.2832017 26.1058186)",
412519996,False,,residential,False,25.819,"LINESTRING (34.2831199 26.1060341, 34.2833755 26.1060692)",
129721824,False,,unclassified,False,28.73,"LINESTRING (34.2815444 26.107281, 34.2817464 26.107465)",
129721824,False,,unclassified,True,19.227,"LINESTRING (34.2815444 26.107281, 34.2814147 26.1071532)",
412520331,False,,residential,True,34.756,"LINESTRING (34.2815444 26.107281, 34.2813245 26.1075233)",
"[412520026, 412520331]",False,,residential,"[False, True]",85.662,"LINESTRING (34.2815444 26.107281, 34.2819169 26.106886, 34.2821099 26.10707)",
131082508,False,,residential,True,18.852,"LINESTRING (34.2818878 26.1055082, 34.2817285 26.1054172)",
412520137,False,,residential,False,49.389,"LINESTRING (34.2818878 26.1055082, 34.2816431 26.1058942)",
412520137,False,,residential,True,37.177,"LINESTRING (34.2818878 26.1055082, 34.2820605 26.105212)",
131082508,False,,residential,False,29.573,"LINESTRING (34.2818878 26.1055082, 34.2820056 26.1055665, 34.2821461 26.1056383)",
131082503,False,,residential,False,33.579,"LINESTRING (34.2821727 26.1064103, 34.282495 26.1064965)",
131082503,False,,residential,True,16.034,"LINESTRING (34.2821727 26.1064103, 34.2820201 26.1063654)",
412520335,False,,residential,False,36.03,"LINESTRING (34.2821727 26.1064103, 34.2822939 26.1061051)",
353946484,False,,residential,False,36.874,"LINESTRING (34.2838242 26.1054319, 34.283519 26.1052452)",
353946484,False,,residential,True,19.06,"LINESTRING (34.2838242 26.1054319, 34.2839884 26.1055193)",
412520432,False,,residential,False,46.962,"LINESTRING (34.2838242 26.1054319, 34.2840795 26.1050772)",
"[412520432, 412520369]",False,,residential,True,83.84400000000001,"LINESTRING (34.2838242 26.1054319, 34.2834293 26.1059884, 34.2833755 26.1060692)",
353946486,False,,tertiary,False,26.829,"LINESTRING (34.2804202 26.1078309, 34.2806576 26.1079439)",
353946486,False,,tertiary,True,19.108,"LINESTRING (34.2804202 26.1078309, 34.2802519 26.1077491)",
412520070,False,,residential,False,38.686,"LINESTRING (34.2804202 26.1078309, 34.2806558 26.1075547)",
353946484,False,,residential,False,19.06,"LINESTRING (34.2839884 26.1055193, 34.2838242 26.1054319)",
353946484,False,,residential,True,25.773,"LINESTRING (34.2839884 26.1055193, 34.2842001 26.1056519)",
"[412520250, 412520411]",False,,residential,True,77.336,"LINESTRING (34.2839884 26.1055193, 34.2836941 26.1059705, 34.2835954 26.1061186)",
774719450,False,,residential,True,35.225,"LINESTRING (34.2844256 26.1053198, 34.2842444 26.1055916)",
131084120,False,,residential,False,43.848,"LINESTRING (34.2844256 26.1053198, 34.2842147 26.1051761, 34.2841695 26.105143, 34.2840795 26.1050772)",
131084111,False,,residential,True,19.488,"LINESTRING (34.284659 26.1061276, 34.2844885 26.1060423)",
412520442,False,,residential,False,60.649,"LINESTRING (34.284659 26.1061276, 34.2843959 26.1066192)",
774982678,False,,residential,False,25.821,"LINESTRING (34.2782363 26.1048642, 34.2784945 26.104877)",
774982678,False,,residential,True,37.794,"LINESTRING (34.2782363 26.1048642, 34.2778585 26.1048436)",
"[412520208, 412519994, 412519995]",False,,residential,"[False, True]",73.28800000000001,"LINESTRING (34.2782363 26.1048642, 34.2782189 26.1050954, 34.2782099 26.1052479, 34.2785151 26.10523)",
131082509,False,,residential,False,49.396,"LINESTRING (34.2825258 26.1088726, 34.2822053 26.1085342)",
131082509,False,,residential,True,28.877,"LINESTRING (34.2825258 26.1088726, 34.2827321 26.1090546)",
412520115,False,,residential,False,24.069,"LINESTRING (34.2825258 26.1088726, 34.2826035 26.1086677)",
131082503,False,,residential,False,35.944,"LINESTRING (34.2814681 26.1061769, 34.2818041 26.1062929)",
131082503,False,,residential,True,18.475,"LINESTRING (34.2814681 26.1061769, 34.2813003 26.1061069)",
412520357,False,,residential,False,30.119,"LINESTRING (34.2814681 26.1061769, 34.2813335 26.1064193)",
412520357,False,,residential,True,35.965,"LINESTRING (34.2814681 26.1061769, 34.2816431 26.1058942)",
131082503,False,,residential,False,31.405,"LINESTRING (34.2810148 26.1059884, 34.2813003 26.1061069)",
131082503,False,,residential,True,12.623,"LINESTRING (34.2810148 26.1059884, 34.2809089 26.1059264)",
412520121,False,,residential,False,26.285,"LINESTRING (34.2810148 26.1059884, 34.2808948 26.1061988)",
412520121,False,,residential,True,37.729,"LINESTRING (34.2810148 26.1059884, 34.2812078 26.1056967)",
774964043,False,,residential,False,45.537,"LINESTRING (34.2800275 26.1038881, 34.2802564 26.1042423)",
774964043,False,,residential,True,36.131,"LINESTRING (34.2800275 26.1038881, 34.2798507 26.1036046)",
412520065,False,,residential,False,33.260000000000005,"LINESTRING (34.2800275 26.1038881, 34.280216 26.1037759, 34.2803059 26.1037239)",
131082508,False,,residential,False,18.852,"LINESTRING (34.2817285 26.1054172, 34.2818878 26.1055082)",
131082508,False,,residential,True,31.762,"LINESTRING (34.2817285 26.1054172, 34.2814549 26.1052715)",
412520405,False,,residential,False,37.594,"LINESTRING (34.2817285 26.1054172, 34.2819034 26.1051178)",
412520405,False,,residential,True,52.455,"LINESTRING (34.2817285 26.1054172, 34.2814681 26.1058269)",
129721824,False,,unclassified,False,26.239,"LINESTRING (34.2812123 26.1070027, 34.2814147 26.1071532)",
129721824,False,,unclassified,True,25.07,"LINESTRING (34.2812123 26.1070027, 34.2810284 26.1068492)",
412520460,False,,residential,False,63.964,"LINESTRING (34.2812123 26.1070027, 34.2816252 26.1065629)",
412520460,False,,residential,True,33.91,"LINESTRING (34.2812123 26.1070027, 34.2809879 26.1072316)",
129721824,False,,unclassified,False,36.414,"LINESTRING (34.2798525 26.1060962, 34.2801011 26.1063358)",
129721824,False,,unclassified,True,17.628,"LINESTRING (34.2798525 26.1060962, 34.2797425 26.1059722)",
412520289,False,,residential,True,35.96,"LINESTRING (34.2798525 26.1060962, 34.2796038 26.1063301)",
412520470,False,,residential,True,1.712,"LINESTRING (34.2768527 26.1051829, 34.2768696 26.1051855)",
416267914,False,,residential,False,53.141,"LINESTRING (34.2768527 26.1051829, 34.2763295 26.1050954)",
"[416267914, 416267915]",False,,residential,"[False, True]",108.63,"LINESTRING (34.2768527 26.1051829, 34.2767719 26.105388, 34.2764217 26.1060792)",
728942497,False,,residential,False,40.679,"LINESTRING (34.2772252 26.1045691, 34.2775879 26.1047357)",
412520471,False,,residential,True,51.513000000000005,"LINESTRING (34.2772252 26.1045691, 34.2773761 26.104464, 34.2776489 26.1043055)",
728942497,False,,residential,True,44.976,"LINESTRING (34.2772252 26.1045691, 34.2771149 26.1045568, 34.2769818 26.1044989, 34.2768635 26.1043638)",
412520473,False,,residential,False,31.088,"LINESTRING (34.2826148 26.1045274, 34.2824644 26.1047722)",
412520474,False,,residential,False,30.848,"LINESTRING (34.2826148 26.1045274, 34.2823432 26.1043952)",
412520473,False,,residential,True,43.138,"LINESTRING (34.2826148 26.1045274, 34.2826961 26.1045546, 34.2827142 26.1045546, 34.2827296 26.1045498, 34.2827437 26.1045348, 34.2828919 26.104312)",
131082498,False,,residential,True,59.202,"LINESTRING (34.2826934 26.1073841, 34.2828059 26.1074441, 34.2831756 26.107693)",
321523499,True,"طريق القصير, مرسى علم",primary,False,74.554,"LINESTRING (34.2826934 26.1073841, 34.2825191 26.1075298, 34.2824038 26.1076281, 34.2821503 26.1078442)",
131082498,False,,residential,False,29.354,"LINESTRING (34.2834217 26.1078374, 34.2831756 26.107693)",
131082498,False,,residential,True,16.064,"LINESTRING (34.2834217 26.1078374, 34.283564 26.1079048)",
412520476,False,,residential,True,31.141,"LINESTRING (34.2834217 26.1078374, 34.2832131 26.1080456)",
412520479,False,,residential,False,20.752,"LINESTRING (34.2808653 26.1038917, 34.2807471 26.1037382)",
129721829,False,,residential,False,18.938,"LINESTRING (34.2808653 26.1038917, 34.2809575 26.1038365, 34.2810323 26.1038141)",
129721829,False,,residential,True,36.598,"LINESTRING (34.2808653 26.1038917, 34.2807256 26.1039508, 34.2805402 26.1040433)",
412520479,False,,residential,False,35.34,"LINESTRING (34.2805991 26.1035459, 34.2803059 26.1037239)",
412520479,False,,residential,True,25.993,"LINESTRING (34.2805991 26.1035459, 34.2807471 26.1037382)",
412520482,False,,residential,False,20.103,"LINESTRING (34.2805991 26.1035459, 34.280766 26.1034448)",
412520479,False,,residential,False,25.993,"LINESTRING (34.2807471 26.1037382, 34.2805991 26.1035459)",
412520479,False,,residential,True,20.752,"LINESTRING (34.2807471 26.1037382, 34.2808653 26.1038917)",
412520480,False,,residential,False,19.739,"LINESTRING (34.2807471 26.1037382, 34.2809117 26.1036399)",
412520480,False,,residential,True,33.994,"LINESTRING (34.2816141 26.10322, 34.2813307 26.1033894)",
129721823,False,,residential,False,48.895,"LINESTRING (34.2815841 26.1037091, 34.2818853 26.1033624)",
129721823,False,,residential,True,5.427,"LINESTRING (34.2815841 26.1037091, 34.2815484 26.1037459)",
412520481,False,,residential,False,43.634,"LINESTRING (34.2815841 26.1037091, 34.2813307 26.1033894)",
412520480,False,,residential,False,33.994,"LINESTRING (34.2813307 26.1033894, 34.2816141 26.10322)",
412520480,False,,residential,True,50.263,"LINESTRING (34.2813307 26.1033894, 34.2809117 26.1036399)",
412520481,False,,residential,False,26.435,"LINESTRING (34.2813307 26.1033894, 34.2811812 26.1031932)",
412520481,False,,residential,True,43.634,"LINESTRING (34.2813307 26.1033894, 34.2815841 26.1037091)",
412520481,False,,residential,False,29.488,"LINESTRING (34.2811812 26.1031932, 34.2810145 26.1029743)",
412520481,False,,residential,True,26.435,"LINESTRING (34.2811812 26.1031932, 34.2813307 26.1033894)",
412520482,False,,residential,True,50.016,"LINESTRING (34.2811812 26.1031932, 34.280766 26.1034448)",
416266058,False,,residential,False,47.36,"LINESTRING (34.2811812 26.1031932, 34.2815518 26.1029274)",
412520483,False,,residential,False,22.808,"LINESTRING (34.2810323 26.1038141, 34.2809117 26.1036399)",
129721829,False,,residential,False,41.475,"LINESTRING (34.2810323 26.1038141, 34.2811573 26.1037767, 34.2814386 26.1037443)",
129721829,False,,residential,True,18.938,"LINESTRING (34.2810323 26.1038141, 34.2809575 26.1038365, 34.2808653 26.1038917)",
412520480,False,,residential,False,50.263,"LINESTRING (34.2809117 26.1036399, 34.2813307 26.1033894)",
412520480,False,,residential,True,19.739,"LINESTRING (34.2809117 26.1036399, 34.2807471 26.1037382)",
412520483,False,,residential,False,26.121,"LINESTRING (34.2809117 26.1036399, 34.280766 26.1034448)",
412520483,False,,residential,True,22.808,"LINESTRING (34.2809117 26.1036399, 34.2810323 26.1038141)",
412520482,False,,residential,False,50.016,"LINESTRING (34.280766 26.1034448, 34.2811812 26.1031932)",
412520482,False,,residential,True,20.103,"LINESTRING (34.280766 26.1034448, 34.2805991 26.1035459)",
412520483,False,,residential,True,26.121,"LINESTRING (34.280766 26.1034448, 34.2809117 26.1036399)",
412520506,False,,residential,True,32.001,"LINESTRING (34.280766 26.1034448, 34.2805893 26.1032047)",
129721829,False,,residential,False,10.965,"LINESTRING (34.2814386 26.1037443, 34.2815484 26.1037459)",
129721829,False,,residential,True,41.475,"LINESTRING (34.2814386 26.1037443, 34.2811573 26.1037767, 34.2810323 26.1038141)",
412520015,False,,residential,True,27.563000000000002,"LINESTRING (34.2814386 26.1037443, 34.2813993 26.1038212, 34.2813335 26.1039734)",
412520484,False,,residential,True,47.242,"LINESTRING (34.2830475 26.1063268, 34.2825946 26.1062039)",
321523500,True,"طريق القصير, مرسى علم",primary,False,20.028,"LINESTRING (34.2830475 26.1063268, 34.2830703 26.106228, 34.2830901 26.1061508)",
412520075,False,,residential,False,117.66999999999999,"LINESTRING (34.2830784 26.1036829, 34.283315 26.1034277, 34.2833281 26.1034241, 34.2833442 26.1034232, 34.283362 26.1034286, 34.283378 26.1034358, 34.2834974 26.1035394, 34.2835162 26.1035521, 34.2835249 26.1035537, 34.2835343 26.1035524, 34.2835408 26.1035481, 34.2835557 26.1035334, 34.2836784 26.103393, 34.283883 26.1031896)",
412520497,False,,residential,False,46.53000000000001,"LINESTRING (34.2830784 26.1036829, 34.2830253 26.1035641, 34.2829965 26.1035208, 34.2829294 26.1034371, 34.2828765 26.1033714, 34.2828698 26.1033612, 34.2828704 26.1033449, 34.2828838 26.10332)",
774724260,False,,residential,True,80.66300000000001,"LINESTRING (34.2830784 26.1036829, 34.2830488 26.1037128, 34.2830374 26.1037393, 34.2830294 26.1037658, 34.2830334 26.1037893, 34.2831675 26.10392, 34.2831936 26.1039639, 34.2832057 26.1040031, 34.2832111 26.1040452, 34.2832104 26.1040723, 34.2832017 26.1040976, 34.2830557 26.1043006)",
416266150,False,,residential,False,23.163,"LINESTRING (34.2828838 26.10332, 34.2827282 26.1031655)",
416266150,False,,residential,True,29.798,"LINESTRING (34.2828838 26.10332, 34.2831241 26.1031611)",
412520497,False,,residential,True,46.53,"LINESTRING (34.2828838 26.10332, 34.2828704 26.1033449, 34.2828698 26.1033612, 34.2828765 26.1033714, 34.2829294 26.1034371, 34.2829965 26.1035208, 34.2830253 26.1035641, 34.2830784 26.1036829)",
416266150,False,,residential,True,23.163,"LINESTRING (34.2827282 26.1031655, 34.2828838 26.10332)",
416266205,False,,residential,True,33.882,"LINESTRING (34.2827282 26.1031655, 34.2824932 26.1029457)",
416266348,False,,residential,False,29.939,"LINESTRING (34.2827282 26.1031655, 34.2829473 26.1029817)",
412520498,False,,residential,True,75.57300000000001,"LINESTRING (34.2827282 26.1031655, 34.2824545 26.1034372, 34.2822299 26.1036769)",
412520500,False,,residential,True,48.439,"LINESTRING (34.2830557 26.1043006, 34.2834742 26.1045209)",
774724260,False,,residential,True,14.511,"LINESTRING (34.2830557 26.1043006, 34.282963 26.1044011)",
774724260,False,,residential,False,80.663,"LINESTRING (34.2830557 26.1043006, 34.2832017 26.1040976, 34.2832104 26.1040723, 34.2832111 26.1040452, 34.2832057 26.1040031, 34.2831936 26.1039639, 34.2831675 26.10392, 34.2830334 26.1037893, 34.2830294 26.1037658, 34.2830374 26.1037393, 34.2830488 26.1037128, 34.2830784 26.1036829)",
412520481,False,,residential,True,29.488,"LINESTRING (34.2810145 26.1029743, 34.2811812 26.1031932)",
412520502,False,,residential,False,49.588,"LINESTRING (34.2810145 26.1029743, 34.2805893 26.1032047)",
412520481,False,,residential,False,27.182000000000002,"LINESTRING (34.2810145 26.1029743, 34.2809903 26.1029425, 34.2808558 26.1027757)",
497020282,False,,residential,False,47.423,"LINESTRING (34.2810145 26.1029743, 34.2813872 26.1027209, 34.2813884 26.1027143)",
412520502,False,,residential,True,31.111,"LINESTRING (34.2798507 26.1036046, 34.2801175 26.1034601)",
774964043,False,,residential,False,36.131,"LINESTRING (34.2798507 26.1036046, 34.2800275 26.1038881)",
774964043,False,,residential,True,198.17700000000002,"LINESTRING (34.2798507 26.1036046, 34.2795762 26.1031982, 34.2795301 26.1032293, 34.279287 26.1033585, 34.2783253 26.1038656)",
412520502,False,,residential,False,31.111,"LINESTRING (34.2801175 26.1034601, 34.2798507 26.1036046)",
412520504,False,,residential,False,34.847,"LINESTRING (34.2801175 26.1034601, 34.2803059 26.1037239)",
412520502,False,,residential,True,55.012,"LINESTRING (34.2801175 26.1034601, 34.2803102 26.1033585, 34.2804269 26.1032957, 34.2805893 26.1032047)",
412520502,False,,residential,True,49.588,"LINESTRING (34.2805893 26.1032047, 34.2810145 26.1029743)",
412520506,False,,residential,False,32.001,"LINESTRING (34.2805893 26.1032047, 34.280766 26.1034448)",
774964042,False,,residential,True,22.924,"LINESTRING (34.2805893 26.1032047, 34.2804583 26.1030354)",
412520502,False,,residential,False,55.012,"LINESTRING (34.2805893 26.1032047, 34.2804269 26.1032957, 34.2803102 26.1033585, 34.2801175 26.1034601)",
412520508,False,,residential,True,94.247,"LINESTRING (34.2790125 26.1031875, 34.2781909 26.1036047)",
416266118,False,,residential,True,14.461,"LINESTRING (34.2830793 26.1026674, 34.282985 26.1025687)",
416266269,False,,residential,True,23.871,"LINESTRING (34.2830793 26.1026674, 34.283258 26.1025248)",
416266336,False,,residential,False,21.646,"LINESTRING (34.2830793 26.1026674, 34.2832139 26.10282)",
"[774724256, 416266337]",False,,residential,False,44.150999999999996,"LINESTRING (34.2830793 26.1026674, 34.2829771 26.1027575, 34.2829563 26.1027801, 34.2829439 26.1028102, 34.2829341 26.10284, 34.2829264 26.1028602, 34.282913 26.1028843, 34.2828848 26.1029247, 34.2829473 26.1029817)",
416265993,False,,residential,True,36.671,"LINESTRING (34.2798209 26.1023106, 34.2795249 26.1021154)",
416266263,False,,residential,False,22.32,"LINESTRING (34.2798209 26.1023106, 34.2799978 26.1024333)",
416266265,False,,residential,False,68.725,"LINESTRING (34.2798209 26.1023106, 34.280041 26.101725)",
416266207,False,,residential,False,26.795,"LINESTRING (34.2777295 26.1023529, 34.2778599 26.102277, 34.2779435 26.1022088)",
416266068,False,,residential,False,49.085,"LINESTRING (34.2804583 26.1030354, 34.2808558 26.1027757)",
774964042,False,,residential,False,22.924,"LINESTRING (34.2804583 26.1030354, 34.2805893 26.1032047)",
