osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
244394208,,,residential,,False,True,51.336,"LINESTRING (-2.0719864 37.6463059, -2.0725245 37.6461281)",,
508032583,,,residential,,False,False,34.125,"LINESTRING (-2.0719864 37.6463059, -2.0721632 37.646579)",,
244394208,,,residential,,False,False,86.48899999999999,"LINESTRING (-2.0719864 37.6463059, -2.0719044 37.6463503, -2.071325 37.6468779)",,
508032558,,,residential,,False,False,25.289,"LINESTRING (-2.072423 37.646482, -2.0721632 37.646579)",Calle Perú,
508032558,,,residential,,False,True,23.431,"LINESTRING (-2.072423 37.646482, -2.0726489 37.6463706)",Calle Perú,
508032584,,,residential,,False,False,38.17,"LINESTRING (-2.072423 37.646482, -2.0724863 37.6466265, -2.0722768 37.6467198)",Calle Luna,
508032586,,,residential,,False,True,18.578,"LINESTRING (-2.0722768 37.6467198, -2.0721632 37.646579)",,
508032584,,,residential,,False,False,89.75099999999999,"LINESTRING (-2.0722768 37.6467198, -2.0720992 37.6468962, -2.072086 37.6469094, -2.0718353 37.6471182, -2.0717736 37.6472012, -2.0716662 37.6473602)",Calle Luna,
508032584,,,residential,,False,True,38.17,"LINESTRING (-2.0722768 37.6467198, -2.0724863 37.6466265, -2.072423 37.646482)",Calle Luna,
507968111,,,residential,,False,False,53.306,"LINESTRING (-2.0716662 37.6473602, -2.071137 37.6471273)",Puertas de Lorca,
507968111,,,residential,,False,True,12.868,"LINESTRING (-2.0716662 37.6473602, -2.0717939 37.6474165)",Puertas de Lorca,
508032584,,,residential,,False,True,89.751,"LINESTRING (-2.0716662 37.6473602, -2.0717736 37.6472012, -2.0718353 37.6471182, -2.072086 37.6469094, -2.0720992 37.6468962, -2.0722768 37.6467198)",Calle Luna,
185949793,,A-1301,tertiary,,False,False,39.381,"LINESTRING (-2.0715891 37.6456348, -2.0711429 37.6456102)",Avenida de Andalucía,
508032588,,,residential,,False,False,42.508,"LINESTRING (-2.0715891 37.6456348, -2.0715099 37.6460119)",Calle Bolivia,
185949793,,A-1301,tertiary,,False,True,38.975,"LINESTRING (-2.0715891 37.6456348, -2.0717647 37.6456445, -2.0720311 37.6456537)",Avenida de Andalucía,
508032588,,,residential,,False,True,42.508,"LINESTRING (-2.0715099 37.6460119, -2.0715891 37.6456348)",Calle Bolivia,
508032589,,,residential,,False,False,28.004,"LINESTRING (-2.0714687 37.6461941, -2.0714163 37.6464425)",Calle Bolivia,
508032589,,,residential,,False,True,28.004,"LINESTRING (-2.0714163 37.6464425, -2.0714687 37.6461941)",Calle Bolivia,
507968134,,,residential,,False,False,103.301,"LINESTRING (-2.0714163 37.6464425, -2.0715735 37.6462761, -2.0717986 37.6460078, -2.0720311 37.6456537)",Calle Argentina,
507968134,,,residential,,False,True,56.55,"LINESTRING (-2.0714163 37.6464425, -2.0711474 37.6467271, -2.0710721 37.6467273, -2.070954 37.6467275)",Calle Argentina,
508032591,,,residential,,False,True,9.137,"LINESTRING (-2.0717311 37.6482492, -2.0716476 37.6482004)",Calle del Nogal,
508032597,,,residential,,False,False,46.172,"LINESTRING (-2.0717311 37.6482492, -2.0720366 37.6479117)",Calle del Escalón,
508032597,,,residential,,False,True,3.068,"LINESTRING (-2.0717311 37.6482492, -2.0717113 37.6482719)",Calle del Escalón,
508032594,,,residential,,False,False,29.92,"LINESTRING (-2.0715408 37.6484633, -2.0716838 37.6487074)",Calle del Escalón,
508032597,,,residential,,False,False,26.044,"LINESTRING (-2.0715408 37.6484633, -2.0717113 37.6482719)",Calle del Escalón,
244397162,,,residential,,False,True,20.447,"LINESTRING (-2.0715408 37.6484633, -2.0715309 37.6484746, -2.0713473 37.648563)",Calle del Escalón,
508032594,,,residential,,False,True,29.92,"LINESTRING (-2.0716838 37.6487074, -2.0715408 37.6484633)",Calle del Escalón,
508032598,,,residential,,False,False,27.482,"LINESTRING (-2.0716838 37.6487074, -2.0714077 37.6488227)",Calle San José,
508032598,,,residential,,False,True,45.508,"LINESTRING (-2.0716838 37.6487074, -2.0721354 37.6485083)",Calle San José,
508032596,,,residential,,False,False,37.835,"LINESTRING (-2.0720616 37.648469, -2.0717113 37.6482719)",Calle Barranquete,
508032596,,,residential,,False,True,7.83,"LINESTRING (-2.0720616 37.648469, -2.0721354 37.6485083)",Calle Barranquete,
508032595,,,residential,,False,True,74.358,"LINESTRING (-2.0720616 37.648469, -2.0721795 37.648309, -2.0722693 37.6481032, -2.0720366 37.6479117)",,
507950232,,,residential,,False,False,24.148,"LINESTRING (-2.0722983 37.648595, -2.0721597 37.6487824)",,
508032596,,,residential,,False,False,17.281,"LINESTRING (-2.0722983 37.648595, -2.0721354 37.6485083)",Calle Barranquete,
507950232,,,residential,,False,True,76.786,"LINESTRING (-2.0722983 37.648595, -2.0724279 37.6484198, -2.0724478 37.6482899, -2.0724768 37.6481, -2.0724275 37.6479393)",,
508032596,,,residential,,False,False,7.83,"LINESTRING (-2.0721354 37.6485083, -2.0720616 37.648469)",Calle Barranquete,
508032596,,,residential,,False,True,17.281,"LINESTRING (-2.0721354 37.6485083, -2.0722983 37.648595)",Calle Barranquete,
508032598,,,residential,,False,False,45.508,"LINESTRING (-2.0721354 37.6485083, -2.0716838 37.6487074)",Calle San José,
508032729,,,residential,,False,True,34.438,"LINESTRING (-2.0715865 37.6498209, -2.0719397 37.649954)",Calle Campanario,
507968113,,AL-9104,tertiary,,False,True,42.805,"LINESTRING (-2.0711581 37.6492122, -2.0710819 37.6495924)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,False,49.391999999999996,"LINESTRING (-2.0711581 37.6492122, -2.0711807 37.6490992, -2.0712011 37.6490744, -2.0714077 37.6488227)",Calle Inés Baró,
508033587,,,residential,,False,False,118.073,"LINESTRING (-2.0711581 37.6492122, -2.0700796 37.6490471, -2.0700562 37.6491621, -2.0699931 37.6492189)",Calle Internado,
244397149,,,residential,,False,False,20.98,"LINESTRING (-2.070193 37.6475253, -2.0699602 37.6475656)",Calle Picasso,
244397149,,,residential,,False,True,33.435,"LINESTRING (-2.070193 37.6475253, -2.0702262 37.6475196, -2.0705607 37.6474502)",Calle Picasso,
"[508033588, 244397150]",,,residential,,False,True,69.989,"LINESTRING (-2.070193 37.6475253, -2.0702578 37.647873, -2.0706072 37.647846)","['Calle Rosales', 'Calle Puerto Lumbreras']",
508033589,,,residential,,False,True,94.803,"LINESTRING (-2.0694096 37.6471787, -2.0700001 37.6469377, -2.070333 37.6471305)",Calle Velázquez,
244394214,,,residential,,False,True,16.831,"LINESTRING (-2.0721947 37.6496919, -2.0720178 37.6497493)",Calle Moral,
508033598,,,residential,,False,False,38.274,"LINESTRING (-2.0721947 37.6496919, -2.0720368 37.6493712)",,
244394214,,,residential,,False,False,59.214,"LINESTRING (-2.0721947 37.6496919, -2.0726489 37.6495447, -2.0727997 37.6494643)",Calle Moral,
244394230,,,residential,,False,False,63.983,"LINESTRING (-2.07339 37.6491345, -2.0730301 37.6496344)",Calle Sastra,
244394230,,,residential,,False,True,28.045,"LINESTRING (-2.07339 37.6491345, -2.07354 37.648912)",Calle Sastra,
508033601,,,residential,,False,False,42.918,"LINESTRING (-2.07339 37.6491345, -2.0729989 37.6489041)",Calle Teja,
508033599,,,residential,,False,False,34.679,"LINESTRING (-2.0729989 37.6489041, -2.0733203 37.6487238)",Calle Romero,
508033599,,,residential,,False,True,51.726,"LINESTRING (-2.0729989 37.6489041, -2.0725211 37.6491748)",Calle Romero,
508033601,,,residential,,False,True,42.918,"LINESTRING (-2.0729989 37.6489041, -2.07339 37.6491345)",Calle Teja,
244394216,,,residential,,False,False,55.587,"LINESTRING (-2.073571 37.6494855, -2.073883 37.6490509)",Calle Causi,
508033602,,,residential,,False,False,11.937,"LINESTRING (-2.073571 37.6494855, -2.0736851 37.6495435)",,
244394216,,,residential,,False,True,48.328,"LINESTRING (-2.073571 37.6494855, -2.073527 37.6495468, -2.0734002 37.6498968)",Calle Causi,
508033602,,,residential,,False,True,11.937,"LINESTRING (-2.0736851 37.6495435, -2.073571 37.6494855)",,
507968119,,,residential,,False,False,32.47,"LINESTRING (-2.0733958 37.6504122, -2.0730295 37.6503782)",Calle Cantarerías,
508033609,,,residential,,False,False,22.086,"LINESTRING (-2.0733958 37.6504122, -2.0733274 37.6506033)",Calle del Pozo,
508033609,,,residential,,False,True,27.879,"LINESTRING (-2.0733958 37.6504122, -2.0734448 37.6501645)",Calle del Pozo,
507968119,,,residential,,False,True,118.968,"LINESTRING (-2.0733958 37.6504122, -2.0740974 37.6504774, -2.0747422 37.6504864)",Calle Cantarerías,
507968119,,,residential,,False,True,32.47,"LINESTRING (-2.0730295 37.6503782, -2.0733958 37.6504122)",Calle Cantarerías,
508033610,,,residential,,False,False,19.722,"LINESTRING (-2.0730295 37.6503782, -2.0730008 37.6505541)",,
507968119,,,residential,,False,False,103.845,"LINESTRING (-2.0730295 37.6503782, -2.0729194 37.650368, -2.0725339 37.6503318, -2.0718615 37.650249)",Calle Cantarerías,
244394232,,,residential,,False,True,29.269,"LINESTRING (-2.0730008 37.6505541, -2.0733274 37.6506033)",Calle del Tinte,
508033610,,,residential,,False,True,19.722,"LINESTRING (-2.0730008 37.6505541, -2.0730295 37.6503782)",,
244394232,,,residential,,False,False,69.907,"LINESTRING (-2.0730008 37.6505541, -2.0726389 37.650518, -2.0725763 37.6505075, -2.0722189 37.6504477)",Calle del Tinte,
507968107,,,residential,,False,True,14.707,"LINESTRING (-2.076905 37.650859, -2.0768575 37.6507322)",Puertas de Granada,
508033611,,,residential,,False,False,48.247,"LINESTRING (-2.076905 37.650859, -2.0763962 37.6510202)",Calle Villa de María,
507968107,,,residential,,False,False,31.511000000000003,"LINESTRING (-2.076905 37.650859, -2.0769582 37.6510008, -2.0770739 37.6511006)",Puertas de Granada,
507968123,,,residential,,False,False,29.81,"LINESTRING (-2.0756828 37.651248, -2.0755783 37.650993)",Avenida de la Constitución,
507968123,,,residential,,False,True,26.7,"LINESTRING (-2.0756828 37.651248, -2.0757764 37.6514764)",Avenida de la Constitución,
508033611,,,residential,,False,True,67.722,"LINESTRING (-2.0756828 37.651248, -2.0761407 37.6511018, -2.0763962 37.6510202)",Calle Villa de María,
508033611,,,residential,,False,True,48.247,"LINESTRING (-2.0763962 37.6510202, -2.076905 37.650859)",Calle Villa de María,
508033612,,,residential,,False,False,30.761,"LINESTRING (-2.0763962 37.6510202, -2.0762543 37.6507674)",Calle Zamora,
508033611,,,residential,,False,False,67.722,"LINESTRING (-2.0763962 37.6510202, -2.0761407 37.6511018, -2.0756828 37.651248)",Calle Villa de María,
244394236,,,residential,,False,False,64.585,"LINESTRING (-2.0762543 37.6507674, -2.0755783 37.650993)",Calle Granada,
244394236,,,residential,,False,True,50.666,"LINESTRING (-2.0762543 37.6507674, -2.0767846 37.6505904)",Calle Granada,
508033612,,,residential,,False,True,30.761,"LINESTRING (-2.0762543 37.6507674, -2.0763962 37.6510202)",Calle Zamora,
244394202,,,residential,,False,False,25.896,"LINESTRING (-2.0766831 37.6514543, -2.0764075 37.6515357)",Calle Salvador Martínez Laroca,
244394202,,,residential,,False,True,46.864,"LINESTRING (-2.0766831 37.6514543, -2.0771818 37.6513069)",Calle Salvador Martínez Laroca,
508033614,,,residential,,False,False,63.591,"LINESTRING (-2.0766831 37.6514543, -2.0769169 37.6519954)",Calle Laura Nieto,
244394201,,,residential,,False,False,25.479,"LINESTRING (-2.0769169 37.6519954, -2.0766421 37.6520673)",Calle Óvalo,
244394201,,,residential,,False,True,68.271,"LINESTRING (-2.0769169 37.6519954, -2.0776532 37.6518027)",Calle Óvalo,
508033614,,,residential,,False,True,63.591,"LINESTRING (-2.0769169 37.6519954, -2.0766831 37.6514543)",Calle Laura Nieto,
244394235,,,residential,,False,False,47.947,"LINESTRING (-2.0768358 37.6524703, -2.0766421 37.6520673)",Calle Pedro Galera,
507950225,,,residential,,False,False,35.725,"LINESTRING (-2.0701356 37.645611, -2.0704982 37.6454668)",Calle Jardín,
507950225,,,residential,,False,True,24.425,"LINESTRING (-2.0701356 37.645611, -2.0698877 37.6457096)",Calle Jardín,
508034752,,,residential,,False,False,33.685,"LINESTRING (-2.0701356 37.645611, -2.0703043 37.6458829)",Calle Guadalquivir,
508034752,,,residential,,False,False,35.188,"LINESTRING (-2.0703043 37.6458829, -2.0704829 37.646166)",Calle Guadalquivir,
508034752,,,residential,,False,True,33.685,"LINESTRING (-2.0703043 37.6458829, -2.0701356 37.645611)",Calle Guadalquivir,
508122334,,,residential,,False,False,23.349,"LINESTRING (-2.0703043 37.6458829, -2.0700641 37.6459719)",Calle Rocío,
508122334,,,residential,,False,True,24.805,"LINESTRING (-2.0703043 37.6458829, -2.0705595 37.6457884)",Calle Rocío,
507950223,,,residential,,False,False,24.467,"LINESTRING (-2.0704829 37.646166, -2.0707288 37.6460635)",Calle Vanessa,
507950223,,,residential,,False,True,11.91,"LINESTRING (-2.0704829 37.646166, -2.0703632 37.6462159)",Calle Vanessa,
508034752,,,residential,,False,True,35.188,"LINESTRING (-2.0704829 37.646166, -2.0703043 37.6458829)",Calle Guadalquivir,
508122312,,,residential,,False,False,46.069,"LINESTRING (-2.0789105 37.6483086, -2.0787156 37.6479241)",Calle Aljezar,
507950190,,,residential,,False,False,63.758,"LINESTRING (-2.0789105 37.6483086, -2.0787107 37.648292, -2.0783367 37.6482534, -2.0783149 37.6483678)",Avenida de Andalucía,
507950190,,,residential,,False,True,52.366,"LINESTRING (-2.0789105 37.6483086, -2.0792148 37.6483339, -2.0795035 37.6483403)",Avenida de Andalucía,
508122312,,,residential,,False,True,46.069,"LINESTRING (-2.0787156 37.6479241, -2.0789105 37.6483086)",Calle Aljezar,
244396124,,,unclassified,,False,True,14.022,"LINESTRING (-2.0748801 37.6453558, -2.0747349 37.6454076)",,
244396124,,,unclassified,,False,False,109.449,"LINESTRING (-2.0748801 37.6453558, -2.0749799 37.6453202, -2.0754698 37.6446091, -2.0754966 37.6445241)",,
508122317,,,residential,,False,True,101.339,"LINESTRING (-2.0748801 37.6453558, -2.0753711 37.6454096, -2.0757813 37.6455504, -2.0759175 37.6455864, -2.0759642 37.6456218)",Calle Nuestro Padre Jesús Nazareno,
508122320,,,residential,,False,True,78.09700000000001,"LINESTRING (-2.0738895 37.6451954, -2.0743187 37.6453101, -2.0747349 37.6454076)",Calle de las Eras,
508122323,,,residential,,False,False,70.58,"LINESTRING (-2.0765556 37.6451933, -2.0759642 37.6456218)",Calle Moreral,
508034764,,,unclassified,,False,False,124.444,"LINESTRING (-2.0765556 37.6451933, -2.0765163 37.6451429, -2.0762867 37.6448743, -2.076125 37.6447917, -2.0757493 37.6446801, -2.0755823 37.6446264, -2.0754966 37.6445241)",,
"[507950188, 508034764]",,,"['unclassified', 'residential']",,False,True,124.066,"LINESTRING (-2.0765556 37.6451933, -2.0766902 37.645366, -2.0768 37.6454883, -2.0769341 37.6456782, -2.0769788 37.6458166, -2.0770523 37.6462147)",Calle Fuente de Omar,
508122323,,,residential,,False,True,70.58,"LINESTRING (-2.0759642 37.6456218, -2.0765556 37.6451933)",Calle Moreral,
508122317,,,residential,,False,False,101.339,"LINESTRING (-2.0759642 37.6456218, -2.0759175 37.6455864, -2.0757813 37.6455504, -2.0753711 37.6454096, -2.0748801 37.6453558)",Calle Nuestro Padre Jesús Nazareno,
508122317,,,residential,,False,True,56.045,"LINESTRING (-2.0759642 37.6456218, -2.0760265 37.6456691, -2.0761265 37.6458345, -2.0762692 37.6460601)",Calle Nuestro Padre Jesús Nazareno,
508122328,,,residential,,False,False,134.016,"LINESTRING (-2.0708824 37.6443829, -2.0707824 37.6447894, -2.0708188 37.6448865, -2.0710005 37.6450447, -2.0712953 37.6454595)",Calle Silos,
508122327,,,residential,,False,False,21.467,"LINESTRING (-2.0712953 37.6454595, -2.0711429 37.6456102)",Calle Ventas del Arenal,
508122327,,,residential,,False,True,89.31,"LINESTRING (-2.0712953 37.6454595, -2.0715224 37.6451676, -2.0716324 37.6450634, -2.071888 37.6448097)",Calle Ventas del Arenal,
508122328,,,residential,,False,True,134.01600000000002,"LINESTRING (-2.0712953 37.6454595, -2.0710005 37.6450447, -2.0708188 37.6448865, -2.0707824 37.6447894, -2.0708824 37.6443829)",Calle Silos,
508122329,,,residential,,False,False,50.8,"LINESTRING (-2.0699557 37.6442606, -2.0699466 37.6447174)",Calle Matadero,
508122329,,,residential,,False,False,45.12,"LINESTRING (-2.0699466 37.6447174, -2.0697351 37.645087)",Calle Matadero,
508122329,,,residential,,False,True,50.8,"LINESTRING (-2.0699466 37.6447174, -2.0699557 37.6442606)",Calle Matadero,
508122330,,,residential,,False,False,46.627,"LINESTRING (-2.0699466 37.6447174, -2.0694172 37.6447283)",Calle Yesera,
185949793,,A-1301,tertiary,,False,False,4.29,"LINESTRING (-2.0697351 37.645087, -2.0696949 37.6450652)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,39.712,"LINESTRING (-2.0697351 37.645087, -2.0701075 37.6452885)",Avenida de Andalucía,
508122329,,,residential,,False,True,45.12,"LINESTRING (-2.0697351 37.645087, -2.0699466 37.6447174)",Calle Matadero,
508033590,,,residential,,False,False,61.62,"LINESTRING (-2.0699613 37.6476228, -2.0699716 37.6481769)",Calle Cabecico,
508033590,,,residential,,False,True,6.361,"LINESTRING (-2.0699613 37.6476228, -2.0699602 37.6475656)",Calle Cabecico,
508122337,,,residential,,False,False,34.717,"LINESTRING (-2.0699613 37.6476228, -2.069567 37.6476193)",Calle Murillo,
508033590,,,residential,,False,False,27.477,"LINESTRING (-2.0699931 37.6492189, -2.0699959 37.649466)",Calle Cabecico,
508033587,,,residential,,False,True,118.073,"LINESTRING (-2.0699931 37.6492189, -2.0700562 37.6491621, -2.0700796 37.6490471, -2.0711581 37.6492122)",Calle Internado,
508033590,,,residential,,False,True,77.173,"LINESTRING (-2.0699931 37.6492189, -2.0699909 37.6490306, -2.0699852 37.6485249)",Calle Cabecico,
507950220,,,residential,,False,False,9.253,"LINESTRING (-2.0699885 37.6498609, -2.069884 37.649852)",Calle Andrés Manjón,
507950220,,,residential,,False,True,101.889,"LINESTRING (-2.0699885 37.6498609, -2.0711392 37.6499587)",Calle Andrés Manjón,
508133054,,,residential,,False,False,18.165,"LINESTRING (-2.0699885 37.6498609, -2.0699558 37.6500222)",Calle Vigueras,
508133054,,,residential,,False,True,16.677,"LINESTRING (-2.0699259 37.6501703, -2.0699558 37.6500222)",Calle Vigueras,
508133055,,,residential,,False,True,27.585,"LINESTRING (-2.0690401 37.6498683, -2.0693534 37.6498716)",Calle Cachuca,
508133059,,,residential,,False,False,23.25,"LINESTRING (-2.0690401 37.6498683, -2.0690132 37.6500763)",Calle Albaicia,
508133059,,,residential,,False,True,23.25,"LINESTRING (-2.0690132 37.6500763, -2.0690401 37.6498683)",Calle Albaicia,
508133060,,,residential,,False,False,50.535,"LINESTRING (-2.0705121 37.6501342, -2.0699558 37.6500222)",Calle Saúco,
508133054,,,residential,,False,False,16.677,"LINESTRING (-2.0699558 37.6500222, -2.0699259 37.6501703)",Calle Vigueras,
508133054,,,residential,,False,True,18.165,"LINESTRING (-2.0699558 37.6500222, -2.0699885 37.6498609)",Calle Vigueras,
508133060,,,residential,,False,True,50.535,"LINESTRING (-2.0699558 37.6500222, -2.0705121 37.6501342)",Calle Saúco,
508133061,,,residential,,False,False,34.245,"LINESTRING (-2.0722189 37.6504477, -2.0721974 37.6507552)",Calle Moral,
"[244394232, 507968126]",,,residential,,False,False,50.254999999999995,"LINESTRING (-2.0722189 37.6504477, -2.0718284 37.6503824, -2.0718615 37.650249)",Calle del Tinte,
244394232,,,residential,,False,True,69.907,"LINESTRING (-2.0722189 37.6504477, -2.0725763 37.6505075, -2.0726389 37.650518, -2.0730008 37.6505541)",Calle del Tinte,
42134021,2,A-317,secondary,,False,False,26.613,"LINESTRING (-2.0777489 37.6519484, -2.0778428 37.6521759)",Paseo de la Libertad,
508133101,,,residential,,False,True,25.631,"LINESTRING (-2.0777489 37.6519484, -2.0780341 37.6519947)",Avenida Profesor Miguel Guirao Gea,
42134021,2,A-317,secondary,,False,True,18.663,"LINESTRING (-2.0777489 37.6519484, -2.0777085 37.6518504, -2.0776532 37.6518027)",Paseo de la Libertad,
508133103,,,residential,,False,False,11.528,"LINESTRING (-2.0801383 37.6524218, -2.0800535 37.6523428)",Avenida Blas Infante,
508140950,,,residential,,False,False,24.835,"LINESTRING (-2.0773653 37.6492087, -2.0771822 37.6493786)",Calle Virgen del Rosario,
244394255,,,residential,,False,False,67.142,"LINESTRING (-2.0773653 37.6492087, -2.0771685 37.6490061, -2.0770132 37.6486803)",Calle San Pedro,
244394255,,,residential,,False,True,24.947,"LINESTRING (-2.0773653 37.6492087, -2.0774002 37.6492446, -2.0775749 37.6493583)",Calle San Pedro,
508140950,,,residential,,False,True,24.835,"LINESTRING (-2.0771822 37.6493786, -2.0773653 37.6492087)",Calle Virgen del Rosario,
739537819,,,unclassified,,False,True,113.978,"LINESTRING (-2.0723935 37.6438761, -2.0722898 37.6440541, -2.0722379 37.6441591, -2.072186 37.644264, -2.0721309 37.6444604, -2.0720535 37.6446155, -2.0720131 37.6446839, -2.071888 37.6448097)",,
244394209,,,residential,,False,False,5.773,"LINESTRING (-2.0746284 37.64606, -2.0746013 37.6460528, -2.0745645 37.6460557)",Calle de la Cuesta,
838328537,,A-1301,tertiary,roundabout,True,False,29.171999999999997,"LINESTRING (-2.0746284 37.64606, -2.0746284 37.6461055, -2.0746572 37.6461419, -2.0746941 37.6461732, -2.0747385 37.6462096, -2.0747911 37.6462174, -2.0748343 37.6462006)",,
185949793,,A-1301,tertiary,,False,False,15.79,"LINESTRING (-2.0746566 37.646027, -2.0745374 37.6459209)",Avenida de Andalucía,
838328537,,A-1301,tertiary,roundabout,True,False,4.43,"LINESTRING (-2.0746566 37.646027, -2.0746284 37.64606)",,
838328536,,A-1301,tertiary,,False,True,42.141,"LINESTRING (-2.0748343 37.6462006, -2.0748482 37.6462146, -2.0751297 37.6464988)",Avenida de Andalucía,
838328537,,A-1301,tertiary,roundabout,True,False,29.230999999999998,"LINESTRING (-2.0748343 37.6462006, -2.0748453 37.6461745, -2.0748396 37.6461465, -2.0748223 37.6461185, -2.0748053 37.6461022, -2.0747664 37.6460652, -2.0747081 37.6460209, -2.0746752 37.6460196, -2.0746566 37.646027)",,
