osmid,ref,name,highway,oneway,reversed,length,geometry,junction
307764198,,Via La Croce,residential,False,True,23.752,"LINESTRING (17.0974439 38.9604087, 17.0975276 38.9602931, 17.0974952 38.9602428, 17.0974671 38.9602313)",
86300362,,Via Emilia Romagna,residential,False,False,102.601,"LINESTRING (17.0979741 38.9644867, 17.0981458 38.9635737)",
86300359,,Via Catania,residential,False,False,19.015,"LINESTRING (17.0985303 38.9642089, 17.0985279 38.9640379)",
86300359,,Via Catania,residential,False,False,19.95,"LINESTRING (17.0985279 38.9640379, 17.0985253 38.9638585)",
86300359,,Via Catania,residential,False,True,19.015,"LINESTRING (17.0985279 38.9640379, 17.0985303 38.9642089)",
308010385,,Via Cagliari,residential,False,False,40.193,"LINESTRING (17.0985279 38.9640379, 17.0989095 38.9640212, 17.0989283 38.9640838)",
308010385,,Via Cagliari,residential,False,True,40.193,"LINESTRING (17.0989283 38.9640838, 17.0989095 38.9640212, 17.0985279 38.9640379)",
86300359,,Via Catania,residential,False,False,26.268,"LINESTRING (17.0985253 38.9638585, 17.0985307 38.9636223)",
86300359,,Via Catania,residential,False,True,19.95,"LINESTRING (17.0985253 38.9638585, 17.0985279 38.9640379)",
308010386,,Via Catania,residential,False,False,46.335,"LINESTRING (17.0985253 38.9638585, 17.0990603 38.9638341)",
308010386,,Via Catania,residential,False,True,46.335,"LINESTRING (17.0990603 38.9638341, 17.0985253 38.9638585)",
305428143,,Via Capo delle Colonne,tertiary,False,True,53.488,"LINESTRING (17.0990603 38.9638341, 17.0990023 38.9637654, 17.0988834 38.9637021, 17.0987707 38.9636638, 17.0985307 38.9636223)",
308017401,,Via Giacomo Puccini,residential,False,True,90.591,"LINESTRING (17.0933802 38.9637876, 17.0938472 38.9631304, 17.0938824 38.9630727)",
305428143,,Via Capo delle Colonne,tertiary,False,False,22.854,"LINESTRING (17.0928535 38.9619585, 17.0931029 38.9620266)",
305428143,,Via Capo delle Colonne,tertiary,False,True,20.653,"LINESTRING (17.0928535 38.9619585, 17.0926281 38.961897)",
308019844,,Via F. Chopin,residential,False,False,77.858,"LINESTRING (17.0928535 38.9619585, 17.0925873 38.9626274)",
308019844,,Via F. Chopin,residential,False,True,77.858,"LINESTRING (17.0925873 38.9626274, 17.0928535 38.9619585)",
308020097,,,residential,False,True,14.119,"LINESTRING (17.0925873 38.9626274, 17.0924546 38.9625534)",
308020098,,,unclassified,False,False,22.836,"LINESTRING (17.0925873 38.9626274, 17.0928185 38.9627267)",
224956319,,Via G. Verdi,unclassified,False,False,85.055,"LINESTRING (17.0921838 38.9624024, 17.09163 38.9630346)",
224956319,,Via G. Verdi,unclassified,False,True,68.073,"LINESTRING (17.0921838 38.9624024, 17.0926281 38.961897)",
308020097,,,residential,False,False,28.812,"LINESTRING (17.0921838 38.9624024, 17.0924546 38.9625534)",
305428143,,Via Capo delle Colonne,tertiary,False,False,17.241,"LINESTRING (17.0918268 38.9617606, 17.0920257 38.9617716)",
308020192,,Traversa Vallescura,residential,False,False,43.101,"LINESTRING (17.0918268 38.9617606, 17.0916706 38.9621287)",
305428143,,Via Capo delle Colonne,tertiary,False,True,17.601,"LINESTRING (17.0918268 38.9617606, 17.091761 38.9617569, 17.0916361 38.961712)",
308020192,,Traversa Vallescura,residential,False,True,43.101,"LINESTRING (17.0916706 38.9621287, 17.0918268 38.9617606)",
308020416,,Via Vallescuro,residential,False,False,63.208999999999996,"LINESTRING (17.0916706 38.9621287, 17.0917061 38.9621991, 17.0917014 38.962368, 17.0915379 38.9625895, 17.0914912 38.9626476)",
308020416,,Via Vallescuro,residential,False,True,47.944,"LINESTRING (17.0916706 38.9621287, 17.091622 38.9620321, 17.0915893 38.9618233, 17.0916361 38.961712)",
308020908,,Via Pescara,residential,False,True,49.534,"LINESTRING (17.0961722 38.9632574, 17.096268 38.9628182)",
305428143,,Via Capo delle Colonne,tertiary,False,True,1.639,"LINESTRING (17.0916361 38.961712, 17.0916189 38.9617058)",
305428143,,Via Capo delle Colonne,tertiary,False,False,17.601,"LINESTRING (17.0916361 38.961712, 17.091761 38.9617569, 17.0918268 38.9617606)",
308020416,,Via Vallescuro,residential,False,False,47.943999999999996,"LINESTRING (17.0916361 38.961712, 17.0915893 38.9618233, 17.091622 38.9620321, 17.0916706 38.9621287)",
308020416,,Via Vallescuro,residential,False,True,63.209,"LINESTRING (17.0914912 38.9626476, 17.0915379 38.9625895, 17.0917014 38.962368, 17.0917061 38.9621991, 17.0916706 38.9621287)",
305426819,,Via Cacchiale,residential,False,False,13.759,"LINESTRING (17.0947133 38.9620092, 17.0946387 38.9621185)",
305426819,,Via Cacchiale,residential,False,True,42.968,"LINESTRING (17.0947133 38.9620092, 17.0947864 38.961902, 17.0949434 38.9616667)",
308020613,,Via Carbonara,residential,False,False,107.421,"LINESTRING (17.0947133 38.9620092, 17.0946867 38.9618478, 17.0946582 38.9615522, 17.0946257 38.9614083, 17.0946521 38.9612756, 17.0947378 38.9610591)",
116831082,,Via Toselli,residential,False,False,19.879,"LINESTRING (17.0947378 38.9610591, 17.0945159 38.9610123)",
116831082,,Via Toselli,residential,False,True,0.843,"LINESTRING (17.0947378 38.9610591, 17.0947472 38.9610611)",
308020613,,Via Carbonara,residential,False,True,107.42099999999999,"LINESTRING (17.0947378 38.9610591, 17.0946521 38.9612756, 17.0946257 38.9614083, 17.0946582 38.9615522, 17.0946867 38.9618478, 17.0947133 38.9620092)",
308020665,,,residential,False,True,22.734,"LINESTRING (17.0945523 38.9623116, 17.0946387 38.9621185)",
308026767,,Via Gioacchino Rossini,residential,False,False,10.129,"LINESTRING (17.09515 38.9622119, 17.0952616 38.9622396)",
308020636,,Traversa G. Rossini,residential,False,False,87.595,"LINESTRING (17.09515 38.9622119, 17.0953198 38.9617456, 17.0949434 38.9616667)",
308026767,,Via Gioacchino Rossini,residential,False,True,45.424,"LINESTRING (17.09515 38.9622119, 17.0951059 38.962201, 17.0946387 38.9621185)",
305426819,,Via Cacchiale,residential,False,False,42.968,"LINESTRING (17.0949434 38.9616667, 17.0947864 38.961902, 17.0947133 38.9620092)",
305426819,,Via Cacchiale,residential,False,True,61.006,"LINESTRING (17.0949434 38.9616667, 17.0949968 38.9615867, 17.0950771 38.9614476, 17.0951533 38.9612721, 17.0951925 38.9611552)",
308020636,,Traversa G. Rossini,residential,False,True,87.595,"LINESTRING (17.0949434 38.9616667, 17.0953198 38.9617456, 17.09515 38.9622119)",
308021376,,Via Cosenza,residential,False,True,50.134,"LINESTRING (17.0964299 38.9633014, 17.0965443 38.9628594)",
308022041,,Via Potenza,residential,False,False,46.218,"LINESTRING (17.0968867 38.9626543, 17.0969914 38.9622467)",
308022042,,Via Napoli,residential,False,False,21.226,"LINESTRING (17.097396 38.9627923, 17.0973573 38.9629808)",
308021466,,Via Potenza,residential,False,False,22.986,"LINESTRING (17.0968774 38.9626986, 17.0968272 38.9629016)",
308022080,,Via Napoli,residential,False,False,50.278,"LINESTRING (17.0974106 38.9627321, 17.0975108 38.9622867)",
308020561,,Via Colosimo,residential,False,True,13.465,"LINESTRING (17.0975108 38.9622867, 17.0973563 38.9622715)",
308022080,,Via Napoli,residential,False,True,50.278,"LINESTRING (17.0975108 38.9622867, 17.0974106 38.9627321)",
308020561,,Via Colosimo,residential,False,False,18.105,"LINESTRING (17.0975108 38.9622867, 17.0975933 38.9622914, 17.0976622 38.962296, 17.0977196 38.962299)",
308022282,,Via Avellino,residential,False,True,37.217,"LINESTRING (17.0979798 38.9627329, 17.0979007 38.9630619)",
308022285,,Via Avellino,residential,False,False,38.861,"LINESTRING (17.0979939 38.962671, 17.0980657 38.962326)",
308022443,,Via Benevento,residential,False,False,38.705,"LINESTRING (17.0982442 38.9627544, 17.0981556 38.9630956)",
308022444,,Via Benevento,residential,False,False,36.156,"LINESTRING (17.0982577 38.9626915, 17.0983354 38.962372)",
308022445,,Via Foggia,residential,False,True,18.121,"LINESTRING (17.0985031 38.9627941, 17.0984675 38.9629547)",
308022448,,Via Foggia,residential,False,False,36.702,"LINESTRING (17.0985213 38.9627277, 17.0986185 38.9624064)",
308022445,,Via Foggia,residential,False,False,18.121,"LINESTRING (17.0984675 38.9629547, 17.0985031 38.9627941)",
308022445,,Via Foggia,residential,False,True,20.95,"LINESTRING (17.0984675 38.9629547, 17.0984178 38.9631391)",
308022463,,Traversa Foggia,residential,False,False,30.013,"LINESTRING (17.0984675 38.9629547, 17.0988091 38.9630027)",
86300345,,Via Bari,residential,False,False,66.889,"LINESTRING (17.0988091 38.9630027, 17.0990771 38.9624384)",
86300345,,Via Bari,residential,False,True,21.562,"LINESTRING (17.0988091 38.9630027, 17.0987227 38.9631846)",
308022463,,Traversa Foggia,residential,False,True,30.013,"LINESTRING (17.0988091 38.9630027, 17.0984675 38.9629547)",
308020561,,Via Colosimo,residential,False,False,20.828,"LINESTRING (17.0988362 38.962438, 17.0990771 38.9624384)",
308020561,,Via Colosimo,residential,False,True,19.148,"LINESTRING (17.0988362 38.962438, 17.0986185 38.9624064)",
308022771,,Via Taranto,residential,False,False,40.105,"LINESTRING (17.0988362 38.962438, 17.0987088 38.9627848)",
308022771,,Via Taranto,residential,False,True,40.105,"LINESTRING (17.0987088 38.9627848, 17.0988362 38.962438)",
86300345,,Via Bari,residential,False,False,43.499,"LINESTRING (17.0985485 38.9635516, 17.0987227 38.9631846)",
86300345,,Via Bari,residential,False,True,8.011,"LINESTRING (17.0985485 38.9635516, 17.0985307 38.9636223)",
308023418,,,residential,False,False,24.384,"LINESTRING (17.0985485 38.9635516, 17.0988186 38.9636147)",
308023418,,,residential,False,True,24.384,"LINESTRING (17.0988186 38.9636147, 17.0985485 38.9635516)",
308023420,,,residential,False,False,22.215,"LINESTRING (17.0988186 38.9636147, 17.0990569 38.9636894)",
308023420,,,residential,False,True,22.215,"LINESTRING (17.0990569 38.9636894, 17.0988186 38.9636147)",
224958572,,Via Pietro Mascagni,residential,False,False,107.163,"LINESTRING (17.0931538 38.9613724, 17.0920257 38.9617716)",
224958572,,Via Pietro Mascagni,residential,False,True,25.372,"LINESTRING (17.0931538 38.9613724, 17.0934209 38.9612779)",
308024151,,Via Béla Bartok,residential,False,False,23.669,"LINESTRING (17.0931538 38.9613724, 17.0931432 38.9615851)",
116831054,,Via Gioacchino Rossini,residential,True,False,28.308,"LINESTRING (17.0931308 38.9618332, 17.0928168 38.9617611)",
308024151,,Via Béla Bartok,residential,False,True,27.608,"LINESTRING (17.0931308 38.9618332, 17.0931432 38.9615851)",
307185478,,Via Verne,unclassified,False,True,25.496,"LINESTRING (17.0904948 38.9608593, 17.0907167 38.9607083)",
308027072,,Via G. Verga,residential,False,True,42.314,"LINESTRING (17.0904948 38.9608593, 17.090082 38.9606549)",
307185478,,Via Verne,unclassified,False,False,23.267000000000003,"LINESTRING (17.0904948 38.9608593, 17.0904167 38.9609124, 17.0902953 38.9609997)",
300827272,,Via Crotone,tertiary,False,False,7.374,"LINESTRING (17.0918272 38.9606935, 17.0917613 38.9607356)",
300827272,,Via Crotone,tertiary,False,True,48.814,"LINESTRING (17.0918272 38.9606935, 17.0922634 38.9604148)",
308026768,,,residential,False,False,27.444000000000003,"LINESTRING (17.0918272 38.9606935, 17.0918726 38.9609201, 17.0918747 38.9609375)",
305428143,,Via Capo delle Colonne,tertiary,False,False,1.639,"LINESTRING (17.0916189 38.9617058, 17.0916361 38.961712)",
305428143,,Via Capo delle Colonne,tertiary,False,True,40.815999999999995,"LINESTRING (17.0916189 38.9617058, 17.0915595 38.9616845, 17.091181 38.9615689)",
308026768,,,residential,False,True,71.572,"LINESTRING (17.0916189 38.9617058, 17.091709 38.9615729, 17.0918391 38.9614123, 17.091878 38.961309, 17.0918981 38.9611338, 17.0918957 38.9611138)",
305428143,,Via Capo delle Colonne,tertiary,False,False,19.897,"LINESTRING (17.0909668 38.9615035, 17.091181 38.9615689)",
305428143,,Via Capo delle Colonne,tertiary,False,True,25.594,"LINESTRING (17.0909668 38.9615035, 17.0906913 38.9614193)",
308026769,,Via N. Copernico,residential,False,False,100.614,"LINESTRING (17.0909668 38.9615035, 17.0918747 38.9609375)",
308026768,,,residential,False,False,19.688,"LINESTRING (17.0918747 38.9609375, 17.0918957 38.9611138)",
308026769,,Via N. Copernico,residential,False,True,100.614,"LINESTRING (17.0918747 38.9609375, 17.0909668 38.9615035)",
308026768,,,residential,False,True,27.444000000000003,"LINESTRING (17.0918747 38.9609375, 17.0918726 38.9609201, 17.0918272 38.9606935)",
305428143,,Via Capo delle Colonne,tertiary,False,True,19.897,"LINESTRING (17.091181 38.9615689, 17.0909668 38.9615035)",
308026770,,Via Galileo Galilei,residential,False,False,79.871,"LINESTRING (17.091181 38.9615689, 17.0918957 38.9611138)",
305428143,,Via Capo delle Colonne,tertiary,False,False,40.815999999999995,"LINESTRING (17.091181 38.9615689, 17.0915595 38.9616845, 17.0916189 38.9617058)",
308026768,,,residential,False,True,19.688,"LINESTRING (17.0918957 38.9611138, 17.0918747 38.9609375)",
308026770,,Via Galileo Galilei,residential,False,True,79.871,"LINESTRING (17.0918957 38.9611138, 17.091181 38.9615689)",
308026768,,,residential,False,False,71.572,"LINESTRING (17.0918957 38.9611138, 17.0918981 38.9611338, 17.091878 38.961309, 17.0918391 38.9614123, 17.091709 38.9615729, 17.0916189 38.9617058)",
308027263,,,residential,False,False,35.937,"LINESTRING (17.0908587 38.9608941, 17.0911162 38.9611478)",
300827272,,Via Crotone,tertiary,False,False,45.953,"LINESTRING (17.0911162 38.9611478, 17.0907056 38.9614102)",
300827272,,Via Crotone,tertiary,False,True,23.017,"LINESTRING (17.0911162 38.9611478, 17.0913219 38.9610164)",
308027263,,,residential,False,True,35.937,"LINESTRING (17.0911162 38.9611478, 17.0908587 38.9608941)",
307185478,,Via Verne,unclassified,False,False,33.032,"LINESTRING (17.0902953 38.9609997, 17.0900147 38.9612013)",
308027018,,Via Giosuè Carducci,residential,False,False,57.81,"LINESTRING (17.0902953 38.9609997, 17.0907056 38.9614102)",
307185478,,Via Verne,unclassified,False,True,23.267000000000003,"LINESTRING (17.0902953 38.9609997, 17.0904167 38.9609124, 17.0904948 38.9608593)",
300827272,,Via Crotone,tertiary,False,False,1.598,"LINESTRING (17.0907056 38.9614102, 17.0906913 38.9614193)",
300827272,,Via Crotone,tertiary,False,True,45.953,"LINESTRING (17.0907056 38.9614102, 17.0911162 38.9611478)",
308027018,,Via Giosuè Carducci,residential,False,True,57.81,"LINESTRING (17.0907056 38.9614102, 17.0902953 38.9609997)",
307185478,,Via Verne,unclassified,False,False,25.496,"LINESTRING (17.0907167 38.9607083, 17.0904948 38.9608593)",
307185478,,Via Verne,unclassified,False,True,20.914,"LINESTRING (17.0907167 38.9607083, 17.0908988 38.9605845)",
308027253,,Via L. Pirandello,residential,False,True,56.156,"LINESTRING (17.0907167 38.9607083, 17.0904535 38.9605762, 17.0901542 38.9604571)",
308870037,,Via San Luca,residential,False,True,27.358,"LINESTRING (17.0969875 38.9580222, 17.09728 38.958116)",
308869531,,Via San Matteo,residential,False,False,55.975,"LINESTRING (17.0969875 38.9580222, 17.0968895 38.9582737, 17.0970107 38.9582988, 17.0971885 38.9583356)",
308870037,,Via San Luca,residential,False,False,60.705,"LINESTRING (17.0969875 38.9580222, 17.096796 38.9579607, 17.0966253 38.9583219)",
306985268,,,residential,False,False,30.963,"LINESTRING (17.0975229 38.9584048, 17.0975972 38.9581324)",
308869531,,Via San Matteo,residential,False,True,14.952,"LINESTRING (17.0975229 38.9584048, 17.0973558 38.9583702)",
"[308869372, 308869371, 306985268, 308869373]",,"['Largo San Marco', 'Vico II San Marco']",residential,False,"[False, True]",102.074,"LINESTRING (17.0975229 38.9584048, 17.0975202 38.9584147, 17.0974256 38.9588196, 17.0973731 38.9590711, 17.0971021 38.9590135, 17.0970736 38.9590071)",
308870037,,Via San Luca,residential,False,False,27.358,"LINESTRING (17.09728 38.958116, 17.0969875 38.9580222)",
224956340,,Via San Marco,unclassified,False,False,31.137,"LINESTRING (17.09728 38.958116, 17.0973799 38.9578804, 17.0974061 38.9578558)",
224956340,,Via San Marco,unclassified,False,True,25.669,"LINESTRING (17.09728 38.958116, 17.0972505 38.958184, 17.0971885 38.9583356)",
308870037,,Via San Luca,residential,False,True,60.705,"LINESTRING (17.0966253 38.9583219, 17.096796 38.9579607, 17.0969875 38.9580222)",
308869373,,Largo San Marco,residential,False,True,10.202,"LINESTRING (17.0970736 38.9590071, 17.09696 38.9589823)",
"[308869371, 308869372, 308869373, 306985268]",,"['Largo San Marco', 'Vico II San Marco']",residential,False,"[False, True]",102.07400000000001,"LINESTRING (17.0970736 38.9590071, 17.0971021 38.9590135, 17.0973731 38.9590711, 17.0974256 38.9588196, 17.0975202 38.9584147, 17.0975229 38.9584048)",
308870114,,Vico I San Marco,residential,False,False,75.57,"LINESTRING (17.0970736 38.9590071, 17.0971933 38.9588576, 17.0973558 38.9583702)",
308869531,,Via San Matteo,residential,False,False,14.952,"LINESTRING (17.0973558 38.9583702, 17.0975229 38.9584048)",
308869531,,Via San Matteo,residential,False,True,14.969,"LINESTRING (17.0973558 38.9583702, 17.0971885 38.9583356)",
308870114,,Vico I San Marco,residential,False,True,75.57,"LINESTRING (17.0973558 38.9583702, 17.0971933 38.9588576, 17.0970736 38.9590071)",
224958578,,Via Cristoforo Colombo,residential,False,False,30.22,"LINESTRING (17.0891431 38.9612174, 17.0894815 38.9612854)",
308929633,,Via Omero,residential,False,False,129.345,"LINESTRING (17.0891431 38.9612174, 17.0880148 38.9619812)",
224958578,,Via Cristoforo Colombo,residential,False,True,22.955999999999996,"LINESTRING (17.0891431 38.9612174, 17.0891103 38.9612108, 17.0889209 38.961152, 17.0888952 38.961144)",
86300050,,Viale della Repubblica,residential,False,False,27.055,"LINESTRING (17.0880148 38.9619812, 17.0877087 38.9619307)",
86300050,,Viale della Repubblica,residential,False,True,23.413,"LINESTRING (17.0880148 38.9619812, 17.0882797 38.9620249)",
308929633,,Via Omero,residential,False,True,129.345,"LINESTRING (17.0880148 38.9619812, 17.0891431 38.9612174)",
308930109,,Via Virgilio,residential,False,False,134.82,"LINESTRING (17.0888952 38.961144, 17.0877087 38.9619307)",
224958578,,Via Cristoforo Colombo,residential,False,False,22.956,"LINESTRING (17.0888952 38.961144, 17.0889209 38.961152, 17.0891103 38.9612108, 17.0891431 38.9612174)",
224958578,,Via Cristoforo Colombo,residential,False,True,27.686,"LINESTRING (17.0888952 38.961144, 17.0887387 38.9611003, 17.0885938 38.9610599)",
86300050,,Viale della Repubblica,residential,False,True,27.055,"LINESTRING (17.0877087 38.9619307, 17.0880148 38.9619812)",
308930109,,Via Virgilio,residential,False,True,134.82,"LINESTRING (17.0877087 38.9619307, 17.0888952 38.961144)",
116831097,,Via Varsavia,residential,False,False,22.077,"LINESTRING (17.0942879 38.9569673, 17.0945431 38.9569734)",
116831097,,Via Varsavia,residential,False,True,23.729,"LINESTRING (17.0942879 38.9569673, 17.0940136 38.9569607)",
300819182,,Via Madrid,residential,False,False,77.052,"LINESTRING (17.0942879 38.9569673, 17.0943293 38.9562751)",
300819182,,Via Madrid,residential,False,True,71.387,"LINESTRING (17.0942879 38.9569673, 17.0942495 38.9576086)",
116831097,,Via Varsavia,residential,False,False,23.729,"LINESTRING (17.0940136 38.9569607, 17.0942879 38.9569673)",
116831097,,Via Varsavia,residential,False,True,23.798,"LINESTRING (17.0940136 38.9569607, 17.0937385 38.9569541)",
300818122,,Via Berna,residential,False,False,86.234,"LINESTRING (17.0940136 38.9569607, 17.0940594 38.956186)",
300818122,,Via Berna,residential,False,True,71.518,"LINESTRING (17.0940136 38.9569607, 17.0939757 38.9576032)",
302520140,,,residential,False,False,45.388,"LINESTRING (17.0956395 38.9564902, 17.0959516 38.956162)",
302520140,,,residential,False,True,28.554,"LINESTRING (17.0956395 38.9564902, 17.0954432 38.9566967)",
306808547,,,residential,False,False,22.27,"LINESTRING (17.0956395 38.9564902, 17.0958457 38.9566102)",
306808547,,,residential,False,True,27.738,"LINESTRING (17.0956395 38.9564902, 17.0953826 38.9563408)",
307763547,,Corso Vittorio Emanuele III,residential,False,False,62.713,"LINESTRING (17.0983903 38.9604937, 17.0984696 38.9604853, 17.0988414 38.9600752)",
307763547,,Corso Vittorio Emanuele III,residential,False,True,25.25,"LINESTRING (17.0983903 38.9604937, 17.0982873 38.9605045, 17.0981792 38.9606242)",
307764196,,Via Palermo,residential,False,False,48.70399999999999,"LINESTRING (17.0983903 38.9604937, 17.0985581 38.9605486, 17.098781 38.9606064, 17.0988871 38.9606847)",
307764196,,Via Palermo,residential,False,True,20.871,"LINESTRING (17.0983903 38.9604937, 17.0983351 38.9604756, 17.0981882 38.9604454, 17.0981593 38.9604407)",
116831073,,Via Belgrado,residential,True,False,24.606,"LINESTRING (17.0947848 38.957617, 17.0950692 38.9576247)",
300818693,,Via Parigi,residential,False,True,70.886,"LINESTRING (17.0947848 38.957617, 17.0948047 38.9569797)",
300818693,,Via Parigi,residential,False,False,37.669,"LINESTRING (17.0947848 38.957617, 17.0947837 38.9576508, 17.0947819 38.9576948, 17.0947805 38.9577305, 17.0947715 38.9579556)",
305920648,,Largo San Marco,residential,False,False,8.318,"LINESTRING (17.09696 38.9589823, 17.0969363 38.9590548)",
308869373,,Largo San Marco,residential,False,False,10.202,"LINESTRING (17.09696 38.9589823, 17.0970736 38.9590071)",
"[305920648, 224956340]",,"['Largo San Marco', 'Via San Marco']","['residential', 'unclassified']",False,"[False, True]",74.577,"LINESTRING (17.09696 38.9589823, 17.0969636 38.9589712, 17.0969777 38.9589267, 17.0971885 38.9583356)",
"[308869370, 308869373]",,"['Largo San Marco', 'Via San Pietro']",residential,False,"[False, True]",69.937,"LINESTRING (17.09696 38.9589823, 17.0967865 38.9589423, 17.0969528 38.9584715)",
86300053,,Via John Fitzgerald Kennedy,residential,False,True,24.379,"LINESTRING (17.0877552 38.961594, 17.0875396 38.9617353)",
86300053,,Via John Fitzgerald Kennedy,residential,False,False,26.39,"LINESTRING (17.0877552 38.961594, 17.0877777 38.9615792, 17.0879727 38.9614276)",
86300053,,Via John Fitzgerald Kennedy,residential,False,False,24.379,"LINESTRING (17.0875396 38.9617353, 17.0877552 38.961594)",
224958578,,Via Cristoforo Colombo,residential,False,True,26.457,"LINESTRING (17.0885938 38.9610599, 17.0883058 38.9609795)",
224958578,,Via Cristoforo Colombo,residential,False,False,27.686,"LINESTRING (17.0885938 38.9610599, 17.0887387 38.9611003, 17.0888952 38.961144)",
897125730,,,residential,False,False,67.78800000000001,"LINESTRING (17.0885938 38.9610599, 17.0882903 38.9612751, 17.0879727 38.9614276)",
86300054,,Via J. F. Kennedy,residential,False,False,47.969,"LINESTRING (17.0886257 38.9605576, 17.0889075 38.960186)",
86300054,,Via J. F. Kennedy,residential,False,True,54.46,"LINESTRING (17.0886257 38.9605576, 17.0883058 38.9609795)",
897125731,,Via Paolo Picasso,residential,False,True,38.541,"LINESTRING (17.0886257 38.9605576, 17.088191 38.9604809)",
308024151,,Via Béla Bartok,residential,False,False,27.608,"LINESTRING (17.0931432 38.9615851, 17.0931308 38.9618332)",
308024151,,Via Béla Bartok,residential,False,True,23.669,"LINESTRING (17.0931432 38.9615851, 17.0931538 38.9613724)",
897125732,,,residential,False,False,36.414,"LINESTRING (17.0931432 38.9615851, 17.0928862 38.961661, 17.0928168 38.9617611)",
116831054,,Via Gioacchino Rossini,residential,True,False,44.943,"LINESTRING (17.0928168 38.9617611, 17.0927913 38.9617552, 17.0926285 38.9617497, 17.0923073 38.9618094)",
897125732,,,residential,False,True,36.414,"LINESTRING (17.0928168 38.9617611, 17.0928862 38.961661, 17.0931432 38.9615851)",
