osmid,name,highway,oneway,reversed,length,geometry,ref,junction
50866186,Via Madre Teresa di Calcutta,residential,False,True,13.243,"LINESTRING (14.399718 37.1438981, 14.3995755 37.1439339)",,
50866191,Via Gaetano Minardi,residential,False,False,59.883,"LINESTRING (14.399718 37.1438981, 14.3995246 37.1444141)",,
50866179,Via Giacomo Etna,residential,False,True,53.122,"LINESTRING (14.3993206 37.1439803, 14.3989366 37.1436135)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,23.175,"LINESTRING (14.3993206 37.1439803, 14.3995755 37.1439339)",,
50866186,Via Madre Teresa di Calcutta,residential,False,True,23.317,"LINESTRING (14.3993206 37.1439803, 14.3992084 37.1440157, 14.3990866 37.1440745)",,
50866181,Via Salvatore Alma,residential,False,False,29.48,"LINESTRING (14.3991283 37.1434875, 14.3989216 37.1432798)",,
50866181,Via Salvatore Alma,residential,False,True,63.522,"LINESTRING (14.3991283 37.1434875, 14.3995755 37.1439339)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,False,23.118,"LINESTRING (14.3991283 37.1434875, 14.3993296 37.1433553)",,
50866182,Via Giuseppe Tomasi di Lampedusa,residential,False,True,22.023,"LINESTRING (14.3991283 37.1434875, 14.3989366 37.1436135)",,
50866186,Via Madre Teresa di Calcutta,residential,False,False,4.222,"LINESTRING (14.3997703 37.1438492, 14.3998012 37.1438203)",,
50866186,Via Madre Teresa di Calcutta,residential,False,True,7.145,"LINESTRING (14.3997703 37.1438492, 14.399718 37.1438981)",,
50866150,Via Giuseppe Lazzati,residential,False,True,24.125,"LINESTRING (14.3990115 37.1444756, 14.3989811 37.1446912)",,
50866191,Via Gaetano Minardi,residential,False,True,59.883,"LINESTRING (14.3995246 37.1444141, 14.399718 37.1438981)",,
189091246,Via Salvatore Quasimodo,residential,False,True,60.632,"LINESTRING (14.3995246 37.1444141, 14.3992278 37.1443481, 14.3988873 37.1442211)",,
1254447169,Via Giacomo Matteotti,residential,False,False,22.669,"LINESTRING (14.3887127 37.1481692, 14.3888316 37.1483497)",,
582548112,Via Samparisi,residential,False,False,61.914,"LINESTRING (14.3888316 37.1483497, 14.3894511 37.1480924)",,
1254447169,Via Giacomo Matteotti,residential,False,False,22.114,"LINESTRING (14.3888316 37.1483497, 14.3889549 37.1485226)",,
1254447169,Via Giacomo Matteotti,residential,False,True,22.669,"LINESTRING (14.3888316 37.1483497, 14.3887127 37.1481692)",,
51179288,Via Bruno Buozzi,residential,False,False,22.071,"LINESTRING (14.3890821 37.1486626, 14.3893123 37.1485869)",,
1254447169,Via Giacomo Matteotti,residential,False,True,19.221,"LINESTRING (14.3890821 37.1486626, 14.3889549 37.1485226)",,
1254447173,Via Bruno Buozzi,residential,True,False,25.297,"LINESTRING (14.3890821 37.1486626, 14.3888163 37.1487455)",,
51179302,Via Rosario Disca,residential,False,True,37.081,"LINESTRING (14.3886402 37.148443, 14.3888163 37.1487455)",,
51179303,Via Samparisi,residential,True,False,19.885,"LINESTRING (14.3886402 37.148443, 14.3888316 37.1483497)",,
51179302,Via Rosario Disca,residential,False,False,37.081,"LINESTRING (14.3888163 37.1487455, 14.3886402 37.148443)",,
51179306,Via Tommaso Campanella,residential,False,False,61.58,"LINESTRING (14.3889549 37.1485226, 14.3895616 37.1482527)",,
1254447169,Via Giacomo Matteotti,residential,False,False,19.221,"LINESTRING (14.3889549 37.1485226, 14.3890821 37.1486626)",,
1254447169,Via Giacomo Matteotti,residential,False,True,22.114,"LINESTRING (14.3889549 37.1485226, 14.3888316 37.1483497)",,
51179288,Via Bruno Buozzi,residential,False,False,17.307,"LINESTRING (14.3893123 37.1485869, 14.3894931 37.1485281)",,
51179288,Via Bruno Buozzi,residential,False,True,22.071,"LINESTRING (14.3893123 37.1485869, 14.3890821 37.1486626)",,
1254447152,Via Giacomo Matteotti,residential,True,False,50.918,"LINESTRING (14.3893113 37.1490825, 14.3890821 37.1486626)",,
46820443,Via dei Mille,residential,True,False,108.009,"LINESTRING (14.3885672 37.1497441, 14.3889846 37.1506567)",,
51179290,Via Filippo Turati,residential,True,False,20.104,"LINESTRING (14.3885672 37.1497441, 14.3886076 37.1497371, 14.3886741 37.1497233, 14.3887871 37.1496998)",,
51179290,Via Filippo Turati,residential,True,False,25.408,"LINESTRING (14.3887871 37.1496998, 14.389065 37.1496437)",,
51179290,Via Filippo Turati,residential,True,False,23.409,"LINESTRING (14.389065 37.1496437, 14.389321 37.1495919)",,
51179292,Via Bettino Ricasoli,residential,True,False,102.484,"LINESTRING (14.389065 37.1496437, 14.3894679 37.1505076)",,
51179306,Via Tommaso Campanella,residential,False,True,38.677,"LINESTRING (14.3899416 37.1480817, 14.3895616 37.1482527)",,
582548112,Via Samparisi,residential,False,False,34.98,"LINESTRING (14.3894511 37.1480924, 14.3898001 37.1479455)",,
582548112,Via Samparisi,residential,False,True,61.914,"LINESTRING (14.3894511 37.1480924, 14.3888316 37.1483497)",,
1254447170,Via Galileo Galilei,residential,False,False,20.338,"LINESTRING (14.3894511 37.1480924, 14.3895616 37.1482527)",,
51179306,Via Tommaso Campanella,residential,False,False,38.677,"LINESTRING (14.3895616 37.1482527, 14.3899416 37.1480817)",,
51179306,Via Tommaso Campanella,residential,False,True,61.58,"LINESTRING (14.3895616 37.1482527, 14.3889549 37.1485226)",,
1254447170,Via Galileo Galilei,residential,False,False,25.276,"LINESTRING (14.3895616 37.1482527, 14.3896936 37.1484542)",,
1254447170,Via Galileo Galilei,residential,False,True,20.338,"LINESTRING (14.3895616 37.1482527, 14.3894511 37.1480924)",,
51179288,Via Bruno Buozzi,residential,False,False,21.769,"LINESTRING (14.3896936 37.1484542, 14.3899168 37.1483725)",,
51179288,Via Bruno Buozzi,residential,False,True,19.578,"LINESTRING (14.3896936 37.1484542, 14.3894931 37.1485281)",,
1254447170,Via Galileo Galilei,residential,False,True,25.276,"LINESTRING (14.3896936 37.1484542, 14.3895616 37.1482527)",,
51179288,Via Bruno Buozzi,residential,False,False,19.578,"LINESTRING (14.3894931 37.1485281, 14.3896936 37.1484542)",,
51179288,Via Bruno Buozzi,residential,False,True,17.307,"LINESTRING (14.3894931 37.1485281, 14.3893123 37.1485869)",,
51179297,Via Alessandro Volta,residential,True,False,50.98,"LINESTRING (14.3894931 37.1485281, 14.3897389 37.1489426)",,
51179288,Via Bruno Buozzi,residential,False,False,18.4,"LINESTRING (14.3899168 37.1483725, 14.3901052 37.148303)",,
51179288,Via Bruno Buozzi,residential,False,True,21.769,"LINESTRING (14.3899168 37.1483725, 14.3896936 37.1484542)",,
51311779,Via Evangelista Torricelli,residential,True,False,51.975,"LINESTRING (14.3899168 37.1483725, 14.3901785 37.1487908)",,
51179288,Via Bruno Buozzi,residential,False,False,22.148,"LINESTRING (14.3901052 37.148303, 14.3903303 37.1482165)",,
51179288,Via Bruno Buozzi,residential,False,True,18.4,"LINESTRING (14.3901052 37.148303, 14.3899168 37.1483725)",,
51179290,Via Filippo Turati,residential,True,False,23.827,"LINESTRING (14.3895431 37.1495484, 14.3897964 37.1494766)",,
51179294,Via Giacomo Matteotti,residential,False,True,97.406,"LINESTRING (14.3895431 37.1495484, 14.389957 37.1503599)",,
1254447152,Via Giacomo Matteotti,residential,True,False,55.731,"LINESTRING (14.3895431 37.1495484, 14.3893113 37.1490825)",,
51179290,Via Filippo Turati,residential,True,False,20.27,"LINESTRING (14.389321 37.1495919, 14.3895431 37.1495484)",,
51179290,Via Filippo Turati,residential,True,False,21.996,"LINESTRING (14.3902394 37.1493213, 14.3904666 37.1492417)",,
51311774,Via Galileo Galilei,residential,True,False,56.374,"LINESTRING (14.3902394 37.1493213, 14.3899543 37.1488681)",,
46820442,Corso Antonio Gramsci,residential,True,False,24.736,"LINESTRING (14.390774 37.1501696, 14.3905123 37.1502469)",,
51311774,Via Galileo Galilei,residential,True,False,5.426,"LINESTRING (14.390774 37.1501696, 14.3907465 37.150126)",,
51179290,Via Filippo Turati,residential,True,False,20.769,"LINESTRING (14.3897964 37.1494766, 14.3900109 37.1494014)",,
51179296,Via Antonio Pacinotti,residential,True,False,56.788,"LINESTRING (14.3897964 37.1494766, 14.3895382 37.1490092)",,
51179290,Via Filippo Turati,residential,True,False,22.124,"LINESTRING (14.3900109 37.1494014, 14.3902394 37.1493213)",,
51179297,Via Alessandro Volta,residential,True,False,98.454,"LINESTRING (14.3900109 37.1494014, 14.3904856 37.1502019)",,
46820442,Corso Antonio Gramsci,residential,True,False,23.602,"LINESTRING (14.3905123 37.1502469, 14.3902627 37.1503209)",,
46820442,Corso Antonio Gramsci,residential,True,False,22.189,"LINESTRING (14.3910084 37.1500995, 14.390774 37.1501696)",,
51311779,Via Evangelista Torricelli,residential,True,False,94.344,"LINESTRING (14.3910084 37.1500995, 14.3914874 37.1508572)",,
51179290,Via Filippo Turati,residential,True,False,20.196,"LINESTRING (14.3904666 37.1492417, 14.3906673 37.1491557)",,
51311779,Via Evangelista Torricelli,residential,True,False,101.372,"LINESTRING (14.3904666 37.1492417, 14.3909809 37.150056)",,
46820442,Corso Antonio Gramsci,residential,True,False,20.606,"LINESTRING (14.391227 37.1500364, 14.3910084 37.1500995)",,
51311768,Via Leonardo da Vinci,residential,True,False,5.406,"LINESTRING (14.391227 37.1500364, 14.3911995 37.149993)",,
51179290,Via Filippo Turati,residential,True,False,22.643,"LINESTRING (14.3906673 37.1491557, 14.3908909 37.1490572)",,
51311768,Via Leonardo da Vinci,residential,True,False,55.7,"LINESTRING (14.3906673 37.1491557, 14.3903802 37.1487101)",,
1080609704,,residential,False,True,5.426,"LINESTRING (14.3892323 37.1506326, 14.3892105 37.150587)",,
1080609705,Corso Antonio Gramsci,residential,True,False,21.271,"LINESTRING (14.3892323 37.1506326, 14.3890085 37.1507017)",,
46820442,Corso Antonio Gramsci,residential,True,False,21.102,"LINESTRING (14.3899807 37.1504047, 14.3897577 37.1504712)",,
51179294,Via Giacomo Matteotti,residential,False,False,5.406,"LINESTRING (14.3899807 37.1504047, 14.389957 37.1503599)",,
1080609703,,residential,False,True,5.411,"LINESTRING (14.3894892 37.1505532, 14.3894679 37.1505076)",,
1080609705,Corso Antonio Gramsci,residential,True,False,24.42,"LINESTRING (14.3894892 37.1505532, 14.3892323 37.1506326)",,
51179310,Via Carlo Pisacane,residential,False,True,23.304,"LINESTRING (14.3898664 37.1507963, 14.3896202 37.1508699)",,
51179307,Via Quintino Sella,residential,False,False,38.994,"LINESTRING (14.3898664 37.1507963, 14.3898945 37.1507449, 14.3897577 37.1504712)",,
51179307,Via Quintino Sella,residential,False,False,5.42,"LINESTRING (14.3897577 37.1504712, 14.3897339 37.1504263)",,
1080609705,Corso Antonio Gramsci,residential,True,False,25.484,"LINESTRING (14.3897577 37.1504712, 14.3894892 37.1505532)",,
51179307,Via Quintino Sella,residential,False,True,38.994,"LINESTRING (14.3897577 37.1504712, 14.3898945 37.1507449, 14.3898664 37.1507963)",,
51179310,Via Carlo Pisacane,residential,False,False,23.304,"LINESTRING (14.3896202 37.1508699, 14.3898664 37.1507963)",,
51179310,Via Carlo Pisacane,residential,False,True,22.246,"LINESTRING (14.3896202 37.1508699, 14.3893852 37.1509402)",,
46820442,Corso Antonio Gramsci,residential,True,False,26.674,"LINESTRING (14.3902627 37.1503209, 14.3899807 37.1504047)",,
51179296,Via Antonio Pacinotti,residential,True,False,5.393,"LINESTRING (14.3902627 37.1503209, 14.3902382 37.1502765)",,
51179310,Via Carlo Pisacane,residential,False,False,22.246,"LINESTRING (14.3893852 37.1509402, 14.3896202 37.1508699)",,
51179314,Via Giovanni Amendola,residential,True,False,20.666,"LINESTRING (14.3916921 37.1507682, 14.3914874 37.1508572)",,
51311768,Via Leonardo da Vinci,residential,True,False,91.218,"LINESTRING (14.3916921 37.1507682, 14.391227 37.1500364)",,
51345859,Via Rosario Livatino,residential,False,False,36.136,"LINESTRING (14.3949292 37.1472745, 14.3953359 37.1472974)",,
1254447109,Via Aldo Moro,tertiary,True,False,20.474,"LINESTRING (14.3949292 37.1472745, 14.3949134 37.1474582)",,
51179314,Via Giovanni Amendola,residential,True,False,18.564,"LINESTRING (14.3934745 37.1499667, 14.3932955 37.1500534)",,
51304859,Via Cimabue,residential,True,False,23.215,"LINESTRING (14.3934745 37.1499667, 14.3933372 37.1497889)",,
51311798,Via Cimabue,residential,False,True,42.891,"LINESTRING (14.3934745 37.1499667, 14.3936415 37.1502746, 14.3936853 37.1503108)",,
51179314,Via Giovanni Amendola,residential,True,False,35.634,"LINESTRING (14.393161 37.1501186, 14.3928141 37.1502806)",,
51304852,Via Tintoretto,residential,True,False,22.697,"LINESTRING (14.393161 37.1501186, 14.3930241 37.1499461)",,
1254447142,Via Bruno Buozzi,residential,True,False,18.835,"LINESTRING (14.3905202 37.1481225, 14.3907007 37.1480331)",,
"[51272515, 51272508]","['Via Antonello da Messina', 'Via Flavio Gioia']",residential,True,False,94.662,"LINESTRING (14.3905202 37.1481225, 14.3903144 37.1478128, 14.3908591 37.1475631)",,
51272509,Via Tiziano Vecellio,residential,True,False,53.135,"LINESTRING (14.3907007 37.1480331, 14.3909937 37.14845)",,
1254447142,Via Bruno Buozzi,residential,True,False,17.153,"LINESTRING (14.3907007 37.1480331, 14.3908651 37.1479517)",,
51179288,Via Bruno Buozzi,residential,False,True,22.148,"LINESTRING (14.3903303 37.1482165, 14.3901052 37.148303)",,
51272507,Via Tunisi,residential,True,False,50.543,"LINESTRING (14.3903303 37.1482165, 14.3905914 37.1486206)",,
1254447142,Via Bruno Buozzi,residential,True,False,19.812,"LINESTRING (14.3903303 37.1482165, 14.3905202 37.1481225)",,
51272513,Via Marco Polo,residential,True,False,37.055,"LINESTRING (14.3908591 37.1475631, 14.3911017 37.1478345)",,
1254447140,Via Marco Polo,residential,False,True,26.495,"LINESTRING (14.3908591 37.1475631, 14.3906866 37.1473685)",,
1254447142,Via Bruno Buozzi,residential,True,False,24.69,"LINESTRING (14.3908651 37.1479517, 14.3911017 37.1478345)",,
1254447127,,residential,False,False,16.237,"LINESTRING (14.3914265 37.148187, 14.3915622 37.1480889)",,
1254447127,,residential,False,True,9.772,"LINESTRING (14.3914265 37.148187, 14.3913449 37.1482461)",,
51272513,Via Marco Polo,residential,True,False,20.088,"LINESTRING (14.3911351 37.14787, 14.3912713 37.1480144)",,
1254447143,Via Bruno Buozzi,residential,True,False,36.07,"LINESTRING (14.3911351 37.14787, 14.3914385 37.1476538)",,
51179290,Via Filippo Turati,residential,True,False,20.472,"LINESTRING (14.3912861 37.1488834, 14.3914883 37.1487944)",,
51272509,Via Tiziano Vecellio,residential,True,False,114.055,"LINESTRING (14.3912861 37.1488834, 14.3919243 37.1497741)",,
51179290,Via Filippo Turati,residential,True,False,20.895,"LINESTRING (14.3914883 37.1487944, 14.3916947 37.1487036)",,
1254447124,Via Raffaello Sanzio,residential,False,False,54.839,"LINESTRING (14.3914883 37.1487944, 14.3911957 37.1483988, 14.3911744 37.1483694)",,
1254447127,,residential,False,False,9.772,"LINESTRING (14.3913449 37.1482461, 14.3914265 37.148187)",,
1254447127,,residential,False,True,20.404,"LINESTRING (14.3913449 37.1482461, 14.3911744 37.1483694)",,
"[51272512, 1254447122]",Via Benvenuto Cellini,residential,True,False,59.575,"LINESTRING (14.3913449 37.1482461, 14.3913937 37.1483082, 14.3916947 37.1487036)",,
51179290,Via Filippo Turati,residential,True,False,19.847,"LINESTRING (14.3916947 37.1487036, 14.3918888 37.1486146)",,
51272512,Via Benvenuto Cellini,residential,True,False,120.243,"LINESTRING (14.3916947 37.1487036, 14.3923702 37.1496414)",,
51179290,Via Filippo Turati,residential,True,False,20.122,"LINESTRING (14.3908909 37.1490572, 14.3910897 37.1489698)",,
51272507,Via Tunisi,residential,True,False,107.962,"LINESTRING (14.3908909 37.1490572, 14.3914702 37.1499113)",,
51179290,Via Filippo Turati,residential,True,False,19.882,"LINESTRING (14.3910897 37.1489698, 14.3912861 37.1488834)",,
51272508,Via Antonello da Messina,residential,True,False,55.027,"LINESTRING (14.3910897 37.1489698, 14.3907953 37.1485341)",,
46820442,Corso Antonio Gramsci,residential,True,False,25.806,"LINESTRING (14.3914992 37.149954, 14.391227 37.1500364)",,
51272507,Via Tunisi,residential,True,False,88.597,"LINESTRING (14.3914992 37.149954, 14.3919746 37.1506549)",,
46820442,Corso Antonio Gramsci,residential,True,False,22.318,"LINESTRING (14.3917342 37.1498819, 14.3914992 37.149954)",,
51272508,Via Antonello da Messina,residential,True,False,5.374,"LINESTRING (14.3917342 37.1498819, 14.3917058 37.1498392)",,
46820442,Corso Antonio Gramsci,residential,True,False,20.732,"LINESTRING (14.3919533 37.1498166, 14.3917342 37.1498819)",,
51272509,Via Tiziano Vecellio,residential,True,False,82.044,"LINESTRING (14.3919533 37.1498166, 14.3923969 37.1504642)",,
51179314,Via Giovanni Amendola,residential,True,False,28.028,"LINESTRING (14.3919746 37.1506549, 14.3916921 37.1507682)",,
46820442,Corso Antonio Gramsci,residential,True,False,22.494,"LINESTRING (14.3921901 37.1497438, 14.3919533 37.1498166)",,
51272511,Via Raffaello Sanzio,residential,True,False,5.239,"LINESTRING (14.3921901 37.1497438, 14.3921601 37.1497032)",,
51179314,Via Giovanni Amendola,residential,True,False,20.957,"LINESTRING (14.3921809 37.1505628, 14.3919746 37.1506549)",,
51272508,Via Antonello da Messina,residential,True,False,85.439,"LINESTRING (14.3921809 37.1505628, 14.3917342 37.1498819)",,
51179314,Via Giovanni Amendola,residential,True,False,22.061,"LINESTRING (14.3923969 37.1504642, 14.3921809 37.1505628)",,
51272509,Via Tiziano Vecellio,residential,True,False,51.934,"LINESTRING (14.3923969 37.1504642, 14.392683 37.1508718)",,
51179314,Via Giovanni Amendola,residential,True,False,24.895,"LINESTRING (14.3926435 37.150357, 14.3923969 37.1504642)",,
51272511,Via Raffaello Sanzio,residential,True,False,79.145,"LINESTRING (14.3926435 37.150357, 14.3921901 37.1497438)",,
51311769,Via Fratelli Rosselli,residential,True,False,22.679,"LINESTRING (14.3931335 37.1507116, 14.3933234 37.1505749)",,
51179314,Via Giovanni Amendola,residential,True,False,17.343,"LINESTRING (14.3928141 37.1502806, 14.3926435 37.150357)",,
51272512,Via Benvenuto Cellini,residential,True,False,55.661,"LINESTRING (14.3928141 37.1502806, 14.3931335 37.1507116)",,
51304839,Via Pier Maria Rosso di San Secondo,residential,False,False,20.348,"LINESTRING (14.3918654 37.1473805, 14.3920048 37.1475259)",,
