osmid,oneway,name,highway,reversed,length,geometry,lanes
71523155,False,Via Benevento,secondary,False,272.912,"LINESTRING (13.121628 38.0414789, 13.1220307 38.0417437, 13.1228743 38.0422987, 13.123014 38.0423935, 13.1231536 38.0424697, 13.1233391 38.0425472, 13.1235605 38.0426033, 13.1238088 38.0426333, 13.1242518 38.0426626)",
186515154,True,Via Milano,residential,False,69.505,"LINESTRING (13.121628 38.0414789, 13.1216882 38.0418937, 13.1215105 38.042047)",
1197083279,True,Via Vittorio Emanuele Orlando,residential,False,18.933,"LINESTRING (13.1191968 38.0458778, 13.1193493 38.0457571)",
962943808,False,Via Principe Umberto,residential,True,16.051,"LINESTRING (13.1182492 38.0461819, 13.118104 38.0460938)",
186515169,False,Piazza Antonio Segni,residential,True,25.464,"LINESTRING (13.1223411 38.0441705, 13.1225273 38.0439946)",
186476588,False,Via Bari,residential,True,40.067,"LINESTRING (13.1223411 38.0441705, 13.1223814 38.0442025, 13.1226802 38.0444123)",
186515157,True,Via Scalisi,residential,False,7.636,"LINESTRING (13.1168294 38.0446896, 13.1169166 38.0446903)",
556851531,False,Vicolo Savarino,residential,True,146.96099999999998,"LINESTRING (13.1168294 38.0446896, 13.1168734 38.0447722, 13.1169435 38.0448276, 13.1170098 38.0448684, 13.1171858 38.044983, 13.11766 38.0453903, 13.1177525 38.0454404, 13.1179378 38.0452171)",
556851549,False,Via Scalisi,residential,True,15.190999999999999,"LINESTRING (13.1168294 38.0446896, 13.1168021 38.0446464, 13.1167167 38.0445891)",
186476590,False,Via Napoli,residential,False,29.417,"LINESTRING (13.121707 38.0422698, 13.1214782 38.0424635)",
186476590,False,Via Napoli,residential,True,23.11,"LINESTRING (13.121707 38.0422698, 13.1218867 38.0421176)",
186515150,False,Via Potenza,residential,True,118.191,"LINESTRING (13.121707 38.0422698, 13.1226917 38.0429967)",
"[556714634, 953183754]",True,,residential,False,70.369,"LINESTRING (13.1147338 38.0477462, 13.1150196 38.0479483, 13.1150957 38.0480022, 13.1153314 38.0481693)",1
"[738067129, 738067134]",False,Via Passannanti,residential,False,40.18,"LINESTRING (13.1147338 38.0477462, 13.1147522 38.0477263, 13.1148762 38.0475924, 13.1150041 38.0474542)",
186476597,False,Piazza Poetessa Bonura,residential,True,19.591,"LINESTRING (13.1177391 38.044168, 13.1175753 38.044048)",
"[1196391246, 556851543]",False,Via Stazzone,residential,True,69.061,"LINESTRING (13.1177391 38.044168, 13.117657 38.0442408, 13.1172153 38.0446323)",
186476577,False,Piazza Antonio Segni,residential,True,20.926,"LINESTRING (13.1234587 38.0435834, 13.1233166 38.0437347)",
1196615174,False,Via Piero Gobetti,residential,False,5.713,"LINESTRING (13.1234587 38.0435834, 13.1234975 38.0435421)",
186515150,False,Via Potenza,residential,False,32.605000000000004,"LINESTRING (13.1234587 38.0435834, 13.1233619 38.0435074, 13.1231849 38.0433849)",
186515160,True,Via Merelli,residential,False,31.650999999999996,"LINESTRING (13.1185472 38.0482077, 13.1183355 38.0480591, 13.1182818 38.0481035)",
186515141,True,Via Francesco Crispi,residential,False,13.635,"LINESTRING (13.11621 38.0473823, 13.1161072 38.0474744)",1
186538354,True,Via Dottor G. Vanda,residential,False,98.646,"LINESTRING (13.11621 38.0473823, 13.1154796 38.0469262, 13.1153273 38.0468311)",1
186476571,False,Via John Fitzgerald Kennedy,residential,False,29.42,"LINESTRING (13.1205177 38.0447843, 13.1207414 38.0445869)",
186538292,True,Via Trapani,residential,False,115.208,"LINESTRING (13.1205177 38.0447843, 13.119574 38.0440624)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,31.774,"LINESTRING (13.1205177 38.0447843, 13.120419 38.0448714, 13.120274 38.044996)",
186538369,False,Via di Martino,residential,True,17.108,"LINESTRING (13.1152156 38.0469455, 13.1150557 38.0468571)",
556705588,True,Via Castiglia,tertiary,False,16.046,"LINESTRING (13.1152156 38.0469455, 13.1153273 38.0468311)",
587856224,True,Via Blanda,residential,False,97.746,"LINESTRING (13.1152156 38.0469455, 13.1161072 38.0474744)",1
186515164,False,Via Podere Reale,residential,False,10.43,"LINESTRING (13.1166123 38.0426808, 13.1166773 38.0427594)",
186515164,False,Via Podere Reale,residential,True,17.47,"LINESTRING (13.1166123 38.0426808, 13.1164999 38.042551)",
186538333,False,Via Pizzolato,residential,False,85.979,"LINESTRING (13.1166123 38.0426808, 13.1164459 38.0427766, 13.1158096 38.043126)",
186476590,False,Via Napoli,residential,True,26.661,"LINESTRING (13.119574 38.0440624, 13.1197906 38.0438939)",
186476590,False,Via Napoli,residential,False,31.405,"LINESTRING (13.119574 38.0440624, 13.1194781 38.044137, 13.1193257 38.0442661)",
302970727,True,,residential,False,27.337,"LINESTRING (13.118284 38.0468651, 13.1184412 38.0466527)",
186538368,True,Piazza Giuseppe Verdi,residential,False,81.42,"LINESTRING (13.118284 38.0468651, 13.1182543 38.0468469, 13.1177777 38.0465555, 13.1177026 38.0464731, 13.1175887 38.0463846)",1
186538308,False,Via dell'Angelo,residential,False,34.327,"LINESTRING (13.1176366 38.0408269, 13.1172988 38.0409835)",
186538308,False,Via dell'Angelo,residential,True,38.584,"LINESTRING (13.1176366 38.0408269, 13.1180163 38.0406509)",
186538385,False,Via Avellino,residential,False,66.604,"LINESTRING (13.1176366 38.0408269, 13.118044 38.0413327)",
186538385,False,Via Avellino,residential,True,48.647,"LINESTRING (13.1176366 38.0408269, 13.1173461 38.040454)",
186538299,False,Via della Repubblica,residential,False,20.864,"LINESTRING (13.1159495 38.0408684, 13.1160774 38.0410267)",
186538299,False,Via della Repubblica,residential,True,22.408,"LINESTRING (13.1159495 38.0408684, 13.1158121 38.0406984)",
186538286,False,Via Provenzales,residential,False,63.943999999999996,"LINESTRING (13.1159495 38.0408684, 13.1156426 38.0410021, 13.1153101 38.0411461)",
186538349,False,Via Tenente Domenico Impastato ,residential,True,52.053,"LINESTRING (13.1144053 38.0409008, 13.1149342 38.0406872)",
605128145,False,Via Principe Umberto,tertiary,True,20.593,"LINESTRING (13.1144053 38.0409008, 13.1144514 38.0410824)",
605128145,False,Via Principe Umberto,tertiary,False,19.136,"LINESTRING (13.1144053 38.0409008, 13.1143885 38.0408348, 13.1143565 38.0407331)",
472895129,False,Via Aguglia,residential,False,79.985,"LINESTRING (13.119481 38.0481991, 13.1200906 38.0476634)",
605128147,True,Via Principe Umberto,tertiary,False,9.868,"LINESTRING (13.1159197 38.0441754, 13.1158521 38.0441044)",
186538374,False,Via Cometto,residential,True,18.089,"LINESTRING (13.117108 38.0472715, 13.1172196 38.0471346)",1
556705590,False,Via Maria Santissima Addolorata,residential,False,21.046,"LINESTRING (13.117108 38.0472715, 13.1169209 38.0471527)",1
556705590,False,Via Maria Santissima Addolorata,residential,True,30.622999999999998,"LINESTRING (13.117108 38.0472715, 13.1172275 38.0473473, 13.1173803 38.0474443)",1
186515153,False,Via Pier Santi Mattarella,residential,False,112.06,"LINESTRING (13.1170522 38.0394262, 13.1171982 38.0396038, 13.1172601 38.0396807, 13.117728 38.0402819)",
186538329,False,Via della Resistenza,residential,True,70.522,"LINESTRING (13.117373 38.041685, 13.1169567 38.0411421)",
557320154,False,Via Taranto,residential,False,32.478,"LINESTRING (13.117373 38.041685, 13.1176816 38.041523)",
557320154,False,Via Taranto,residential,True,29.8,"LINESTRING (13.117373 38.041685, 13.1170899 38.0418337)",
186538320,False,Via del Leone,residential,False,34.115,"LINESTRING (13.1166474 38.040769, 13.1169855 38.0406166)",
186538320,False,Via del Leone,residential,True,30.554,"LINESTRING (13.1166474 38.040769, 13.1163446 38.0409055)",
186538329,False,Via della Resistenza,residential,False,49.546,"LINESTRING (13.1166474 38.040769, 13.1169567 38.0411421)",
186538329,False,Via della Resistenza,residential,True,107.291,"LINESTRING (13.1166474 38.040769, 13.1164982 38.0405797, 13.1159849 38.0399574)",
186538341,False,Via Podere Reale,residential,False,22.084,"LINESTRING (13.1151742 38.0409788, 13.1153101 38.0411461)",
186538341,False,Via Podere Reale,residential,True,20.969,"LINESTRING (13.1151742 38.0409788, 13.1150431 38.040821)",
186538388,False,Via Brancaleone,residential,False,67.969,"LINESTRING (13.1151742 38.0409788, 13.1147844 38.0411695, 13.1145879 38.0412582, 13.1145017 38.0412806)",
186538388,False,Via Brancaleone,residential,True,63.975,"LINESTRING (13.1151742 38.0409788, 13.1153824 38.0408881, 13.1158121 38.0406984)",
186538301,False,Via Mandalà,residential,False,62.423,"LINESTRING (13.1159059 38.0432223, 13.1153382 38.0435618)",
556705565,False,Via Scupara,residential,False,13.63,"LINESTRING (13.1159059 38.0432223, 13.1158096 38.043126)",
556705565,False,Via Scupara,residential,True,15.9,"LINESTRING (13.1159059 38.0432223, 13.1160301 38.0433266)",
186538301,False,Via Mandalà,residential,True,84.949,"LINESTRING (13.1159059 38.0432223, 13.116104 38.0431125, 13.1166773 38.0427594)",
186538299,False,Via della Repubblica,residential,False,23.118,"LINESTRING (13.1167023 38.0417859, 13.1168385 38.041964)",
186538299,False,Via della Repubblica,residential,True,21.054000000000002,"LINESTRING (13.1167023 38.0417859, 13.1166538 38.0417225, 13.1165736 38.041626)",
605128147,True,Via Principe Umberto,tertiary,False,33.426,"LINESTRING (13.1150592 38.0432377, 13.1149517 38.0430885, 13.1148744 38.0429747)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,36.484,"LINESTRING (13.1163315 38.0397901, 13.1166822 38.039613)",
186538390,False,Via Foggia,residential,False,108.289,"LINESTRING (13.1163315 38.0397901, 13.1169855 38.0406166)",
186538353,False,Via Lanzafame,residential,False,73.177,"LINESTRING (13.1172498 38.047579, 13.1167598 38.0481121)",1
186538353,False,Via Lanzafame,residential,True,18.839,"LINESTRING (13.1172498 38.047579, 13.1173803 38.0474443)",1
186538360,False,Via Archimede,residential,False,22.951,"LINESTRING (13.1172498 38.047579, 13.1170454 38.0474498)",1
186538360,False,Via Archimede,residential,True,28.118,"LINESTRING (13.1172498 38.047579, 13.1175002 38.0477373)",1
186538277,False,,residential,False,26.422,"LINESTRING (13.1240978 38.0432854, 13.123911 38.043472)",
"[186538352, 186538310]",False,"['Via Campobasso', 'Via Benvenuto Cellini']",residential,False,75.592,"LINESTRING (13.1240978 38.0432854, 13.1238421 38.0430934, 13.1239722 38.0429773, 13.1240835 38.0429603, 13.1242147 38.0429805, 13.1242797 38.0429905)",
"[186538352, 186538317]",False,Via Benvenuto Cellini,residential,True,71.262,"LINESTRING (13.1240978 38.0432854, 13.124518 38.0435476, 13.1247042 38.0433854)",
186476590,False,Via Napoli,residential,False,31.523,"LINESTRING (13.1193257 38.0442661, 13.1190807 38.0444738)",
186538285,True,Via Agrigento,residential,False,116.117,"LINESTRING (13.1193257 38.0442661, 13.120274 38.044996)",
186476590,False,Via Napoli,residential,True,31.405,"LINESTRING (13.1193257 38.0442661, 13.1194781 38.044137, 13.119574 38.0440624)",
186515141,True,Via Francesco Crispi,residential,False,19.645,"LINESTRING (13.1165114 38.0471123, 13.1163633 38.047245)",1
186538360,False,Via Archimede,residential,True,19.091,"LINESTRING (13.1165114 38.0471123, 13.1166815 38.0472197)",1
587855414,True,Via Tosco,residential,False,101.825,"LINESTRING (13.1165114 38.0471123, 13.1155955 38.0465481)",1
186476564,True,Via Cristoforo Colombo,residential,False,25.919,"LINESTRING (13.12521 38.0437354, 13.1250198 38.043914)",
186538350,False,Via Giosuè Carducci,residential,True,58.962,"LINESTRING (13.12521 38.0437354, 13.1247042 38.0433854)",
186515141,True,Via Francesco Crispi,residential,False,2.068,"LINESTRING (13.1159441 38.0476189, 13.115929 38.0476332)",1
556705588,True,Via Castiglia,tertiary,False,20.053,"LINESTRING (13.1160319 38.0461055, 13.1161761 38.0459654)",
"[186538384, 556770035]",False,"['Via Sanzone', 'Via Garifo']",residential,True,106.354,"LINESTRING (13.1160319 38.0461055, 13.1167959 38.0465914, 13.1169493 38.0464538)",1
186538310,False,Via Campobasso,residential,False,35.218,"LINESTRING (13.1242797 38.0429905, 13.1246711 38.0430633)",
"[186538352, 186538310]",False,"['Via Campobasso', 'Via Benvenuto Cellini']",residential,True,75.59200000000001,"LINESTRING (13.1242797 38.0429905, 13.1242147 38.0429805, 13.1240835 38.0429603, 13.1239722 38.0429773, 13.1238421 38.0430934, 13.1240978 38.0432854)",
186538350,False,Via Giosuè Carducci,residential,False,61.275999999999996,"LINESTRING (13.1242797 38.0429905, 13.1242579 38.0430617, 13.1247042 38.0433854)",
605128145,False,Via Principe Umberto,tertiary,True,17.107,"LINESTRING (13.1145371 38.0414876, 13.1145587 38.0416405)",
605128145,False,Via Principe Umberto,tertiary,False,23.242,"LINESTRING (13.1145371 38.0414876, 13.1145157 38.0413358, 13.1145017 38.0412806)",
"[1196714305, 186538286]",False,Via Provenzales,residential,True,77.658,"LINESTRING (13.1145371 38.0414876, 13.1146153 38.0414607, 13.1153101 38.0411461)",
186515164,False,Via Podere Reale,residential,False,6.913,"LINESTRING (13.1170048 38.0431259, 13.1170448 38.0431795)",
186515164,False,Via Podere Reale,residential,True,17.643,"LINESTRING (13.1170048 38.0431259, 13.1168902 38.0429954)",
186538288,False,Via del Pozzo,residential,True,80.459,"LINESTRING (13.1170048 38.0431259, 13.1165921 38.0434293, 13.1163343 38.0436206)",
186538299,False,Via della Repubblica,residential,False,19.88,"LINESTRING (13.1162677 38.0412577, 13.116392 38.0414073)",
186538299,False,Via della Repubblica,residential,True,30.619999999999997,"LINESTRING (13.1162677 38.0412577, 13.1161361 38.0410993, 13.1160774 38.0410267)",
186538347,False,Via Fornace,residential,True,63.153,"LINESTRING (13.1162677 38.0412577, 13.1158008 38.0414859, 13.1156457 38.0415438)",
556705565,False,Via Scupara,residential,False,19.113,"LINESTRING (13.1158096 38.043126, 13.1156788 38.0429884)",
556705565,False,Via Scupara,residential,True,13.63,"LINESTRING (13.1158096 38.043126, 13.1159059 38.0432223)",
186538333,False,Via Pizzolato,residential,False,62.07299999999999,"LINESTRING (13.1158096 38.043126, 13.1155943 38.0432181, 13.1151763 38.0433764)",
186538333,False,Via Pizzolato,residential,True,85.979,"LINESTRING (13.1158096 38.043126, 13.1164459 38.0427766, 13.1166123 38.0426808)",
186538299,False,Via della Repubblica,residential,False,20.972,"LINESTRING (13.1156835 38.0405393, 13.1158121 38.0406984)",
186538299,False,Via della Repubblica,residential,True,16.161,"LINESTRING (13.1156835 38.0405393, 13.1155844 38.0404167)",
186538358,False,Via Passarelli,residential,False,64.239,"LINESTRING (13.1156835 38.0405393, 13.1151705 38.0407634, 13.1150431 38.040821)",
186515141,True,Via Francesco Crispi,residential,False,21.498,"LINESTRING (13.1161072 38.0474744, 13.1159441 38.0476189)",1
186538308,False,Via dell'Angelo,residential,False,31.015,"LINESTRING (13.1169567 38.0411421, 13.1166515 38.0412836)",
186538308,False,Via dell'Angelo,residential,True,34.764,"LINESTRING (13.1169567 38.0411421, 13.1172988 38.0409835)",
186538329,False,Via della Resistenza,residential,False,70.522,"LINESTRING (13.1169567 38.0411421, 13.117373 38.041685)",
186538329,False,Via della Resistenza,residential,True,49.546,"LINESTRING (13.1169567 38.0411421, 13.1166474 38.040769)",
186538308,False,Via dell'Angelo,residential,False,26.564,"LINESTRING (13.1166515 38.0412836, 13.116392 38.0414073)",
186538308,False,Via dell'Angelo,residential,True,31.015,"LINESTRING (13.1166515 38.0412836, 13.1169567 38.0411421)",
572420574,False,Via Venticinque Aprile,residential,True,72.219,"LINESTRING (13.1166515 38.0412836, 13.1170899 38.0418337)",
572420574,False,Via Venticinque Aprile,residential,False,49.9,"LINESTRING (13.1166515 38.0412836, 13.1165787 38.0411923, 13.1163446 38.0409055)",
186538353,False,Via Lanzafame,residential,True,73.177,"LINESTRING (13.1167598 38.0481121, 13.1172498 38.047579)",1
186538372,False,Via La Spia,residential,False,16.292,"LINESTRING (13.1167598 38.0481121, 13.116623 38.0480128)",
186538372,False,Via La Spia,residential,True,19.527,"LINESTRING (13.1167598 38.0481121, 13.1169163 38.0482372)",
186538353,False,Via Lanzafame,residential,False,18.839,"LINESTRING (13.1173803 38.0474443, 13.1172498 38.047579)",1
186538353,False,Via Lanzafame,residential,True,20.805,"LINESTRING (13.1173803 38.0474443, 13.1175218 38.047294)",1
556705590,False,Via Maria Santissima Addolorata,residential,False,30.622999999999998,"LINESTRING (13.1173803 38.0474443, 13.1172275 38.0473473, 13.117108 38.0472715)",1
556705588,True,Via Castiglia,tertiary,False,24.066,"LINESTRING (13.11649 38.0456648, 13.1166668 38.0454991)",
186538296,True,Via Paradiso,residential,False,62.981,"LINESTRING (13.1160828 38.0420736, 13.1167023 38.0417859)",
186538341,False,Via Podere Reale,residential,False,12.792,"LINESTRING (13.1160828 38.0420736, 13.1161525 38.0421747)",
186538341,False,Via Podere Reale,residential,True,21.664,"LINESTRING (13.1160828 38.0420736, 13.1159393 38.0419149)",
186538320,False,Via del Leone,residential,False,38.533,"LINESTRING (13.1173461 38.040454, 13.117728 38.0402819)",
186538320,False,Via del Leone,residential,True,36.389,"LINESTRING (13.1173461 38.040454, 13.1169855 38.0406166)",
186538385,False,Via Avellino,residential,False,48.647,"LINESTRING (13.1173461 38.040454, 13.1176366 38.0408269)",
186538385,False,Via Avellino,residential,True,110.116,"LINESTRING (13.1173461 38.040454, 13.1166822 38.039613)",
186515164,False,Via Podere Reale,residential,False,22.688,"LINESTRING (13.1167428 38.0428276, 13.1168902 38.0429954)",
186515164,False,Via Podere Reale,residential,True,9.688,"LINESTRING (13.1167428 38.0428276, 13.1166832 38.0427598, 13.1166773 38.0427594)",
186538298,False,Via Tafarella,residential,False,83.511,"LINESTRING (13.1167428 38.0428276, 13.1162032 38.0432033, 13.1160301 38.0433266)",
186538299,False,Via della Repubblica,residential,False,16.161,"LINESTRING (13.1155844 38.0404167, 13.1156835 38.0405393)",
186538299,False,Via della Repubblica,residential,True,26.061,"LINESTRING (13.1155844 38.0404167, 13.115492 38.0403025, 13.1154262 38.0402182)",
