osmid,name,highway,oneway,reversed,length,ref,geometry,junction
548992201,۱۰,residential,False,True,34.799,,"LINESTRING (54.0381557 29.1241399, 54.0378141 29.1242342)",
548992202,۸,residential,False,False,44.311,,"LINESTRING (54.0378033 29.1244402, 54.038232 29.124304)",
388045838,امام خمینی,tertiary,True,False,19.695,,"LINESTRING (54.038232 29.124304, 54.0381557 29.1241399)",
548992202,۸,residential,False,True,44.311,,"LINESTRING (54.038232 29.124304, 54.0378033 29.1244402)",
548992203,,residential,False,False,25.117,,"LINESTRING (54.03773 29.1240206, 54.0378141 29.1242342)",
548992201,۱۰,residential,False,False,34.799,,"LINESTRING (54.0378141 29.1242342, 54.0381557 29.1241399)",
548992203,,residential,False,True,25.117,,"LINESTRING (54.0378141 29.1242342, 54.03773 29.1240206)",
548992201,۱۰,residential,False,True,22.411,,"LINESTRING (54.0378141 29.1242342, 54.0376443 29.1242811, 54.0375941 29.1242949)",
548992205,۱۲,residential,False,False,85.469,,"LINESTRING (54.0373009 29.1237991, 54.0373706 29.1239561, 54.0375315 29.1238998, 54.0375503 29.1239326, 54.037993 29.1237901)",
388045838,امام خمینی,tertiary,True,False,32.573,,"LINESTRING (54.037993 29.1237901, 54.0378668 29.1235187)",
548992205,۱۲,residential,False,True,85.469,,"LINESTRING (54.037993 29.1237901, 54.0375503 29.1239326, 54.0375315 29.1238998, 54.0373706 29.1239561, 54.0373009 29.1237991)",
548992206,۱۴,residential,False,False,72.577,,"LINESTRING (54.0372097 29.1234831, 54.0372741 29.1236096, 54.0378269 29.1234328)",
388045838,امام خمینی,tertiary,True,False,56.833,,"LINESTRING (54.0378269 29.1234328, 54.0376066 29.1229593)",
548992206,۱۴,residential,False,True,72.577,,"LINESTRING (54.0378269 29.1234328, 54.0372741 29.1236096, 54.0372097 29.1234831)",
548998331,,residential,False,False,26.286,,"LINESTRING (54.0363468 29.1266927, 54.0364353 29.1269161)",
548998331,,residential,False,True,26.286,,"LINESTRING (54.0364353 29.1269161, 54.0363468 29.1266927)",
440142067,۱,residential,False,False,84.13499999999999,,"LINESTRING (54.0364353 29.1269161, 54.0367685 29.1266996, 54.0369899 29.1266582, 54.0371728 29.1265445)",
440142067,۱,residential,False,True,72.951,,"LINESTRING (54.0364353 29.1269161, 54.03629 29.1270105, 54.0361759 29.1272307, 54.035905 29.1273288)",
548998333,,residential,False,False,62.035,,"LINESTRING (54.0355637 29.1277152, 54.0353491 29.1277715, 54.035371 29.1278356, 54.0354674 29.1281186)",
388045837,امامزاده,secondary,False,True,40.387,,"LINESTRING (54.0354674 29.1281186, 54.0358572 29.1279922)",
548998333,,residential,False,True,62.035000000000004,,"LINESTRING (54.0354674 29.1281186, 54.035371 29.1278356, 54.0353491 29.1277715, 54.0355637 29.1277152)",
548998336,توحید ۲,residential,False,False,23.425,,"LINESTRING (54.0405287 29.1261402, 54.0406343 29.1263296)",
439930226,,residential,False,True,20.686,,"LINESTRING (54.0404594 29.1260073, 54.0403901 29.1258716, 54.0403562 29.1258487)",
548998560,۸,residential,False,True,19.252,,"LINESTRING (54.0416192 29.1256693, 54.0417345 29.1256225, 54.0417499 29.1255619)",
439930227,۶,residential,False,True,13.598,,"LINESTRING (54.0416215 29.1260482, 54.0414884 29.1260861)",
548998561,,residential,False,False,25.103,,"LINESTRING (54.0416215 29.1260482, 54.0415224 29.1258397)",
439930227,۶,residential,False,False,32.95,,"LINESTRING (54.0416215 29.1260482, 54.0418817 29.125974, 54.0419432 29.1259543)",
548998561,,residential,False,True,25.103,,"LINESTRING (54.0415224 29.1258397, 54.0416215 29.1260482)",
439930227,۶,residential,False,False,26.851,,"LINESTRING (54.0412256 29.126161, 54.0414884 29.1260861)",
439930227,۶,residential,False,True,10.986,,"LINESTRING (54.0412256 29.126161, 54.0411181 29.1261917)",
548998562,,residential,False,False,27.377000000000002,,"LINESTRING (54.0412256 29.126161, 54.0411436 29.1259519, 54.0411342 29.1259281)",
548998562,,residential,False,True,27.377000000000002,,"LINESTRING (54.0411342 29.1259281, 54.0411436 29.1259519, 54.0412256 29.126161)",
439930227,۶,residential,False,False,4.248,,"LINESTRING (54.0410765 29.1262035, 54.0411181 29.1261917)",
439930227,۶,residential,False,True,45.184,,"LINESTRING (54.0410765 29.1262035, 54.0406343 29.1263296)",
548998564,,residential,False,False,29.798000000000002,,"LINESTRING (54.0410765 29.1262035, 54.0410262 29.1260715, 54.0409592 29.1259567)",
548998564,,residential,False,True,29.798000000000002,,"LINESTRING (54.0409592 29.1259567, 54.0410262 29.1260715, 54.0410765 29.1262035)",
548998566,,residential,False,False,36.8,,"LINESTRING (54.0402907 29.126197, 54.040178 29.1262438, 54.0402891 29.1264434)",
548998567,جواد الائمه,residential,False,True,37.754000000000005,,"LINESTRING (54.0400064 29.1261082, 54.0398325 29.1261709, 54.0396471 29.1262377)",
548998570,,residential,False,False,44.52,,"LINESTRING (54.0413168 29.1265249, 54.0412471 29.1263749, 54.0411988 29.1263749, 54.0411181 29.1261917)",
439930227,۶,residential,False,False,10.986,,"LINESTRING (54.0411181 29.1261917, 54.0412256 29.126161)",
439930227,۶,residential,False,True,4.248,,"LINESTRING (54.0411181 29.1261917, 54.0410765 29.1262035)",
548998570,,residential,False,True,44.52,,"LINESTRING (54.0411181 29.1261917, 54.0411988 29.1263749, 54.0412471 29.1263749, 54.0413168 29.1265249)",
548998571,,residential,False,False,20.86,,"LINESTRING (54.0414753 29.1268665, 54.0416765 29.1268009)",
548998571,,residential,False,False,8.538,,"LINESTRING (54.0416765 29.1268009, 54.0417516 29.126761)",
548998571,,residential,False,True,20.86,,"LINESTRING (54.0416765 29.1268009, 54.0414753 29.1268665)",
548998572,,residential,False,True,40.326,,"LINESTRING (54.0416765 29.1268009, 54.041773 29.1270117, 54.0417879 29.1271467)",
548998571,,residential,False,True,8.538,,"LINESTRING (54.0417516 29.126761, 54.0416765 29.1268009)",
549003422,,residential,False,False,12.155,,"LINESTRING (54.0420476 29.1266827, 54.0421603 29.1266352)",
441440061,,residential,False,False,8.938,,"LINESTRING (54.0422701 29.126589, 54.0422994 29.1266652)",
549003422,,residential,False,True,11.838,,"LINESTRING (54.0422701 29.126589, 54.0421603 29.1266352)",
441440061,,residential,False,True,29.918,,"LINESTRING (54.0422701 29.126589, 54.0421832 29.1263623, 54.0421659 29.1263364)",
549003422,,residential,False,False,11.838,,"LINESTRING (54.0421603 29.1266352, 54.0422701 29.126589)",
549003422,,residential,False,True,12.155,,"LINESTRING (54.0421603 29.1266352, 54.0420476 29.1266827)",
549003424,,residential,False,False,7.679,,"LINESTRING (54.0421603 29.1266352, 54.04219 29.1266992)",
549003424,,residential,False,True,7.679,,"LINESTRING (54.04219 29.1266992, 54.0421603 29.1266352)",
441440061,,residential,False,False,31.674,,"LINESTRING (54.0423939 29.1269109, 54.0425005 29.1271801)",
549003425,,residential,False,False,8.144,,"LINESTRING (54.0423939 29.1269109, 54.0423161 29.1269382)",
441440061,,residential,False,True,28.820999999999998,,"LINESTRING (54.0423939 29.1269109, 54.0423844 29.1268868, 54.0422994 29.1266652)",
549003425,,residential,False,True,8.144,,"LINESTRING (54.0423161 29.1269382, 54.0423939 29.1269109)",
441440061,,residential,False,True,8.938,,"LINESTRING (54.0422994 29.1266652, 54.0422701 29.126589)",
441440061,,residential,False,False,28.820999999999998,,"LINESTRING (54.0422994 29.1266652, 54.0423844 29.1268868, 54.0423939 29.1269109)",
549003427,,residential,False,False,42.674,,"LINESTRING (54.0422994 29.1266652, 54.0425689 29.1265829, 54.0425502 29.1265126, 54.0426172 29.1264915)",
549003427,,residential,False,True,42.67400000000001,,"LINESTRING (54.0426172 29.1264915, 54.0425502 29.1265126, 54.0425689 29.1265829, 54.0422994 29.1266652)",
441440061,,residential,False,True,8.517,,"LINESTRING (54.0421659 29.1263364, 54.0421216 29.1262703)",
441440061,,residential,False,False,29.918,,"LINESTRING (54.0421659 29.1263364, 54.0421832 29.1263623, 54.0422701 29.126589)",
549003429,,residential,False,False,22.194,,"LINESTRING (54.0421659 29.1263364, 54.0423228 29.1262757, 54.0423416 29.1263226)",
549003429,,residential,False,True,22.194,,"LINESTRING (54.0423416 29.1263226, 54.0423228 29.1262757, 54.0421659 29.1263364)",
441440061,,residential,False,False,8.517,,"LINESTRING (54.0421216 29.1262703, 54.0421659 29.1263364)",
441440061,,residential,False,True,5.535,,"LINESTRING (54.0421216 29.1262703, 54.0420929 29.1262273)",
549003430,,residential,False,False,15.193,,"LINESTRING (54.0421216 29.1262703, 54.0419849 29.1263367)",
549003430,,residential,False,True,15.193,,"LINESTRING (54.0419849 29.1263367, 54.0421216 29.1262703)",
549003432,,residential,False,True,15.363,,"LINESTRING (54.0422316 29.1261609, 54.0420929 29.1262273)",
441440069,,residential,False,True,10.603,,"LINESTRING (54.0430085 29.1262752, 54.0430573 29.1263605)",
441440069,,residential,False,False,10.603,,"LINESTRING (54.0430573 29.1263605, 54.0430085 29.1262752)",
441440069,,residential,False,True,81.462,,"LINESTRING (54.0430573 29.1263605, 54.0431587 29.1265376, 54.0432097 29.1265423, 54.0432344 29.1265801, 54.0433787 29.1270082)",
549003433,,residential,False,False,53.705,,"LINESTRING (54.0430573 29.1263605, 54.0429522 29.1264064, 54.0429388 29.1263666, 54.0428663 29.126397, 54.0428368 29.1263361, 54.0428181 29.1262986, 54.0427242 29.1263384, 54.0427644 29.1263994)",
549003433,,residential,False,True,53.705,,"LINESTRING (54.0427644 29.1263994, 54.0427242 29.1263384, 54.0428181 29.1262986, 54.0428368 29.1263361, 54.0428663 29.126397, 54.0429388 29.1263666, 54.0429522 29.1264064, 54.0430573 29.1263605)",
549003878,,residential,False,False,63.521,,"LINESTRING (54.0425127 29.1262024, 54.0424913 29.1261321, 54.0426683 29.1260711, 54.0425313 29.1257611)",
439930227,۶,residential,False,False,10.744,,"LINESTRING (54.0425313 29.1257611, 54.0426325 29.1257221)",
439930227,۶,residential,False,True,8.465,,"LINESTRING (54.0425313 29.1257611, 54.0424516 29.1257919)",
549003878,,residential,False,True,63.521,,"LINESTRING (54.0425313 29.1257611, 54.0426683 29.1260711, 54.0424913 29.1261321, 54.0425127 29.1262024)",
439930227,۶,residential,False,False,14.492,,"LINESTRING (54.0426325 29.1257221, 54.042769 29.1256695)",
439930227,۶,residential,False,True,10.744,,"LINESTRING (54.0426325 29.1257221, 54.0425313 29.1257611)",
549003879,,residential,False,False,22.399,,"LINESTRING (54.0426325 29.1257221, 54.0425175 29.1255475)",
549003879,,residential,False,True,22.399,,"LINESTRING (54.0425175 29.1255475, 54.0426325 29.1257221)",
549003880,,residential,False,False,23.904,,"LINESTRING (54.0423169 29.1256223, 54.0424108 29.1256879, 54.0424516 29.1257919)",
439930227,۶,residential,False,False,17.554,,"LINESTRING (54.0429279 29.1256082, 54.0430932 29.1255444)",
439930227,۶,residential,False,True,16.873,,"LINESTRING (54.0429279 29.1256082, 54.042769 29.1256695)",
549003881,,residential,False,False,26.601,,"LINESTRING (54.0429279 29.1256082, 54.0427879 29.1254026)",
549003881,,residential,False,True,26.601,,"LINESTRING (54.0427879 29.1254026, 54.0429279 29.1256082)",
549003882,,residential,False,False,25.975,,"LINESTRING (54.0426592 29.1254565, 54.042769 29.1256695)",
439930227,۶,residential,False,False,16.873,,"LINESTRING (54.042769 29.1256695, 54.0429279 29.1256082)",
439930227,۶,residential,False,True,14.492,,"LINESTRING (54.042769 29.1256695, 54.0426325 29.1257221)",
549003882,,residential,False,True,25.975,,"LINESTRING (54.042769 29.1256695, 54.0426592 29.1254565)",
549003886,,residential,False,True,14.664,,"LINESTRING (54.0434014 29.1257162, 54.0432665 29.1257754)",
549003888,,residential,False,False,23.219,,"LINESTRING (54.0430554 29.1258779, 54.0432746 29.1257946)",
441440067,سلمان ۱۲,residential,False,False,9.984,,"LINESTRING (54.0432746 29.1257946, 54.0433103 29.1258788)",
441440067,سلمان ۱۲,residential,False,True,2.275,,"LINESTRING (54.0432746 29.1257946, 54.0432665 29.1257754)",
549003888,,residential,False,True,23.219,,"LINESTRING (54.0432746 29.1257946, 54.0430554 29.1258779)",
549003890,,residential,False,False,16.808999999999997,,"LINESTRING (54.0434411 29.1258805, 54.0434223 29.1258383, 54.0433103 29.1258788)",
441440067,سلمان ۱۲,residential,False,False,13.846,,"LINESTRING (54.0433103 29.1258788, 54.0433597 29.1259956)",
441440067,سلمان ۱۲,residential,False,True,9.984,,"LINESTRING (54.0433103 29.1258788, 54.0432746 29.1257946)",
549003890,,residential,False,True,16.808999999999997,,"LINESTRING (54.0433103 29.1258788, 54.0434223 29.1258383, 54.0434411 29.1258805)",
549003892,,residential,False,False,14.612000000000002,,"LINESTRING (54.0434786 29.1259859, 54.0434679 29.1259578, 54.0433597 29.1259956)",
441440067,سلمان ۱۲,residential,False,False,3.286,,"LINESTRING (54.0433597 29.1259956, 54.0433715 29.1260233)",
441440067,سلمان ۱۲,residential,False,True,13.846,,"LINESTRING (54.0433597 29.1259956, 54.0433103 29.1258788)",
549003892,,residential,False,True,14.612000000000002,,"LINESTRING (54.0433597 29.1259956, 54.0434679 29.1259578, 54.0434786 29.1259859)",
549003894,,residential,False,False,13.896,,"LINESTRING (54.0432533 29.1260937, 54.0433715 29.1260233)",
441440067,سلمان ۱۲,residential,False,False,26.375,,"LINESTRING (54.0433715 29.1260233, 54.0434656 29.1262458)",
441440067,سلمان ۱۲,residential,False,True,3.286,,"LINESTRING (54.0433715 29.1260233, 54.0433597 29.1259956)",
549003894,,residential,False,True,13.896,,"LINESTRING (54.0433715 29.1260233, 54.0432533 29.1260937)",
549003896,,residential,False,False,15.762,,"LINESTRING (54.0437564 29.1261789, 54.0436383 29.1262117, 54.0436008 29.1262047)",
549003896,,residential,False,False,13.905,,"LINESTRING (54.0436008 29.1262047, 54.0434656 29.1262458)",
549003897,,residential,False,False,7.07,,"LINESTRING (54.0436008 29.1262047, 54.0436088 29.1261415)",
549003896,,residential,False,True,15.762,,"LINESTRING (54.0436008 29.1262047, 54.0436383 29.1262117, 54.0437564 29.1261789)",
441440067,سلمان ۱۲,residential,False,True,26.375,,"LINESTRING (54.0434656 29.1262458, 54.0433715 29.1260233)",
549003896,,residential,False,True,13.905,,"LINESTRING (54.0434656 29.1262458, 54.0436008 29.1262047)",
441440067,سلمان ۱۲,residential,False,False,26.505,,"LINESTRING (54.0434656 29.1262458, 54.0435317 29.1264018, 54.0435679 29.1264665)",
549003897,,residential,False,True,7.07,,"LINESTRING (54.0436088 29.1261415, 54.0436008 29.1262047)",
441440067,سلمان ۱۲,residential,False,False,6.813,,"LINESTRING (54.0435679 29.1264665, 54.0435988 29.1265215)",
549003899,,residential,False,False,18.695,,"LINESTRING (54.0435679 29.1264665, 54.0437319 29.1263785)",
441440067,سلمان ۱۲,residential,False,True,26.505,,"LINESTRING (54.0435679 29.1264665, 54.0435317 29.1264018, 54.0434656 29.1262458)",
549003899,,residential,False,True,18.695,,"LINESTRING (54.0437319 29.1263785, 54.0435679 29.1264665)",
549003901,,residential,False,True,16.387,,"LINESTRING (54.0434569 29.1266012, 54.0435988 29.1265215)",
549004653,سلمان ۱۴,residential,False,True,69.017,,"LINESTRING (54.043841 29.1262215, 54.0438893 29.1261911, 54.0439805 29.1263059, 54.0441146 29.1262286, 54.0442695 29.1264835)",
549004655,,residential,False,False,19.554000000000002,,"LINESTRING (54.0435319 29.1267617, 54.0436124 29.126743, 54.0436204 29.1267242, 54.0437116 29.1267008)",
"[441440067, 549004654]",سلمان ۱۲,residential,False,"[False, True]",23.09,,"LINESTRING (54.0437116 29.1267008, 54.0437319 29.1267512, 54.0438377 29.1267383, 54.0439038 29.1267189)",
441440067,سلمان ۱۲,residential,False,True,23.455,,"LINESTRING (54.0437116 29.1267008, 54.0436571 29.1265648, 54.0435988 29.1265215)",
549004655,,residential,False,True,19.554000000000002,,"LINESTRING (54.0437116 29.1267008, 54.0436204 29.1267242, 54.0436124 29.126743, 54.0435319 29.1267617)",
549004656,سلمان ۱۲,residential,False,False,21.053,,"LINESTRING (54.0439038 29.1267189, 54.0440107 29.1268836)",
"[441440067, 549004654]",سلمان ۱۲,residential,False,"[False, True]",23.09,,"LINESTRING (54.0439038 29.1267189, 54.0438377 29.1267383, 54.0437319 29.1267512, 54.0437116 29.1267008)",
549004654,,residential,False,True,44.399,,"LINESTRING (54.0439038 29.1267189, 54.0439461 29.1267066, 54.0441084 29.126605, 54.0442695 29.1264835)",
134208620,سلمان غربی,secondary,False,False,14.15,,"LINESTRING (54.0440107 29.1268836, 54.0438686 29.1269116)",
134208620,سلمان غربی,secondary,False,True,40.339,,"LINESTRING (54.0440107 29.1268836, 54.0444158 29.1268037)",
549004656,سلمان ۱۲,residential,False,True,21.053,,"LINESTRING (54.0440107 29.1268836, 54.0439038 29.1267189)",
549004658,سلمان ۱۶,residential,False,True,62.82000000000001,,"LINESTRING (54.044641 29.12622, 54.0447135 29.1263582, 54.0446571 29.1263934, 54.0446759 29.1264238, 54.0447537 29.1265246, 54.0447215 29.126555, 54.0448119 29.1266882)",
549004659,۲,residential,False,False,39.473,,"LINESTRING (54.0447338 29.1260204, 54.0443648 29.1261691)",
23077970,جانبازان,tertiary,True,False,69.723,,"LINESTRING (54.0447338 29.1260204, 54.0445557 29.1256355, 54.04445 29.1254448)",
441440063,,residential,False,False,18.886,,"LINESTRING (54.0443648 29.1261691, 54.0444409 29.1263254)",
549004659,۲,residential,False,True,39.473,,"LINESTRING (54.0443648 29.1261691, 54.0447338 29.1260204)",
441440063,,residential,False,True,69.041,,"LINESTRING (54.0443648 29.1261691, 54.0441398 29.1257076, 54.044145 29.1255884)",
441440063,,residential,False,True,18.886,,"LINESTRING (54.0444409 29.1263254, 54.0443648 29.1261691)",
549004660,,residential,False,False,12.222,,"LINESTRING (54.0444409 29.1263254, 54.0445503 29.1262711)",
441440063,,residential,False,False,26.848,,"LINESTRING (54.0444409 29.1263254, 54.0444567 29.1263577, 54.0442695 29.1264835)",
549004660,,residential,False,True,12.222,,"LINESTRING (54.0445503 29.1262711, 54.0444409 29.1263254)",
549004661,۴,residential,False,False,33.655,,"LINESTRING (54.044145 29.1255884, 54.04445 29.1254448)",
441440063,,residential,False,False,69.041,,"LINESTRING (54.044145 29.1255884, 54.0441398 29.1257076, 54.0443648 29.1261691)",
441440063,,residential,False,True,55.747,,"LINESTRING (54.044145 29.1255884, 54.0441542 29.1253804, 54.0440143 29.1251139)",
23077970,جانبازان,tertiary,True,False,35.859,,"LINESTRING (54.04445 29.1254448, 54.044289 29.1251546)",
549004661,۴,residential,False,True,33.655,,"LINESTRING (54.04445 29.1254448, 54.044145 29.1255884)",
441440057,,residential,False,False,24.601,,"LINESTRING (54.0433865 29.125159, 54.0435328 29.1253396)",
441440057,,residential,False,True,42.931,,"LINESTRING (54.0433865 29.125159, 54.0431311 29.1248439)",
549004662,,residential,False,False,12.078,,"LINESTRING (54.0433865 29.125159, 54.0434951 29.1251061)",
549004662,,residential,False,True,12.078,,"LINESTRING (54.0434951 29.1251061, 54.0433865 29.125159)",
"[441440065, 549004663]",,residential,False,True,69.6,,"LINESTRING (54.0436906 29.126047, 54.0438193 29.1259908, 54.0437898 29.1259346, 54.0439398 29.1258697, 54.0438103 29.1256003)",
549004664,,residential,False,False,21.177,,"LINESTRING (54.043611 29.1256775, 54.0438103 29.1256003)",
441440065,,residential,False,True,38.46,,"LINESTRING (54.0438103 29.1256003, 54.043657 29.1252814)",
549004664,,residential,False,True,21.177,,"LINESTRING (54.0438103 29.1256003, 54.043611 29.1256775)",
"[441440065, 549004663]",,residential,False,False,69.60000000000001,,"LINESTRING (54.0438103 29.1256003, 54.0439398 29.1258697, 54.0437898 29.1259346, 54.0438193 29.1259908, 54.0436906 29.126047)",
549006125,,residential,False,False,36.44,,"LINESTRING (54.0416022 29.1244996, 54.0412635 29.1246405)",
439346241,توحید ۵,residential,False,False,23.411,,"LINESTRING (54.0412635 29.1246405, 54.0413639 29.1248319)",
439346241,توحید ۵,residential,False,True,50.261,,"LINESTRING (54.0412635 29.1246405, 54.0410479 29.1242296)",
549006125,,residential,False,True,36.44,,"LINESTRING (54.0412635 29.1246405, 54.0416022 29.1244996)",
549006126,۵,residential,False,False,61.072,,"LINESTRING (54.0386342 29.1237134, 54.0380362 29.123883)",
388045838,امام خمینی,tertiary,True,False,11.15,,"LINESTRING (54.0380362 29.123883, 54.037993 29.1237901)",
549006126,۵,residential,False,True,61.072,,"LINESTRING (54.0380362 29.123883, 54.0386342 29.1237134)",
549006127,۹,residential,False,False,51.088,,"LINESTRING (54.0380915 29.1227929, 54.0375816 29.1229055)",
549006127,۹,residential,False,True,51.088,,"LINESTRING (54.0375816 29.1229055, 54.0380915 29.1227929)",
388045838,امام خمینی,tertiary,True,False,50.432,,"LINESTRING (54.0375816 29.1229055, 54.0374252 29.1225692, 54.0373862 29.1224853)",
549006131,,tertiary_link,False,True,5.799,,"LINESTRING (54.0390275 29.1241719, 54.0390834 29.1241536)",
439346234,,tertiary,True,False,109.577,,"LINESTRING (54.0390275 29.1241719, 54.0390208 29.1241576, 54.0386578 29.1232409)",
388045838,امام خمینی,tertiary,True,False,16.185,,"LINESTRING (54.0390714 29.1261165, 54.0390091 29.1259815)",
549006893,۱,residential,False,False,22.738,,"LINESTRING (54.0390714 29.1261165, 54.0392876 29.1260381)",
549006893,۱,residential,False,True,22.738,,"LINESTRING (54.0392876 29.1260381, 54.0390714 29.1261165)",
388045838,امام خمینی,tertiary,True,False,24.889,,"LINESTRING (54.038963 29.1258816, 54.0388672 29.125674)",
549006894,۲,residential,False,False,17.412,,"LINESTRING (54.038963 29.1258816, 54.0391267 29.1258178)",
549006894,۲,residential,False,True,17.412,,"LINESTRING (54.0391267 29.1258178, 54.038963 29.1258816)",
388045831,توحید,tertiary,False,False,55.896,,"LINESTRING (54.0421089 29.1241926, 54.0426687 29.124309)",
549006895,,residential,False,True,34.416,,"LINESTRING (54.0421089 29.1241926, 54.0422508 29.1244762)",
388045831,توحید,tertiary,False,True,104.99600000000001,,"LINESTRING (54.0421089 29.1241926, 54.0420141 29.1241729, 54.0413534 29.1241413, 54.0410479 29.1242296)",
549006896,,residential,False,False,69.777,,"LINESTRING (54.0432834 29.123544, 54.0425688 29.1236079)",
549006897,,tertiary_link,False,False,9.016,,"LINESTRING (54.0432834 29.123544, 54.043363 29.1235023)",
23077970,جانبازان,tertiary,True,False,79.40199999999999,,"LINESTRING (54.0432834 29.123544, 54.043086 29.1232031, 54.0429063 29.1229105)",
549006896,,residential,False,True,69.777,,"LINESTRING (54.0425688 29.1236079, 54.0432834 29.123544)",
225174622,جانبازان,tertiary,True,False,45.297,,"LINESTRING (54.043363 29.1235023, 54.0435735 29.1238658)",
549006897,,tertiary_link,False,True,9.016,,"LINESTRING (54.043363 29.1235023, 54.0432834 29.123544)",
225174622,جانبازان,tertiary,True,False,6.943,,"LINESTRING (54.0433307 29.1234466, 54.043363 29.1235023)",
549006898,,residential,False,False,17.089,,"LINESTRING (54.0433307 29.1234466, 54.0434948 29.1233912)",
549006898,,residential,False,True,17.089,,"LINESTRING (54.0434948 29.1233912, 54.0433307 29.1234466)",
549006899,,residential,False,False,56.417,,"LINESTRING (54.0442614 29.1239195, 54.0440737 29.1236688, 54.0442388 29.1235192)",
"[549006900, 440747349]",,residential,False,True,64.69800000000001,,"LINESTRING (54.0442614 29.1239195, 54.0444867 29.1237878, 54.0442388 29.1235192)",
549006900,,residential,False,False,18.075,,"LINESTRING (54.0442614 29.1239195, 54.0441986 29.1239592, 54.0442576 29.1240388)",
440747349,,residential,False,True,27.893,,"LINESTRING (54.0442388 29.1235192, 54.0440586 29.1233239)",
"[549006900, 440747349]",,residential,False,False,64.69800000000001,,"LINESTRING (54.0442388 29.1235192, 54.0444867 29.1237878, 54.0442614 29.1239195)",
549006899,,residential,False,True,56.417,,"LINESTRING (54.0442388 29.1235192, 54.0440737 29.1236688, 54.0442614 29.1239195)",
549006900,,residential,False,True,18.075,,"LINESTRING (54.0442576 29.1240388, 54.0441986 29.1239592, 54.0442614 29.1239195)",
549006901,۷,residential,False,False,32.127,,"LINESTRING (54.0442097 29.1242747, 54.0439386 29.1244402)",
225174622,جانبازان,tertiary,True,False,60.112,,"LINESTRING (54.0439386 29.1244402, 54.0442401 29.1249123)",
549006901,۷,residential,False,True,32.127,,"LINESTRING (54.0439386 29.1244402, 54.0442097 29.1242747)",
549006902,,residential,False,False,38.125,,"LINESTRING (54.0444606 29.1243089, 54.0446748 29.1245962)",
439930230,۵,residential,False,False,24.792,,"LINESTRING (54.0446748 29.1245962, 54.044871 29.1244536)",
439930230,۵,residential,False,True,4.713,,"LINESTRING (54.0446748 29.1245962, 54.0446375 29.1246233)",
549006902,,residential,False,True,38.125,,"LINESTRING (54.0446748 29.1245962, 54.0444606 29.1243089)",
549006903,,residential,False,False,39.339,,"LINESTRING (54.0446323 29.1241678, 54.044871 29.1244536)",
439930230,۵,residential,False,True,24.792,,"LINESTRING (54.044871 29.1244536, 54.0446748 29.1245962)",
549006903,,residential,False,True,39.339,,"LINESTRING (54.044871 29.1244536, 54.0446323 29.1241678)",
439930230,۵,residential,False,False,25.136,,"LINESTRING (54.044871 29.1244536, 54.0450099 29.1243526, 54.0450797 29.1243221)",
549006904,,residential,False,False,39.888,,"LINESTRING (54.0443035 29.1245146, 54.0442257 29.1245732, 54.0444121 29.1247873)",
439930230,۵,residential,False,False,28.494,,"LINESTRING (54.0444121 29.1247873, 54.0446375 29.1246233)",
439930230,۵,residential,False,True,21.733,,"LINESTRING (54.0444121 29.1247873, 54.0442401 29.1249123)",
549006904,,residential,False,True,39.888,,"LINESTRING (54.0444121 29.1247873, 54.0442257 29.1245732, 54.0443035 29.1245146)",
440747350,,residential,False,False,25.704,,"LINESTRING (54.0452008 29.1240119, 54.0453681 29.124191)",
440747350,,residential,False,True,111.242,,"LINESTRING (54.0452008 29.1240119, 54.0445066 29.1232687, 54.0444861 29.1232316)",
549006905,,residential,False,False,108.20500000000001,,"LINESTRING (54.0452008 29.1240119, 54.0450554 29.1241094, 54.0444568 29.1234869)",
549006905,,residential,False,True,108.20500000000001,,"LINESTRING (54.0444568 29.1234869, 54.0450554 29.1241094, 54.0452008 29.1240119)",
439930228,۹,residential,False,False,13.637,,"LINESTRING (54.0441703 29.1231991, 54.0442568 29.1231025)",
439930228,۹,residential,False,True,17.615,,"LINESTRING (54.0441703 29.1231991, 54.0440586 29.1233239)",
549007624,,tertiary,True,False,30.888,,"LINESTRING (54.0444861 29.1232316, 54.0441703 29.1231991)",
440747350,,residential,False,False,111.242,,"LINESTRING (54.0444861 29.1232316, 54.0445066 29.1232687, 54.0452008 29.1240119)",
549007624,,tertiary,True,False,56.943,,"LINESTRING (54.0450683 29.1232914, 54.0444861 29.1232316)",
439930231,خسروی,residential,False,False,97.934,,"LINESTRING (54.0450683 29.1232914, 54.0450823 29.1233521, 54.0452701 29.1236403, 54.0456422 29.1240032)",
549008734,,residential,False,False,33.946,,"LINESTRING (54.0448596 29.124859, 54.0446375 29.1246233)",
439930230,۵,residential,False,False,4.713,,"LINESTRING (54.0446375 29.1246233, 54.0446748 29.1245962)",
439930230,۵,residential,False,True,28.494,,"LINESTRING (54.0446375 29.1246233, 54.0444121 29.1247873)",
549008734,,residential,False,True,33.946,,"LINESTRING (54.0446375 29.1246233, 54.0448596 29.124859)",
549008735,,residential,False,False,32.309,,"LINESTRING (54.044971 29.1253937, 54.0451158 29.1253281, 54.0450128 29.1252105)",
549008735,,residential,False,True,22.942,,"LINESTRING (54.0449925 29.1250609, 54.0449227 29.1251078, 54.0450128 29.1252105)",
549008736,,residential,False,False,35.64,,"LINESTRING (54.0453275 29.1250457, 54.0450128 29.1252105)",
