osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
50729020,Αγίου Μηνά,secondary,False,True,29.291,"LINESTRING (25.1299816 35.3377068, 25.1299082 35.33782, 25.129828 35.3379385)",,,,
643729745,Ιωαννίνων,residential,False,True,79.451,"LINESTRING (25.1299816 35.3377068, 25.1297738 35.3376292, 25.1296086 35.3375774, 25.1295233 35.3375485, 25.1294189 35.3375213, 25.1291688 35.3374418)",,,,
354313128,Λασθένους,residential,False,False,21.928,"LINESTRING (25.1281439 35.3384607, 25.1281515 35.3385472, 25.1281574 35.338573, 25.1281635 35.3385913, 25.1282016 35.3386487)",,,,
354313128,Λασθένους,residential,False,True,45.94200000000001,"LINESTRING (25.1281439 35.3384607, 25.128137 35.3383529, 25.1281302 35.338317, 25.1281117 35.3382827, 25.1280896 35.3382526, 25.1280629 35.3382283, 25.1280133 35.3381989, 25.1278893 35.338147)",,,,
"[778547193, 1042183882]","['Κουρμούληδων', 'Πλατεία Πανάνου']",residential,False,True,8.981,"LINESTRING (25.1278127 35.3354697, 25.1278157 35.3354662, 25.1278349 35.3354438, 25.1278503 35.3354228, 25.1278652 35.3354013)",,,,
778547193,Πλατεία Πανάνου,residential,False,True,30.935999999999996,"LINESTRING (25.1278127 35.3354697, 25.1278037 35.3355203, 25.1277922 35.3356245, 25.1277849 35.3356981, 25.1277868 35.3357264, 25.1277916 35.3357463)",,,,
191765483,Σπιναλόγκας,residential,False,False,21.784,"LINESTRING (25.1281006 35.3347234, 25.1281696 35.3347649, 25.1281884 35.3347739, 25.1282123 35.3347819, 25.1282336 35.3347876, 25.1282576 35.3347929, 25.128316 35.3348023)",,,,
973607718,,secondary,True,False,2.78,"LINESTRING (25.1281006 35.3347234, 25.1280864 35.3347281, 25.1280713 35.3347302)",,1,,roundabout
599949675,Δουκός Μποφόρ,residential,True,False,8.578,"LINESTRING (25.1370879 35.3385138, 25.137135 35.3385227, 25.1371804 35.3385298)",,1,,
599963708,Ικάρου,secondary,True,False,28.367999999999995,"LINESTRING (25.1370879 35.3385138, 25.1371007 35.3385079, 25.1371145 35.3385004, 25.137125 35.3384935, 25.1371337 35.3384866, 25.1371411 35.338479, 25.1371483 35.3384703, 25.1371525 35.3384638, 25.137156 35.3384559, 25.1371579 35.3384482, 25.1371596 35.3384385, 25.1371611 35.3384202, 25.1371617 35.3384067, 25.1371615 35.3383942, 25.1371604 35.3383808, 25.137159 35.3383554, 25.1371577 35.3383311, 25.137165 35.3382839)",,2,,
973607718,,secondary,True,False,8.08,"LINESTRING (25.1280628 35.3346213, 25.1280774 35.3346217, 25.1280916 35.3346246, 25.1281046 35.33463, 25.1281159 35.3346376, 25.1281253 35.3346475, 25.1281317 35.3346588)",,1,,roundabout
973607718,,secondary,True,False,8.341,"LINESTRING (25.1281317 35.3346588, 25.1281347 35.3346711, 25.1281342 35.3346836, 25.1281303 35.3346957, 25.1281231 35.3347067, 25.128113 35.3347161, 25.1281006 35.3347234)",,1,,roundabout
316686952,Μονοφατσίου,residential,True,False,49.422000000000004,"LINESTRING (25.1316126 35.3364577, 25.1315891 35.3364462, 25.1315745 35.3364294, 25.1314486 35.336154, 25.1314221 35.3360943, 25.1314019 35.3360534)",,,,
316686953,Μαρογιώργη,residential,False,True,48.833999999999996,"LINESTRING (25.1316126 35.3364577, 25.1315899 35.3364787, 25.1315807 35.3364844, 25.1315684 35.3364888, 25.131536 35.3364913, 25.1314742 35.3364925, 25.1311991 35.336492, 25.1311736 35.3364932, 25.1311525 35.3364968, 25.1310937 35.3365141)",,,,
353925253,Μαστραχά,residential,False,False,6.365,"LINESTRING (25.1282016 35.3386487, 25.1281507 35.3386881)",,,,
353925253,Μαστραχά,residential,False,True,86.131,"LINESTRING (25.1282016 35.3386487, 25.1282757 35.3386084, 25.1285559 35.3384431, 25.128805 35.3382912, 25.1288377 35.3382766, 25.128867 35.3382669, 25.1289011 35.3382627, 25.1290014 35.3382639)",,,,
354313128,Λασθένους,residential,False,True,21.928,"LINESTRING (25.1282016 35.3386487, 25.1281635 35.3385913, 25.1281574 35.338573, 25.1281515 35.3385472, 25.1281439 35.3384607)",,,,
43746130,Μονής Καρδιωτίσσης,residential,True,False,35.951,"LINESTRING (25.1293161 35.3357632, 25.1292847 35.3360855)",,,,
1041932705,Σινά,residential,False,True,45.564,"LINESTRING (25.1293161 35.3357632, 25.1297992 35.3358754)",,,,
623106910,Τομπάζη,residential,False,False,24.94,"LINESTRING (25.1295219 35.3361508, 25.1295629 35.3361614, 25.1297858 35.3362137)",,,,
623106910,Τομπάζη,residential,False,True,22.711,"LINESTRING (25.1295219 35.3361508, 25.1294279 35.3361266, 25.1292847 35.3360855)",,,,
1041932706,,residential,False,True,46.786,"LINESTRING (25.1295219 35.3361508, 25.1295469 35.3359429, 25.1298066 35.3359439)",,,,
586069911,Κορωναίου,residential,True,False,41.217000000000006,"LINESTRING (25.1354623 35.3409071, 25.1358262 35.3410072, 25.1358948 35.34102)",,,,
1042179715,Κοτζιά Αλέξ.,residential,False,True,40.790000000000006,"LINESTRING (25.1354623 35.3409071, 25.135454 35.3410107, 25.1354515 35.3410299, 25.1354469 35.3410499, 25.1354406 35.3410687, 25.1354311 35.3410922, 25.1354189 35.3411133, 25.1354103 35.3411263, 25.1353992 35.3411374, 25.1353917 35.3411416, 25.1353786 35.3411446, 25.135359 35.3411487, 25.1353334 35.3411503, 25.1352467 35.3411495)",,,,
43755352,Ευρώπης,residential,True,False,15.346,"LINESTRING (25.1353178 35.3405255, 25.1352862 35.340609, 25.1352684 35.3406575)",,,,
"[1122534939, 1042179716]",Ευρώπης,residential,False,"[False, True]",47.346000000000004,"LINESTRING (25.1353178 35.3405255, 25.1350396 35.3404157, 25.1350184 35.3404168, 25.1350057 35.3404239, 25.1349427 35.3405582)",,,,
134205330,Δουκός Μποφόρ,residential,True,False,80.452,"LINESTRING (25.1374365 35.3418359, 25.13742 35.3418075, 25.1374096 35.3417848, 25.1373975 35.3417498, 25.1373903 35.3417253, 25.1373856 35.3417076, 25.1373818 35.3416851, 25.1373785 35.3416452, 25.1373758 35.3416001, 25.1373748 35.3415756, 25.1373755 35.3415562, 25.1373773 35.3415348, 25.1373835 35.3415131, 25.1373901 35.341494, 25.1374004 35.3414759, 25.1374093 35.3414614, 25.1374214 35.3414471, 25.1374356 35.341434, 25.1374578 35.3414165, 25.137493 35.3413918, 25.1375144 35.3413771, 25.1375977 35.3413269, 25.1376463 35.3412992, 25.1376796 35.3412831, 25.1377363 35.3412605)",,2,,
1050038823,Νεάρχου Λ.,primary,True,False,10.861999999999998,"LINESTRING (25.1374365 35.3418359, 25.1374546 35.3418231, 25.1374752 35.3418131, 25.1374975 35.3418061, 25.1375211 35.3418024, 25.137545 35.3418021)",,2,ΕΟ90,roundabout
1050038823,Νεάρχου Λ.,primary,True,False,2.505,"LINESTRING (25.137545 35.3418021, 25.1375722 35.341806)",,2,ΕΟ90,roundabout
1113202787,Δικαιοσύνης,tertiary,False,False,50.085,"LINESTRING (25.1335584 35.3385011, 25.1331325 35.3386057, 25.1330297 35.338631)",,1,,
1046169604,Βικέλα,residential,False,True,34.925,"LINESTRING (25.1310177 35.3360739, 25.1314019 35.3360534)",,,,
643729115,Μονής Καρδιωτίσσης,living_street,False,False,35.871,"LINESTRING (25.1294515 35.3378403, 25.1295675 35.3378658, 25.129828 35.3379385)",,,,
586069912,Κοτζιά Αλέξ.,residential,True,False,37.362,"LINESTRING (25.1352467 35.3411495, 25.1353162 35.3412656, 25.1353253 35.3412965, 25.1353296 35.3413379, 25.1353348 35.3414713)",,,,
1042179715,Κοτζιά Αλέξ.,residential,False,False,40.78999999999999,"LINESTRING (25.1352467 35.3411495, 25.1353334 35.3411503, 25.135359 35.3411487, 25.1353786 35.3411446, 25.1353917 35.3411416, 25.1353992 35.3411374, 25.1354103 35.3411263, 25.1354189 35.3411133, 25.1354311 35.3410922, 25.1354406 35.3410687, 25.1354469 35.3410499, 25.1354515 35.3410299, 25.135454 35.3410107, 25.1354623 35.3409071)",,,,
61404421,Άλμπερ,residential,True,False,31.312,"LINESTRING (25.1321686 35.3348868, 25.1322423 35.3351619)",,,,
1074317450,Δωροθεας Τσαγαρακη,residential,False,False,44.181,"LINESTRING (25.1321686 35.3348868, 25.1322376 35.3348513, 25.132254 35.3348235, 25.1322522 35.3347973, 25.1322492 35.3347513, 25.1322546 35.3347365, 25.1322797 35.3347307, 25.1323813 35.334716, 25.1325101 35.3346973)",,,,
175343826,Λασιθίου,residential,True,False,70.92699999999999,"LINESTRING (25.1328394 35.3358584, 25.1328352 35.3358105, 25.1328347 35.3357833, 25.1328374 35.3357147, 25.1328426 35.3355844, 25.1328446 35.3355409, 25.1328475 35.3353978, 25.1328455 35.3353697, 25.1328444 35.335357, 25.1328412 35.3353407, 25.1328355 35.3353232, 25.1328307 35.3353088, 25.1328241 35.335294, 25.1328185 35.3352852, 25.1328058 35.3352625, 25.1327892 35.3352292)",,,,
228646525,Δατσέρη Ιορδ.,residential,False,True,34.516000000000005,"LINESTRING (25.1328394 35.3358584, 25.1326634 35.3358423, 25.13246 35.3358431)",,,,
599476953,Παπαγιαμαλή,residential,False,False,13.844,"LINESTRING (25.1344747 35.3404775, 25.1344738 35.340353)",,,,
599476953,Παπαγιαμαλή,residential,False,True,22.05,"LINESTRING (25.1344747 35.3404775, 25.1344762 35.3406758)",,,,
1122534940,,residential,False,True,43.436,"LINESTRING (25.1344747 35.3404775, 25.1348542 35.3405356, 25.1349427 35.3405582)",,,,
1122534940,,residential,False,True,31.539,"LINESTRING (25.1349427 35.3405582, 25.1352684 35.3406575)",,,,
"[1122534939, 1042179716]",Ευρώπης,residential,False,"[False, True]",47.346000000000004,"LINESTRING (25.1349427 35.3405582, 25.1350057 35.3404239, 25.1350184 35.3404168, 25.1350396 35.3404157, 25.1353178 35.3405255)",,,,
1122534940,,residential,False,False,43.436,"LINESTRING (25.1349427 35.3405582, 25.1348542 35.3405356, 25.1344747 35.3404775)",,,,
