osmid,highway,oneway,reversed,length,name,geometry,lanes
1135066098,residential,False,False,57.102,,"LINESTRING (35.3260206 36.9838667, 35.3256598 36.9838206, 35.3253842 36.9837948)",
1135066098,residential,False,True,32.905,,"LINESTRING (35.3260206 36.9838667, 35.3260479 36.9838702, 35.3261638 36.983893, 35.3262157 36.9839004, 35.3263858 36.9838888)",
210199762,residential,False,True,7.8229999999999995,,"LINESTRING (35.3307941 36.9884675, 35.3307437 36.9884514, 35.3307123 36.9884414)",
1135066544,residential,False,False,21.262,,"LINESTRING (35.3307941 36.9884675, 35.3308446 36.9883741, 35.3308768 36.9882884)",
1135066544,residential,False,True,21.262,,"LINESTRING (35.3308768 36.9882884, 35.3308446 36.9883741, 35.3307941 36.9884675)",
210199690,residential,False,True,57.528000000000006,,"LINESTRING (35.3272073 36.9908148, 35.3271428 36.9903802, 35.3270924 36.9903114)",
1135069430,residential,False,True,106.396,,"LINESTRING (35.3272073 36.9908148, 35.328163 36.9908573, 35.3283891 36.9907912)",
192897258,unclassified,False,False,18.808,,"LINESTRING (35.3210014 36.9862134, 35.3212112 36.9862363)",
192897258,unclassified,False,True,45.908,,"LINESTRING (35.3210014 36.9862134, 35.3204893 36.9861575)",
1135067408,residential,False,False,35.935,,"LINESTRING (35.3210014 36.9862134, 35.3210208 36.9858906)",
192897244,unclassified,False,False,48.65,,"LINESTRING (35.3210208 36.9858906, 35.3204732 36.9859004)",
192897244,unclassified,False,True,22.93,,"LINESTRING (35.3210208 36.9858906, 35.3212789 36.985886)",
1135067408,residential,False,False,90.255,,"LINESTRING (35.3210208 36.9858906, 35.3209859 36.9850794)",
1135067408,residential,False,True,35.935,,"LINESTRING (35.3210208 36.9858906, 35.3210014 36.9862134)",
1135067408,residential,False,True,90.255,,"LINESTRING (35.3209859 36.9850794, 35.3210208 36.9858906)",
1135067486,residential,False,False,68.826,,"LINESTRING (35.3209859 36.9850794, 35.3202376 36.9849187)",
1135067486,residential,False,True,39.403,,"LINESTRING (35.3209859 36.9850794, 35.3214249 36.9851304)",
184423068,secondary,False,True,74.595,,"LINESTRING (35.3214249 36.9851304, 35.3212968 36.9857934)",
1135067486,residential,False,False,39.403,,"LINESTRING (35.3214249 36.9851304, 35.3209859 36.9850794)",
184423068,secondary,False,False,74.042,,"LINESTRING (35.3214249 36.9851304, 35.3214498 36.9850016, 35.3215828 36.9844767)",
1135067486,residential,False,True,68.826,,"LINESTRING (35.3202376 36.9849187, 35.3209859 36.9850794)",
192897245,unclassified,False,False,15.933,,"LINESTRING (35.3199005 36.9894993, 35.3198765 36.9893573)",
192897245,unclassified,False,True,16.876,,"LINESTRING (35.3199005 36.9894993, 35.319926 36.9896497)",
1135068402,unclassified,False,False,20.401,,"LINESTRING (35.3199005 36.9894993, 35.3196743 36.9895312)",
1135068402,unclassified,False,True,20.401,,"LINESTRING (35.3196743 36.9895312, 35.3199005 36.9894993)",
192897256,unclassified,False,False,17.881,,"LINESTRING (35.3292016 36.9822108, 35.3291424 36.9823645)",
192897256,unclassified,False,True,2.512,,"LINESTRING (35.3292016 36.9822108, 35.3292099 36.9821892)",
1135328897,residential,False,False,47.3,,"LINESTRING (35.3292016 36.9822108, 35.3293954 36.9822389, 35.3297304 36.9822237)",
1135328897,residential,False,True,47.3,,"LINESTRING (35.3297304 36.9822237, 35.3293954 36.9822389, 35.3292016 36.9822108)",
210197442,residential,False,False,77.557,,"LINESTRING (35.3218421 36.9854709, 35.3225603 36.9850742)",
1135331810,residential,False,False,35.785,,"LINESTRING (35.3218421 36.9854709, 35.3217959 36.9851512)",
210197442,residential,False,True,49.345,,"LINESTRING (35.3218421 36.9854709, 35.3215946 36.9856076, 35.3215681 36.9858099)",
1135331810,residential,False,True,35.785,,"LINESTRING (35.3217959 36.9851512, 35.3218421 36.9854709)",
192244460,unclassified,False,False,53.532,,"LINESTRING (35.322377 36.9866036, 35.3223631 36.9870849)",
192244460,unclassified,False,True,18.675,,"LINESTRING (35.322377 36.9866036, 35.3223819 36.9864357)",
1135325422,unclassified,False,False,57.701,,"LINESTRING (35.322377 36.9866036, 35.3217287 36.9865703)",
1135325422,unclassified,False,True,57.701,,"LINESTRING (35.3217287 36.9865703, 35.322377 36.9866036)",
192244450,unclassified,False,False,2.785,,"LINESTRING (35.3217865 36.9871427, 35.321816 36.9871342)",
1135325384,residential,False,False,41.748,,"LINESTRING (35.3217865 36.9871427, 35.3217636 36.9875177)",
192244450,unclassified,False,True,43.95,,"LINESTRING (35.3217865 36.9871427, 35.3217097 36.9871647, 35.3214726 36.9872327, 35.3213244 36.9872836)",
1135325384,residential,False,True,41.748,,"LINESTRING (35.3217636 36.9875177, 35.3217865 36.9871427)",
192897260,unclassified,False,False,51.52,,"LINESTRING (35.3202848 36.9853571, 35.3201299 36.9849106)",
192897260,unclassified,False,True,62.687,,"LINESTRING (35.3202848 36.9853571, 35.3204732 36.9859004)",
1135332357,residential,False,False,43.948,,"LINESTRING (35.3202848 36.9853571, 35.3200176 36.9853177, 35.3198057 36.985262)",
1135332357,residential,False,True,43.948,,"LINESTRING (35.3198057 36.985262, 35.3200176 36.9853177, 35.3202848 36.9853571)",
1135329301,residential,False,True,34.154,,"LINESTRING (35.328712 36.9824374, 35.3290777 36.9825323)",
194786175,living_street,False,False,35.315,,"LINESTRING (35.3283203 36.9821083, 35.3284127 36.9824172)",
"[1135328419, 210221174]","['living_street', 'residential']",False,True,96.276,,"LINESTRING (35.3283203 36.9821083, 35.327889 36.9821893, 35.3278684 36.9823831, 35.3278595 36.9826196, 35.3277904 36.9826786)",
1135330376,residential,False,False,31.554,,"LINESTRING (35.3232087 36.9848098, 35.3228715 36.9847205)",
192244455,unclassified,False,False,42.116,,"LINESTRING (35.3232087 36.9848098, 35.323149 36.9850067, 35.3231329 36.9851824)",
192244455,unclassified,False,True,15.55,,"LINESTRING (35.3232087 36.9848098, 35.3232295 36.984741, 35.3232635 36.9846775)",
1135330376,residential,False,True,31.554,,"LINESTRING (35.3228715 36.9847205, 35.3232087 36.9848098)",
1135334245,residential,False,False,84.34,,"LINESTRING (35.3234444 36.9885942, 35.3235487 36.9886651, 35.3236868 36.9887433, 35.3239698 36.9889779, 35.3241846 36.9889008)",
1226669907,secondary,True,False,42.2,Ziyapaşa Bulvarı,"LINESTRING (35.3234444 36.9885942, 35.3234855 36.9883109, 35.3235001 36.9882173)",
732274612,residential,False,True,11.881,,"LINESTRING (35.3241846 36.9889008, 35.3242498 36.9889941)",
732274612,residential,False,False,70.518,,"LINESTRING (35.3241846 36.9889008, 35.323826 36.9883878, 35.3238404 36.9883426)",
1135334245,residential,False,True,84.34,,"LINESTRING (35.3241846 36.9889008, 35.3239698 36.9889779, 35.3236868 36.9887433, 35.3235487 36.9886651, 35.3234444 36.9885942)",
1135328804,unclassified,False,False,36.893,,"LINESTRING (35.327489 36.981973, 35.3278974 36.9819126)",
192897261,unclassified,False,True,79.009,,"LINESTRING (35.327489 36.981973, 35.3274899 36.9819795, 35.327463 36.9822024, 35.3274791 36.9826823)",
1135328804,unclassified,False,True,36.893,,"LINESTRING (35.3278974 36.9819126, 35.327489 36.981973)",
192897689,living_street,False,False,11.059,,"LINESTRING (35.3302254 36.982175, 35.330339 36.9821343)",
1135329307,living_street,False,False,25.452,,"LINESTRING (35.3302254 36.982175, 35.3299592 36.9820903)",
192897689,living_street,False,True,43.888,,"LINESTRING (35.3302254 36.982175, 35.3301131 36.9822152, 35.329979 36.9824423, 35.3299641 36.982486)",
1135329307,living_street,False,True,25.452,,"LINESTRING (35.3299592 36.9820903, 35.3302254 36.982175)",
114010785,primary,True,False,76.977,,"LINESTRING (35.3221933 36.9892883, 35.3219399 36.9894673, 35.3217698 36.9896253, 35.3216119 36.9897978)",
1135333785,residential,False,False,34.242,,"LINESTRING (35.3221933 36.9892883, 35.3223385 36.9894246, 35.3224513 36.9895169)",
1135333785,residential,False,True,34.242,,"LINESTRING (35.3224513 36.9895169, 35.3223385 36.9894246, 35.3221933 36.9892883)",
1135334691,residential,False,False,42.671,,"LINESTRING (35.3249001 36.9902019, 35.3249446 36.9898198)",
1204017552,residential,True,False,20.626,İnönü Caddesi,"LINESTRING (35.3249001 36.9902019, 35.324669 36.9901836)",
1135334691,residential,False,True,42.671,,"LINESTRING (35.3249446 36.9898198, 35.3249001 36.9902019)",
184423068,secondary,False,False,35.044,,"LINESTRING (35.3219848 36.9835039, 35.3221845 36.9832321)",
1135332132,residential,False,False,82.713,,"LINESTRING (35.3219848 36.9835039, 35.321172 36.9831409)",
184423068,secondary,False,True,36.235,,"LINESTRING (35.3219848 36.9835039, 35.3218546 36.9836812, 35.3217999 36.9837933)",
192897253,unclassified,False,False,23.007,,"LINESTRING (35.321172 36.9831409, 35.3210423 36.98332)",
192897253,unclassified,False,True,51.329,,"LINESTRING (35.321172 36.9831409, 35.3214613 36.9827413)",
1135332132,residential,False,True,82.713,,"LINESTRING (35.321172 36.9831409, 35.3219848 36.9835039)",
192244451,unclassified,False,False,81.808,,"LINESTRING (35.3226006 36.9841686, 35.321699 36.9840183)",
192244451,unclassified,False,True,16.567,,"LINESTRING (35.3226006 36.9841686, 35.3226796 36.9841818, 35.3227768 36.9842152)",
1135330241,residential,False,False,70.65100000000001,,"LINESTRING (35.3226006 36.9841686, 35.3224611 36.9844982, 35.3225416 36.9846011, 35.3224919 36.9847624)",
210197447,residential,False,True,39.391,,"LINESTRING (35.3222584 36.9848147, 35.3225603 36.9850742)",
210197447,residential,False,False,21.789,,"LINESTRING (35.3222584 36.9848147, 35.3221849 36.9847515, 35.3222225 36.984646)",
1135331640,residential,False,False,48.108000000000004,,"LINESTRING (35.3222584 36.9848147, 35.322158 36.9849805, 35.3218549 36.9850363)",
1135331640,residential,False,True,48.108000000000004,,"LINESTRING (35.3218549 36.9850363, 35.322158 36.9849805, 35.3222584 36.9848147)",
192244458,unclassified,False,True,29.081,,"LINESTRING (35.3233268 36.9874634, 35.3233529 36.9872027)",
192244458,unclassified,False,False,55.094,,"LINESTRING (35.3233268 36.9874634, 35.3233207 36.9875241, 35.3232053 36.9878755, 35.3231849 36.9879449)",
"[1135334849, 210197407]",residential,False,True,94.70400000000001,,"LINESTRING (35.3233268 36.9874634, 35.3227331 36.9874646, 35.3227417 36.9870872)",
1135334782,residential,False,True,43.478,,"LINESTRING (35.3247023 36.9897935, 35.324669 36.9901836)",
114578542,secondary,True,False,65.372,Çakmak Caddesi,"LINESTRING (35.325643 36.9896876, 35.3257072 36.9899532, 35.3257458 36.9902691)",
1135334507,residential,False,False,48.943,,"LINESTRING (35.325643 36.9896876, 35.3252377 36.9897185, 35.3252504 36.989833)",
1135334507,residential,False,True,48.943,,"LINESTRING (35.3252504 36.989833, 35.3252377 36.9897185, 35.325643 36.9896876)",
1135334782,residential,False,False,43.478,,"LINESTRING (35.324669 36.9901836, 35.3247023 36.9897935)",
1204017552,residential,True,False,33.836,İnönü Caddesi,"LINESTRING (35.324669 36.9901836, 35.3242899 36.9901535)",
184423068,secondary,False,True,8.869,,"LINESTRING (35.3217999 36.9837933, 35.3217636 36.9838676)",
184423068,secondary,False,False,36.235,,"LINESTRING (35.3217999 36.9837933, 35.3218546 36.9836812, 35.3219848 36.9835039)",
1135340967,residential,False,False,43.165,,"LINESTRING (35.3217999 36.9837933, 35.3220588 36.9838704, 35.3221822 36.9838619, 35.3222653 36.983879)",
1135340967,residential,False,True,43.165,,"LINESTRING (35.3222653 36.983879, 35.3221822 36.9838619, 35.3220588 36.9838704, 35.3217999 36.9837933)",
192244451,unclassified,False,False,2.051,,"LINESTRING (35.322798 36.9842225, 35.3227768 36.9842152)",
1135340981,residential,False,False,25.221,,"LINESTRING (35.322798 36.9842225, 35.3227025 36.9844361)",
192244451,unclassified,False,True,57.964,,"LINESTRING (35.322798 36.9842225, 35.3230042 36.9842932, 35.3233876 36.9844455)",
1135340981,residential,False,True,25.221,,"LINESTRING (35.3227025 36.9844361, 35.322798 36.9842225)",
192897253,unclassified,False,False,32.141,,"LINESTRING (35.3210423 36.98332, 35.3208611 36.9835702)",
192897253,unclassified,False,True,23.007,,"LINESTRING (35.3210423 36.98332, 35.321172 36.9831409)",
1135359518,residential,False,False,27.275,,"LINESTRING (35.3210423 36.98332, 35.3207767 36.9831969)",
1135359518,residential,False,True,27.275,,"LINESTRING (35.3207767 36.9831969, 35.3210423 36.98332)",
192244455,unclassified,False,True,28.054,,"LINESTRING (35.3232635 36.9846775, 35.3233876 36.9844455)",
1135359412,residential,False,False,19.051,,"LINESTRING (35.3232635 36.9846775, 35.3234535 36.984757)",
192244455,unclassified,False,False,15.55,,"LINESTRING (35.3232635 36.9846775, 35.3232295 36.984741, 35.3232087 36.9848098)",
1135359412,residential,False,True,19.051,,"LINESTRING (35.3234535 36.984757, 35.3232635 36.9846775)",
732274621,residential,False,False,46.653999999999996,,"LINESTRING (35.3235625 36.9881822, 35.3234014 36.9880885, 35.3231088 36.9882033)",
732274621,residential,False,True,30.451999999999998,,"LINESTRING (35.3235625 36.9881822, 35.3236224 36.988217, 35.3236475 36.9882315, 35.3238404 36.9883426)",
1204017559,primary,True,False,96.816,,"LINESTRING (35.3235625 36.9881822, 35.3237562 36.9881099, 35.3239426 36.9879945, 35.3243702 36.9876137)",
1204017559,primary,True,False,23.463,,"LINESTRING (35.3230768 36.9885136, 35.3232699 36.9883696)",
1204017559,primary,True,False,6.779,,"LINESTRING (35.3235001 36.9882173, 35.3235625 36.9881822)",
