osmid,highway,oneway,reversed,length,name,geometry,junction
412500209,residential,False,False,19.155,شارع الفوال,"LINESTRING (30.4184395 31.4035333, 30.4184486 31.4035271, 30.4184841 31.4035081, 30.4184938 31.4034984, 30.4184982 31.4034857, 30.4185095 31.4033856)",
412500209,residential,False,True,14.718,شارع الفوال,"LINESTRING (30.4184395 31.4035333, 30.4184335 31.4035425, 30.4184299 31.403555, 30.4184341 31.4036639)",
412497889,residential,False,True,19.051,,"LINESTRING (30.4129595 31.4069163, 30.4127592 31.4069277)",
412496673,residential,False,True,20.651,شارع زغلول,"LINESTRING (30.421183 31.3999998, 30.4211703 31.4001852)",
412499512,residential,False,True,28.366,شارع محمد فريد,"LINESTRING (30.421183 31.3999998, 30.420885 31.3999804)",
737866754,residential,False,False,2.875,شارع 18,"LINESTRING (30.414228 31.408796, 30.4142549 31.4088079)",
737866754,residential,False,True,31.197,شارع 18,"LINESTRING (30.414228 31.408796, 30.4139359 31.4086673)",
412500002,residential,False,True,37.175,,"LINESTRING (30.4152094 31.4071571, 30.4152385 31.4074905)",
412500166,residential,False,False,26.237,شارع مسجد الخير,"LINESTRING (30.4152094 31.4071571, 30.4149339 31.4071768)",
412500166,residential,False,True,2.429,شارع مسجد الخير,"LINESTRING (30.4152094 31.4071571, 30.4152348 31.4071544)",
412498421,residential,False,True,48.447,,"LINESTRING (30.4126697 31.4033506, 30.4126593 31.402915)",
412500077,residential,False,False,22.077,شارع زاهر,"LINESTRING (30.4126697 31.4033506, 30.4124371 31.4033479)",
412500077,residential,False,True,20.103,شارع زاهر,"LINESTRING (30.4126697 31.4033506, 30.4128815 31.403353)",
412496731,residential,False,False,18.225,,"LINESTRING (30.4150231 31.4067309, 30.4150958 31.4065792)",
412496731,residential,False,True,13.536,,"LINESTRING (30.4150231 31.4067309, 30.4149656 31.4068423)",
737866756,residential,False,False,24.889,,"LINESTRING (30.4150231 31.4067309, 30.4147749 31.4066586)",
412496728,residential,False,False,30.022,,"LINESTRING (30.4151178 31.40268, 30.4148849 31.4028627)",
412496730,residential,False,False,55.162000000000006,حارة مسقيلا,"LINESTRING (30.4151178 31.40268, 30.4152424 31.4028076, 30.4153358 31.4029231, 30.4154618 31.4030793)",
412496730,residential,False,True,14.982,حارة مسقيلا,"LINESTRING (30.4151178 31.40268, 30.4150593 31.4026198, 30.4150315 31.4025685)",
412497719,residential,False,False,16.672,شارع النهضة,"LINESTRING (30.4195633 31.4038696, 30.4195669 31.4037197)",
412497719,residential,False,True,8.518,شارع النهضة,"LINESTRING (30.4195633 31.4038696, 30.4195624 31.4039462)",
412500146,residential,False,False,72.378,,"LINESTRING (30.4195633 31.4038696, 30.4188007 31.4038643)",
412499648,residential,False,True,58.138,,"LINESTRING (30.4199372 31.4011698, 30.419325 31.4011877)",
412500004,residential,False,True,16.192,,"LINESTRING (30.4199372 31.4011698, 30.4199516 31.4010247)",
412500144,residential,False,False,20.985,,"LINESTRING (30.4199372 31.4011698, 30.4198935 31.4013548)",
412500137,residential,False,True,30.179,,"LINESTRING (30.4133543 31.4084116, 30.4134203 31.4081461)",
412496736,residential,False,True,28.422,,"LINESTRING (30.416424 31.4071363, 30.4163962 31.4073908)",
412500166,residential,False,False,39.093,شارع مسجد الخير,"LINESTRING (30.416424 31.4071363, 30.4163843 31.4071274, 30.4163401 31.4071205, 30.4160151 31.4070992)",
412500166,residential,False,True,81.491,شارع مسجد الخير,"LINESTRING (30.416424 31.4071363, 30.4164668 31.4071531, 30.4165158 31.4071641, 30.4165749 31.4071677, 30.4168363 31.4071638, 30.4172754 31.4071904)",
412500077,residential,False,True,15.676,شارع زاهر,"LINESTRING (30.4150948 31.4037196, 30.4152495 31.403769)",
412500121,residential,False,False,41.956,,"LINESTRING (30.4150948 31.4037196, 30.4154315 31.4034751)",
412500077,residential,False,False,59.632,شارع زاهر,"LINESTRING (30.4150948 31.4037196, 30.4150392 31.4037095, 30.4149748 31.4037095, 30.4148997 31.4037175, 30.4148166 31.4037118, 30.4147213 31.4036924, 30.414488 31.4036156)",
412500114,residential,False,False,152.381,,"LINESTRING (30.411641 31.402091, 30.4125259 31.4020269, 30.4132422 31.401992)",
412499742,residential,False,True,42.865,,"LINESTRING (30.4169097 31.4021033, 30.4173469 31.4022)",
412499782,residential,False,True,12.543,,"LINESTRING (30.4169097 31.4021033, 30.4169087 31.4022161)",
"[412499661, 412499663]",residential,False,"[False, True]",31.538,,"LINESTRING (30.4169097 31.4021033, 30.4169001 31.4019648, 30.4168893 31.4018202)",
412497573,residential,False,False,5.519,,"LINESTRING (30.4115256 31.4003682, 30.4115234 31.4003186)",
412497573,residential,False,True,181.13100000000003,,"LINESTRING (30.4115256 31.4003682, 30.4115502 31.4005486, 30.4115644 31.4006017, 30.4115971 31.4006312, 30.4116509 31.4006358, 30.4119182 31.4005623, 30.4121652 31.4004666, 30.4126048 31.4003575, 30.4131164 31.4002765)",
412498740,residential,False,False,151.425,شارع احمد سالم,"LINESTRING (30.4115256 31.4003682, 30.4118531 31.4003172, 30.4121602 31.4002551, 30.4124636 31.4001809, 30.4127627 31.4000948, 30.4130585 31.4000007)",
412499550,residential,False,True,25.525,,"LINESTRING (30.4135269 31.4034117, 30.41355 31.403183)",
412500077,residential,False,False,32.909,شارع زاهر,"LINESTRING (30.4135269 31.4034117, 30.4131842 31.4033666)",
412500077,residential,False,True,42.541,شارع زاهر,"LINESTRING (30.4135269 31.4034117, 30.4139655 31.4034906)",
412499550,residential,False,False,50.936,,"LINESTRING (30.4135269 31.4034117, 30.4135151 31.4036389, 30.4135279 31.4038693)",
737853975,residential,False,True,23.119,,"LINESTRING (30.4138654 31.4063604, 30.4137933 31.4061618)",
412500209,residential,False,False,32.32,شارع الفوال,"LINESTRING (30.4184455 31.4039544, 30.4184341 31.4036639)",
412500209,residential,False,True,15.543,شارع الفوال,"LINESTRING (30.4184455 31.4039544, 30.418451 31.4040941)",
801006992,residential,False,False,41.616,شارع الفوال 1,"LINESTRING (30.4184455 31.4039544, 30.4180071 31.4039465)",
412498180,residential,False,True,54.294,شارع الرائد فتحي شديد,"LINESTRING (30.4201369 31.4042772, 30.4195653 31.4042572)",
412498634,residential,False,False,64.543,حارة الطويل,"LINESTRING (30.4201369 31.4042772, 30.4200366 31.4048513)",
412498634,residential,False,True,38.281,حارة الطويل,"LINESTRING (30.4201369 31.4042772, 30.4201493 31.4042066, 30.4201576 31.4041944, 30.4201691 31.4041841, 30.4201831 31.4041765, 30.4201978 31.4041686, 30.4202095 31.4041577, 30.4202176 31.4041445, 30.420236 31.4039593)",
412496716,residential,False,False,65.414,,"LINESTRING (30.4141594 31.402534, 30.4134707 31.4025572)",
412497912,residential,False,True,44.942,,"LINESTRING (30.4207303 31.4065269, 30.4205949 31.4069142)",
412498052,residential,False,True,13.706,,"LINESTRING (30.4207303 31.4065269, 30.4208678 31.4065646)",
412500038,residential,False,False,70.892,,"LINESTRING (30.4207303 31.4065269, 30.420195 31.4063807, 30.4200151 31.4063441)",
412499775,residential,False,False,4.831,,"LINESTRING (30.4170106 31.4031246, 30.4170615 31.4031251)",
412499776,residential,False,False,40.704,,"LINESTRING (30.4170106 31.4031246, 30.4169194 31.4029512, 30.4168946 31.4029226, 30.4168571 31.4029077, 30.4168142 31.4029048, 30.4167341 31.4029059)",
412499776,residential,False,True,31.115000000000002,,"LINESTRING (30.4170106 31.4031246, 30.4170495 31.4031761, 30.4171407 31.4032402, 30.4172507 31.4033112)",
412498098,residential,False,True,29.428,,"LINESTRING (30.4199516 31.4010247, 30.420017 31.400766)",
412498460,residential,False,True,89.837,حارة عزام,"LINESTRING (30.4199516 31.4010247, 30.419006 31.4010609)",
412500004,residential,False,False,16.192,,"LINESTRING (30.4199516 31.4010247, 30.4199372 31.4011698)",
412499733,residential,False,True,42.052,,"LINESTRING (30.4152385 31.4074905, 30.4148012 31.4075515)",
412500002,residential,False,False,37.175,,"LINESTRING (30.4152385 31.4074905, 30.4152094 31.4071571)",
412500003,residential,False,False,32.617,,"LINESTRING (30.4152385 31.4074905, 30.4152296 31.4076401, 30.4151975 31.407781)",
412499536,residential,False,True,23.907,,"LINESTRING (30.4183296 31.4042937, 30.4183287 31.4045087)",
412497620,residential,False,False,72.606,شارع الإدفيني,"LINESTRING (30.4183296 31.4042937, 30.4176767 31.4042911, 30.4176167 31.4042954, 30.4175654 31.4043022)",
412497620,residential,False,True,44.434000000000005,شارع الإدفيني,"LINESTRING (30.4183296 31.4042937, 30.4186794 31.4042978, 30.4187185 31.4042928, 30.4187546 31.4042793, 30.4187852 31.4042581)",
412498918,residential,False,False,30.835,,"LINESTRING (30.4121963 31.4079506, 30.4122225 31.408227)",
412498918,residential,False,True,20.839,,"LINESTRING (30.4121963 31.4079506, 30.4121786 31.4077638)",
"[412498917, 800686317]",residential,False,"[False, True]",77.467,,"LINESTRING (30.4121963 31.4079506, 30.4117131 31.4080171, 30.4117621 31.4082929)",
301170483,residential,False,False,7.166,شارع الشهاوي,"LINESTRING (30.4170121 31.4079527, 30.4170335 31.4078909)",
412499970,residential,False,False,49.516,,"LINESTRING (30.4170121 31.4079527, 30.4164953 31.4078915)",
301170483,residential,False,True,22.631,شارع الشهاوي,"LINESTRING (30.4170121 31.4079527, 30.4169902 31.4080527, 30.4169763 31.4081538)",
412499901,residential,False,True,43.606,,"LINESTRING (30.4132562 31.4015638, 30.4132691 31.4011718)",
412499943,residential,False,True,28.658,شارع مسجد معاذ بن جبل,"LINESTRING (30.4132562 31.4015638, 30.4135581 31.4015688)",
412499946,residential,False,False,26.441,,"LINESTRING (30.4132562 31.4015638, 30.4132486 31.4018015)",
412499943,residential,False,False,190.594,شارع مسجد معاذ بن جبل,"LINESTRING (30.4132562 31.4015638, 30.4124468 31.4015651, 30.4122474 31.4015694, 30.4120485 31.4015812, 30.4118503 31.4016005, 30.4112558 31.4016724)",
412496690,residential,False,True,26.366,,"LINESTRING (30.4162622 31.4037976, 30.4164616 31.4036325)",
412496730,residential,False,False,34.388,حارة مسقيلا,"LINESTRING (30.4162622 31.4037976, 30.4165977 31.4039144)",
412496730,residential,False,True,28.085,حارة مسقيلا,"LINESTRING (30.4162622 31.4037976, 30.4161228 31.4037461, 30.4160022 31.4036789)",
412498593,residential,False,True,24.828,,"LINESTRING (30.4137528 31.4028887, 30.4134912 31.4028875)",
412498593,residential,False,False,15.030000000000001,,"LINESTRING (30.4137528 31.4028887, 30.4138061 31.402889, 30.4138309 31.4028742, 30.4139057 31.4028739)",
737866751,residential,False,False,40.745999999999995,,"LINESTRING (30.4137528 31.4028887, 30.4137511 31.4029609, 30.4137598 31.4029795, 30.4137813 31.4029895, 30.4140773 31.4030077)",
412499160,residential,False,True,29.202,شارع مسجد الفتح,"LINESTRING (30.4132691 31.4011718, 30.4135751 31.4011444)",
412499901,residential,False,False,43.606,,"LINESTRING (30.4132691 31.4011718, 30.4132562 31.4015638)",
412499160,residential,False,False,197.15,شارع مسجد الفتح,"LINESTRING (30.4132691 31.4011718, 30.4121835 31.401263, 30.4121478 31.4012631, 30.4121106 31.4012568, 30.4120764 31.401249, 30.4120405 31.401247, 30.4112102 31.4013633)",
412497865,residential,False,True,30.541,شارع محطة الصرف,"LINESTRING (30.4125977 31.4047421, 30.4122788 31.4047789)",
412499896,residential,False,False,32.355,,"LINESTRING (30.4125977 31.4047421, 30.4125235 31.4044581)",
412497865,residential,False,False,48.503,شارع محطة الصرف,"LINESTRING (30.4125977 31.4047421, 30.4128314 31.4047133, 30.4131035 31.4046797)",
412497389,residential,False,False,2.371,شارع خلف محطة الصرف,"LINESTRING (30.4144953 31.4040208, 30.4144704 31.4040225)",
412497620,residential,False,True,19.781,شارع الإدفيني,"LINESTRING (30.4144953 31.4040208, 30.4146937 31.4040753)",
412499886,residential,False,False,69.852,شارع الهيتمي,"LINESTRING (30.4144953 31.4040208, 30.4151198 31.4038808, 30.4151694 31.4038761, 30.4152097 31.4038735)",
412497260,residential,False,True,58.363,,"LINESTRING (30.4142551 31.4023645, 30.4142749 31.4018399)",
412497624,residential,False,False,49.795,شارع الحردي,"LINESTRING (30.4142551 31.4023645, 30.4137319 31.4023311)",
412497624,residential,False,True,31.646,شارع الحردي,"LINESTRING (30.4142551 31.4023645, 30.4145876 31.4023858)",
412496731,residential,False,False,13.536,,"LINESTRING (30.4149656 31.4068423, 30.4150231 31.4067309)",
412496731,residential,False,True,30.067,,"LINESTRING (30.4149656 31.4068423, 30.4148238 31.4070841)",
412499670,residential,False,False,12.1,,"LINESTRING (30.4149656 31.4068423, 30.4150864 31.4068771)",
412499670,residential,False,True,26.408,,"LINESTRING (30.4149656 31.4068423, 30.4147017 31.406767)",
412497719,residential,False,False,5.708,شارع النهضة,"LINESTRING (30.4196279 31.4053255, 30.4196171 31.405275)",
412497719,residential,False,True,29.228,شارع النهضة,"LINESTRING (30.4196279 31.4053255, 30.4196487 31.4054112, 30.4196731 31.4054964, 30.4197011 31.4055807)",
412498398,residential,False,False,37.501,,"LINESTRING (30.4196279 31.4053255, 30.4195728 31.405336, 30.419544 31.4053464, 30.4195144 31.4053618, 30.419489 31.4053797, 30.4194129 31.4054658, 30.4193897 31.4054913, 30.4193628 31.4055139, 30.4193326 31.4055334)",
412499861,residential,False,False,37.197,,"LINESTRING (30.4155427 31.4055669, 30.4156097 31.4058965)",
412499863,residential,False,False,44.178,شارع السقا,"LINESTRING (30.4155427 31.4055669, 30.4159959 31.4054762)",
412499863,residential,False,True,131.39,شارع السقا,"LINESTRING (30.4155427 31.4055669, 30.4150429 31.405667, 30.4148873 31.405693, 30.4147297 31.4057076, 30.4145712 31.4057106, 30.414413 31.4057021, 30.4141773 31.4056816)",
412497260,residential,False,False,41.54,,"LINESTRING (30.4142026 31.4010883, 30.4142519 31.4014595)",
412497260,residential,False,True,46.102,,"LINESTRING (30.4142026 31.4010883, 30.4141237 31.4006792)",
412499160,residential,False,False,38.63,شارع مسجد الفتح,"LINESTRING (30.4142026 31.4010883, 30.4137978 31.4011245)",
412499160,residential,False,True,25.824,شارع مسجد الفتح,"LINESTRING (30.4142026 31.4010883, 30.4144729 31.4010617)",
412496736,residential,False,False,28.422,,"LINESTRING (30.4163962 31.4073908, 30.416424 31.4071363)",
412496736,residential,False,True,25.862,,"LINESTRING (30.4163962 31.4073908, 30.4163688 31.4076222)",
412498822,residential,False,True,37.87,,"LINESTRING (30.4163962 31.4073908, 30.4159995 31.407354)",
412497155,residential,False,True,36.392,,"LINESTRING (30.4208294 31.4054417, 30.4208167 31.4057688)",
412499431,residential,False,True,47.021,,"LINESTRING (30.4193004 31.4019766, 30.4197817 31.4020769)",
412499795,residential,False,True,28.349,,"LINESTRING (30.4193004 31.4019766, 30.4193744 31.4017296)",
412499832,residential,False,False,34.844,,"LINESTRING (30.4193004 31.4019766, 30.4192589 31.4021292, 30.4192152 31.4022814)",
412499420,residential,False,False,26.25,,"LINESTRING (30.4140237 31.4032393, 30.4140773 31.4030077)",
412499420,residential,False,True,28.484,,"LINESTRING (30.4140237 31.4032393, 30.4139655 31.4034906)",
412499829,residential,False,False,45.391,شارع 41,"LINESTRING (30.4140237 31.4032393, 30.41355 31.403183)",
412496673,residential,False,False,23.206,شارع زغلول,"LINESTRING (30.4211573 31.4003936, 30.4211703 31.4001852)",
412496673,residential,False,True,14.81,شارع زغلول,"LINESTRING (30.4211573 31.4003936, 30.421149 31.4005266)",
412499886,residential,False,True,27.833,شارع الهيتمي,"LINESTRING (30.4158601 31.4039667, 30.4155703 31.4039283)",
412498832,residential,False,True,34.762,,"LINESTRING (30.4158601 31.4039667, 30.4159521 31.4037637, 30.4160022 31.4036789)",
412499886,residential,False,False,51.962,شارع الهيتمي,"LINESTRING (30.4158601 31.4039667, 30.416132 31.4039941, 30.4164048 31.4040133)",
412497798,residential,False,True,32.32,شارع هندي,"LINESTRING (30.4187915 31.404099, 30.418451 31.4040941)",
412499447,residential,False,False,26.112,شارع طاحونه التلايت,"LINESTRING (30.4187915 31.404099, 30.4188007 31.4038643)",
412499447,residential,False,True,17.701,شارع طاحونه التلايت,"LINESTRING (30.4187915 31.404099, 30.4187852 31.4042581)",
412499425,residential,False,False,19.559,شارع الموقف,"LINESTRING (30.4175854 31.4017127, 30.417498 31.401872)",
"[412496664, 412500044]",residential,False,False,48.992999999999995,شارع 32,"LINESTRING (30.4175854 31.4017127, 30.4174476 31.4016531, 30.4174018 31.4016424, 30.4173526 31.4016349, 30.4172592 31.4016251, 30.4172087 31.4017638)",
