osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
737590856,residential,False,False,62.584,,,,"LINESTRING (30.3027268 31.3079923, 30.3032411 31.308344)"
721632563,residential,False,False,16.471,,شارع المقدم,,"LINESTRING (30.2944406 31.3084193, 30.294559 31.3085275)"
721632563,residential,False,True,11.045,,شارع المقدم,,"LINESTRING (30.2944406 31.3084193, 30.2943615 31.3083465)"
800586517,residential,False,False,104.808,,,,"LINESTRING (30.2944406 31.3084193, 30.2952365 31.3077666)"
721632563,residential,False,False,19.008,,شارع المقدم,,"LINESTRING (30.2942249 31.3082216, 30.2943615 31.3083465)"
721632563,residential,False,True,40.287,,شارع المقدم,,"LINESTRING (30.2942249 31.3082216, 30.2939356 31.3079567)"
737609946,residential,False,True,104.852,,شارع 23,,"LINESTRING (30.2942249 31.3082216, 30.2950193 31.307567)"
721632561,residential,False,False,30.305,,شارع 21,,"LINESTRING (30.2950193 31.307567, 30.2952365 31.3077666)"
721632561,residential,False,True,40.063,,شارع 21,,"LINESTRING (30.2950193 31.307567, 30.2947368 31.3072995)"
737609946,residential,False,False,104.852,,شارع 23,,"LINESTRING (30.2950193 31.307567, 30.2942249 31.3082216)"
737609946,residential,False,True,93.953,,شارع 23,,"LINESTRING (30.2950193 31.307567, 30.2953832 31.3072445, 30.2957077 31.3069604)"
737609947,residential,False,True,8.811,,شارع سالم عاشور,,"LINESTRING (30.296602 31.3067268, 30.2965377 31.3067839)"
800586519,residential,False,False,25.04,,,,"LINESTRING (30.296602 31.3067268, 30.296797 31.3068783)"
737609947,residential,False,False,128.962,,شارع سالم عاشور,,"LINESTRING (30.296602 31.3067268, 30.2968286 31.3065373, 30.2968657 31.3064936, 30.2968969 31.3064521, 30.2969246 31.3064112, 30.2969798 31.3063507, 30.2970361 31.3062986, 30.2970889 31.3062566, 30.297548 31.3059016)"
737843861,residential,False,False,13.9,,شارع نهير,,"LINESTRING (30.2980437 31.3063361, 30.2979412 31.3064253)"
800534840,residential,False,False,33.524,,,,"LINESTRING (30.2980437 31.3063361, 30.2977974 31.3061202)"
737843861,residential,False,True,99.514,,شارع نهير,,"LINESTRING (30.2980437 31.3063361, 30.2982404 31.3061648, 30.2985522 31.3059062, 30.2985884 31.3058809, 30.2986152 31.3058638, 30.2986447 31.3058512, 30.2986729 31.3058386, 30.2986971 31.3058225, 30.2988107 31.3057307)"
800534840,residential,False,False,13.658,,,,"LINESTRING (30.297548 31.3059016, 30.2974477 31.3058136)"
800534840,residential,False,True,33.945,,,,"LINESTRING (30.297548 31.3059016, 30.2977974 31.3061202)"
737609947,residential,False,True,128.96200000000002,,شارع سالم عاشور,,"LINESTRING (30.297548 31.3059016, 30.2970889 31.3062566, 30.2970361 31.3062986, 30.2969798 31.3063507, 30.2969246 31.3064112, 30.2968969 31.3064521, 30.2968657 31.3064936, 30.2968286 31.3065373, 30.296602 31.3067268)"
800534840,residential,False,False,33.945,,,,"LINESTRING (30.2977974 31.3061202, 30.297548 31.3059016)"
800534840,residential,False,True,33.524,,,,"LINESTRING (30.2977974 31.3061202, 30.2980437 31.3063361)"
"[737632793, 800534842]",residential,False,"[False, True]",107.803,,,,"LINESTRING (30.2977974 31.3061202, 30.2975095 31.3063399, 30.2974941 31.3063565, 30.2974884 31.3063674, 30.2974874 31.3063768, 30.2974894 31.3063852, 30.2974961 31.3063943, 30.2976669 31.306557, 30.2974176 31.3067495, 30.2973555 31.3067984)"
737632794,residential,False,True,23.362,,شارع 9,,"LINESTRING (30.2971729 31.307166, 30.297005 31.3070125)"
737632794,residential,False,False,30.553,,شارع 9,,"LINESTRING (30.2971729 31.307166, 30.2972808 31.3072526, 30.2973573 31.3073041, 30.2974181 31.3073433)"
800586518,residential,False,True,65.813,,شارع مسجد الرحمة,,"LINESTRING (30.2971729 31.307166, 30.2968839 31.3073362, 30.2966376 31.3075386)"
737632796,residential,False,False,31.08,,,,"LINESTRING (30.2966376 31.3075386, 30.2968678 31.3077372)"
737632796,residential,False,True,5.041,,,,"LINESTRING (30.2966376 31.3075386, 30.296599 31.3075075)"
800586518,residential,False,False,65.813,,شارع مسجد الرحمة,,"LINESTRING (30.2966376 31.3075386, 30.2968839 31.3073362, 30.2971729 31.307166)"
721632561,residential,False,True,22.718,,شارع 21,,"LINESTRING (30.2957697 31.308252, 30.295598 31.3081098)"
737609948,residential,False,False,34.349,,شارع مسجد الرحمة,,"LINESTRING (30.2957697 31.308252, 30.2960056 31.3080179)"
737609948,residential,False,True,104.076,,شارع مسجد الرحمة,,"LINESTRING (30.2957697 31.308252, 30.2955999 31.308396, 30.2955902 31.3084097, 30.2955867 31.3084255, 30.2955899 31.3084414, 30.2955944 31.308457, 30.295593 31.3084731, 30.295586 31.3084881, 30.2955738 31.3085004, 30.2950691 31.3089443)"
721632563,residential,False,False,14.272,,شارع المقدم,,"LINESTRING (30.2948638 31.308785, 30.294975 31.3088713)"
721632563,residential,False,True,40.723,,شارع المقدم,,"LINESTRING (30.2948638 31.308785, 30.294559 31.3085275)"
800534823,residential,False,True,102.48,,,,"LINESTRING (30.2948638 31.308785, 30.295598 31.3081098)"
737609955,residential,False,False,35.209,,شارع العجمى,,"LINESTRING (30.2992655 31.3095234, 30.2990064 31.3097498)"
737609955,residential,False,True,70.17700000000002,,شارع العجمى,,"LINESTRING (30.2992655 31.3095234, 30.2996767 31.3091641, 30.2997096 31.3091362, 30.299741 31.3091007, 30.2997643 31.3090609)"
800586501,residential,False,True,55.2,,,,"LINESTRING (30.2992655 31.3095234, 30.2991946 31.3094514, 30.2991765 31.3094313, 30.2991651 31.3094227, 30.2991483 31.3094187, 30.2990927 31.3094628, 30.2990759 31.3094766, 30.2990618 31.3094812, 30.2990464 31.3094766, 30.2990303 31.3094674, 30.2988553 31.3093047)"
737609950,residential,False,False,75.879,,شارع منصور,,"LINESTRING (30.2988553 31.3093047, 30.2994252 31.3088266)"
737609950,residential,False,True,67.753,,شارع منصور,,"LINESTRING (30.2988553 31.3093047, 30.2983421 31.3097278)"
737609951,residential,False,True,97.534,,,,"LINESTRING (30.2988553 31.3093047, 30.2981423 31.3086736)"
800586501,residential,False,False,55.199999999999996,,,,"LINESTRING (30.2988553 31.3093047, 30.2990303 31.3094674, 30.2990464 31.3094766, 30.2990618 31.3094812, 30.2990759 31.3094766, 30.2990927 31.3094628, 30.2991483 31.3094187, 30.2991651 31.3094227, 30.2991765 31.3094313, 30.2991946 31.3094514, 30.2992655 31.3095234)"
737609951,residential,False,False,97.534,,,,"LINESTRING (30.2981423 31.3086736, 30.2988553 31.3093047)"
737609953,residential,False,False,19.91,,,,"LINESTRING (30.2981423 31.3086736, 30.2981995 31.3086195, 30.298288 31.308545)"
737609953,residential,False,True,55.084,,,,"LINESTRING (30.2981423 31.3086736, 30.2978012 31.3089965, 30.2977622 31.3090469)"
721685376,residential,False,False,4.204,,شارع امير الجيوش,,"LINESTRING (30.299557 31.3081981, 30.2995902 31.3082231)"
721685376,residential,False,True,41.842,,شارع امير الجيوش,,"LINESTRING (30.299557 31.3081981, 30.299227 31.3079489)"
737609952,residential,False,True,63.213,,,,"LINESTRING (30.299557 31.3081981, 30.2991223 31.3086285)"
737609952,residential,False,False,63.213,,,,"LINESTRING (30.2991223 31.3086285, 30.299557 31.3081981)"
800586500,residential,False,True,59.197,,شارع 6,,"LINESTRING (30.2991223 31.3086285, 30.2986353 31.3082964)"
800586500,residential,False,False,36.3,,شارع 6,,"LINESTRING (30.2991223 31.3086285, 30.2992455 31.3086975, 30.2994252 31.3088266)"
721685376,residential,False,False,14.448,,شارع امير الجيوش,,"LINESTRING (30.299113 31.3078629, 30.299227 31.3079489)"
721685376,residential,False,True,18.681,,شارع امير الجيوش,,"LINESTRING (30.299113 31.3078629, 30.2989656 31.3077517)"
737609953,residential,False,True,66.205,,,,"LINESTRING (30.299113 31.3078629, 30.2986353 31.3082964)"
737646992,residential,False,True,64.084,,,,"LINESTRING (30.298288 31.308545, 30.2978281 31.3081234)"
737609953,residential,False,False,34.004999999999995,,,,"LINESTRING (30.298288 31.308545, 30.298335 31.3085175, 30.2983725 31.3084981, 30.2984369 31.308474, 30.2985656 31.3083583)"
737609953,residential,False,True,19.91,,,,"LINESTRING (30.298288 31.308545, 30.2981995 31.3086195, 30.2981423 31.3086736)"
721632562,residential,False,False,30.563,,شارع الهناء,,"LINESTRING (30.2946565 31.3101619, 30.2948758 31.3099608)"
737609955,residential,False,False,25.909,,شارع العجمى,,"LINESTRING (30.298667 31.3100457, 30.2984703 31.3102071)"
737609955,residential,False,True,46.068,,شارع العجمى,,"LINESTRING (30.298667 31.3100457, 30.2990064 31.3097498)"
737632779,residential,False,True,46.928,,,,"LINESTRING (30.298667 31.3100457, 30.2983421 31.3097278)"
737609950,residential,False,False,67.753,,شارع منصور,,"LINESTRING (30.2983421 31.3097278, 30.2988553 31.3093047)"
737609950,residential,False,True,43.984,,شارع منصور,,"LINESTRING (30.2983421 31.3097278, 30.2980032 31.3099973)"
737632779,residential,False,False,46.928,,,,"LINESTRING (30.2983421 31.3097278, 30.298667 31.3100457)"
737609950,residential,False,False,43.984,,شارع منصور,,"LINESTRING (30.2980032 31.3099973, 30.2983421 31.3097278)"
737609950,residential,False,True,10.302,,شارع منصور,,"LINESTRING (30.2980032 31.3099973, 30.2979238 31.3100604)"
737632783,residential,False,True,32.764,,,,"LINESTRING (30.2972071 31.310077, 30.2972614 31.3100472, 30.2972762 31.3100311, 30.2972916 31.3100151, 30.2973043 31.3100014, 30.2973097 31.3099933, 30.297315 31.3099827, 30.2973144 31.3099762, 30.2973117 31.3099687, 30.2973016 31.3099555, 30.2972062 31.3098544)"
737609950,residential,False,False,10.302,,شارع منصور,,"LINESTRING (30.2979238 31.3100604, 30.2980032 31.3099973)"
737609953,residential,False,False,153.423,,,,"LINESTRING (30.2979238 31.3100604, 30.2977958 31.3099315, 30.2977717 31.3098959, 30.297765 31.3098673, 30.2977596 31.3098375, 30.2977516 31.3098112, 30.2977341 31.3097905, 30.2973315 31.3095164, 30.2973251 31.3095084, 30.2973191 31.3094963, 30.2973197 31.3094866, 30.2973228 31.3094792, 30.2973338 31.3094668, 30.2976175 31.3092428, 30.2976564 31.3091924, 30.2976993 31.3091283, 30.2977622 31.3090469)"
737643408,residential,False,False,107.599,,شارع مصنع البلاط,,"LINESTRING (30.2963943 31.3092427, 30.2955575 31.3098948)"
737632783,residential,False,False,109.818,,,,"LINESTRING (30.2963943 31.3092427, 30.2968027 31.3096192, 30.2968537 31.3096656, 30.2968658 31.3096702, 30.2968872 31.3096708, 30.2969107 31.3096593, 30.2969415 31.3096427, 30.296959 31.3096381, 30.2969845 31.3096381, 30.2970026 31.3096456, 30.297022 31.3096593, 30.2972062 31.3098544)"
737643408,residential,False,True,30.36,,شارع مصنع البلاط,,"LINESTRING (30.2963943 31.3092427, 30.2965614 31.3091127, 30.2965777 31.3090983, 30.2965906 31.3090816, 30.2965996 31.3090632, 30.2966046 31.3090437)"
737632782,residential,False,True,36.929,,,,"LINESTRING (30.2977622 31.3090469, 30.2974887 31.3088109)"
737609953,residential,False,False,55.084,,,,"LINESTRING (30.2977622 31.3090469, 30.2978012 31.3089965, 30.2981423 31.3086736)"
737609953,residential,False,True,153.42299999999997,,,,"LINESTRING (30.2977622 31.3090469, 30.2976993 31.3091283, 30.2976564 31.3091924, 30.2976175 31.3092428, 30.2973338 31.3094668, 30.2973228 31.3094792, 30.2973197 31.3094866, 30.2973191 31.3094963, 30.2973251 31.3095084, 30.2973315 31.3095164, 30.2977341 31.3097905, 30.2977516 31.3098112, 30.2977596 31.3098375, 30.297765 31.3098673, 30.2977717 31.3098959, 30.2977958 31.3099315, 30.2979238 31.3100604)"
737632782,residential,False,False,39.987,,,,"LINESTRING (30.29722 31.3085341, 30.2974887 31.3088109)"
737643408,residential,False,False,31.186,,شارع مصنع البلاط,,"LINESTRING (30.29722 31.3085341, 30.2969794 31.3087249)"
737643408,residential,False,True,75.539,,شارع مصنع البلاط,,"LINESTRING (30.29722 31.3085341, 30.297388 31.3084006, 30.2974181 31.308382, 30.297453 31.3083711, 30.29749 31.3083688, 30.2975269 31.3083671, 30.2975609 31.3083546, 30.2975879 31.3083331, 30.2978281 31.3081234)"
737632782,residential,False,False,36.929,,,,"LINESTRING (30.2974887 31.3088109, 30.2977622 31.3090469)"
737632782,residential,False,True,39.987,,,,"LINESTRING (30.2974887 31.3088109, 30.29722 31.3085341)"
800586516,residential,False,True,64.689,,,,"LINESTRING (30.2974887 31.3088109, 30.2973231 31.3089369, 30.2973097 31.3089472, 30.2972909 31.3089564, 30.2972755 31.308957, 30.2972594 31.3089524, 30.2972473 31.3089472, 30.2972339 31.3089381, 30.2969794 31.3087249)"
737643408,residential,False,True,31.186,,شارع مصنع البلاط,,"LINESTRING (30.2969794 31.3087249, 30.29722 31.3085341)"
737643408,residential,False,False,50.458000000000006,,شارع مصنع البلاط,,"LINESTRING (30.2969794 31.3087249, 30.29665 31.3089857, 30.2966323 31.3090035, 30.2966171 31.3090229, 30.2966046 31.3090437)"
800586516,residential,False,False,64.689,,,,"LINESTRING (30.2969794 31.3087249, 30.2972339 31.3089381, 30.2972473 31.3089472, 30.2972594 31.3089524, 30.2972755 31.308957, 30.2972909 31.3089564, 30.2973097 31.3089472, 30.2973231 31.3089369, 30.2974887 31.3088109)"
737632784,residential,False,True,75.78099999999999,,,,"LINESTRING (30.3004486 31.3081051, 30.3002118 31.3079148, 30.3002031 31.3078999, 30.3002051 31.3078845, 30.3002112 31.3078667, 30.3002293 31.3078478, 30.3003399 31.3077584, 30.3003446 31.3077458, 30.3003426 31.3077246, 30.3003339 31.3077097, 30.3002311 31.3075913)"
737646984,residential,False,False,124.41,,,,"LINESTRING (30.3004486 31.3081051, 30.3002661 31.3082666, 30.2999067 31.3085714, 30.2995127 31.3088874)"
737646984,residential,False,True,89.84400000000001,,,,"LINESTRING (30.3004486 31.3081051, 30.300871 31.3077315, 30.3008938 31.3077074, 30.3009099 31.3076834, 30.3009112 31.3076616, 30.3009032 31.3076364, 30.3007516 31.3075086)"
"[737632785, 800586514]",residential,False,True,77.501,,,,"LINESTRING (30.2992228 31.3076318, 30.2994333 31.3074485, 30.2991034 31.3071104)"
737643393,residential,False,True,60.613,,,,"LINESTRING (30.2991034 31.3071104, 30.2986322 31.3074779)"
"[737632785, 800586514]",residential,False,False,77.501,,,,"LINESTRING (30.2991034 31.3071104, 30.2994333 31.3074485, 30.2992228 31.3076318)"
737632785,residential,False,True,61.559,,,,"LINESTRING (30.2991034 31.3071104, 30.2989411 31.3069764, 30.2987722 31.3068527, 30.2986198 31.3067423)"
800586513,residential,False,False,50.191,,شارع العجمى,,"LINESTRING (30.3015569 31.306702, 30.3012246 31.3070529)"
800586513,residential,False,True,24.762,,شارع العجمى,,"LINESTRING (30.3015569 31.306702, 30.3017233 31.3065306)"
737632786,residential,False,True,82.268,,شارع النبلاء,,"LINESTRING (30.3015569 31.306702, 30.3012626 31.3063508, 30.301055 31.3060991)"
721685382,residential,False,True,23.97,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.301055 31.3060991, 30.3012517 31.3059641)"
721685382,residential,False,False,38.046,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.301055 31.3060991, 30.3008835 31.3061874, 30.3007009 31.3062576)"
737632786,residential,False,False,82.268,,شارع النبلاء,,"LINESTRING (30.301055 31.3060991, 30.3012626 31.3063508, 30.3015569 31.306702)"
737632789,residential,False,True,19.891,,,,"LINESTRING (30.2994712 31.3061183, 30.2993212 31.3059935)"
721632562,residential,False,False,102.81400000000001,,شارع الهناء,,"LINESTRING (30.2994712 31.3061183, 30.2997565 31.3058775, 30.2998196 31.3058168, 30.2998906 31.3057263, 30.3000087 31.3056014, 30.3002004 31.3054381)"
721632562,residential,False,True,106.571,,شارع الهناء,,"LINESTRING (30.2994712 31.3061183, 30.2993272 31.3062246, 30.299082 31.3064058, 30.2986198 31.3067423)"
737632789,residential,False,False,19.891,,,,"LINESTRING (30.2993212 31.3059935, 30.2994712 31.3061183)"
800534832,residential,False,False,12.345,,شارع الهناء 1,,"LINESTRING (30.2993212 31.3059935, 30.2992316 31.3060739)"
800534832,residential,False,True,113.141,,شارع الهناء 1,,"LINESTRING (30.2993212 31.3059935, 30.3001463 31.3052598)"
800534832,residential,False,False,86.246,,شارع الهناء 1,,"LINESTRING (30.2992316 31.3060739, 30.2985978 31.3066292)"
800534832,residential,False,True,12.345,,شارع الهناء 1,,"LINESTRING (30.2992316 31.3060739, 30.2993212 31.3059935)"
800534833,residential,False,True,16.175,,,,"LINESTRING (30.2992316 31.3060739, 30.2991084 31.3059735)"
800534833,residential,False,False,27.714,,,,"LINESTRING (30.2988107 31.3057307, 30.2990217 31.3059028)"
737843850,residential,False,True,42.541,,,,"LINESTRING (30.2988107 31.3057307, 30.2985777 31.3055304, 30.2985482 31.3054902, 30.29852 31.3054433)"
737843861,residential,False,False,99.514,,شارع نهير,,"LINESTRING (30.2988107 31.3057307, 30.2986971 31.3058225, 30.2986729 31.3058386, 30.2986447 31.3058512, 30.2986152 31.3058638, 30.2985884 31.3058809, 30.2985522 31.3059062, 30.2982404 31.3061648, 30.2980437 31.3063361)"
737843861,residential,False,True,59.965,,شارع نهير,,"LINESTRING (30.2988107 31.3057307, 30.298968 31.3056037, 30.2992662 31.3053574)"
737632791,residential,False,False,13.313,,,,"LINESTRING (30.2973555 31.3067984, 30.2974519 31.3068853)"
737632793,residential,False,False,41.586,,,,"LINESTRING (30.2973555 31.3067984, 30.2972205 31.3069048, 30.297199 31.3069117, 30.2971803 31.3069157, 30.2971494 31.3069237, 30.2971206 31.3069334, 30.2970964 31.3069449, 30.297005 31.3070125)"
