osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
323037207,,,living_street,False,True,29.637,"LINESTRING (-8.3420484 33.2865651, -8.3422621 33.2867629)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,4.619,"LINESTRING (-8.3434396 33.2875959, -8.3434557 33.2875566)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,15.654000000000002,"LINESTRING (-8.3434396 33.2875959, -8.3434043 33.2876716, -8.3433716 33.2877162, -8.3433676 33.2877226)",,
323037228,,,living_street,False,True,123.32199999999999,"LINESTRING (-8.3434396 33.2875959, -8.3437125 33.2876839, -8.3439774 33.2877624, -8.3440572 33.2877999, -8.3441229 33.2878369, -8.3442235 33.2879036, -8.3443885 33.2879877, -8.3445883 33.2881278)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,18.783,"LINESTRING (-8.3436817 33.2870396, -8.3436187 33.2872001)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,39.351,"LINESTRING (-8.3436817 33.2870396, -8.343694 33.287008, -8.3438003 33.2866999)",,
"[323037192, 323037233]",,,living_street,False,True,115.068,"LINESTRING (-8.3436817 33.2870396, -8.3440133 33.2871385, -8.3440602 33.2871547, -8.3440845 33.2871671, -8.344141 33.2872069, -8.3441796 33.2872231, -8.3442094 33.2872226, -8.344249 33.2872136, -8.3443623 33.2871727, -8.3445603 33.2870909, -8.3447982 33.2869765)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,4.634,"LINESTRING (-8.3435556 33.2873543, -8.3435704 33.2873145)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,24.336,"LINESTRING (-8.3435556 33.2873543, -8.3434557 33.2875566)",,
323034466,,,residential,False,False,64.01,"LINESTRING (-8.3435556 33.2873543, -8.3434416 33.2872685, -8.3433954 33.2872355, -8.3433424 33.2871749, -8.3431694 33.2868877)",,
323037218,,,living_street,False,False,38.044000000000004,"LINESTRING (-8.3448485 33.283671, -8.3448149 33.2836894, -8.3447848 33.2837091, -8.3445346 33.2838901)",,
323037218,,,living_street,False,True,46.20799999999999,"LINESTRING (-8.3448485 33.283671, -8.3449148 33.283653, -8.3449718 33.2836446, -8.3450362 33.2836407, -8.3451106 33.2836384, -8.3452186 33.2836434, -8.3453406 33.2836507)",,
323037203,,,living_street,False,True,47.445,"LINESTRING (-8.3453328 33.2868622, -8.3457081 33.2871514)",,
323037189,,,living_street,False,False,29.095,"LINESTRING (-8.342305 33.2861519, -8.3423242 33.2861819, -8.3423384 33.2861931, -8.3423552 33.2861958, -8.3423848 33.2861934, -8.3425793 33.2861368)",,
323037189,,,living_street,False,True,106.13000000000001,"LINESTRING (-8.342305 33.2861519, -8.3422306 33.2859706, -8.3422202 33.2859504, -8.3422031 33.2859389, -8.342181 33.2859353, -8.3421585 33.2859373, -8.3419584 33.2860056, -8.3418404 33.2860527, -8.3417371 33.2860852, -8.3415949 33.2861222, -8.3415332 33.2861379, -8.3413904 33.2861716)",,
323037197,,,living_street,False,False,84.928,"LINESTRING (-8.342305 33.2861519, -8.3419885 33.2862674, -8.3417834 33.2863274, -8.3417451 33.2863306, -8.3417185 33.2863282, -8.3416942 33.2863235, -8.3416549 33.28631, -8.3416281 33.2863069, -8.3415862 33.2863103, -8.34144 33.2863352)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,9.935,"LINESTRING (-8.3445601 33.2855208, -8.3446098 33.2854417)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,66.11399999999999,"LINESTRING (-8.3445601 33.2855208, -8.3444709 33.2856334, -8.3443288 33.2858319, -8.3442952 33.2858795, -8.3442624 33.2859188, -8.3442269 33.285953, -8.3441625 33.2860118)",,
323037234,,,living_street,False,True,89.81899999999999,"LINESTRING (-8.3445601 33.2855208, -8.3447599 33.2856547, -8.344772 33.2856721, -8.3447727 33.2856895, -8.3447633 33.2857074, -8.3446939 33.2857711, -8.3446872 33.285782, -8.3446855 33.2857915, -8.3446909 33.2858024, -8.3447425 33.2858369, -8.3447626 33.2858453, -8.3447868 33.2858464, -8.3448062 33.2858397, -8.3450952 33.2856536)",,
298829727,,,residential,False,False,23.851999999999997,"LINESTRING (-8.3467032 33.2851458, -8.3466911 33.2852814, -8.3466885 33.2853599)",,
298829727,,,residential,False,True,55.208,"LINESTRING (-8.3467032 33.2851458, -8.346722 33.2849899, -8.346726 33.2849103, -8.3467213 33.2848453, -8.3467099 33.2847937, -8.3466885 33.2847343, -8.3466616 33.284657)",,
323040511,,,living_street,False,False,44.074,"LINESTRING (-8.3467032 33.2851458, -8.3465932 33.2851144, -8.3465389 33.2850942, -8.346496 33.2850757, -8.3464517 33.285051, -8.3463009 33.2849451)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,17.579,"LINESTRING (-8.3451261 33.2845852, -8.3451851 33.284435)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,13.359,"LINESTRING (-8.3451261 33.2845852, -8.3451059 33.284643, -8.3450804 33.284699)",,
323040510,,,living_street,False,False,40.605,"LINESTRING (-8.3451261 33.2845852, -8.3452618 33.2846472, -8.3452786 33.2846502, -8.3452903 33.2846488, -8.3453017 33.284641, -8.3453158 33.2846228, -8.3453333 33.2846132, -8.345352 33.2846121, -8.3453675 33.2846177, -8.3454935 33.2846945)",,
298829727,,,residential,False,False,24.624,"LINESTRING (-8.3465065 33.285842, -8.3463974 33.2860438)",,
298829727,,,residential,False,True,9.317,"LINESTRING (-8.3465065 33.285842, -8.346528 33.2858028, -8.3465487 33.285766)",,
323040522,,,living_street,False,True,36.268,"LINESTRING (-8.3465065 33.285842, -8.3466029 33.2857977, -8.3468467 33.2856823)",,
323034471,,,residential,False,False,21.518,"LINESTRING (-8.3462989 33.2852142, -8.3462492 33.2851682, -8.346203 33.2851301, -8.3461319 33.2850807)",,
323034471,,,residential,False,True,23.023,"LINESTRING (-8.3462989 33.2852142, -8.3463357 33.2852573, -8.3463726 33.2852999, -8.3464155 33.2853375, -8.3464578 33.2853722)",,
323040515,,,living_street,False,False,76.303,"LINESTRING (-8.3462989 33.2852142, -8.3461212 33.2853307, -8.3459515 33.2854541, -8.3459314 33.285463, -8.3459153 33.2854642, -8.3458838 33.285458, -8.3458684 33.2854566, -8.3458479 33.285458, -8.3458234 33.2854639, -8.3456136 33.2855566)",,
323040510,,,living_street,False,True,40.605000000000004,"LINESTRING (-8.3454935 33.2846945, -8.3453675 33.2846177, -8.345352 33.2846121, -8.3453333 33.2846132, -8.3453158 33.2846228, -8.3453017 33.284641, -8.3452903 33.2846488, -8.3452786 33.2846502, -8.3452618 33.2846472, -8.3451261 33.2845852)",,
323040531,,,living_street,False,False,15.714,"LINESTRING (-8.3454935 33.2846945, -8.3455713 33.2847394, -8.3455814 33.2847551, -8.3455854 33.2847764, -8.3455847 33.2847993)",,
323040531,,,living_street,False,True,31.400000000000006,"LINESTRING (-8.3454935 33.2846945, -8.3455425 33.2846401, -8.3455579 33.2846188, -8.3455659 33.2845953, -8.3455733 33.2845603, -8.34558 33.2845435, -8.3455914 33.2845289, -8.3456524 33.2844496)",,
323034462,,,residential,False,True,7.776,"LINESTRING (-8.3455794 33.2860617, -8.3456337 33.2861149)",,
323040530,,,living_street,False,True,27.569,"LINESTRING (-8.3455794 33.2860617, -8.3458033 33.2858991)",,
323034462,,,residential,False,False,16.137999999999998,"LINESTRING (-8.3455794 33.2860617, -8.3455123 33.2860062, -8.3454566 33.2859591)",,
323034471,,,residential,False,True,2.077,"LINESTRING (-8.3453762 33.2849922, -8.345395 33.2850023)",,
323034471,,,residential,False,False,37.698,"LINESTRING (-8.3453762 33.2849922, -8.3452622 33.2849159, -8.3452481 33.2849092, -8.345231 33.2849056, -8.3452126 33.2849047, -8.3450054 33.2849019)",,
323040501,,,living_street,False,True,59.355,"LINESTRING (-8.3453762 33.2849922, -8.3451261 33.2851929, -8.3451093 33.2852018, -8.3450952 33.2852013, -8.3450805 33.2851934, -8.3450637 33.2851772, -8.3449296 33.285037)",,
323040473,,,living_street,False,True,21.774,"LINESTRING (-8.3463009 33.2849451, -8.3461319 33.2850807)",,
323040473,,,living_street,False,False,46.383,"LINESTRING (-8.3463009 33.2849451, -8.3464336 33.284833, -8.3466616 33.284657)",,
323040511,,,living_street,False,True,44.074,"LINESTRING (-8.3463009 33.2849451, -8.3464517 33.285051, -8.346496 33.2850757, -8.3465389 33.2850942, -8.3465932 33.2851144, -8.3467032 33.2851458)",,
323040508,,,living_street,False,False,19.933,"LINESTRING (-8.346203 33.2846671, -8.3460286 33.2845628)",,
323040528,,,living_street,False,True,41.529,"LINESTRING (-8.346203 33.2846671, -8.3465128 33.284398)",,
323040528,,,living_street,False,False,41.667,"LINESTRING (-8.346203 33.2846671, -8.3461493 33.2847186, -8.3461145 33.2847618, -8.3460856 33.2848044, -8.3459696 33.2849854)",,
323034483,,,residential,False,False,48.632,"LINESTRING (-8.3456585 33.2839305, -8.3453339 33.2842735)",,
323034483,,,residential,False,True,19.41,"LINESTRING (-8.3456585 33.2839305, -8.3457993 33.2838016)",,
323040523,,,living_street,False,False,33.4,"LINESTRING (-8.3456585 33.2839305, -8.3458945 33.284157)",,
323034471,,,residential,False,False,23.022999999999996,"LINESTRING (-8.3464578 33.2853722, -8.3464155 33.2853375, -8.3463726 33.2852999, -8.3463357 33.2852573, -8.3462989 33.2852142)",,
323034471,,,residential,False,True,25.54,"LINESTRING (-8.3464578 33.2853722, -8.3465014 33.2854036, -8.3465369 33.2854272, -8.3465825 33.2854535, -8.3466817 33.2855045)",,
323040512,,,living_street,False,False,30.329,"LINESTRING (-8.3464578 33.2853722, -8.3463317 33.2854944, -8.3462459 33.2855796)",,
323040533,,,living_street,False,False,45.849,"LINESTRING (-8.3474062 33.2856918, -8.3469768 33.2858947)",,
323040492,,,living_street,False,False,46.697,"LINESTRING (-8.3450027 33.2855516, -8.3454131 33.2853094)",,
731058724,,,residential,False,True,14.233,"LINESTRING (-8.3450027 33.2855516, -8.3450952 33.2856536)",,
731058724,,,residential,False,False,38.411,"LINESTRING (-8.3450027 33.2855516, -8.3449356 33.2854866, -8.3448659 33.2854272, -8.3447076 33.2853106)",,
323040492,,,living_street,False,True,46.697,"LINESTRING (-8.3454131 33.2853094, -8.3450027 33.2855516)",,
323040527,,,living_street,False,True,10.68,"LINESTRING (-8.3454131 33.2853094, -8.3454774 33.285389)",,
323040527,,,living_street,False,False,42.532,"LINESTRING (-8.3454131 33.2853094, -8.3453329 33.2852139, -8.3453306 33.2852057, -8.3453339 33.2851957, -8.3453463 33.2851856, -8.345411 33.2851491, -8.3454248 33.2851432, -8.3454372 33.2851334, -8.3454426 33.2851205, -8.3454446 33.2851071, -8.3454412 33.2850942, -8.345395 33.2850023)",,
323040512,,,living_street,False,True,30.329,"LINESTRING (-8.3462459 33.2855796, -8.3463317 33.2854944, -8.3464578 33.2853722)",,
"[323040517, 323040526]",,,living_street,False,False,55.748000000000005,"LINESTRING (-8.3462459 33.2855796, -8.3462057 33.2855384, -8.3461899 33.2855272, -8.3461755 33.2855244, -8.3461601 33.2855241, -8.3461402 33.2855304, -8.3459549 33.2856346, -8.3458462 33.285685, -8.345741 33.2857265)",,
323040517,,,living_street,False,True,35.053,"LINESTRING (-8.3462459 33.2855796, -8.3462781 33.2856077, -8.346317 33.2856346, -8.3463673 33.285666, -8.3465487 33.285766)",,
323040529,,,living_street,False,False,50.982,"LINESTRING (-8.3464028 33.2842276, -8.3460286 33.2845628)",,
298829727,,,residential,False,False,21.533,"LINESTRING (-8.3464028 33.2842276, -8.3464524 33.2843072, -8.3465128 33.284398)",,
298829727,,,residential,False,True,36.022,"LINESTRING (-8.3464028 33.2842276, -8.346331 33.2841261, -8.3462506 33.284042, -8.3461708 33.2839697)",,
323040487,,,living_street,False,True,46.943,"LINESTRING (-8.3460219 33.2857624, -8.3461359 33.2858577, -8.3462204 33.285926, -8.3462861 33.2859709, -8.3463974 33.2860438)",,
323040508,,,living_street,False,True,15.366,"LINESTRING (-8.3458865 33.2844922, -8.3460286 33.2845628)",,
323040508,,,living_street,False,False,42.729,"LINESTRING (-8.3458865 33.2844922, -8.345829 33.2845696, -8.3457727 33.2846582, -8.3456645 33.2848285)",,
323040523,,,living_street,False,True,47.265,"LINESTRING (-8.3458865 33.2844922, -8.3460326 33.2843464, -8.3460434 33.2843274, -8.346042 33.2843105, -8.3458945 33.284157)",,
323040532,,,living_street,False,False,35.496,"LINESTRING (-8.3456524 33.2844496, -8.3453339 33.2842735)",,
323040531,,,living_street,False,False,31.4,"LINESTRING (-8.3456524 33.2844496, -8.3455914 33.2845289, -8.34558 33.2845435, -8.3455733 33.2845603, -8.3455659 33.2845953, -8.3455579 33.2846188, -8.3455425 33.2846401, -8.3454935 33.2846945)",,
323040531,,,living_street,False,True,40.205,"LINESTRING (-8.3456524 33.2844496, -8.3456659 33.284426, -8.3456947 33.2843554, -8.3457309 33.2843027, -8.3458087 33.2842265, -8.3458945 33.284157)",,
323040508,,,living_street,False,False,15.366,"LINESTRING (-8.3460286 33.2845628, -8.3458865 33.2844922)",,
323040508,,,living_street,False,True,19.933,"LINESTRING (-8.3460286 33.2845628, -8.346203 33.2846671)",,
323040529,,,living_street,False,True,50.982,"LINESTRING (-8.3460286 33.2845628, -8.3464028 33.2842276)",,
323040527,,,living_street,False,False,10.68,"LINESTRING (-8.3454774 33.285389, -8.3454131 33.2853094)",,
323040527,,,living_street,False,True,22.53,"LINESTRING (-8.3454774 33.285389, -8.3456136 33.2855566)",,
731740680,,,living_street,False,True,65.99600000000001,"LINESTRING (-8.3454774 33.285389, -8.345684 33.2852881, -8.3457336 33.2852624, -8.3457832 33.2852298, -8.3458208 33.2851973, -8.3460093 33.2850074)",,
298829727,,,residential,False,False,9.317,"LINESTRING (-8.3465487 33.285766, -8.346528 33.2858028, -8.3465065 33.285842)",,
298829727,,,residential,False,True,31.770999999999997,"LINESTRING (-8.3465487 33.285766, -8.3466281 33.2856379, -8.3466522 33.2855964, -8.3466703 33.2855505, -8.3466817 33.2855045)",,
323040517,,,living_street,False,False,35.053,"LINESTRING (-8.3465487 33.285766, -8.3463673 33.285666, -8.346317 33.2856346, -8.3462781 33.2856077, -8.3462459 33.2855796)",,
323040530,,,living_street,False,False,27.569,"LINESTRING (-8.3458033 33.2858991, -8.3455794 33.2860617)",,
323040527,,,living_street,False,False,26.423000000000002,"LINESTRING (-8.3458033 33.2858991, -8.3456913 33.2858027, -8.345683 33.2857896, -8.3456799 33.2857702, -8.3456893 33.2857551, -8.345741 33.2857265)",,
323040530,,,living_street,False,True,62.93000000000001,"LINESTRING (-8.3458033 33.2858991, -8.3459052 33.2859978, -8.3460031 33.286083, -8.3460756 33.2861469, -8.3462875 33.2862926)",,
298829727,,,residential,False,False,31.949,"LINESTRING (-8.3465128 33.284398, -8.3466616 33.284657)",,
323040528,,,living_street,False,False,41.529,"LINESTRING (-8.3465128 33.284398, -8.346203 33.2846671)",,
298829727,,,residential,False,True,21.533,"LINESTRING (-8.3465128 33.284398, -8.3464524 33.2843072, -8.3464028 33.2842276)",,
298829727,,,residential,False,True,14.662,"LINESTRING (-8.3462875 33.2862926, -8.3463398 33.2861682)",,
298829727,,,residential,False,False,36.080999999999996,"LINESTRING (-8.3462875 33.2862926, -8.3462366 33.2864214, -8.3462145 33.2865339, -8.3462119 33.2866087)",,
323040530,,,living_street,False,False,62.92999999999999,"LINESTRING (-8.3462875 33.2862926, -8.3460756 33.2861469, -8.3460031 33.286083, -8.3459052 33.2859978, -8.3458033 33.2858991)",,
298829727,,,residential,False,True,31.949,"LINESTRING (-8.3466616 33.284657, -8.3465128 33.284398)",,
298829727,,,residential,False,False,55.208,"LINESTRING (-8.3466616 33.284657, -8.3466885 33.2847343, -8.3467099 33.2847937, -8.3467213 33.2848453, -8.346726 33.2849103, -8.346722 33.2849899, -8.3467032 33.2851458)",,
323040473,,,living_street,False,True,46.383,"LINESTRING (-8.3466616 33.284657, -8.3464336 33.284833, -8.3463009 33.2849451)",,
298829727,,,residential,False,False,14.833,"LINESTRING (-8.3463974 33.2860438, -8.3463398 33.2861682)",,
298829727,,,residential,False,True,24.624,"LINESTRING (-8.3463974 33.2860438, -8.3465065 33.285842)",,
323040487,,,living_street,False,False,46.943,"LINESTRING (-8.3463974 33.2860438, -8.3462861 33.2859709, -8.3462204 33.285926, -8.3461359 33.2858577, -8.3460219 33.2857624)",,
323040473,,,living_street,False,False,21.774,"LINESTRING (-8.3461319 33.2850807, -8.3463009 33.2849451)",,
323034471,,,residential,False,False,14.02,"LINESTRING (-8.3461319 33.2850807, -8.3460709 33.2850415, -8.3460093 33.2850074)",,
323034471,,,residential,False,True,21.518,"LINESTRING (-8.3461319 33.2850807, -8.346203 33.2851301, -8.3462492 33.2851682, -8.3462989 33.2852142)",,
323034471,,,residential,False,True,4.427,"LINESTRING (-8.3459696 33.2849854, -8.3460093 33.2850074)",,
323034471,,,residential,False,False,33.301,"LINESTRING (-8.3459696 33.2849854, -8.3458932 33.2849485, -8.3457705 33.284884, -8.3456645 33.2848285)",,
323040528,,,living_street,False,True,41.666999999999994,"LINESTRING (-8.3459696 33.2849854, -8.3460856 33.2848044, -8.3461145 33.2847618, -8.3461493 33.2847186, -8.346203 33.2846671)",,
323040527,,,living_street,False,False,22.297,"LINESTRING (-8.345741 33.2857265, -8.3456136 33.2855566)",,
"[323040517, 323040526]",,,living_street,False,True,55.74800000000001,"LINESTRING (-8.345741 33.2857265, -8.3458462 33.285685, -8.3459549 33.2856346, -8.3461402 33.2855304, -8.3461601 33.2855241, -8.3461755 33.2855244, -8.3461899 33.2855272, -8.3462057 33.2855384, -8.3462459 33.2855796)",,
323040527,,,living_street,False,True,26.423000000000002,"LINESTRING (-8.345741 33.2857265, -8.3456893 33.2857551, -8.3456799 33.2857702, -8.345683 33.2857896, -8.3456913 33.2858027, -8.3458033 33.2858991)",,
323034483,,,residential,False,False,22.667,"LINESTRING (-8.3453339 33.2842735, -8.3451851 33.284435)",,
323034483,,,residential,False,True,48.632,"LINESTRING (-8.3453339 33.2842735, -8.3456585 33.2839305)",,
323040532,,,living_street,False,True,35.496,"LINESTRING (-8.3453339 33.2842735, -8.3456524 33.2844496)",,
323034504,,Rue Moulay Bouchaib,residential,False,False,16.671,"LINESTRING (-8.3449296 33.285037, -8.3449544 33.2850051, -8.3449725 33.2849759, -8.3449859 33.2849496, -8.3450054 33.2849019)",,
323034504,,Rue Moulay Bouchaib,residential,False,True,36.763,"LINESTRING (-8.3449296 33.285037, -8.344823 33.285171, -8.3447076 33.2853106)",,
323040501,,,living_street,False,False,59.355000000000004,"LINESTRING (-8.3449296 33.285037, -8.3450637 33.2851772, -8.3450805 33.2851934, -8.3450952 33.2852013, -8.3451093 33.2852018, -8.3451261 33.2851929, -8.3453762 33.2849922)",,
323040527,,,living_street,False,False,22.53,"LINESTRING (-8.3456136 33.2855566, -8.3454774 33.285389)",,
323040527,,,living_street,False,True,22.297,"LINESTRING (-8.3456136 33.2855566, -8.345741 33.2857265)",,
323040515,,,living_street,False,True,76.303,"LINESTRING (-8.3456136 33.2855566, -8.3458234 33.2854639, -8.3458479 33.285458, -8.3458684 33.2854566, -8.3458838 33.285458, -8.3459153 33.2854642, -8.3459314 33.285463, -8.3459515 33.2854541, -8.3461212 33.2853307, -8.3462989 33.2852142)",,
323040531,,,living_street,False,False,33.066,"LINESTRING (-8.3461708 33.2839697, -8.3458945 33.284157)",,
298829727,,,residential,False,False,36.022,"LINESTRING (-8.3461708 33.2839697, -8.3462506 33.284042, -8.346331 33.2841261, -8.3464028 33.2842276)",,
298829727,,,residential,False,True,43.086999999999996,"LINESTRING (-8.3461708 33.2839697, -8.3460427 33.2838666, -8.3459441 33.2837971, -8.3459106 33.2837831, -8.3458704 33.2837775, -8.3458368 33.2837814, -8.3457993 33.2838016)",,
323034493,,,residential,False,True,28.138,"LINESTRING (-8.3440854 33.2844142, -8.3438011 33.2845011)",,
323034493,,,residential,False,False,21.146,"LINESTRING (-8.3440854 33.2844142, -8.3442074 33.2843778, -8.3442973 33.2843453)",,
323037210,,,living_street,False,False,45.02700000000001,"LINESTRING (-8.3440854 33.2844142, -8.3440445 33.2843162, -8.3440237 33.2842623, -8.3440062 33.2842279, -8.3439868 33.2841934, -8.3439667 33.2841553, -8.3439603 33.2841309, -8.3439606 33.2841093, -8.3439694 33.2840872, -8.3440029 33.284037)",,
323037210,,,living_street,False,True,40.501999999999995,"LINESTRING (-8.3440854 33.2844142, -8.3441477 33.2845947, -8.3441933 33.284708, -8.3442188 33.2847607)",,
1227502166,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,9.9,"LINESTRING (-8.3424719 33.2905869, -8.3424538 33.2905614, -8.3424242 33.290545, -8.342389 33.290541)",2,
1227502167,RP3402,Avenue Allal Ben Abdallah شارع علال بن عبد الله,tertiary,True,False,14.421,"LINESTRING (-8.3424719 33.2905869, -8.3424757 33.2905246, -8.342474 33.2904573)",,
413579213,P3427,,tertiary,False,True,33.587,"LINESTRING (-8.3411685 33.2865819, -8.3413509 33.2864956, -8.3414595 33.286407)",2,60
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,True,56.536,"LINESTRING (-8.3411685 33.2865819, -8.3412427 33.2866648, -8.3415775 33.2869574)",2,
323037196,,,living_street,False,False,49.522,"LINESTRING (-8.3417679 33.2873364, -8.3422226 33.2871043)",,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,False,34.749,"LINESTRING (-8.3417679 33.2873364, -8.3416298 33.287046)",2,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,True,26.037999999999997,"LINESTRING (-8.3417679 33.2873364, -8.3418109 33.2874378, -8.3418591 33.2875578)",2,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,False,10.986,"LINESTRING (-8.3416298 33.287046, -8.3415775 33.2869574)",2,
445260620,RP3404,Boulevard Moulay Al Hassan,tertiary,False,True,34.749,"LINESTRING (-8.3416298 33.287046, -8.3417679 33.2873364)",2,
323034464,,,residential,False,True,42.964,"LINESTRING (-8.3416298 33.287046, -8.3418645 33.2869832, -8.3420536 33.2868963)",,
323040522,,,living_street,False,True,43.805,"LINESTRING (-8.3468467 33.2856823, -8.347251 33.2854799)",,
298830089,,,residential,False,False,26.534999999999997,"LINESTRING (-8.3468467 33.2856823, -8.3468923 33.2857573, -8.3469366 33.2858308, -8.3469768 33.2858947)",,
298830089,,,residential,False,True,25.291999999999998,"LINESTRING (-8.3468467 33.2856823, -8.3467595 33.2855645, -8.3467361 33.285541, -8.3467112 33.285523, -8.3466817 33.2855045)",,
323040522,,,living_street,False,False,36.268,"LINESTRING (-8.3468467 33.2856823, -8.3466029 33.2857977, -8.3465065 33.285842)",,
298830089,,,residential,False,False,40.911,"LINESTRING (-8.3469768 33.2858947, -8.3472114 33.286206)",,
323040533,,,living_street,False,False,66.564,"LINESTRING (-8.3469768 33.2858947, -8.3463398 33.2861682)",,
323040533,,,living_street,False,True,45.849,"LINESTRING (-8.3469768 33.2858947, -8.3474062 33.2856918)",,
298830089,,,residential,False,True,26.535,"LINESTRING (-8.3469768 33.2858947, -8.3469366 33.2858308, -8.3468923 33.2857573, -8.3468467 33.2856823)",,
323015595,,,living_street,False,False,45.912,"LINESTRING (-8.3482453 33.2924925, -8.3479789 33.2921448)",,
323015597,,,living_street,False,False,73.436,"LINESTRING (-8.3482453 33.2924925, -8.3484547 33.2923984, -8.3484849 33.2923743, -8.3484922 33.2923401, -8.3484828 33.2923177, -8.3484634 33.2922869, -8.3482437 33.2920085)",,
323015597,,,living_street,False,True,27.492,"LINESTRING (-8.3482453 33.2924925, -8.3480282 33.2926041, -8.3479929 33.2926214)",,
323040523,,,living_street,False,True,33.4,"LINESTRING (-8.3458945 33.284157, -8.3456585 33.2839305)",,
323040531,,,living_street,False,True,33.066,"LINESTRING (-8.3458945 33.284157, -8.3461708 33.2839697)",,
323040523,,,living_street,False,False,47.265,"LINESTRING (-8.3458945 33.284157, -8.346042 33.2843105, -8.3460434 33.2843274, -8.3460326 33.2843464, -8.3458865 33.2844922)",,
323040531,,,living_street,False,False,40.205000000000005,"LINESTRING (-8.3458945 33.284157, -8.3458087 33.2842265, -8.3457309 33.2843027, -8.3456947 33.2843554, -8.3456659 33.284426, -8.3456524 33.2844496)",,
728738879,,,residential,False,True,34.687,"LINESTRING (-8.3467498 33.2895028, -8.3467662 33.2895017, -8.3468011 33.2894978, -8.3468594 33.2894933, -8.346906 33.2894795, -8.3469382 33.2894661, -8.3469738 33.2894427, -8.3470066 33.2894208, -8.3470288 33.2893913, -8.3470412 33.289352)",,
731090738,,,residential,False,False,52.69799999999999,"LINESTRING (-8.3467498 33.2895028, -8.34695 33.289741, -8.3470518 33.2899028)",,
"[728738881, 731090739]",,,residential,False,"[False, True]",101.52500000000002,"LINESTRING (-8.3467498 33.2895028, -8.346727 33.2894678, -8.3467226 33.2894299, -8.346724 33.2893963, -8.346783 33.289074, -8.3468112 33.288935, -8.3468353 33.2888801, -8.3468534 33.2888599, -8.3468755 33.2888515, -8.3469164 33.2888515, -8.3471471 33.2888879)",,
323031644,,,living_street,False,False,18.423,"LINESTRING (-8.3478625 33.2886421, -8.3479553 33.2887885)",,
"[323031644, 298829916]",,,"['living_street', 'residential']",False,True,62.82599999999999,"LINESTRING (-8.3478625 33.2886421, -8.34783 33.2885909, -8.347771 33.2884887, -8.3477533 33.2884182, -8.3477613 33.2883397, -8.3477761 33.288287, -8.3478162 33.2882524, -8.3479547 33.2881729)",,
728738880,,,residential,False,False,81.887,"LINESTRING (-8.3478625 33.2886421, -8.3476245 33.2888812, -8.3475877 33.2889182, -8.3475488 33.2889355, -8.3475005 33.2889389, -8.3474354 33.288926, -8.3471471 33.2888879)",,
728738881,,,residential,False,True,52.536,"LINESTRING (-8.3471471 33.2888879, -8.3470412 33.289352)",,
728738880,,,residential,False,True,81.887,"LINESTRING (-8.3471471 33.2888879, -8.3474354 33.288926, -8.3475005 33.2889389, -8.3475488 33.2889355, -8.3475877 33.2889182, -8.3476245 33.2888812, -8.3478625 33.2886421)",,
"[728738881, 731090739]",,,residential,False,"[False, True]",101.52499999999999,"LINESTRING (-8.3471471 33.2888879, -8.3469164 33.2888515, -8.3468755 33.2888515, -8.3468534 33.2888599, -8.3468353 33.2888801, -8.3468112 33.288935, -8.346783 33.289074, -8.346724 33.2893963, -8.3467226 33.2894299, -8.346727 33.2894678, -8.3467498 33.2895028)",,
728738881,,,residential,False,False,52.536,"LINESTRING (-8.3470412 33.289352, -8.3471471 33.2888879)",,
728738879,,,residential,False,False,34.687,"LINESTRING (-8.3470412 33.289352, -8.3470288 33.2893913, -8.3470066 33.2894208, -8.3469738 33.2894427, -8.3469382 33.2894661, -8.346906 33.2894795, -8.3468594 33.2894933, -8.3468011 33.2894978, -8.3467662 33.2895017, -8.3467498 33.2895028)",,
728738881,,,residential,False,True,107.25299999999999,"LINESTRING (-8.3470412 33.289352, -8.3471297 33.2893655, -8.347182 33.28937, -8.3472464 33.2893543, -8.3473134 33.2893296, -8.3480731 33.2889734)",,
323031644,,,living_street,False,True,23.294,"LINESTRING (-8.3480731 33.2889734, -8.3479553 33.2887885)",,
323031644,,,living_street,False,False,35.887,"LINESTRING (-8.3480731 33.2889734, -8.3481771 33.2891323, -8.3482535 33.2892587)",,
728738881,,,residential,False,False,107.25299999999999,"LINESTRING (-8.3480731 33.2889734, -8.3473134 33.2893296, -8.3472464 33.2893543, -8.347182 33.28937, -8.3471297 33.2893655, -8.3470412 33.289352)",,
259711041,,,residential,False,False,66.59,"LINESTRING (-8.3484523 33.2867378, -8.3480953 33.2862186)",,
