osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry,name,junction
731702502,False,,,residential,,False,43.632,"LINESTRING (-8.4234922 32.6543891, -8.4230908 32.6545885)",,
731702502,False,,,residential,,True,32.615,"LINESTRING (-8.4234922 32.6543891, -8.4237953 32.6542445)",,
360770968,False,,,residential,,False,34.741,"LINESTRING (-8.4232383 32.6548259, -8.4234104 32.6551027)",,
360770968,False,,,residential,,True,29.791,"LINESTRING (-8.4232383 32.6548259, -8.4230908 32.6545885)",,
731702503,False,,,residential,,True,77.968,"LINESTRING (-8.4232383 32.6548259, -8.4235237 32.6546905, -8.4236155 32.6546499, -8.4236484 32.6546437, -8.4236732 32.6546465, -8.4236906 32.6546555, -8.4238449 32.6548938)",,
422826556,False,,,residential,,True,15.671,"LINESTRING (-8.4238744 32.6543687, -8.4237953 32.6542445)",,
422826556,False,,,residential,,False,50.260999999999996,"LINESTRING (-8.4238744 32.6543687, -8.4240098 32.6545912, -8.4241144 32.654773)",,
731702498,False,,,residential,,True,76.322,"LINESTRING (-8.4238744 32.6543687, -8.4240936 32.6542609, -8.4241775 32.6542146, -8.4241996 32.6541931, -8.424209 32.6541694, -8.4241962 32.6541384, -8.4240326 32.6538697)",,
422826556,False,,,residential,,False,15.671,"LINESTRING (-8.4237953 32.6542445, -8.4238744 32.6543687)",,
422826556,False,,,residential,,True,26.926,"LINESTRING (-8.4237953 32.6542445, -8.4236544 32.6540334)",,
731702502,False,,,residential,,False,32.615,"LINESTRING (-8.4237953 32.6542445, -8.4234922 32.6543891)",,
422826556,False,,,residential,,False,26.926,"LINESTRING (-8.4236544 32.6540334, -8.4237953 32.6542445)",,
422826556,False,,,residential,,True,31.759,"LINESTRING (-8.4236544 32.6540334, -8.4234895 32.6537838)",,
731702499,False,,,residential,,True,39.812,"LINESTRING (-8.4236544 32.6540334, -8.4240326 32.6538697)",,
422826555,False,,,residential,,False,11.775,"LINESTRING (-8.4245579 32.653087, -8.424612 32.6531826)",,
422826555,False,,,residential,,True,35.505,"LINESTRING (-8.4245579 32.653087, -8.4243907 32.6528004)",,
731702504,False,,,residential,,True,39.152,"LINESTRING (-8.4245579 32.653087, -8.4247877 32.6529852, -8.4248121 32.6529785, -8.4248259 32.6529776, -8.4248406 32.6529838, -8.4248923 32.6530584)",,
105252636,False,,,residential,,False,35.327,"LINESTRING (-8.4239998 32.653186, -8.4241781 32.653466)",,
105252636,False,,,residential,,True,19.581,"LINESTRING (-8.4239998 32.653186, -8.4239012 32.6530307)",,
422826568,False,,,residential,,False,34.55,"LINESTRING (-8.4239998 32.653186, -8.4240373 32.6531792, -8.4240869 32.6531747, -8.4241164 32.6531854, -8.4241513 32.6532085, -8.4241748 32.653239, -8.4242553 32.6533565)",,
731702497,False,,,residential,,True,37.03,"LINESTRING (-8.4239998 32.653186, -8.4238623 32.6532464, -8.423651 32.653343)",,
105252636,False,,,residential,,False,7.64,"LINESTRING (-8.4236692 32.6526626, -8.4237081 32.652723)",,
731702505,False,,,residential,,True,25.062,"LINESTRING (-8.4236692 32.6526626, -8.4239037 32.6525539)",,
105252636,False,,,residential,,True,43.730000000000004,"LINESTRING (-8.4236692 32.6526626, -8.4236109 32.6525751, -8.4235257 32.6524379, -8.4234372 32.6523216)",,
731702505,False,,,residential,,False,25.062,"LINESTRING (-8.4239037 32.6525539, -8.4236692 32.6526626)",,
"[422826571, 422826559]",False,,,residential,,"[False, True]",42.791,"LINESTRING (-8.4239037 32.6525539, -8.4239314 32.6525915, -8.4239569 32.6526152, -8.423989 32.6526287, -8.4240259 32.6526349, -8.4240641 32.6526231, -8.4242807 32.6525141)",,
422826559,False,,,residential,,True,43.858000000000004,"LINESTRING (-8.4239037 32.6525539, -8.4238489 32.6524797, -8.4237818 32.6523786, -8.4236678 32.6522132)",,
105252636,False,,,residential,,False,43.73,"LINESTRING (-8.4234372 32.6523216, -8.4235257 32.6524379, -8.4236109 32.6525751, -8.4236692 32.6526626)",,
105252636,False,,,residential,,True,41.028,"LINESTRING (-8.4234372 32.6523216, -8.4233366 32.6522358, -8.4232501 32.6521793, -8.4230959 32.6520924)",,
731702507,False,,,residential,,True,24.727,"LINESTRING (-8.4234372 32.6523216, -8.4235592 32.6522646, -8.4236678 32.6522132)",,
883386508,False,,,residential,,True,101.565,"LINESTRING (-8.4190747 32.6551765, -8.4200458 32.6547693)",,
731702508,False,,,residential,,True,28.584,"LINESTRING (-8.4190747 32.6551765, -8.4190466 32.6551311, -8.4190236 32.655097, -8.4189401 32.6549459)",,
731702510,False,,,residential,,False,38.579,"LINESTRING (-8.4200458 32.6547693, -8.420242 32.6550744)",,
731702510,False,,,residential,,True,28.478,"LINESTRING (-8.4200458 32.6547693, -8.4199172 32.6545372)",,
883386508,False,,,residential,,False,101.565,"LINESTRING (-8.4200458 32.6547693, -8.4190747 32.6551765)",,
731702510,False,,,residential,,False,16.664,"LINESTRING (-8.4198336 32.6544049, -8.4199172 32.6545372)",,
731702511,False,,,residential,,False,74.58,"LINESTRING (-8.4198336 32.6544049, -8.4205404 32.6540955)",,
731702510,False,,,residential,,True,70.56200000000001,"LINESTRING (-8.4198336 32.6544049, -8.4196888 32.654214, -8.41956 32.6540074, -8.4194635 32.6538527)",,
1151286684,False,,,residential,,True,32.198,"LINESTRING (-8.4194635 32.6538527, -8.419121 32.653879)",,
731702510,False,,,residential,,False,70.562,"LINESTRING (-8.4194635 32.6538527, -8.41956 32.6540074, -8.4196888 32.654214, -8.4198336 32.6544049)",,
731702510,False,,,residential,,True,61.041999999999994,"LINESTRING (-8.4194635 32.6538527, -8.4194085 32.6537375, -8.4193642 32.6536337, -8.4193374 32.6535524, -8.4193012 32.6533243)",,
105223564,False,,P3445,tertiary,,True,19.683,"LINESTRING (-8.4193012 32.6533243, -8.4190913 32.6533344)",,
105223564,False,,P3445,tertiary,,False,58.82,"LINESTRING (-8.4193012 32.6533243, -8.419556 32.6533006, -8.4199268 32.6532763)",,
731702510,False,,,residential,,False,61.041999999999994,"LINESTRING (-8.4193012 32.6533243, -8.4193374 32.6535524, -8.4193642 32.6536337, -8.4194085 32.6537375, -8.4194635 32.6538527)",,
731702512,False,,,residential,,False,73.915,"LINESTRING (-8.4212539 32.6538109, -8.4205404 32.6540955)",,
731702513,False,,,residential,,False,91.374,"LINESTRING (-8.4212539 32.6538109, -8.4215382 32.6542603, -8.4217232 32.6545313)",,
731702513,False,,,residential,,True,75.395,"LINESTRING (-8.4212539 32.6538109, -8.4210715 32.6535241, -8.4208777 32.6532114)",,
105223564,False,,P3445,tertiary,,False,11.655,"LINESTRING (-8.4208777 32.6532114, -8.4209991 32.6531882)",,
105223564,False,,P3445,tertiary,,True,36.156,"LINESTRING (-8.4208777 32.6532114, -8.4206477 32.6532356, -8.4204935 32.6532424)",,
731702513,False,,,residential,,False,75.395,"LINESTRING (-8.4208777 32.6532114, -8.4210715 32.6535241, -8.4212539 32.6538109)",,
731702511,False,,,residential,,True,74.58,"LINESTRING (-8.4205404 32.6540955, -8.4198336 32.6544049)",,
731702512,False,,,residential,,True,73.915,"LINESTRING (-8.4205404 32.6540955, -8.4212539 32.6538109)",,
105252597,False,,,residential,,False,89.513,"LINESTRING (-8.4205404 32.6540955, -8.4207442 32.6544376, -8.4209575 32.6548198)",,
105252597,False,,,residential,,True,100.77199999999999,"LINESTRING (-8.4205404 32.6540955, -8.4203942 32.6538369, -8.4202507 32.6535851, -8.4201106 32.6532656)",,
105252597,False,,,residential,,True,41.438,"LINESTRING (-8.4211492 32.6551557, -8.4209575 32.6548198)",,
105252657,False,,,residential,,False,52.05,"LINESTRING (-8.420242 32.6550744, -8.4197317 32.6552602)",,
731702510,False,,,residential,,True,38.579,"LINESTRING (-8.420242 32.6550744, -8.4200458 32.6547693)",,
105252657,False,,,residential,,True,72.72200000000001,"LINESTRING (-8.420242 32.6550744, -8.4206148 32.6549401, -8.4209575 32.6548198)",,
105252657,False,,,residential,,False,10.1,"LINESTRING (-8.4231958 32.6539171, -8.4231009 32.6539603)",,
105252657,False,,,residential,,True,31.237,"LINESTRING (-8.4231958 32.6539171, -8.4234895 32.6537838)",,
731702501,False,,,residential,,True,31.893,"LINESTRING (-8.4231958 32.6539171, -8.4233513 32.6541723)",,
105252657,False,,,residential,,True,41.37,"LINESTRING (-8.4217232 32.6545313, -8.4221269 32.65438)",,
105252657,False,,,residential,,False,78.541,"LINESTRING (-8.4217232 32.6545313, -8.4213397 32.6546713, -8.4209575 32.6548198)",,
731702513,False,,,residential,,True,91.374,"LINESTRING (-8.4217232 32.6545313, -8.4215382 32.6542603, -8.4212539 32.6538109)",,
105252657,False,,,residential,,True,52.05,"LINESTRING (-8.4197317 32.6552602, -8.420242 32.6550744)",,
731702526,False,,,residential,,True,76.173,"LINESTRING (-8.4247474 32.6552579, -8.4246227 32.655018, -8.4246033 32.6549706, -8.4245992 32.6549395, -8.4246106 32.6549203, -8.4246549 32.6548893, -8.4249339 32.6547526)",,
731702527,False,,,residential,,True,77.995,"LINESTRING (-8.4247474 32.6552579, -8.4250351 32.6551337, -8.4250733 32.6551021, -8.4250928 32.6550761, -8.4250955 32.6550524, -8.4250841 32.6550202, -8.4249339 32.6547526)",,
731702527,False,,,residential,,True,35.132,"LINESTRING (-8.4249339 32.6547526, -8.4247661 32.65447)",,
731702526,False,,,residential,,False,76.173,"LINESTRING (-8.4249339 32.6547526, -8.4246549 32.6548893, -8.4246106 32.6549203, -8.4245992 32.6549395, -8.4246033 32.6549706, -8.4246227 32.655018, -8.4247474 32.6552579)",,
731702527,False,,,residential,,False,77.995,"LINESTRING (-8.4249339 32.6547526, -8.4250841 32.6550202, -8.4250955 32.6550524, -8.4250928 32.6550761, -8.4250733 32.6551021, -8.4250351 32.6551337, -8.4247474 32.6552579)",,
628168616,False,,,unclassified,,True,7.881,"LINESTRING (-8.4247661 32.65447, -8.4248406 32.654437)",,
731702527,False,,,residential,,False,35.132,"LINESTRING (-8.4247661 32.65447, -8.4249339 32.6547526)",,
628168616,False,,,unclassified,,False,69.697,"LINESTRING (-8.4247661 32.65447, -8.4244108 32.6546341, -8.4241144 32.654773)",,
628168616,False,,,unclassified,,False,46.843,"LINESTRING (-8.4238449 32.6548938, -8.4235378 32.6550406, -8.4234104 32.6551027)",,
628168616,False,,,unclassified,,True,28.585,"LINESTRING (-8.4238449 32.6548938, -8.4239639 32.6548419, -8.4241144 32.654773)",,
731702503,False,,,residential,,False,77.968,"LINESTRING (-8.4238449 32.6548938, -8.4236906 32.6546555, -8.4236732 32.6546465, -8.4236484 32.6546437, -8.4236155 32.6546499, -8.4235237 32.6546905, -8.4232383 32.6548259)",,
422823695,False,,,residential,,True,18.927,"LINESTRING (-8.4213752 32.6471341, -8.4212854 32.6469816)",,
422823695,False,,,residential,,False,39.233999999999995,"LINESTRING (-8.4213752 32.6471341, -8.4214912 32.6473103, -8.4215687 32.6474469)",,
732301246,False,,,residential,,False,35.788,"LINESTRING (-8.4213752 32.6471341, -8.4215476 32.6470466, -8.4217031 32.6469687)",,
422823673,False,,,residential,,False,41.667,"LINESTRING (-8.421042 32.6477439, -8.4211372 32.6479251, -8.421219 32.6480877)",,
422823673,False,,,residential,,True,34.370999999999995,"LINESTRING (-8.421042 32.6477439, -8.4209649 32.6476005, -8.4208958 32.6474604)",,
732301247,False,,,residential,,True,34.175000000000004,"LINESTRING (-8.421042 32.6477439, -8.42117 32.6476795, -8.4212398 32.6476459, -8.42128 32.647623, -8.4213062 32.6476047, -8.4213424 32.6475722)",,
422823724,False,,,residential,,True,40.999,"LINESTRING (-8.4217031 32.6469687, -8.421907 32.647295)",,
422823724,False,,,residential,,False,50.268,"LINESTRING (-8.4217031 32.6469687, -8.4215925 32.646797, -8.4214463 32.6465717)",,
732301246,False,,,residential,,True,35.788,"LINESTRING (-8.4217031 32.6469687, -8.4215476 32.6470466, -8.4213752 32.6471341)",,
105224471,False,,,unclassified,,False,40.604,"LINESTRING (-8.422772 32.6511162, -8.4228484 32.6511512, -8.4229282 32.6511873, -8.4229852 32.6512207, -8.4230429 32.6512613, -8.423114 32.6513336)",,
105224471,False,,,unclassified,,True,60.524,"LINESTRING (-8.422772 32.6511162, -8.4226882 32.6510705, -8.4225675 32.6509954, -8.4224723 32.6509276, -8.4223985 32.6508791, -8.4223174 32.650826, -8.4222577 32.6507871)",,
"[105252475, 105252612]",False,,,residential,,"[False, True]",119.33499999999998,"LINESTRING (-8.422772 32.6511162, -8.4227264 32.651204, -8.4226925 32.6512461, -8.4226741 32.6512585, -8.4226577 32.651265, -8.4226382 32.6512695, -8.4226158 32.651267, -8.4225236 32.6512274, -8.422261 32.6511111, -8.4221148 32.6510439, -8.4220612 32.6510168, -8.4220418 32.6509999, -8.422031 32.6509824, -8.4220337 32.6509581, -8.4220411 32.6509322, -8.4221169 32.6508413, -8.4222 32.6507436)",,
105223564,False,,P3445,tertiary,,True,26.839,"LINESTRING (-8.4237419 32.6505014, -8.423698 32.6505355, -8.4236464 32.6505824, -8.4235944 32.6506301, -8.4235458 32.6506772)",,
732426719,True,,P3445,tertiary,,False,12.611,"LINESTRING (-8.4237419 32.6505014, -8.4238238 32.6504628, -8.4238593 32.6504458)",,
732305166,False,,,residential,,True,15.582,"LINESTRING (-8.4188808 32.6467281, -8.4190283 32.6466632)",,
422823655,False,,,residential,,False,15.444,"LINESTRING (-8.4190283 32.6466632, -8.4189519 32.6465401)",,
422823655,False,,,residential,,True,28.655,"LINESTRING (-8.4190283 32.6466632, -8.4191745 32.6468896)",,
732305166,False,,,residential,,False,15.582,"LINESTRING (-8.4190283 32.6466632, -8.4188808 32.6467281)",,
105252672,False,,,residential,,False,32.46,"LINESTRING (-8.4211841 32.652015, -8.421514 32.6521048)",,
105252672,False,,,residential,,True,34.157,"LINESTRING (-8.4211841 32.652015, -8.4208415 32.6519094)",,
732339233,False,,,residential,,False,49.453,"LINESTRING (-8.4211841 32.652015, -8.4210849 32.6522527, -8.4210487 32.6523442, -8.4210192 32.6524373)",,
105252445,False,,,residential,,False,17.037,"LINESTRING (-8.4223036 32.6519476, -8.4221309 32.6518993)",,
105252445,False,,,residential,,True,39.291999999999994,"LINESTRING (-8.4223036 32.6519476, -8.4224763 32.6520006, -8.4225738 32.6520373, -8.4226295 32.6520613, -8.4226848 32.6520924)",,
732339235,False,,,residential,,False,40.468,"LINESTRING (-8.4223036 32.6519476, -8.4221967 32.6521217, -8.4220887 32.6522629)",,
732339236,False,,,residential,,True,27.818,"LINESTRING (-8.4206571 32.6504952, -8.4208515 32.650306)",,
732339237,False,,,residential,,True,49.406,"LINESTRING (-8.420934 32.6506386, -8.4210467 32.6505155, -8.4210574 32.6504952, -8.4210594 32.6504709, -8.4210527 32.6504556, -8.4208515 32.650306)",,
732339236,False,,,residential,,False,27.818,"LINESTRING (-8.4208515 32.650306, -8.4206571 32.6504952)",,
732339237,False,,,residential,,True,41.039,"LINESTRING (-8.4208515 32.650306, -8.4205069 32.6500779)",,
732339237,False,,,residential,,False,49.406,"LINESTRING (-8.4208515 32.650306, -8.4210527 32.6504556, -8.4210594 32.6504709, -8.4210574 32.6504952, -8.4210467 32.6505155, -8.420934 32.6506386)",,
732339238,False,,,residential,,True,45.557,"LINESTRING (-8.4201167 32.6500924, -8.4202889 32.6501818, -8.4203265 32.6501959, -8.420356 32.6501971, -8.4203902 32.6501903, -8.4204177 32.6501739, -8.4205069 32.6500779)",,
"[732339240, 732339239]",False,,,residential,,"[False, True]",135.607,"LINESTRING (-8.4201167 32.6500924, -8.4202762 32.6498668, -8.4203064 32.6498261, -8.4203184 32.6498013, -8.4203211 32.6497793, -8.4203137 32.6497629, -8.4202909 32.6497459, -8.4201407 32.6496714, -8.4200992 32.6496511, -8.4200683 32.6496483, -8.4200381 32.6496607, -8.4199537 32.6497821, -8.4198833 32.6498899, -8.4198752 32.6499272, -8.4198799 32.6499571, -8.419892 32.6499757, -8.4201167 32.6500924)",,
"[732339240, 732339239]",False,,,residential,,"[False, True]",135.60699999999997,"LINESTRING (-8.4201167 32.6500924, -8.419892 32.6499757, -8.4198799 32.6499571, -8.4198752 32.6499272, -8.4198833 32.6498899, -8.4199537 32.6497821, -8.4200381 32.6496607, -8.4200683 32.6496483, -8.4200992 32.6496511, -8.4201407 32.6496714, -8.4202909 32.6497459, -8.4203137 32.6497629, -8.4203211 32.6497793, -8.4203184 32.6498013, -8.4203064 32.6498261, -8.4202762 32.6498668, -8.4201167 32.6500924)",,
732339237,False,,,residential,,False,41.039,"LINESTRING (-8.4205069 32.6500779, -8.4208515 32.650306)",,
732339238,False,,,residential,,True,48.496,"LINESTRING (-8.4205069 32.6500779, -8.4208421 32.6497454)",,
732339238,False,,,residential,,False,45.557,"LINESTRING (-8.4205069 32.6500779, -8.4204177 32.6501739, -8.4203902 32.6501903, -8.420356 32.6501971, -8.4203265 32.6501959, -8.4202889 32.6501818, -8.4201167 32.6500924)",,
732339241,False,,,residential,,True,144.468,"LINESTRING (-8.4211533 32.650752, -8.4215449 32.6509327, -8.4215804 32.6509395, -8.4216066 32.6509367, -8.4216327 32.6509282, -8.4216515 32.6509135, -8.421736 32.6508266, -8.4217541 32.6508012, -8.4217568 32.6507791, -8.4217494 32.6507566, -8.4217373 32.6507385, -8.4215932 32.6506391, -8.4214349 32.6505127, -8.4214208 32.6504844, -8.4214188 32.6504613, -8.4214289 32.6504404, -8.4215912 32.6502944)",,
105224471,False,,,unclassified,,False,14.799,"LINESTRING (-8.4215912 32.6502944, -8.4217139 32.6503783)",,
105224471,False,,,unclassified,,True,86.287,"LINESTRING (-8.4215912 32.6502944, -8.4214711 32.6502123, -8.4211613 32.6499848, -8.4208938 32.6497872)",,
732339241,False,,,residential,,False,144.46800000000002,"LINESTRING (-8.4215912 32.6502944, -8.4214289 32.6504404, -8.4214188 32.6504613, -8.4214208 32.6504844, -8.4214349 32.6505127, -8.4215932 32.6506391, -8.4217373 32.6507385, -8.4217494 32.6507566, -8.4217568 32.6507791, -8.4217541 32.6508012, -8.421736 32.6508266, -8.4216515 32.6509135, -8.4216327 32.6509282, -8.4216066 32.6509367, -8.4215804 32.6509395, -8.4215449 32.6509327, -8.4211533 32.650752)",,
105224471,False,,,unclassified,,False,6.711,"LINESTRING (-8.4208421 32.6497454, -8.4208938 32.6497872)",,
732339238,False,,,residential,,False,48.496,"LINESTRING (-8.4208421 32.6497454, -8.4205069 32.6500779)",,
105224471,False,,,unclassified,,True,126.55399999999999,"LINESTRING (-8.4208421 32.6497454, -8.4206269 32.6495901, -8.4204096 32.649436, -8.4202172 32.649301, -8.419959 32.6491204, -8.4198035 32.6490171)",,
731702528,False,,,residential,,False,4.725,"LINESTRING (-8.4238593 32.6504458, -8.4238323 32.6504099)",,
732426719,True,,P3445,tertiary,,False,5.259,"LINESTRING (-8.4238593 32.6504458, -8.4239072 32.6504211)",,
731702528,False,,,residential,,True,86.12299999999999,"LINESTRING (-8.4238593 32.6504458, -8.4238805 32.6504814, -8.4239113 32.6505285, -8.4239776 32.6506414, -8.4241755 32.6509751, -8.424274 32.6511371)",,
732426719,True,,P3445,tertiary,,False,25.946,"LINESTRING (-8.4239072 32.6504211, -8.4241478 32.6503053)",,
732426718,True,,,primary_link,,False,32.732,"LINESTRING (-8.4239072 32.6504211, -8.4239951 32.6504122, -8.4241024 32.6504156, -8.42425 32.6504517)",,
628600122,True,2,RN11;RN7,primary,60,False,72.86999999999999,"LINESTRING (-8.42425 32.6504517, -8.4243894 32.6506651, -8.424443 32.6507419, -8.4245215 32.6508627, -8.4246033 32.6509717, -8.4246359 32.6510206)",,
732426719,True,,P3445,tertiary,,False,13.777,"LINESTRING (-8.4241478 32.6503053, -8.4242796 32.6502502)",,
628600122,True,2,RN11;RN7,primary,60,False,18.884999999999998,"LINESTRING (-8.4241478 32.6503053, -8.4242271 32.6504167, -8.42425 32.6504517)",,
628168620,True,2,RN11;RN7,primary,60,False,15.107,"LINESTRING (-8.4242796 32.6502502, -8.4242009 32.6501316)",,
731702528,False,,,residential,,True,4.725,"LINESTRING (-8.4238323 32.6504099, -8.4238593 32.6504458)",,
732426720,True,,P3445,tertiary,,False,13.234,"LINESTRING (-8.4238323 32.6504099, -8.4237419 32.6505014)",,
105252441,True,,,unclassified,,False,144.889,"LINESTRING (-8.425688 32.6509449, -8.4258247 32.6510036, -8.4259967 32.6511004, -8.4261851 32.6512201, -8.4264506 32.6514104, -8.4266538 32.6515651, -8.4269147 32.6517333)",,
732427417,True,,,unclassified,,False,13.613999999999999,"LINESTRING (-8.425688 32.6509449, -8.4257167 32.6509408, -8.4257422 32.650929, -8.4257615 32.6509107, -8.4257725 32.6508881, -8.425774 32.6508636)",,
732427417,True,,,unclassified,,False,7.612,"LINESTRING (-8.4256181 32.6509145, -8.4256372 32.6509307, -8.4256613 32.6509412, -8.425688 32.6509449)",,
732427417,True,,,unclassified,,False,10.872000000000002,"LINESTRING (-8.425624 32.6508237, -8.4256086 32.6508444, -8.4256021 32.6508682, -8.4256054 32.6508925, -8.4256181 32.6509145)",,
732427419,True,,,unclassified,,False,20.214,"LINESTRING (-8.425624 32.6508237, -8.4255521 32.6507972, -8.425485 32.6507808, -8.425418 32.6507735)",,
105252608,False,,,residential,,False,31.465,"LINESTRING (-8.4257149 32.6508031, -8.4257647 32.6507103, -8.4258116 32.6506273, -8.4258508 32.6505444)",,
732427417,True,,,unclassified,,False,9.29,"LINESTRING (-8.4257149 32.6508031, -8.4256905 32.6507996, -8.4256658 32.650802, -8.4256431 32.6508103, -8.425624 32.6508237)",,
105252636,False,,,residential,,False,6.358,"LINESTRING (-8.4230341 32.6520687, -8.4230959 32.6520924)",,
105252636,False,,,residential,,True,27.307000000000002,"LINESTRING (-8.4230341 32.6520687, -8.4229309 32.6520291, -8.422766 32.6519721)",,
105223564,False,,P3445,tertiary,,False,12.029,"LINESTRING (-8.4227039 32.6520668, -8.422766 32.6519721)",,
105223564,False,,P3445,tertiary,,True,3.362,"LINESTRING (-8.4227039 32.6520668, -8.4226848 32.6520924)",,
732920638,True,,,tertiary_link,,False,30.956,"LINESTRING (-8.4227039 32.6520668, -8.4228357 32.6520743, -8.4229691 32.652072, -8.4230341 32.6520687)",,
731702509,False,,,residential,,True,34.967,"LINESTRING (-8.4189401 32.6549459, -8.4192746 32.654806)",,
731702508,False,,,residential,,False,28.583999999999996,"LINESTRING (-8.4189401 32.6549459, -8.4190236 32.655097, -8.4190466 32.6551311, -8.4190747 32.6551765)",,
731702509,False,,,residential,,False,34.111,"LINESTRING (-8.4199172 32.6545372, -8.4195909 32.6546737)",,
731702510,False,,,residential,,False,28.478,"LINESTRING (-8.4199172 32.6545372, -8.4200458 32.6547693)",,
731702510,False,,,residential,,True,16.664,"LINESTRING (-8.4199172 32.6545372, -8.4198336 32.6544049)",,
731702519,False,,,residential,,True,59.507999999999996,"LINESTRING (-8.422367 32.6551738, -8.4225387 32.6551117, -8.4223482 32.6547696)",,
1151315814,False,,,residential,,True,24.218,"LINESTRING (-8.4221122 32.6548588, -8.4223482 32.6547696)",,
731702519,False,,,residential,,True,48.021,"LINESTRING (-8.4223482 32.6547696, -8.4221269 32.65438)",,
1151315814,False,,,residential,,False,24.218,"LINESTRING (-8.4223482 32.6547696, -8.4221122 32.6548588)",,
731702519,False,,,residential,,False,59.507999999999996,"LINESTRING (-8.4223482 32.6547696, -8.4225387 32.6551117, -8.422367 32.6551738)",,
731702509,False,,,residential,,False,33.065,"LINESTRING (-8.4195909 32.6546737, -8.4192746 32.654806)",,
731702509,False,,,residential,,True,34.111,"LINESTRING (-8.4195909 32.6546737, -8.4199172 32.6545372)",,
1151286681,False,,,residential,,True,98.712,"LINESTRING (-8.4195909 32.6546737, -8.419121 32.653879)",,
1151286681,False,,,residential,,False,98.712,"LINESTRING (-8.419121 32.653879, -8.4195909 32.6546737)",,
1151286684,False,,,residential,,False,32.198,"LINESTRING (-8.419121 32.653879, -8.4194635 32.6538527)",,
731702509,False,,,residential,,False,34.967,"LINESTRING (-8.4192746 32.654806, -8.4189401 32.6549459)",,
731702509,False,,,residential,,True,33.065,"LINESTRING (-8.4192746 32.654806, -8.4195909 32.6546737)",,
