osmid,oneway,name,highway,reversed,length,ref,geometry
812884971,False,,residential,True,12.276,,"LINESTRING (32.8974874 24.0884074, 32.8975342 24.0885092)"
812903206,False,,residential,True,29.769,,"LINESTRING (32.8988942 24.0928865, 32.899006 24.093134)"
43157843,False,شارع المراداب,residential,False,45.882,,"LINESTRING (32.899006 24.093134, 32.8994202 24.0929688)"
812903206,False,,residential,False,29.769,,"LINESTRING (32.899006 24.093134, 32.8988942 24.0928865)"
43157843,False,شارع المراداب,residential,True,57.58,,"LINESTRING (32.899006 24.093134, 32.8989893 24.0931407, 32.8984862 24.0933413)"
697164118,False,شارع ابطال التحرير,residential,False,81.903,,"LINESTRING (32.8967535 24.09255, 32.8971068 24.0932122)"
697164118,False,شارع ابطال التحرير,residential,True,63.214,,"LINESTRING (32.8967535 24.09255, 32.8964824 24.0920382)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,False,94.981,,"LINESTRING (32.8967535 24.09255, 32.8975877 24.0921631)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,True,44.778,,"LINESTRING (32.8967535 24.09255, 32.896361 24.0927338)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,False,44.778,,"LINESTRING (32.896361 24.0927338, 32.8967535 24.09255)"
1138675251,True,شارع كورنيش النيل,primary,False,80.537,25,"LINESTRING (32.896361 24.0927338, 32.8965082 24.0931411, 32.8966038 24.0934233)"
812884953,False,شارع ابراهيم احمد حسين,residential,False,47.423,,"LINESTRING (32.9003856 24.0919562, 32.9002343 24.0915527)"
812884953,False,شارع ابراهيم احمد حسين,residential,True,7.707,,"LINESTRING (32.9003856 24.0919562, 32.9004101 24.0920218)"
812903209,False,,residential,False,21.389,,"LINESTRING (32.9003856 24.0919562, 32.9001749 24.0919579)"
812903209,False,,residential,True,21.389,,"LINESTRING (32.9001749 24.0919579, 32.9003856 24.0919562)"
1242916594,False,شارع الشيخ صالح,residential,True,31.684,,"LINESTRING (32.8983629 24.0911434, 32.8983776 24.0911965, 32.8984434 24.0914187)"
698026773,True,شارع شرق البندر,secondary,False,22.433,,"LINESTRING (32.8986548 24.0875589, 32.8986943 24.0877574)"
698606703,True,,secondary_link,False,23.880000000000003,,"LINESTRING (32.8986548 24.0875589, 32.8986313 24.0875798, 32.8986003 24.0875911, 32.8985671 24.0875902, 32.898537 24.0875771, 32.8985153 24.0875541, 32.8984791 24.0875002)"
109662205,False,شارع الشهيد عبد الفتاح,residential,False,11.047,,"LINESTRING (32.9021281 24.0884245, 32.9020231 24.0884506)"
813517076,False,,residential,False,33.089999999999996,,"LINESTRING (32.9021281 24.0884245, 32.9022036 24.0886514, 32.9022043 24.0886547, 32.9022036 24.088658, 32.9022017 24.0886608, 32.9021987 24.0886627, 32.9021497 24.0886774)"
813517076,False,,residential,True,33.089999999999996,,"LINESTRING (32.9021497 24.0886774, 32.9021987 24.0886627, 32.9022017 24.0886608, 32.9022036 24.088658, 32.9022043 24.0886547, 32.9022036 24.0886514, 32.9021281 24.0884245)"
43157699,False,شارع عباس فريد,residential,False,13.59,,"LINESTRING (32.8939597 24.0884234, 32.8938388 24.0884759)"
43157699,False,شارع عباس فريد,residential,True,10.796,,"LINESTRING (32.8939597 24.0884234, 32.894054 24.0883785)"
812509435,False,,residential,True,89.841,,"LINESTRING (32.8939597 24.0884234, 32.8935546 24.0878988, 32.8935033 24.0878302, 32.8934452 24.0877663)"
673053479,True,شارع شرق البندر,secondary,False,16.836,,"LINESTRING (32.9010321 24.0918697, 32.9009124 24.0917649)"
813573785,True,شارع المطار,tertiary,False,36.38,,"LINESTRING (32.9010321 24.0918697, 32.9009524 24.0918594, 32.9008651 24.0918597, 32.9007716 24.0918758, 32.9006796 24.091899)"
26918246,False,شارع المطار,tertiary,True,1.547,,"LINESTRING (32.9006796 24.091899, 32.9006658 24.0919049)"
813573784,True,شارع المطار,tertiary,False,28.303,,"LINESTRING (32.9006796 24.091899, 32.9007712 24.0918611, 32.9008097 24.0918451, 32.9008455 24.0918244, 32.9008777 24.0917993, 32.9009124 24.0917649)"
813607430,False,,residential,True,15.299,,"LINESTRING (32.8982551 24.0903139, 32.8981751 24.0901973)"
810786061,False,شارع المطار,tertiary,False,17.742,,"LINESTRING (32.9017988 24.0915643, 32.9019646 24.0915138)"
810786061,False,شارع المطار,tertiary,True,31.675,,"LINESTRING (32.9017988 24.0915643, 32.9015042 24.0916582)"
810831765,False,,residential,True,43.68899999999999,,"LINESTRING (32.9017988 24.0915643, 32.901733 24.0914163, 32.9017279 24.0914084, 32.9017198 24.0914029, 32.9017101 24.0914007, 32.9017002 24.0914022, 32.9016139 24.091431, 32.901606 24.0914314, 32.9015987 24.091429, 32.901593 24.091424, 32.90159 24.0914174, 32.9015589 24.0913384)"
631134433,False,شارع 11,residential,True,50.535,,"LINESTRING (32.9015042 24.0916582, 32.90138 24.0912181)"
810786061,False,شارع المطار,tertiary,False,31.675,,"LINESTRING (32.9015042 24.0916582, 32.9017988 24.0915643)"
810786061,False,شارع المطار,tertiary,True,14.745,,"LINESTRING (32.9015042 24.0916582, 32.9013678 24.0917038)"
631134431,False,شارع العنانى البحرى,residential,True,53.141,,"LINESTRING (32.90138 24.0912181, 32.9018722 24.0910553)"
631134433,False,شارع 11,residential,False,50.535,,"LINESTRING (32.90138 24.0912181, 32.9015042 24.0916582)"
631134431,False,شارع العنانى البحرى,residential,False,38.527,,"LINESTRING (32.90138 24.0912181, 32.9011846 24.0912827, 32.9011655 24.0912911, 32.901152 24.0913061, 32.9011468 24.0913249, 32.9011507 24.091344, 32.9011853 24.0914166)"
827708487,False,,residential,True,35.547999999999995,,"LINESTRING (32.8995218 24.0927758, 32.8993569 24.092833, 32.8993481 24.0928404, 32.8993449 24.0928509, 32.8993482 24.0928614, 32.8994202 24.0929688)"
43157843,False,شارع المراداب,residential,False,1.995,,"LINESTRING (32.8994202 24.0929688, 32.8994382 24.0929616)"
43157843,False,شارع المراداب,residential,True,45.882,,"LINESTRING (32.8994202 24.0929688, 32.899006 24.093134)"
827708487,False,,residential,False,35.548,,"LINESTRING (32.8994202 24.0929688, 32.8993482 24.0928614, 32.8993449 24.0928509, 32.8993481 24.0928404, 32.8993569 24.092833, 32.8995218 24.0927758)"
830465639,False,شارع 8,residential,True,33.551,,"LINESTRING (32.8997584 24.0916895, 32.8996954 24.0913933)"
88440225,False,شارع المدارس,residential,False,29.788999999999998,,"LINESTRING (32.8997584 24.0916895, 32.8997029 24.0916937, 32.8996184 24.0916934, 32.8995159 24.091689, 32.8994653 24.0916869)"
88440225,False,شارع المدارس,residential,True,37.512,,"LINESTRING (32.8997584 24.0916895, 32.8997871 24.0916873, 32.8998706 24.0916755, 32.8999529 24.0916577, 32.9000366 24.0916403, 32.9001168 24.0916124)"
830465639,False,شارع 8,residential,False,33.551,,"LINESTRING (32.8996954 24.0913933, 32.8997584 24.0916895)"
698625624,False,شارع شعبناب,residential,False,30.715999999999998,,"LINESTRING (32.8996954 24.0913933, 32.8996435 24.0914081, 32.8996231 24.0914113, 32.8996065 24.0914098, 32.8995862 24.0914014, 32.8995718 24.0913898, 32.8995291 24.0912967, 32.8995153 24.091284, 32.8994976 24.0912763, 32.8994781 24.0912745)"
698625624,False,شارع شعبناب,residential,True,24.11,,"LINESTRING (32.8996954 24.0913933, 32.8998404 24.0913455, 32.89988 24.0913335, 32.8999174 24.0913168)"
812884941,False,حارة الشيخ على,residential,False,21.256,,"LINESTRING (32.8979372 24.08947, 32.897749 24.0895538)"
812884941,False,حارة الشيخ على,residential,True,73.78,,"LINESTRING (32.8979372 24.08947, 32.8985905 24.0891792)"
830465641,False,شارع عبد المجيد نصير الرحمن,residential,False,81.806,,"LINESTRING (32.8979372 24.08947, 32.8986094 24.0898758)"
830465642,False,شارع سوق الحارس,residential,True,54.628,,"LINESTRING (32.8978273 24.092603, 32.8975877 24.0921631)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,False,19.116,,"LINESTRING (32.8975877 24.0921631, 32.8977558 24.0920856)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,True,94.981,,"LINESTRING (32.8975877 24.0921631, 32.8967535 24.09255)"
830465642,False,شارع سوق الحارس,residential,False,54.628,,"LINESTRING (32.8975877 24.0921631, 32.8978273 24.092603)"
812509440,False,شارع محمود نور قاسم,residential,False,20.457,,"LINESTRING (32.897875 24.0877563, 32.8980571 24.0876775)"
812509440,False,شارع محمود نور قاسم,residential,True,104.977,,"LINESTRING (32.897875 24.0877563, 32.8969405 24.0881606)"
830465645,False,,residential,True,28.902,,"LINESTRING (32.897875 24.0877563, 32.8977649 24.0875166)"
98310819,False,شارع عبد المجيد السيد,residential,False,9.092,,"LINESTRING (32.8977649 24.0875166, 32.8978461 24.0874821)"
98310819,False,شارع عبد المجيد السيد,residential,True,104.914,,"LINESTRING (32.8977649 24.0875166, 32.896828 24.0879149)"
830465645,False,,residential,False,28.902,,"LINESTRING (32.8977649 24.0875166, 32.897875 24.0877563)"
43157699,False,شارع عباس فريد,residential,False,56.742,,"LINESTRING (32.8981317 24.0867238, 32.8976329 24.0869541)"
43157699,False,شارع عباس فريد,residential,True,23.503,,"LINESTRING (32.8981317 24.0867238, 32.8983383 24.0866284)"
830465648,False,,residential,True,17.485,,"LINESTRING (32.8946637 24.0869627, 32.8945681 24.0868319)"
830465648,False,,residential,False,17.485,,"LINESTRING (32.8945681 24.0868319, 32.8946637 24.0869627)"
98310740,False,شارع عثمان كليب,residential,False,26.933,,"LINESTRING (32.8945681 24.0868319, 32.8945374 24.0868488, 32.8944656 24.086875, 32.89439 24.0868902, 32.8943155 24.0868957)"
98310740,False,شارع عثمان كليب,residential,True,41.826,,"LINESTRING (32.8945681 24.0868319, 32.8946036 24.0868123, 32.894837 24.086664, 32.8948523 24.0866524, 32.8948674 24.0866376, 32.8948808 24.0866211, 32.8948956 24.0866067)"
830465649,False,,residential,True,15.427,,"LINESTRING (32.894429 24.0867227, 32.8942843 24.0867651)"
830465649,False,,residential,False,15.427,,"LINESTRING (32.8942843 24.0867651, 32.894429 24.0867227)"
215286917,False,شارع احمد ماهر,residential,False,20.389,,"LINESTRING (32.8942843 24.0867651, 32.8942772 24.0867292, 32.8942502 24.0865844)"
215286917,False,شارع احمد ماهر,residential,True,14.869,,"LINESTRING (32.8942843 24.0867651, 32.8942934 24.0868116, 32.8943155 24.0868957)"
830465650,False,,residential,True,26.304,,"LINESTRING (32.8947294 24.0873202, 32.894478 24.0873775)"
215286917,False,شارع احمد ماهر,residential,False,1.662,,"LINESTRING (32.894478 24.0873775, 32.8944729 24.0873633)"
215286917,False,شارع احمد ماهر,residential,True,14.125,,"LINESTRING (32.894478 24.0873775, 32.8945186 24.087499)"
830465650,False,,residential,False,26.304,,"LINESTRING (32.894478 24.0873775, 32.8947294 24.0873202)"
109662228,False,شارع جاهين قرقر,residential,True,3.272,,"LINESTRING (32.9020388 24.090795, 32.9020235 24.0907691)"
631134431,False,شارع العنانى البحرى,residential,False,44.0,,"LINESTRING (32.9020388 24.090795, 32.902085 24.090924, 32.9020886 24.0909402, 32.9020871 24.0909567, 32.9020805 24.0909721, 32.9020695 24.0909852, 32.9020548 24.0909949, 32.9018722 24.0910553)"
810800942,False,,residential,False,35.995,,"LINESTRING (32.9016039 24.0901961, 32.9014794 24.0902474, 32.9014617 24.0902572, 32.9014548 24.0902751, 32.9014618 24.0902929, 32.9015198 24.0904249)"
837563052,False,,residential,True,25.618,,"LINESTRING (32.9008073 24.0904691, 32.9009016 24.0906828)"
837563052,False,,residential,False,25.618,,"LINESTRING (32.9009016 24.0906828, 32.9008073 24.0904691)"
109662219,False,شارع الشنقراب,residential,False,21.13,,"LINESTRING (32.9009016 24.0906828, 32.9008613 24.090705, 32.9007968 24.0907491, 32.9007371 24.0907984)"
109662219,False,شارع الشنقراب,residential,True,11.561,,"LINESTRING (32.9009016 24.0906828, 32.9009302 24.0906671, 32.9010031 24.0906359)"
109662209,False,شارع الحسناب,residential,False,56.765,,"LINESTRING (32.9011046 24.0900669, 32.9005953 24.0902777)"
109662209,False,شارع الحسناب,residential,True,1.214,,"LINESTRING (32.9011046 24.0900669, 32.9011155 24.0900624)"
837563055,False,,residential,True,23.298,,"LINESTRING (32.9011046 24.0900669, 32.9010053 24.089878)"
109662216,False,شارع مصطفى جابر,residential,True,54.213,,"LINESTRING (32.9010053 24.089878, 32.900521 24.0900835)"
837563055,False,,residential,False,23.298,,"LINESTRING (32.9010053 24.089878, 32.9011046 24.0900669)"
697976485,False,,residential,False,28.997,,"LINESTRING (32.9010162 24.0884215, 32.901085 24.0886746)"
697976485,False,,residential,True,75.672,,"LINESTRING (32.9010162 24.0884215, 32.9009923 24.0883339, 32.9009387 24.0881564, 32.9008944 24.0879556, 32.9008712 24.0877554)"
837563056,False,,residential,True,42.733000000000004,,"LINESTRING (32.9010162 24.0884215, 32.9009467 24.0884404, 32.9007885 24.0884747, 32.9006036 24.0884918)"
369153066,False,شارع خلف مسجد الطابيه,residential,False,84.962,,"LINESTRING (32.9006036 24.0884918, 32.9004139 24.0877476)"
369153066,False,شارع خلف مسجد الطابيه,residential,True,43.394,,"LINESTRING (32.9006036 24.0884918, 32.9006679 24.0887441, 32.9006859 24.0888082, 32.9007036 24.0888712)"
837563056,False,,residential,False,42.733,,"LINESTRING (32.9006036 24.0884918, 32.9007885 24.0884747, 32.9009467 24.0884404, 32.9010162 24.0884215)"
109662205,False,شارع الشهيد عبد الفتاح,residential,True,25.098,,"LINESTRING (32.9017846 24.0885101, 32.9020231 24.0884506)"
631134436,False,شارع مسجد ابو داوود,residential,False,83.911,,"LINESTRING (32.9017846 24.0885101, 32.9015931 24.087776)"
631134436,False,شارع مسجد ابو داوود,residential,True,39.537,,"LINESTRING (32.9017846 24.0885101, 32.901872 24.0888566)"
109662205,False,شارع الشهيد عبد الفتاح,residential,False,29.867,,"LINESTRING (32.9017846 24.0885101, 32.9017152 24.0885274, 32.9014985 24.0885726)"
369153066,False,شارع خلف مسجد الطابيه,residential,True,2.467,,"LINESTRING (32.9007036 24.0888712, 32.9007096 24.0888927)"
109662205,False,شارع الشهيد عبد الفتاح,residential,True,44.483000000000004,,"LINESTRING (32.9007036 24.0888712, 32.9009615 24.0887318, 32.901085 24.0886746)"
369153066,False,شارع خلف مسجد الطابيه,residential,False,43.394,,"LINESTRING (32.9007036 24.0888712, 32.9006859 24.0888082, 32.9006679 24.0887441, 32.9006036 24.0884918)"
369153066,False,شارع خلف مسجد الطابيه,residential,True,47.471,,"LINESTRING (32.9008575 24.0891233, 32.9010816 24.089498)"
369153066,False,شارع خلف مسجد الطابيه,residential,False,29.766000000000002,,"LINESTRING (32.9008575 24.0891233, 32.9007354 24.0889459, 32.9007096 24.0888927)"
631134438,False,شارع علوب,residential,True,76.66300000000001,,"LINESTRING (32.9008575 24.0891233, 32.9010232 24.0890673, 32.9012378 24.0890036, 32.9015797 24.0889239)"
631134436,False,شارع مسجد ابو داوود,residential,False,39.537,,"LINESTRING (32.901872 24.0888566, 32.9017846 24.0885101)"
631134436,False,شارع مسجد ابو داوود,residential,True,7.586,,"LINESTRING (32.901872 24.0888566, 32.9018887 24.0889231)"
631134438,False,شارع علوب,residential,False,30.601,,"LINESTRING (32.901872 24.0888566, 32.9015797 24.0889239)"
43158305,False,شارع بشير بك,residential,True,11.25,,"LINESTRING (32.9020519 24.0891257, 32.9019495 24.0891644)"
837563057,False,,residential,True,34.995999999999995,,"LINESTRING (32.9020519 24.0891257, 32.9019794 24.0889106, 32.9019687 24.088902, 32.9019539 24.088902, 32.9018887 24.0889231)"
631134436,False,شارع مسجد ابو داوود,residential,False,7.586,,"LINESTRING (32.9018887 24.0889231, 32.901872 24.0888566)"
631134436,False,شارع مسجد ابو داوود,residential,True,27.532,,"LINESTRING (32.9018887 24.0889231, 32.9019495 24.0891644)"
837563057,False,,residential,False,34.995999999999995,,"LINESTRING (32.9018887 24.0889231, 32.9019539 24.088902, 32.9019687 24.088902, 32.9019794 24.0889106, 32.9020519 24.0891257)"
837563058,False,,residential,True,17.235,,"LINESTRING (32.9016723 24.0891016, 32.9017323 24.0892466)"
43158305,False,شارع بشير بك,residential,False,23.868,,"LINESTRING (32.9017323 24.0892466, 32.9019495 24.0891644)"
43158305,False,شارع بشير بك,residential,True,18.077,,"LINESTRING (32.9017323 24.0892466, 32.9015687 24.0893108)"
837563058,False,,residential,False,17.235,,"LINESTRING (32.9017323 24.0892466, 32.9016723 24.0891016)"
43157843,False,شارع المراداب,residential,True,8.138,,"LINESTRING (32.9005168 24.0925344, 32.9004422 24.0925612)"
812598625,True,شارع البركه,residential,False,2.152,,"LINESTRING (32.9005168 24.0925344, 32.9005237 24.0925527)"
812903207,False,شارع الرائد محمود احمد يعقوب,residential,True,19.116,,"LINESTRING (32.8977558 24.0920856, 32.8975877 24.0921631)"
697164121,True,شارع المطار,tertiary,False,12.231,,"LINESTRING (32.8964943 24.0934692, 32.8966038 24.0934233)"
697141254,True,شارع كورنيش النيل,primary,False,311.98,25,"LINESTRING (32.8964943 24.0934692, 32.8964373 24.0933076, 32.8963973 24.0931739, 32.8961945 24.0925871, 32.8960714 24.0922364, 32.8960382 24.0921442, 32.8959796 24.0919969, 32.8959265 24.0918475, 32.8957861 24.0915055, 32.8957057 24.0913335, 32.8956205 24.091151, 32.8954681 24.0908775, 32.8954455 24.090837)"
632330226,False,شارع احمد عسكر,residential,False,23.072,,"LINESTRING (32.9020638 24.0955338, 32.9019688 24.0953453)"
43157820,False,شارع هميمي الجبلاوي,residential,True,31.281,,"LINESTRING (32.9019688 24.0953453, 32.9016884 24.095462)"
632330226,False,شارع احمد عسكر,residential,False,24.117,,"LINESTRING (32.9019688 24.0953453, 32.9018694 24.0951483)"
632330226,False,شارع احمد عسكر,residential,True,23.072,,"LINESTRING (32.9019688 24.0953453, 32.9020638 24.0955338)"
