osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
215508425,False,,,,unclassified,False,57.797,"LINESTRING (139.6317989 35.7010498, 139.6318197 35.7010906, 139.6320436 35.7015301)",,
45638526,False,,,,residential,True,99.27699999999999,"LINESTRING (139.6335055 35.6956349, 139.6334434 35.6956352, 139.6328221 35.6956533, 139.63245 35.6956779, 139.632408 35.6956815)",,
45638535,False,,,,residential,False,116.19000000000001,"LINESTRING (139.6335055 35.6956349, 139.6335681 35.6956341, 139.6340717 35.6956395, 139.634226 35.6956547, 139.6343796 35.6956748, 139.6345449 35.695714, 139.6347184 35.6957703, 139.6347643 35.6957871)",20,
"[45638593, 276139683]",False,,,,residential,False,150.316,"LINESTRING (139.6335055 35.6956349, 139.6334987 35.695693, 139.6334586 35.6960157, 139.6334022 35.6964547, 139.6334028 35.6965153, 139.6334306 35.6965842, 139.6334935 35.696672, 139.6335438 35.6967192, 139.6336088 35.6968005, 139.6336495 35.6968869, 139.6336725 35.6969236)",20,
276139683,False,,,,residential,True,45.057,"LINESTRING (139.6335055 35.6956349, 139.6335096 35.695583, 139.6335173 35.6954537, 139.6335249 35.6953947, 139.633551 35.6953386, 139.6335844 35.6952993, 139.6336339 35.6952593)",20,
100573202,False,,,,residential,False,20.579,"LINESTRING (139.6383879 35.6967751, 139.6382245 35.6969041)",,
282498764,False,,,,residential,False,37.48,"LINESTRING (139.6383879 35.6967751, 139.6387328 35.6969626)",,
100573202,False,,,,residential,True,64.712,"LINESTRING (139.6383879 35.6967751, 139.6384063 35.6967606, 139.6388718 35.6963459)",,
78018494,True,,,,unclassified,False,51.592,"LINESTRING (139.6387328 35.6969626, 139.6384585 35.6973696)",,
282498764,False,,,,residential,True,37.48,"LINESTRING (139.6387328 35.6969626, 139.6383879 35.6967751)",,
282498772,False,,,,residential,True,35.85,"LINESTRING (139.6342335 35.6983325, 139.6343786 35.6986326)",,
100013334,False,,,,residential,False,31.14,"LINESTRING (139.6350065 35.7031011, 139.6346633 35.7030736)",,
100013334,False,,,,residential,True,12.341,"LINESTRING (139.6350065 35.7031011, 139.6351419 35.703086)",,
282720969,False,,,,residential,True,28.804,"LINESTRING (139.6350065 35.7031011, 139.635017 35.70336)",,
87703988,True,,,,residential,False,17.608,"LINESTRING (139.635017 35.70336, 139.635212 35.703359)",,
282720969,False,,,,residential,False,28.804,"LINESTRING (139.635017 35.70336, 139.6350065 35.7031011)",,
80835305,True,,,,residential,False,38.977000000000004,"LINESTRING (139.6311004 35.7033833, 139.6311431 35.7034508, 139.6312196 35.7036298, 139.6312623 35.7037076)",,
282721004,False,,,,residential,False,52.623000000000005,"LINESTRING (139.6311004 35.7033833, 139.6313297 35.7033928, 139.631606 35.7034167, 139.6316806 35.7034251)",,
282721004,False,,,,residential,False,10.237,"LINESTRING (139.6316806 35.7034251, 139.6317929 35.7034377)",,
282720995,False,,,,residential,False,39.772999999999996,"LINESTRING (139.6316806 35.7034251, 139.6316283 35.703601, 139.6315946 35.7037756)",,
282721004,False,,,,residential,True,52.623,"LINESTRING (139.6316806 35.7034251, 139.631606 35.7034167, 139.6313297 35.7033928, 139.6311004 35.7033833)",,
282721004,False,,,,residential,True,10.237,"LINESTRING (139.6317929 35.7034377, 139.6316806 35.7034251)",,
80835359,True,,,,residential,False,30.943,"LINESTRING (139.6315946 35.7037756, 139.6312623 35.7037076)",,
282720995,False,,,,residential,True,39.772999999999996,"LINESTRING (139.6315946 35.7037756, 139.6316283 35.703601, 139.6316806 35.7034251)",,
45638593,False,,,,residential,False,51.679,"LINESTRING (139.6326297 35.6974567, 139.6321013 35.6972782)",,
45638593,False,,,,residential,True,44.902,"LINESTRING (139.6326297 35.6974567, 139.632739 35.6974657, 139.6328395 35.6974669, 139.6329032 35.6974532, 139.6329957 35.697413, 139.6331002 35.697372)",,
300917271,False,,,,residential,False,71.294,"LINESTRING (139.6326297 35.6974567, 139.6325871 35.6975302, 139.6325576 35.6975803, 139.6325253 35.6976231, 139.6324918 35.6976852, 139.6324246 35.6976405, 139.6323509 35.69761, 139.6322409 35.6975708, 139.6320612 35.6975316)",,
100013325,False,,,,residential,False,22.592,"LINESTRING (139.6355482 35.702867, 139.6355611 35.7030699)",,
100013325,False,,,,residential,True,35.117,"LINESTRING (139.6355482 35.702867, 139.6355587 35.7025513)",,
497413973,False,,,,residential,True,36.065,"LINESTRING (139.6355482 35.702867, 139.6351488 35.7028652)",,
377622992,False,,,,residential,False,21.817,"LINESTRING (139.6343785 35.7038055, 139.6346201 35.7038032)",,
100013322,False,,,,residential,False,38.859,"LINESTRING (139.6351361 35.7039843, 139.635185 35.7036371)",,
100013315,False,,,,residential,False,24.56,"LINESTRING (139.6351488 35.7028652, 139.6351419 35.703086)",,
100013315,False,,,,residential,True,54.748,"LINESTRING (139.6351488 35.7028652, 139.6351641 35.702373)",,
497413973,False,,,,residential,False,36.065,"LINESTRING (139.6351488 35.7028652, 139.6355482 35.702867)",,
168918384,True,2,4;5,青梅街道,primary,False,99.119,"LINESTRING (139.6331743 35.7004547, 139.6341582 35.7000595)",,
"[603965464, 509425123]",False,,,,residential,True,60.83,"LINESTRING (139.6331743 35.7004547, 139.6332101 35.7005161, 139.633312 35.7006906, 139.632997 35.7008185)",,
92175795,False,,,,residential,False,80.488,"LINESTRING (139.632527 35.7012031, 139.6325477 35.7012299, 139.6326108 35.701322, 139.6326562 35.7014346, 139.6327162 35.7016896, 139.632767 35.7018942)",20,
92175795,False,,,,residential,True,46.236000000000004,"LINESTRING (139.632527 35.7012031, 139.6324224 35.7010674, 139.6322826 35.700897, 139.6322478 35.7008546)",20,
603965464,False,,,,residential,False,73.60499999999999,"LINESTRING (139.632527 35.7012031, 139.6327343 35.7011202, 139.6326699 35.7009503, 139.632997 35.7008185)",,
213648042,False,,,,residential,False,45.138999999999996,"LINESTRING (139.632997 35.7008185, 139.6330382 35.7008934, 139.6331271 35.7010096, 139.6331808 35.7009889, 139.6331994 35.7011269)",,
213648042,False,,,,residential,True,28.669,"LINESTRING (139.632997 35.7008185, 139.6328866 35.700644, 139.6328541 35.7005883)",,
"[603965464, 509425123]",False,,,,residential,False,60.83,"LINESTRING (139.632997 35.7008185, 139.633312 35.7006906, 139.6332101 35.7005161, 139.6331743 35.7004547)",,
603965464,False,,,,residential,True,73.60499999999999,"LINESTRING (139.632997 35.7008185, 139.6326699 35.7009503, 139.6327343 35.7011202, 139.632527 35.7012031)",,
92413799,False,,,,residential,False,40.193,"LINESTRING (139.6357521 35.6959303, 139.6357618 35.695967, 139.6357923 35.6959786, 139.6361302 35.6960911)",,
729524230,False,,,,residential,True,33.673,"LINESTRING (139.6354365 35.7015497, 139.6350641 35.7015655)",,
100400055,False,,,,residential,True,41.003,"LINESTRING (139.6350641 35.7015655, 139.6350999 35.7019331)",,
729524230,False,,,,residential,False,33.673,"LINESTRING (139.6350641 35.7015655, 139.6354365 35.7015497)",,
100400055,False,,,,residential,False,108.75900000000001,"LINESTRING (139.6350641 35.7015655, 139.6350293 35.7012313, 139.6350241 35.701208, 139.6349487 35.7009065, 139.6349293 35.7008419, 139.634848 35.7006061)",,
729540846,False,,,,residential,True,23.6,"LINESTRING (139.6350946 35.7005358, 139.634848 35.7006061)",,
729540846,False,,,,residential,False,23.6,"LINESTRING (139.634848 35.7006061, 139.6350946 35.7005358)",,
100400055,False,,,,residential,False,23.534,"LINESTRING (139.634848 35.7006061, 139.6348405 35.700585, 139.6347657 35.7004053)",,
100400055,False,,,,residential,True,108.75899999999999,"LINESTRING (139.634848 35.7006061, 139.6349293 35.7008419, 139.6349487 35.7009065, 139.6350241 35.701208, 139.6350293 35.7012313, 139.6350641 35.7015655)",,
741128152,False,,,,residential,True,12.033,"LINESTRING (139.6333323 35.701119, 139.6331994 35.7011269)",,
213648042,False,,,,residential,False,23.569,"LINESTRING (139.6331994 35.7011269, 139.6332278 35.7013376)",,
741128152,False,,,,residential,False,12.033,"LINESTRING (139.6331994 35.7011269, 139.6333323 35.701119)",,
213648042,False,,,,residential,True,45.138999999999996,"LINESTRING (139.6331994 35.7011269, 139.6331808 35.7009889, 139.6331271 35.7010096, 139.6330382 35.7008934, 139.632997 35.7008185)",,
741128156,False,,,,residential,True,9.938,"LINESTRING (139.633337 35.7013265, 139.6332278 35.7013376)",,
213648042,False,,,,residential,False,58.121,"LINESTRING (139.6332278 35.7013376, 139.6332977 35.7018572)",,
213648042,False,,,,residential,True,23.569,"LINESTRING (139.6332278 35.7013376, 139.6331994 35.7011269)",,
741128156,False,,,,residential,False,9.938,"LINESTRING (139.6332278 35.7013376, 139.633337 35.7013265)",,
761410476,False,,,,residential,False,28.099,"LINESTRING (139.6415285 35.700368, 139.6415704 35.7001176)",,
78013773,False,,,,residential,True,25.432,"LINESTRING (139.6415285 35.700368, 139.6413967 35.70034, 139.6412852 35.7003259, 139.6412528 35.7003233)",20,
761410476,False,,,,residential,True,28.099,"LINESTRING (139.6415704 35.7001176, 139.6415285 35.700368)",,
761410477,False,,,,residential,False,26.239,"LINESTRING (139.6412528 35.7003233, 139.6412817 35.7000885)",,
78013773,False,,,,residential,False,25.432,"LINESTRING (139.6412528 35.7003233, 139.6412852 35.7003259, 139.6413967 35.70034, 139.6415285 35.700368)",20,
78013773,False,,,,residential,True,54.225,"LINESTRING (139.6412528 35.7003233, 139.6409994 35.7003031, 139.6408476 35.7002874, 139.6406559 35.7002703)",20,
761410477,False,,,,residential,True,26.239,"LINESTRING (139.6412817 35.7000885, 139.6412528 35.7003233)",,
100400056,False,,,,residential,False,9.966,"LINESTRING (139.6400105 35.7034215, 139.639916 35.7034678)",,
761628556,False,,,,residential,False,18.123,"LINESTRING (139.6400105 35.7034215, 139.6401272 35.7035541)",,
100400056,False,,,,residential,True,40.973,"LINESTRING (139.6400105 35.7034215, 139.6401802 35.7033384, 139.6404278 35.7032869)",,
761628556,False,,,,residential,True,18.123,"LINESTRING (139.6401272 35.7035541, 139.6400105 35.7034215)",,
761628557,False,,,,residential,True,22.239,"LINESTRING (139.6398887 35.703628, 139.6398351 35.7035508, 139.6398499 35.7035084, 139.639916 35.7034678)",,
194497327,False,,,,residential,True,42.999,"LINESTRING (139.6382862 35.7017913, 139.6383633 35.7021729)",,
761702119,False,,,,residential,False,19.42,"LINESTRING (139.6382862 35.7017913, 139.6380741 35.7018202)",,
194497327,False,,,,residential,False,74.316,"LINESTRING (139.6382862 35.7017913, 139.6382276 35.701501, 139.6377824 35.7015974)",,
761702119,False,,,,residential,True,19.42,"LINESTRING (139.6380741 35.7018202, 139.6382862 35.7017913)",,
78013773,False,,,,residential,False,6.93,"LINESTRING (139.6394476 35.7001371, 139.6395225 35.7001507)",20,
761879383,False,,,,residential,False,21.23,"LINESTRING (139.6394476 35.7001371, 139.6394286 35.7003274)",,
78013773,False,,,,residential,True,97.30199999999999,"LINESTRING (139.6394476 35.7001371, 139.6393994 35.7001283, 139.6384085 35.700351)",20,
761879383,False,,,,residential,True,21.23,"LINESTRING (139.6394286 35.7003274, 139.6394476 35.7001371)",,
78015368,False,,,,residential,False,25.945,"LINESTRING (139.6380416 35.7000351, 139.6383123 35.6999569)",,
78015368,False,,,,residential,True,61.433,"LINESTRING (139.6380416 35.7000351, 139.6374006 35.7002202)",,
761913443,False,,,,residential,False,15.855,"LINESTRING (139.6380416 35.7000351, 139.6380096 35.6998949)",,
761913443,False,,,,residential,True,15.855,"LINESTRING (139.6380096 35.6998949, 139.6380416 35.7000351)",,
276139662,False,2,427,中杉通り,secondary,True,33.808,"LINESTRING (139.6365145 35.7035766, 139.6364586 35.7033251, 139.6364417 35.7032786)",40,
761921117,False,,,,residential,False,23.221,"LINESTRING (139.6365145 35.7035766, 139.6364199 35.7035884, 139.6362618 35.703615)",,
761921118,False,,,,residential,False,9.823,"LINESTRING (139.6362618 35.703615, 139.6362444 35.7035278)",,
761921118,False,,,,residential,True,18.319,"LINESTRING (139.6362618 35.703615, 139.6362886 35.7037783)",,
761921117,False,,,,residential,True,23.221,"LINESTRING (139.6362618 35.703615, 139.6364199 35.7035884, 139.6365145 35.7035766)",,
761921118,False,,,,residential,False,18.319,"LINESTRING (139.6362886 35.7037783, 139.6362618 35.703615)",,
761921118,False,,,,residential,True,9.823,"LINESTRING (139.6362444 35.7035278, 139.6362618 35.703615)",,
100400055,False,,,,residential,False,60.07,"LINESTRING (139.6347657 35.7004053, 139.6347112 35.7002743, 139.6346522 35.70011, 139.6345694 35.6999524, 139.634539 35.6998983)",,
100400055,False,,,,residential,True,23.534,"LINESTRING (139.6347657 35.7004053, 139.6348405 35.700585, 139.634848 35.7006061)",,
761923201,False,,,,residential,False,17.560000000000002,"LINESTRING (139.6347657 35.7004053, 139.6347925 35.7003741, 139.634932 35.7003349)",,
761923201,False,,,,residential,True,17.560000000000002,"LINESTRING (139.634932 35.7003349, 139.6347925 35.7003741, 139.6347657 35.7004053)",,
761958467,False,,,,residential,True,27.379,"LINESTRING (139.632334 35.7014593, 139.6320436 35.7015301)",,
80835493,True,,,,residential,False,8.93,"LINESTRING (139.6329841 35.7026646, 139.6330687 35.7027062)",,
762181990,False,,,,residential,False,27.105,"LINESTRING (139.6329841 35.7026646, 139.6329159 35.7027796, 139.6329294 35.7028047, 139.6329025 35.7028907)",,
762181990,False,,,,residential,True,27.104999999999997,"LINESTRING (139.6329025 35.7028907, 139.6329294 35.7028047, 139.6329159 35.7027796, 139.6329841 35.7026646)",,
80835505,False,,,,residential,True,23.436,"LINESTRING (139.6309989 35.701722, 139.6311333 35.7019023)",,
762189677,False,,,,residential,False,11.945,"LINESTRING (139.6309989 35.701722, 139.6308874 35.7017798)",,
80835505,False,,,,residential,False,33.7,"LINESTRING (139.6309989 35.701722, 139.6308373 35.701508, 139.6308106 35.7014607)",,
762189677,False,,,,residential,True,11.945,"LINESTRING (139.6308874 35.7017798, 139.6309989 35.701722)",,
100546193,False,,,,residential,False,17.509,"LINESTRING (139.641497 35.6955945, 139.6413102 35.6955523)",,
100546193,False,,,,residential,True,18.146,"LINESTRING (139.641497 35.6955945, 139.6416906 35.6956382)",,
762597884,False,,,,residential,False,11.221,"LINESTRING (139.641497 35.6955945, 139.6414659 35.6956922)",,
762597884,False,,,,residential,True,11.221,"LINESTRING (139.6414659 35.6956922, 139.641497 35.6955945)",,
78018138,False,,,,residential,True,27.319,"LINESTRING (139.6403353 35.6973708, 139.6403273 35.6971252)",,
762603882,False,,,,residential,False,23.197,"LINESTRING (139.6403353 35.6973708, 139.6400786 35.6973785)",,
78018138,False,,,,residential,False,54.539,"LINESTRING (139.6403353 35.6973708, 139.6403488 35.6977844, 139.6403867 35.6978547)",,
168918386,False,,,,unclassified,False,25.563,"LINESTRING (139.6400786 35.6973785, 139.6400644 35.6971489)",,
168918386,False,,,,unclassified,True,22.301,"LINESTRING (139.6400786 35.6973785, 139.640091 35.6975788)",,
762603882,False,,,,residential,True,23.197,"LINESTRING (139.6400786 35.6973785, 139.6403353 35.6973708)",,
168918386,False,,,,unclassified,False,22.301,"LINESTRING (139.640091 35.6975788, 139.6400786 35.6973785)",,
762607053,False,,,,residential,False,21.514,"LINESTRING (139.640091 35.6975788, 139.6398529 35.6975854)",,
168918386,False,,,,unclassified,True,36.387,"LINESTRING (139.640091 35.6975788, 139.6400953 35.6976489, 139.6400998 35.6978309, 139.6401017 35.6979059)",,
762607053,False,,,,residential,True,21.514,"LINESTRING (139.6398529 35.6975854, 139.640091 35.6975788)",,
100573210,False,,,,residential,True,28.876,"LINESTRING (139.6393694 35.6965754, 139.6394746 35.6966173, 139.6396488 35.6967013)",,
762619004,False,,,,residential,False,19.049,"LINESTRING (139.6393599 35.6960014, 139.6395443 35.6960846)",,
78018494,True,,,,unclassified,False,21.903,"LINESTRING (139.6393599 35.6960014, 139.6393302 35.69605, 139.6392596 35.6961807)",,
762619004,False,,,,residential,True,19.049,"LINESTRING (139.6395443 35.6960846, 139.6393599 35.6960014)",,
78018494,True,,,,unclassified,False,31.492,"LINESTRING (139.6392381 35.6962133, 139.6390733 35.6964629)",,
762620997,False,,,,residential,False,16.445,"LINESTRING (139.6392381 35.6962133, 139.6391129 35.6961442, 139.6390971 35.6961228)",,
762620997,False,,,,residential,True,16.445,"LINESTRING (139.6390971 35.6961228, 139.6391129 35.6961442, 139.6392381 35.6962133)",,
168912548,False,,,,residential,False,20.806,"LINESTRING (139.6368672 35.6980603, 139.6367565 35.6978962)",,
762751808,False,,,,residential,False,12.717,"LINESTRING (139.6368672 35.6980603, 139.6369885 35.6980022)",,
168912548,False,,,,residential,True,86.186,"LINESTRING (139.6368672 35.6980603, 139.6370672 35.6983568, 139.637266 35.6986976, 139.6372977 35.6987517)",,
762751808,False,,,,residential,True,12.717,"LINESTRING (139.6369885 35.6980022, 139.6368672 35.6980603)",,
762832221,False,,,,residential,True,19.007,"LINESTRING (139.6371013 35.6961937, 139.6372779 35.6962867)",,
80836615,False,,,,residential,False,24.487,"LINESTRING (139.6311398 35.700592, 139.6309066 35.7007044)",,
80836615,False,,,,residential,True,28.888,"LINESTRING (139.6311398 35.700592, 139.6314149 35.7004594)",,
763039580,False,,,,residential,False,22.379,"LINESTRING (139.6311398 35.700592, 139.6310105 35.7004203)",,
763039580,False,,,,residential,True,22.379,"LINESTRING (139.6310105 35.7004203, 139.6311398 35.700592)",,
80836615,False,,,,residential,True,24.487,"LINESTRING (139.6309066 35.7007044, 139.6311398 35.700592)",,
763039581,False,,,,residential,False,26.43,"LINESTRING (139.6309066 35.7007044, 139.6308094 35.7004802)",,
763039581,False,,,,residential,True,26.43,"LINESTRING (139.6308094 35.7004802, 139.6309066 35.7007044)",,
"[300917272, 1064897814]",False,,,,residential,"[False, True]",65.487,"LINESTRING (139.6330197 35.6952714, 139.633046 35.6952895, 139.6330702 35.6952838, 139.633156 35.6952503, 139.6332063 35.6952187, 139.6332331 35.6951909, 139.6332668 35.6951458, 139.6333036 35.6951747, 139.633498 35.6952274, 139.6335651 35.6952373, 139.6336339 35.6952593)",,
78025380,False,,,,residential,False,3.738,"LINESTRING (139.6329927 35.6979495, 139.6330305 35.6979632)",,
45638596,False,,,,residential,True,64.961,"LINESTRING (139.6329927 35.6979495, 139.6329972 35.6979086, 139.6330372 35.6976734, 139.6331002 35.697372)",,
"[78025404, 78025380]",False,,,,residential,"[False, True]",93.19800000000001,"LINESTRING (139.6329927 35.6979495, 139.6326914 35.6978402, 139.632476 35.6977971, 139.632397 35.6977761, 139.6322718 35.6977335, 139.6320786 35.6976543, 139.6320385 35.6976378)",,
78025380,False,,,,residential,False,9.899,"LINESTRING (139.6330305 35.6979632, 139.6331306 35.6979995)",,
78025380,False,,,,residential,True,3.738,"LINESTRING (139.6330305 35.6979632, 139.6329927 35.6979495)",,
78025386,False,,,,residential,False,32.262,"LINESTRING (139.6330305 35.6979632, 139.6330872 35.6979194, 139.6332396 35.6978636, 139.633334 35.6978149)",,
1064897829,False,,,,residential,True,42.336000000000006,"LINESTRING (139.6338946 35.6976641, 139.6338077 35.6977416, 139.6335883 35.697924, 139.6335697 35.6979385)",,
1064897830,False,,,,residential,False,48.2,"LINESTRING (139.6336126 35.6991034, 139.633733 35.6986811)",,
280265005,False,,,,residential,True,15.339,"LINESTRING (139.6336 35.6991471, 139.6335612 35.6992814)",,
