osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
96807006,unclassified,False,True,26.01,,,,,"LINESTRING (139.737864 36.0272268, 139.7376787 36.0270472)",
96806996,unclassified,False,False,50.725,,,,,"LINESTRING (139.7392483 36.0270989, 139.7396027 36.0274538)",
96806996,unclassified,False,True,23.007,,,,,"LINESTRING (139.7392483 36.0270989, 139.739087 36.0269383)",
96807010,residential,False,True,48.188,,,,,"LINESTRING (139.7392483 36.0270989, 139.7396603 36.0268218)",
96807001,unclassified,False,False,15.618,,,,,"LINESTRING (139.7384891 36.0270937, 139.7385974 36.0272035)",
96807001,unclassified,False,True,15.962,,,,,"LINESTRING (139.7384891 36.0270937, 139.7383736 36.0269847)",
374056539,unclassified,False,False,52.34,,,,,"LINESTRING (139.7384891 36.0270937, 139.7389454 36.0268015)",
374056539,unclassified,False,True,53.766,,,,,"LINESTRING (139.7384891 36.0270937, 139.7380172 36.0273906)",
96807001,unclassified,False,False,8.011,,,,,"LINESTRING (139.7383152 36.0269303, 139.7383736 36.0269847)",
96807001,unclassified,False,True,25.755,,,,,"LINESTRING (139.7383152 36.0269303, 139.7381336 36.0267512)",
96807005,residential,False,True,52.281,,,,,"LINESTRING (139.7383152 36.0269303, 139.737864 36.0272268)",
96807012,unclassified,False,False,24.711,,,,,"LINESTRING (139.7372729 36.0284973, 139.7374856 36.0283566)",
136039849,secondary,False,False,18.404,2,183,次木杉戸線,40,"LINESTRING (139.7372729 36.0284973, 139.7373655 36.0286449)",
136039849,secondary,False,True,88.613,2,183,次木杉戸線,40,"LINESTRING (139.7372729 36.0284973, 139.7368254 36.0277873)",
315562572,trunk,False,False,41.83,2,4,杉戸バイパス,50,"LINESTRING (139.7367358 36.026854, 139.7363568 36.0270721)",
315562572,trunk,False,True,20.991,2,4,杉戸バイパス,50,"LINESTRING (139.7367358 36.026854, 139.7369292 36.0267483)",
96807003,unclassified,False,False,43.075,,,,,"LINESTRING (139.7367358 36.026854, 139.7367917 36.0269217, 139.7370331 36.0271573)",
96806996,unclassified,False,True,50.725,,,,,"LINESTRING (139.7396027 36.0274538, 139.7392483 36.0270989)",
96806999,residential,False,False,47.78,,,,,"LINESTRING (139.7396027 36.0274538, 139.7400126 36.0271804)",
96806996,unclassified,False,False,39.725,,,,,"LINESTRING (139.7396027 36.0274538, 139.7398456 36.0277019, 139.7398769 36.0277339)",
96806996,unclassified,False,False,23.007,,,,,"LINESTRING (139.739087 36.0269383, 139.7392483 36.0270989)",
96806996,unclassified,False,True,19.838,,,,,"LINESTRING (139.739087 36.0269383, 139.7389454 36.0268015)",
96807004,residential,False,False,48.186,,,,,"LINESTRING (139.739087 36.0269383, 139.7395002 36.0266624)",
374040181,residential,False,True,48.46,,,,,"LINESTRING (139.7392454 36.0264087, 139.7388301 36.0266864)",
374053667,unclassified,False,False,34.453,,,,,"LINESTRING (139.7392454 36.0264087, 139.739004 36.0261681)",
374053667,unclassified,False,True,36.344,,,,,"LINESTRING (139.7392454 36.0264087, 139.7395002 36.0266624)",
96807006,unclassified,False,False,78.491,,,,,"LINESTRING (139.7380172 36.0273906, 139.7385731 36.0279348)",
96807006,unclassified,False,True,22.837,,,,,"LINESTRING (139.7380172 36.0273906, 139.737864 36.0272268)",
374056539,unclassified,False,False,53.766,,,,,"LINESTRING (139.7380172 36.0273906, 139.7384891 36.0270937)",
374056539,unclassified,False,True,11.048,,,,,"LINESTRING (139.7380172 36.0273906, 139.7379214 36.0274528)",
96807006,unclassified,False,False,28.208,,,,,"LINESTRING (139.7385731 36.0279348, 139.7387635 36.0281364)",
96807006,unclassified,False,True,78.491,,,,,"LINESTRING (139.7385731 36.0279348, 139.7380172 36.0273906)",
96807011,residential,False,False,51.952,,,,,"LINESTRING (139.7385731 36.0279348, 139.7390218 36.0276405)",
96807003,unclassified,False,False,53.065,,,,,"LINESTRING (139.7379419 36.0280669, 139.7383185 36.0284343)",
96807003,unclassified,False,True,46.811,,,,,"LINESTRING (139.7379419 36.0280669, 139.7376127 36.0277408)",
96807012,unclassified,False,True,52.167,,,,,"LINESTRING (139.7379419 36.0280669, 139.7374856 36.0283566)",
96172620,unclassified,False,False,37.441,,,,,"LINESTRING (139.7372677 36.0273879, 139.7369899 36.0276387)",
96807003,unclassified,False,False,42.426,,,,,"LINESTRING (139.7372677 36.0273879, 139.7375672 36.0276827)",
96807003,unclassified,False,True,33.205,,,,,"LINESTRING (139.7372677 36.0273879, 139.7370331 36.0271573)",
96172620,unclassified,False,True,48.748,,,,,"LINESTRING (139.7372677 36.0273879, 139.7375408 36.0271408, 139.7376421 36.027072)",
96807004,residential,False,True,48.186,,,,,"LINESTRING (139.7395002 36.0266624, 139.739087 36.0269383)",
374053667,unclassified,False,False,36.344,,,,,"LINESTRING (139.7395002 36.0266624, 139.7392454 36.0264087)",
374053667,unclassified,False,True,22.835,,,,,"LINESTRING (139.7395002 36.0266624, 139.7396603 36.0268218)",
96807001,unclassified,False,True,18.766,,,,,"LINESTRING (139.7390218 36.0276405, 139.7388935 36.0275074)",
96807011,residential,False,True,51.952,,,,,"LINESTRING (139.7390218 36.0276405, 139.7385731 36.0279348)",
96807001,unclassified,False,False,57.274,,,,,"LINESTRING (139.7390218 36.0276405, 139.7393848 36.0280025, 139.7394229 36.0280406)",
96807003,unclassified,False,True,53.065,,,,,"LINESTRING (139.7383185 36.0284343, 139.7379419 36.0280669)",
96807009,residential,False,False,51.949,,,,,"LINESTRING (139.7383185 36.0284343, 139.7387635 36.0281364)",
96807003,unclassified,False,False,28.68,,,,,"LINESTRING (139.7383185 36.0284343, 139.7384763 36.0285951, 139.7385168 36.0286363)",
96806996,unclassified,False,False,16.472,,,,,"LINESTRING (139.7388301 36.0266864, 139.7389454 36.0268015)",
96806996,unclassified,False,True,34.441,,,,,"LINESTRING (139.7388301 36.0266864, 139.738585 36.0264484)",
374040181,residential,False,False,48.46,,,,,"LINESTRING (139.7388301 36.0266864, 139.7392454 36.0264087)",
374040181,residential,False,True,52.778,,,,,"LINESTRING (139.7388301 36.0266864, 139.7383736 36.0269847)",
96806997,residential,False,False,21.354,,,,,"LINESTRING (139.737211 36.0270301, 139.7370331 36.0271573)",
96807012,unclassified,False,False,52.167,,,,,"LINESTRING (139.7374856 36.0283566, 139.7379419 36.0280669)",
96807012,unclassified,False,True,24.711,,,,,"LINESTRING (139.7374856 36.0283566, 139.7372729 36.0284973)",
374056540,unclassified,False,True,50.039,,,,,"LINESTRING (139.7374856 36.0283566, 139.7371363 36.0280063)",
374056540,unclassified,False,False,82.238,,,,,"LINESTRING (139.7374856 36.0283566, 139.7380186 36.0288937, 139.738058 36.0289334)",
96807006,unclassified,False,True,28.208,,,,,"LINESTRING (139.7387635 36.0281364, 139.7385731 36.0279348)",
96807009,residential,False,True,51.949,,,,,"LINESTRING (139.7387635 36.0281364, 139.7383185 36.0284343)",
96807006,unclassified,False,False,29.436,,,,,"LINESTRING (139.7387635 36.0281364, 139.7389312 36.0282984, 139.7389736 36.0283394)",
96172620,unclassified,False,False,52.74,,,,,"LINESTRING (139.738585 36.0264484, 139.7381336 36.0267512)",
96172620,unclassified,False,True,48.9,,,,,"LINESTRING (139.738585 36.0264484, 139.739004 36.0261681)",
96806996,unclassified,False,False,34.441,,,,,"LINESTRING (139.738585 36.0264484, 139.7388301 36.0266864)",
96807000,residential,False,False,39.15,,,,,"LINESTRING (139.7390701 36.027118, 139.7387314 36.0273392)",
96807549,residential,False,False,52.071,,,,,"LINESTRING (139.736334 36.0291107, 139.7368486 36.028896)",
96807552,unclassified,False,False,28.987,,,,,"LINESTRING (139.736334 36.0291107, 139.7364793 36.0293434)",
96807552,unclassified,False,True,16.992,,,,,"LINESTRING (139.736334 36.0291107, 139.7362488 36.0289743)",
96807558,unclassified,False,False,4.33,,,,,"LINESTRING (139.736827 36.0288612, 139.7368486 36.028896)",
96807558,unclassified,False,True,12.497,,,,,"LINESTRING (139.736827 36.0288612, 139.7367643 36.0287609)",
96807567,unclassified,False,False,54.069,,,,,"LINESTRING (139.736827 36.0288612, 139.7373655 36.0286449)",
96072821,unclassified,False,False,47.746,,,,,"LINESTRING (139.7342167 36.030001, 139.7339877 36.0296136)",
96072821,unclassified,False,True,24.623,,,,,"LINESTRING (139.7342167 36.030001, 139.7343308 36.0302023)",
96807550,residential,False,False,56.294999999999995,,,,,"LINESTRING (139.7342167 36.030001, 139.7342935 36.0299693, 139.7347742 36.0297707)",
96807554,unclassified,False,False,27.511,,,,,"LINESTRING (139.7358198 36.027405, 139.7360191 36.0275927)",
315562572,trunk,False,False,40.788,2,4,杉戸バイパス,50,"LINESTRING (139.7358198 36.027405, 139.7354462 36.027613)",
315562572,trunk,False,True,19.321,2,4,杉戸バイパス,50,"LINESTRING (139.7358198 36.027405, 139.7359884 36.0272973)",
96807565,unclassified,False,False,34.654,,,,,"LINESTRING (139.7349361 36.0289807, 139.7351098 36.0292589)",
96807565,unclassified,False,True,7.666,,,,,"LINESTRING (139.7349361 36.0289807, 139.7348971 36.0289194)",
96807548,residential,False,False,99.44200000000001,,,,,"LINESTRING (139.7349361 36.0289807, 139.7352693 36.0288439, 139.7356004 36.029372)",
96807549,residential,False,True,52.071,,,,,"LINESTRING (139.7368486 36.028896, 139.736334 36.0291107)",
96807558,unclassified,False,False,30.311,,,,,"LINESTRING (139.7368486 36.028896, 139.7370006 36.0291393)",
96807558,unclassified,False,True,4.33,,,,,"LINESTRING (139.7368486 36.028896, 139.736827 36.0288612)",
96072821,unclassified,False,False,38.471,,,,,"LINESTRING (139.7336903 36.029089, 139.7335426 36.0287643)",
96072821,unclassified,False,True,22.499,,,,,"LINESTRING (139.7336903 36.029089, 139.7337933 36.0292734)",
96172620,unclassified,False,True,36.013000000000005,,,,,"LINESTRING (139.7336903 36.029089, 139.7337719 36.029056, 139.7340484 36.028944)",
96807552,unclassified,False,True,13.126,,,,,"LINESTRING (139.734936 36.0302886, 139.7350645 36.0302326)",
96807562,residential,False,False,78.222,,,,,"LINESTRING (139.734936 36.0302886, 139.7347789 36.0300195, 139.7344085 36.0301706, 139.7343308 36.0302023)",
96807546,unclassified,False,False,16.452,,,,,"LINESTRING (139.7347742 36.0297707, 139.7348571 36.0299026)",
96807546,unclassified,False,True,25.033,,,,,"LINESTRING (139.7347742 36.0297707, 139.7346481 36.02957)",
96807550,residential,False,True,56.294999999999995,,,,,"LINESTRING (139.7347742 36.0297707, 139.7342935 36.0299693, 139.7342167 36.030001)",
96172620,unclassified,False,False,13.012,,,,,"LINESTRING (139.7364676 36.0280149, 139.7363318 36.0280553)",
96807554,unclassified,False,True,61.892,,,,,"LINESTRING (139.7364676 36.0280149, 139.7360191 36.0275927)",
96172620,unclassified,False,True,41.344,,,,,"LINESTRING (139.7364676 36.0280149, 139.736588 36.0279677, 139.7366814 36.0279028, 139.7368254 36.0277873)",
96072820,unclassified,False,True,25.402,,,,,"LINESTRING (139.7347596 36.0280315, 139.7346279 36.0278294)",
315562572,trunk,False,False,35.132,2,4,杉戸バイパス,50,"LINESTRING (139.7347596 36.0280315, 139.734447 36.028221)",
315562572,trunk,False,True,55.341,2,4,杉戸バイパス,50,"LINESTRING (139.7347596 36.0280315, 139.7352556 36.0277369)",
96807548,residential,False,False,33.728,,,,,"LINESTRING (139.7356004 36.029372, 139.7352695 36.0295148)",
374056507,residential,False,False,18.662,,,,,"LINESTRING (139.7356004 36.029372, 139.7357835 36.029293)",
96807548,residential,False,True,99.44200000000001,,,,,"LINESTRING (139.7356004 36.029372, 139.7352693 36.0288439, 139.7349361 36.0289807)",
96807552,unclassified,False,False,16.992,,,,,"LINESTRING (139.7362488 36.0289743, 139.736334 36.0291107)",
96807552,unclassified,False,True,24.488,,,,,"LINESTRING (139.7362488 36.0289743, 139.7361261 36.0287777)",
96807569,residential,False,False,18.669,,,,,"LINESTRING (139.7362488 36.0289743, 139.7364336 36.0288978)",
96072821,unclassified,False,False,20.323,,,,,"LINESTRING (139.7338905 36.0294384, 139.7337933 36.0292734)",
96072821,unclassified,False,True,21.352,,,,,"LINESTRING (139.7338905 36.0294384, 139.7339877 36.0296136)",
96807547,residential,False,False,54.120000000000005,,,,,"LINESTRING (139.7338905 36.0294384, 139.733972 36.0294063, 139.7344314 36.029225)",
96172620,unclassified,False,False,16.543,,,,,"LINESTRING (139.7342129 36.0288774, 139.7340484 36.028944)",
96172620,unclassified,False,True,52.61,,,,,"LINESTRING (139.7342129 36.0288774, 139.7347374 36.0286678)",
96807546,unclassified,False,False,31.619,,,,,"LINESTRING (139.7342129 36.0288774, 139.7343722 36.0291309)",
96807556,residential,False,True,52.736,,,,,"LINESTRING (139.7348971 36.0289194, 139.7343722 36.0291309)",
96807565,unclassified,False,False,7.666,,,,,"LINESTRING (139.7348971 36.0289194, 139.7349361 36.0289807)",
96807565,unclassified,False,True,31.447,,,,,"LINESTRING (139.7348971 36.0289194, 139.7347374 36.0286678)",
96807548,residential,False,True,33.728,,,,,"LINESTRING (139.7352695 36.0295148, 139.7356004 36.029372)",
96807565,unclassified,False,False,21.489,,,,,"LINESTRING (139.7352695 36.0295148, 139.7353722 36.0296893)",
96807565,unclassified,False,True,31.873,,,,,"LINESTRING (139.7352695 36.0295148, 139.7351098 36.0292589)",
374056513,residential,False,True,42.19,,,,,"LINESTRING (139.7352695 36.0295148, 139.7348508 36.029686)",
96807558,unclassified,False,False,12.497,,,,,"LINESTRING (139.7367643 36.0287609, 139.736827 36.0288612)",
96807558,unclassified,False,True,24.54,,,,,"LINESTRING (139.7367643 36.0287609, 139.7366413 36.0285639)",
374056524,residential,False,True,18.041,,,,,"LINESTRING (139.7367643 36.0287609, 139.7365857 36.0288348)",
96807546,unclassified,False,False,43.028,,,,,"LINESTRING (139.7344314 36.029225, 139.7346481 36.02957)",
96807546,unclassified,False,True,11.74,,,,,"LINESTRING (139.7344314 36.029225, 139.7343722 36.0291309)",
96807547,residential,False,True,54.120000000000005,,,,,"LINESTRING (139.7344314 36.029225, 139.733972 36.0294063, 139.7338905 36.0294384)",
96807546,unclassified,False,True,16.452,,,,,"LINESTRING (139.7348571 36.0299026, 139.7347742 36.0297707)",
96807557,residential,False,False,52.039,,,,,"LINESTRING (139.7348571 36.0299026, 139.7353722 36.0296893)",
96807546,unclassified,False,False,41.162,,,,,"LINESTRING (139.7348571 36.0299026, 139.7349657 36.0300754, 139.7350041 36.0301366, 139.7350645 36.0302326)",
96807545,residential,False,False,52.083,,,,,"LINESTRING (139.7364793 36.0293434, 139.7370006 36.0291393)",
96807552,unclassified,False,False,30.454,,,,,"LINESTRING (139.7364793 36.0293434, 139.7366319 36.0295879)",
96807552,unclassified,False,True,28.987,,,,,"LINESTRING (139.7364793 36.0293434, 139.736334 36.0291107)",
96072821,unclassified,False,False,24.623,,,,,"LINESTRING (139.7343308 36.0302023, 139.7342167 36.030001)",
96807562,residential,False,True,78.22200000000001,,,,,"LINESTRING (139.7343308 36.0302023, 139.7344085 36.0301706, 139.7347789 36.0300195, 139.734936 36.0302886)",
96072820,unclassified,False,False,25.402,,,,,"LINESTRING (139.7346279 36.0278294, 139.7347596 36.0280315)",
96072820,unclassified,False,True,34.011,,,,,"LINESTRING (139.7346279 36.0278294, 139.7344576 36.0275563)",
96072815,unclassified,False,False,51.882999999999996,,,,,"LINESTRING (139.7346279 36.0278294, 139.7349277 36.0276927, 139.7351354 36.0276077)",
96072815,unclassified,False,True,47.841,,,,,"LINESTRING (139.7346279 36.0278294, 139.7342778 36.0279936, 139.7341586 36.0280297)",
96807552,unclassified,False,True,23.833,,,,,"LINESTRING (139.7355857 36.0300161, 139.7358234 36.0299213)",
96807565,unclassified,False,True,41.099,,,,,"LINESTRING (139.7355857 36.0300161, 139.7353722 36.0296893)",
96807552,unclassified,False,False,52.690000000000005,,,,,"LINESTRING (139.7355857 36.0300161, 139.7355669 36.0300238, 139.7350645 36.0302326)",
96807557,residential,False,True,52.039,,,,,"LINESTRING (139.7353722 36.0296893, 139.7348571 36.0299026)",
96807565,unclassified,False,False,41.099,,,,,"LINESTRING (139.7353722 36.0296893, 139.7355857 36.0300161)",
96807565,unclassified,False,True,21.489,,,,,"LINESTRING (139.7353722 36.0296893, 139.7352695 36.0295148)",
96807545,residential,False,True,54.329,,,,,"LINESTRING (139.7375386 36.028917, 139.7370006 36.0291393)",
136039849,secondary,False,True,34.026,2,183,次木杉戸線,40,"LINESTRING (139.7375386 36.028917, 139.7373655 36.0286449)",
136039849,secondary,False,False,31.556,2,183,次木杉戸線,40,"LINESTRING (139.7375386 36.028917, 139.7376857 36.0291109, 139.7377221 36.0291589)",
96807567,unclassified,False,True,54.069,,,,,"LINESTRING (139.7373655 36.0286449, 139.736827 36.0288612)",
136039849,secondary,False,False,34.026,2,183,次木杉戸線,40,"LINESTRING (139.7373655 36.0286449, 139.7375386 36.028917)",
136039849,secondary,False,True,18.404,2,183,次木杉戸線,40,"LINESTRING (139.7373655 36.0286449, 139.7372729 36.0284973)",
96807552,unclassified,False,False,24.488,,,,,"LINESTRING (139.7361261 36.0287777, 139.7362488 36.0289743)",
96807552,unclassified,False,True,43.824,,,,,"LINESTRING (139.7361261 36.0287777, 139.7359064 36.0284259)",
96807560,residential,False,False,52.073,,,,,"LINESTRING (139.7361261 36.0287777, 139.7366413 36.0285639)",
96172620,unclassified,False,False,36.467,,,,,"LINESTRING (139.7356178 36.0283074, 139.7352575 36.0284579)",
96172620,unclassified,False,True,15.603,,,,,"LINESTRING (139.7356178 36.0283074, 139.7357715 36.0282423)",
96807564,residential,False,False,71.31,,,,,"LINESTRING (139.7356178 36.0283074, 139.7352556 36.0277369)",
96807558,unclassified,False,False,24.54,,,,,"LINESTRING (139.7366413 36.0285639, 139.7367643 36.0287609)",
96807558,unclassified,False,True,42.714,,,,,"LINESTRING (139.7366413 36.0285639, 139.7364272 36.028221)",
96807560,residential,False,True,52.073,,,,,"LINESTRING (139.7366413 36.0285639, 139.7361261 36.0287777)",
96807545,residential,False,False,54.329,,,,,"LINESTRING (139.7370006 36.0291393, 139.7375386 36.028917)",
96807545,residential,False,True,52.083,,,,,"LINESTRING (139.7370006 36.0291393, 139.7364793 36.0293434)",
