osmid,oneway,highway,reversed,length,geometry,name
288461775,False,residential,True,48.666,"LINESTRING (43.1311395 36.3381032, 43.1313381 36.3380849, 43.1314144 36.338077, 43.1314808 36.3380433, 43.1315207 36.3381913)",
230060311,False,residential,True,43.784,"LINESTRING (43.1315207 36.3381913, 43.1319941 36.3380932)",
230060311,False,residential,False,34.351,"LINESTRING (43.1315207 36.3381913, 43.1313603 36.3382245, 43.1311492 36.338268)",
288461775,False,residential,False,48.666000000000004,"LINESTRING (43.1315207 36.3381913, 43.1314808 36.3380433, 43.1314144 36.338077, 43.1313381 36.3380849, 43.1311395 36.3381032)",
230060311,False,residential,True,4.283,"LINESTRING (43.1311476 36.3382295, 43.1311492 36.338268)",
230060311,False,residential,False,14.074,"LINESTRING (43.1311476 36.3382295, 43.1311432 36.3381249, 43.1311395 36.3381032)",
288461755,False,residential,True,65.615,"LINESTRING (43.1311476 36.3382295, 43.1309788 36.3382832, 43.1309419 36.3382574, 43.130777 36.3381384, 43.1306736 36.338077, 43.1306022 36.3380274, 43.1305696 36.3379887)",
288460231,False,residential,False,69.505,"LINESTRING (43.1302224 36.3383946, 43.1303102 36.3384462, 43.1303797 36.3385293, 43.130429 36.3386159, 43.1304873 36.3387441, 43.1305616 36.3389407)",
288460231,False,residential,True,47.642,"LINESTRING (43.1302224 36.3383946, 43.1302026 36.338383, 43.1300323 36.3382909, 43.1299023 36.3382332, 43.1297566 36.3381934)",
288461784,False,residential,False,54.815,"LINESTRING (43.1302224 36.3383946, 43.1303217 36.3382832, 43.1305696 36.3379887)",
288461756,False,residential,False,39.102000000000004,"LINESTRING (43.1269497 36.3375193, 43.1268823 36.3375338, 43.126786 36.3375456, 43.126649 36.3375306, 43.1265277 36.3375707)",
288461756,False,residential,True,17.194,"LINESTRING (43.1269497 36.3375193, 43.1269958 36.337494, 43.1270645 36.3374736, 43.1271169 36.3374455)",
288581256,False,residential,False,111.69999999999999,"LINESTRING (43.1269497 36.3375193, 43.1270882 36.3376646, 43.1271333 36.3377108, 43.1272101 36.3377872, 43.1272691 36.3378939, 43.1274027 36.3378348, 43.127497 36.337799, 43.1275441 36.3377589, 43.1275939 36.3376998, 43.1276515 36.3376618, 43.127818 36.3375859)",
288461769,False,residential,False,51.458,"LINESTRING (43.127818 36.3375859, 43.1278877 36.3376745, 43.1280132 36.3378054, 43.1281658 36.3379105, 43.1282009 36.3379226)",
288461769,False,residential,True,39.279,"LINESTRING (43.127818 36.3375859, 43.1277942 36.3375556, 43.127708 36.3374644, 43.1276539 36.3373514, 43.1276054 36.3372797)",
288581256,False,residential,True,111.7,"LINESTRING (43.127818 36.3375859, 43.1276515 36.3376618, 43.1275939 36.3376998, 43.1275441 36.3377589, 43.127497 36.337799, 43.1274027 36.3378348, 43.1272691 36.3378939, 43.1272101 36.3377872, 43.1271333 36.3377108, 43.1270882 36.3376646, 43.1269497 36.3375193)",
288461769,False,residential,False,11.327,"LINESTRING (43.1282009 36.3379226, 43.1283172 36.3379626)",
288461769,False,residential,True,51.458,"LINESTRING (43.1282009 36.3379226, 43.1281658 36.3379105, 43.1280132 36.3378054, 43.1278877 36.3376745, 43.127818 36.3375859)",
288581268,False,residential,True,50.441,"LINESTRING (43.1282009 36.3379226, 43.127958 36.3380522, 43.1277275 36.3381682)",
288581268,False,residential,False,50.441,"LINESTRING (43.1277275 36.3381682, 43.127958 36.3380522, 43.1282009 36.3379226)",
230059722,False,residential,True,18.514,"LINESTRING (43.1240771 36.338238, 43.1241312 36.3380773)",
230059722,False,residential,False,37.699,"LINESTRING (43.1240771 36.338238, 43.1239939 36.3385129, 43.123976 36.3385671)",
288581285,False,residential,True,125.263,"LINESTRING (43.1240771 36.338238, 43.1242883 36.3383602, 43.1244009 36.3384404, 43.1245214 36.3384995, 43.1246236 36.3385543, 43.1248619 36.3387421, 43.124951 36.3387505, 43.1251265 36.3386514, 43.1251838 36.338704)",
230059722,False,residential,False,16.406,"LINESTRING (43.1239582 36.3386436, 43.1238982 36.338783)",
230059722,False,residential,True,8.655,"LINESTRING (43.1239582 36.3386436, 43.123976 36.3385671)",
288581255,False,residential,False,59.285,"LINESTRING (43.1239582 36.3386436, 43.1241754 36.3388357, 43.1242688 36.338952, 43.1243863 36.339048)",
288581266,False,residential,False,64.929,"LINESTRING (43.1251838 36.338704, 43.1252051 36.3386535, 43.1251841 36.3386092, 43.1252339 36.3385227, 43.1252339 36.3383897, 43.1253819 36.3381645)",
288581266,False,residential,True,31.986,"LINESTRING (43.1251838 36.338704, 43.1251448 36.338797, 43.1253072 36.3389341)",
288581285,False,residential,False,125.26299999999999,"LINESTRING (43.1251838 36.338704, 43.1251265 36.3386514, 43.124951 36.3387505, 43.1248619 36.3387421, 43.1246236 36.3385543, 43.1245214 36.3384995, 43.1244009 36.3384404, 43.1242883 36.3383602, 43.1240771 36.338238)",
199332980,True,secondary,False,66.892,"LINESTRING (43.1278939 36.3387461, 43.1281919 36.3381945)",شارع الفاروق
288581277,False,residential,True,94.22,"LINESTRING (43.1278939 36.3387461, 43.1275972 36.3386387, 43.1273974 36.3385387, 43.1272606 36.3384477, 43.127028 36.3382778)",
230059722,False,residential,False,69.664,"LINESTRING (43.1238982 36.338783, 43.1237023 36.3393893)",
230059722,False,residential,True,16.406,"LINESTRING (43.1238982 36.338783, 43.1239582 36.3386436)",
288581266,False,residential,False,31.986,"LINESTRING (43.1253072 36.3389341, 43.1251448 36.338797, 43.1251838 36.338704)",
288581266,False,residential,True,75.336,"LINESTRING (43.1253072 36.3389341, 43.1255325 36.3387653, 43.1255587 36.3387105, 43.1256753 36.3385896, 43.1257941 36.3384902, 43.1258639 36.3384335)",
288581284,False,residential,False,55.97,"LINESTRING (43.1253072 36.3389341, 43.1253858 36.3389932, 43.1254434 36.3390354, 43.1255011 36.3390459, 43.1255665 36.339086, 43.1256399 36.339162, 43.125739 36.3392817)",
288581263,False,residential,False,15.407,"LINESTRING (43.124506 36.3389485, 43.1243953 36.3390405, 43.1243863 36.339048)",
288581255,False,residential,False,81.71800000000002,"LINESTRING (43.1243863 36.339048, 43.1245648 36.3391765, 43.1247647 36.3393473, 43.124956 36.3395274, 43.1250146 36.3395795)",
288581255,False,residential,True,59.285,"LINESTRING (43.1243863 36.339048, 43.1242688 36.338952, 43.1241754 36.3388357, 43.1239582 36.3386436)",
288581263,False,residential,True,15.407,"LINESTRING (43.1243863 36.339048, 43.1243953 36.3390405, 43.124506 36.3389485)",
288581272,False,residential,True,23.243,"LINESTRING (43.1272324 36.3392654, 43.1271617 36.3393709, 43.127125 36.3393856, 43.1271007 36.3394382)",
288581281,False,residential,False,59.568999999999996,"LINESTRING (43.125739 36.3392817, 43.1258877 36.3393191, 43.1260208 36.3393567, 43.1260736 36.3393775, 43.1261291 36.3393923, 43.1261577 36.3394007, 43.1262672 36.3394342, 43.1263554 36.3394777)",
288581284,False,residential,False,76.667,"LINESTRING (43.125739 36.3392817, 43.1256814 36.3392807, 43.1254848 36.3392771, 43.1250146 36.3395795)",
288581284,False,residential,True,55.97,"LINESTRING (43.125739 36.3392817, 43.1256399 36.339162, 43.1255665 36.339086, 43.1255011 36.3390459, 43.1254434 36.3390354, 43.1253858 36.3389932, 43.1253072 36.3389341)",
288581257,False,residential,True,5.028,"LINESTRING (43.1266905 36.3394446, 43.126635 36.3394514)",
288581257,False,residential,False,26.317999999999998,"LINESTRING (43.1266905 36.3394446, 43.1268469 36.339446, 43.1269834 36.3394587)",
288581283,False,residential,False,86.194,"LINESTRING (43.1266905 36.3394446, 43.1266285 36.3397401, 43.1265815 36.3398793, 43.1265175 36.3400346, 43.1265086 36.3400561, 43.1264404 36.3401902)",
288581276,False,residential,True,10.751,"LINESTRING (43.1271007 36.3394382, 43.1269834 36.3394587)",
288581272,False,residential,False,23.243,"LINESTRING (43.1271007 36.3394382, 43.127125 36.3393856, 43.1271617 36.3393709, 43.1272324 36.3392654)",
288581276,False,residential,False,35.453,"LINESTRING (43.1271007 36.3394382, 43.1271593 36.3394408, 43.1272814 36.3394546, 43.1273721 36.3394844, 43.1274646 36.3395406)",
288581257,False,residential,False,5.028,"LINESTRING (43.126635 36.3394514, 43.1266905 36.3394446)",
288581257,False,residential,True,29.37,"LINESTRING (43.126635 36.3394514, 43.1266182 36.339477, 43.1265997 36.3394943, 43.126586 36.3395048, 43.1265648 36.3395124, 43.1264536 36.3395178, 43.1263554 36.3394777)",
288581278,False,residential,False,77.756,"LINESTRING (43.126635 36.3394514, 43.1266247 36.3394004, 43.1266169 36.3393223, 43.1266169 36.3392042, 43.1266321 36.3391315, 43.1266383 36.339102, 43.1266513 36.3390536, 43.1267153 36.3387601)",
288581257,False,residential,False,22.74,"LINESTRING (43.1269834 36.3394587, 43.1270086 36.3396622)",
288581276,False,residential,False,10.751,"LINESTRING (43.1269834 36.3394587, 43.1271007 36.3394382)",
288581257,False,residential,True,26.317999999999998,"LINESTRING (43.1269834 36.3394587, 43.1268469 36.339446, 43.1266905 36.3394446)",
288581257,False,residential,False,29.369999999999997,"LINESTRING (43.1263554 36.3394777, 43.1264536 36.3395178, 43.1265648 36.3395124, 43.126586 36.3395048, 43.1265997 36.3394943, 43.1266182 36.339477, 43.126635 36.3394514)",
288581257,False,residential,True,67.389,"LINESTRING (43.1263554 36.3394777, 43.126253 36.3396799, 43.1260789 36.3399218, 43.1260123 36.3400156)",
288581281,False,residential,True,59.569,"LINESTRING (43.1263554 36.3394777, 43.1262672 36.3394342, 43.1261577 36.3394007, 43.1261291 36.3393923, 43.1260736 36.3393775, 43.1260208 36.3393567, 43.1258877 36.3393191, 43.125739 36.3392817)",
199332980,True,secondary,False,3.083,"LINESTRING (43.1274646 36.3395406, 43.1274784 36.3395152)",شارع الفاروق
288581276,False,residential,True,35.453,"LINESTRING (43.1274646 36.3395406, 43.1273721 36.3394844, 43.1272814 36.3394546, 43.1271593 36.3394408, 43.1271007 36.3394382)",
288581271,False,residential,False,51.477000000000004,"LINESTRING (43.1259621 36.3396156, 43.125818 36.3397992, 43.1256284 36.3399917)",
288581255,False,residential,False,43.82299999999999,"LINESTRING (43.1250146 36.3395795, 43.1251559 36.3397243, 43.1252879 36.3398364, 43.1253381 36.3398743)",
288581255,False,residential,True,81.718,"LINESTRING (43.1250146 36.3395795, 43.124956 36.3395274, 43.1247647 36.3393473, 43.1245648 36.3391765, 43.1243863 36.339048)",
288581284,False,residential,True,76.667,"LINESTRING (43.1250146 36.3395795, 43.1254848 36.3392771, 43.1256814 36.3392807, 43.125739 36.3392817)",
288581257,False,residential,True,22.74,"LINESTRING (43.1270086 36.3396622, 43.1269834 36.3394587)",
288581255,False,residential,False,25.259,"LINESTRING (43.1253381 36.3398743, 43.1251431 36.3400384)",
288581255,False,residential,True,43.823,"LINESTRING (43.1253381 36.3398743, 43.1252879 36.3398364, 43.1251559 36.3397243, 43.1250146 36.3395795)",
288581269,False,residential,True,32.283,"LINESTRING (43.1253381 36.3398743, 43.1254567 36.3398568, 43.1256284 36.3399917)",
288581255,False,residential,True,25.259,"LINESTRING (43.1251431 36.3400384, 43.1253381 36.3398743)",
1024554898,False,secondary,False,58.147,"LINESTRING (43.1251431 36.3400384, 43.1245742 36.3397865)",شارع نينوى
1024554898,False,secondary,True,48.674,"LINESTRING (43.1251431 36.3400384, 43.1256275 36.3402368)",شارع نينوى
288581271,False,residential,False,12.611,"LINESTRING (43.1256284 36.3399917, 43.1257549 36.3400415)",
288581269,False,residential,False,32.283,"LINESTRING (43.1256284 36.3399917, 43.1254567 36.3398568, 43.1253381 36.3398743)",
288581271,False,residential,True,51.477000000000004,"LINESTRING (43.1256284 36.3399917, 43.125818 36.3397992, 43.1259621 36.3396156)",
288581257,False,residential,True,14.135,"LINESTRING (43.1260123 36.3400156, 43.1259613 36.3401359)",
288581257,False,residential,False,67.389,"LINESTRING (43.1260123 36.3400156, 43.1260789 36.3399218, 43.126253 36.3396799, 43.1263554 36.3394777)",
288581283,False,residential,True,42.986000000000004,"LINESTRING (43.1260123 36.3400156, 43.1262906 36.3401327, 43.1264404 36.3401902)",
288581271,False,residential,True,12.611,"LINESTRING (43.1257549 36.3400415, 43.1256284 36.3399917)",
1258102011,False,residential,True,24.532,"LINESTRING (43.1257549 36.3400415, 43.1256275 36.3402368)",
1258102011,False,residential,False,21.662,"LINESTRING (43.1257549 36.3400415, 43.12589 36.3400822, 43.1259613 36.3401359)",
288581257,False,residential,False,14.135,"LINESTRING (43.1259613 36.3401359, 43.1260123 36.3400156)",
1258102011,False,residential,False,25.842,"LINESTRING (43.1259613 36.3401359, 43.1258682 36.3402213, 43.1258136 36.3403316)",
1258102011,False,residential,True,21.662,"LINESTRING (43.1259613 36.3401359, 43.12589 36.3400822, 43.1257549 36.3400415)",
1024554898,False,secondary,False,48.674,"LINESTRING (43.1256275 36.3402368, 43.1251431 36.3400384)",شارع نينوى
1024554898,False,secondary,True,19.722,"LINESTRING (43.1256275 36.3402368, 43.1258136 36.3403316)",شارع نينوى
1258102011,False,residential,False,24.532,"LINESTRING (43.1256275 36.3402368, 43.1257549 36.3400415)",
288581261,False,residential,False,4.86,"LINESTRING (43.1264404 36.3401902, 43.1264875 36.3402119)",
288581283,False,residential,False,42.986000000000004,"LINESTRING (43.1264404 36.3401902, 43.1262906 36.3401327, 43.1260123 36.3400156)",
288581283,False,residential,True,86.194,"LINESTRING (43.1264404 36.3401902, 43.1265086 36.3400561, 43.1265175 36.3400346, 43.1265815 36.3398793, 43.1266285 36.3397401, 43.1266905 36.3394446)",
288581258,False,residential,False,6.179,"LINESTRING (43.1264875 36.3402119, 43.1265465 36.3402407)",
288581261,False,residential,True,4.86,"LINESTRING (43.1264875 36.3402119, 43.1264404 36.3401902)",
288581258,False,residential,True,57.336999999999996,"LINESTRING (43.1264875 36.3402119, 43.1263559 36.3403082, 43.1262457 36.3403122, 43.1260914 36.3402861, 43.1259638 36.3404042)",
288581258,False,residential,True,6.179,"LINESTRING (43.1265465 36.3402407, 43.1264875 36.3402119)",
288581258,False,residential,False,52.68,"LINESTRING (43.1265465 36.3402407, 43.1266545 36.3401809, 43.1267954 36.3401747, 43.1269512 36.3402187, 43.1270479 36.340312)",
288581264,False,residential,False,40.716,"LINESTRING (43.1265465 36.3402407, 43.1265406 36.3402522, 43.1263564 36.3405733)",
199332980,True,secondary,False,93.544,"LINESTRING (43.1270479 36.340312, 43.1274646 36.3395406)",شارع الفاروق
288581258,False,residential,True,52.68,"LINESTRING (43.1270479 36.340312, 43.1269512 36.3402187, 43.1267954 36.3401747, 43.1266545 36.3401809, 43.1265465 36.3402407)",
288581411,False,residential,False,83.931,"LINESTRING (43.1333471 36.3385334, 43.1333913 36.3387224, 43.1334727 36.3389302, 43.1336727 36.3392348)",
880119157,True,secondary_link,False,54.413999999999994,"LINESTRING (43.1333471 36.3385334, 43.1332926 36.3385292, 43.1332378 36.3385308, 43.1331838 36.3385382, 43.1331314 36.3385511, 43.1330815 36.3385694, 43.133035 36.3385928, 43.1329767 36.3386236, 43.1329142 36.3386483, 43.1328483 36.3386666, 43.1327802 36.3386783)",
880119157,True,secondary_link,False,29.946,"LINESTRING (43.1336492 36.3386446, 43.1335794 36.3386076, 43.1335053 36.3385765, 43.1334276 36.3385517, 43.1333471 36.3385334)",
1012008643,True,secondary,False,26.203000000000003,"LINESTRING (43.1336492 36.3386446, 43.1335851 36.3385387, 43.1335266 36.3384307)",
288581400,False,residential,False,34.812,"LINESTRING (43.1290335 36.3391918, 43.128667 36.339296)",
288581398,False,residential,False,23.82,"LINESTRING (43.1336727 36.3392348, 43.1334316 36.3393252)",
288581411,False,residential,False,25.532,"LINESTRING (43.1336727 36.3392348, 43.1336899 36.3392609, 43.1338901 36.3391425)",
288581411,False,residential,True,83.931,"LINESTRING (43.1336727 36.3392348, 43.1334727 36.3389302, 43.1333913 36.3387224, 43.1333471 36.3385334)",
288581400,False,residential,True,34.812,"LINESTRING (43.128667 36.339296, 43.1290335 36.3391918)",
288460232,False,residential,False,40.494,"LINESTRING (43.128667 36.339296, 43.1286605 36.3392768, 43.1286179 36.3390926, 43.1285776 36.3389391)",
288460232,False,residential,True,47.798,"LINESTRING (43.128667 36.339296, 43.1287501 36.3395422, 43.1288174 36.3397083)",
288581398,False,residential,True,23.82,"LINESTRING (43.1334316 36.3393252, 43.1336727 36.3392348)",
288581392,False,residential,False,65.406,"LINESTRING (43.1334316 36.3393252, 43.1334727 36.3393948, 43.1335473 36.3395096, 43.133527 36.3395643, 43.1334727 36.3396272, 43.1332515 36.3397995)",
288581392,False,residential,True,95.444,"LINESTRING (43.1334316 36.3393252, 43.1333404 36.3391707, 43.1332114 36.3389739, 43.133147 36.3389165, 43.1329128 36.338799, 43.132728 36.3387276)",
230060294,False,residential,True,5.166,"LINESTRING (43.1332515 36.3397995, 43.1332912 36.3398332)",
230060294,False,residential,False,114.16999999999999,"LINESTRING (43.1332515 36.3397995, 43.133078 36.3396525, 43.1328525 36.3394438, 43.1325693 36.3392003, 43.1323662 36.339063)",
288581392,False,residential,True,65.406,"LINESTRING (43.1332515 36.3397995, 43.1334727 36.3396272, 43.133527 36.3395643, 43.1335473 36.3395096, 43.1334727 36.3393948, 43.1334316 36.3393252)",
230060294,False,residential,False,5.166,"LINESTRING (43.1332912 36.3398332, 43.1332515 36.3397995)",
230060294,False,residential,True,117.196,"LINESTRING (43.1332912 36.3398332, 43.1333563 36.3398883, 43.1334955 36.34007, 43.1336634 36.340213, 43.133841 36.3403792, 43.1338794 36.3405493, 43.1337379 36.3406826)",
288581415,False,residential,True,34.473,"LINESTRING (43.1332912 36.3398332, 43.1330828 36.3400081, 43.1330636 36.3400739)",
230060313,True,residential,False,27.574999999999996,"LINESTRING (43.1319017 36.3399777, 43.1319065 36.3400726, 43.1319224 36.340148, 43.1319493 36.3402214)",
288581407,False,residential,True,107.056,"LINESTRING (43.1319017 36.3399777, 43.132315 36.3401048, 43.1324254 36.3401202, 43.1327997 36.3400932, 43.1330636 36.3400739)",
288581407,False,residential,False,107.056,"LINESTRING (43.1330636 36.3400739, 43.1327997 36.3400932, 43.1324254 36.3401202, 43.132315 36.3401048, 43.1319017 36.3399777)",
288581415,False,residential,False,34.473,"LINESTRING (43.1330636 36.3400739, 43.1330828 36.3400081, 43.1332912 36.3398332)",
288581415,False,residential,True,41.263999999999996,"LINESTRING (43.1330636 36.3400739, 43.1330252 36.3401396, 43.1329436 36.3402323, 43.1327886 36.3403686)",
288581409,False,residential,False,84.642,"LINESTRING (43.1334082 36.3401328, 43.1334557 36.340264, 43.1334557 36.34051, 43.1334795 36.3406002, 43.1336865 36.3405728, 43.1337379 36.3406826)",
288581408,False,residential,False,60.205999999999996,"LINESTRING (43.1327886 36.3403686, 43.1326448 36.340305, 43.132526 36.3402995, 43.1323156 36.3404307, 43.1322395 36.3405086)",
288581415,False,residential,False,41.263999999999996,"LINESTRING (43.1327886 36.3403686, 43.1329436 36.3402323, 43.1330252 36.3401396, 43.1330636 36.3400739)",
288581415,False,residential,True,42.457,"LINESTRING (43.1327886 36.3403686, 43.1326797 36.3404643, 43.13249 36.3406647)",
230060294,False,residential,False,117.196,"LINESTRING (43.1337379 36.3406826, 43.1338794 36.3405493, 43.133841 36.3403792, 43.1336634 36.340213, 43.1334955 36.34007, 43.1333563 36.3398883, 43.1332912 36.3398332)",
230060294,False,residential,True,67.811,"LINESTRING (43.1337379 36.3406826, 43.1335963 36.340816, 43.1334235 36.3410557, 43.1333112 36.3411842)",
288581409,False,residential,True,84.642,"LINESTRING (43.1337379 36.3406826, 43.1336865 36.3405728, 43.1334795 36.3406002, 43.1334557 36.34051, 43.1334557 36.340264, 43.1334082 36.3401328)",
288460225,False,residential,False,62.362,"LINESTRING (43.131809 36.3411407, 43.1317641 36.3411792, 43.1315453 36.3413196, 43.13139 36.3414728, 43.1313171 36.3415341)",
288460225,False,residential,True,84.44,"LINESTRING (43.131809 36.3411407, 43.1319162 36.341049, 43.1318465 36.34098, 43.1317038 36.3408549, 43.1315707 36.3407732, 43.1314439 36.3407017, 43.1313046 36.340676)",
288581410,False,residential,False,66.295,"LINESTRING (43.131809 36.3411407, 43.1320277 36.3412663, 43.1321362 36.3413272, 43.1322678 36.3413405, 43.1323928 36.3413802, 43.1324642 36.3413895)",
288581414,False,residential,True,87.49900000000001,"LINESTRING (43.1330946 36.3418541, 43.132726 36.3417848, 43.1327353 36.3417286, 43.1325957 36.3417024, 43.1326213 36.3416199, 43.132598 36.3414925, 43.1326146 36.3413974)",
288582325,False,residential,True,56.582,"LINESTRING (43.1311152 36.3426606, 43.1313044 36.3431461)",
1022596844,True,secondary,False,89.647,"LINESTRING (43.1311152 36.3426606, 43.1319855 36.3430588)",شارع نينوى
288582325,False,residential,False,56.582,"LINESTRING (43.1313044 36.3431461, 43.1311152 36.3426606)",
288582321,False,residential,False,36.828,"LINESTRING (43.1313044 36.3431461, 43.1313725 36.3431177, 43.1314153 36.3431136, 43.1315288 36.3431583, 43.1316699 36.3432273)",
288582325,False,residential,True,13.202000000000002,"LINESTRING (43.1313044 36.3431461, 43.1312641 36.3431745, 43.1311834 36.3432131)",
288582313,False,residential,False,54.386,"LINESTRING (43.1311834 36.3432131, 43.1312716 36.3433613, 43.1311632 36.3434913, 43.1311355 36.343538, 43.1312414 36.3436172)",
288582325,False,residential,False,13.202000000000002,"LINESTRING (43.1311834 36.3432131, 43.1312641 36.3431745, 43.1313044 36.3431461)",
288582325,False,residential,True,64.568,"LINESTRING (43.1311834 36.3432131, 43.1310448 36.3432517, 43.1308154 36.343341, 43.130712 36.343406, 43.1305608 36.3434964)",
288582321,False,residential,False,36.766,"LINESTRING (43.1316699 36.3432273, 43.1319902 36.3434341)",
288582301,False,residential,False,55.774,"LINESTRING (43.1316699 36.3432273, 43.1315691 36.3433938, 43.1318625 36.3436041)",
288582321,False,residential,True,36.828,"LINESTRING (43.1316699 36.3432273, 43.1315288 36.3431583, 43.1314153 36.3431136, 43.1313725 36.3431177, 43.1313044 36.3431461)",
288582321,False,residential,True,36.766,"LINESTRING (43.1319902 36.3434341, 43.1316699 36.3432273)",
199332974,True,tertiary,False,18.488,"LINESTRING (43.1319902 36.3434341, 43.1319605 36.3434681, 43.1319339 36.3435037, 43.1319103 36.3435407, 43.13189 36.3435789)",
288582313,False,residential,True,54.386,"LINESTRING (43.1312414 36.3436172, 43.1311355 36.343538, 43.1311632 36.3434913, 43.1312716 36.3433613, 43.1311834 36.3432131)",
199332974,True,tertiary,False,82.52300000000001,"LINESTRING (43.1318625 36.3436041, 43.13125 36.3440889, 43.1312095 36.3441274)",
288582301,False,residential,True,55.774,"LINESTRING (43.1318625 36.3436041, 43.1315691 36.3433938, 43.1316699 36.3432273)",
230060313,True,residential,False,42.003,"LINESTRING (43.1319493 36.3402214, 43.1319765 36.3402747, 43.1320094 36.3403259, 43.1320479 36.3403745, 43.1321365 36.3404444, 43.1322395 36.3405086)",
288581411,False,residential,True,25.532,"LINESTRING (43.1338901 36.3391425, 43.1336899 36.3392609, 43.1336727 36.3392348)",
199332978,True,secondary,False,65.843,"LINESTRING (43.1279419 36.34227, 43.1281474 36.3421667, 43.1283588 36.3420656, 43.1285745 36.3419686)",
288309568,False,residential,True,28.404,"LINESTRING (43.1279419 36.34227, 43.1278488 36.3421487, 43.1277897 36.3420464)",
230059761,False,residential,False,32.394000000000005,"LINESTRING (43.1261152 36.3435968, 43.1260248 36.3435635, 43.1259677 36.3435434, 43.1259194 36.3435969, 43.1258598 36.3436536, 43.1258432 36.3436693)",
230059761,False,residential,True,31.563000000000002,"LINESTRING (43.1261152 36.3435968, 43.126156 36.3436163, 43.1262581 36.34355, 43.1263624 36.343438)",
497323589,False,residential,False,59.315,"LINESTRING (43.1261152 36.3435968, 43.1260424 36.3436728, 43.1259862 36.3437316, 43.1259379 36.343791, 43.1259107 36.3438094, 43.125742 36.3440353)",
230059761,False,residential,True,32.394,"LINESTRING (43.1258432 36.3436693, 43.1258598 36.3436536, 43.1259194 36.3435969, 43.1259677 36.3435434, 43.1260248 36.3435635, 43.1261152 36.3435968)",
288190427,False,residential,False,41.334,"LINESTRING (43.1268257 36.3441725, 43.1267708 36.3441396, 43.1267383 36.3441306, 43.1266184 36.3440735, 43.1267147 36.3439147)",
288190447,False,residential,True,11.295,"LINESTRING (43.1264057 36.3435334, 43.1263624 36.343438)",
288190414,False,residential,True,61.979,"LINESTRING (43.1264057 36.3435334, 43.1263674 36.3436424, 43.1263532 36.3437396, 43.1263738 36.3437692, 43.1264361 36.3438076, 43.1265204 36.3438437, 43.1265807 36.3438706, 43.12668 36.343901, 43.1267147 36.3439147)",
"[230059724, 288190447]",False,residential,False,101.323,"LINESTRING (43.1264057 36.3435334, 43.126475 36.3435678, 43.1265496 36.3435904, 43.126623 36.343602, 43.1266952 36.3436018, 43.1267644 36.3435937, 43.1268431 36.3435868, 43.1270015 36.3435409, 43.127156 36.3434929, 43.1272934 36.3434498, 43.1272953 36.3434144, 43.12729 36.3432947)",
288309601,False,residential,False,65.813,"LINESTRING (43.128013 36.3437577, 43.1280576 36.3436241, 43.1282413 36.3436679, 43.128348 36.343699, 43.1284909 36.3437483, 43.1285748 36.3437958)",
288309601,False,residential,True,49.343,"LINESTRING (43.128013 36.3437577, 43.1279759 36.3438689, 43.1283684 36.3439585)",
521911489,False,residential,False,32.759,"LINESTRING (43.128013 36.3437577, 43.1279506 36.3437468, 43.1279694 36.3435041)",
521911489,False,residential,True,32.759,"LINESTRING (43.1279694 36.3435041, 43.1279506 36.3437468, 43.128013 36.3437577)",
521911491,False,residential,True,18.513,"LINESTRING (43.1290335 36.3421897, 43.1288294 36.3421634)",
624785772,False,residential,True,1.553,"LINESTRING (43.1317376 36.3445351, 43.1317502 36.3445447)",
624785772,False,residential,False,33.602,"LINESTRING (43.1317376 36.3445351, 43.1315 36.3443541, 43.1314841 36.3443175)",
730091171,False,residential,True,35.749,"LINESTRING (43.1317376 36.3445351, 43.1318334 36.3443511, 43.1319016 36.3442422)",
288311282,False,residential,False,34.885999999999996,"LINESTRING (43.1319016 36.3442422, 43.1319618 36.3442533, 43.1321438 36.3442753, 43.1322849 36.3442973)",
288311282,False,residential,True,38.994,"LINESTRING (43.1319016 36.3442422, 43.1318731 36.3442369, 43.1317866 36.3442387, 43.1316979 36.3442515, 43.1316547 36.3442625, 43.1315933 36.3442772, 43.1314841 36.3443175)",
730091171,False,residential,False,35.749,"LINESTRING (43.1319016 36.3442422, 43.1318334 36.3443511, 43.1317376 36.3445351)",
624785797,False,residential,True,31.633,"LINESTRING (43.1330983 36.3448906, 43.1330183 36.3450377, 43.1329572 36.3451514)",
730091173,False,residential,False,66.877,"LINESTRING (43.1330983 36.3448906, 43.1333233 36.344976, 43.1334373 36.3450149, 43.1334239 36.3450505, 43.1336559 36.3452158, 43.1336715 36.3452234)",
730091173,False,residential,True,50.548,"LINESTRING (43.1330983 36.3448906, 43.1329988 36.3448529, 43.1329961 36.3447826, 43.1327949 36.3447168, 43.1328164 36.3446465, 43.1327599 36.3446301)",
730091172,False,residential,False,17.725,"LINESTRING (43.1336715 36.3452234, 43.1335771 36.3453635)",
730091173,False,residential,False,12.977,"LINESTRING (43.1336715 36.3452234, 43.1337954 36.3452839)",
730091173,False,residential,True,66.87700000000001,"LINESTRING (43.1336715 36.3452234, 43.1336559 36.3452158, 43.1334239 36.3450505, 43.1334373 36.3450149, 43.1333233 36.344976, 43.1330983 36.3448906)",
730091173,False,residential,True,12.977,"LINESTRING (43.1337954 36.3452839, 43.1336715 36.3452234)",
730091174,False,residential,True,21.942,"LINESTRING (43.1293572 36.3446614, 43.1291699 36.3445342)",
