osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,junction,bridge
"[1124923498, 1124923506]",False,,Via Legnano,residential,False,46.89,"LINESTRING (13.8478274 37.3624919, 13.8481211 37.3623669, 13.8481976 37.3623167, 13.8482049 37.3622762, 13.8482501 37.3622668)",,,
1124923507,False,,Via Andrea Doria,residential,False,46.213,"LINESTRING (13.8478274 37.3624919, 13.8478101 37.3624239, 13.8478076 37.3623071, 13.8478076 37.3621767, 13.8477949 37.3620782)",,,
1124923507,False,,Via Andrea Doria,residential,True,9.228,"LINESTRING (13.8478274 37.3624919, 13.8478319 37.3625099, 13.8477931 37.3625667)",,,
110801897,False,,Via Lister,residential,False,32.827,"LINESTRING (13.847287 37.3632178, 13.847652 37.3631631)",,,
110801897,False,,Via Lister,residential,True,64.819,"LINESTRING (13.847287 37.3632178, 13.8465733 37.3633521)",,,
1124920472,False,,Via Luigi Galvani,residential,False,43.328,"LINESTRING (13.847287 37.3632178, 13.847208 37.3628993, 13.8472028 37.3628344)",,,
"[1124923506, 1124923498]",False,,Via Legnano,residential,True,46.89,"LINESTRING (13.8482501 37.3622668, 13.8482049 37.3622762, 13.8481976 37.3623167, 13.8481211 37.3623669, 13.8478274 37.3624919)",,,
1124932595,False,,Via Cola di Rienzo,residential,True,27.871,"LINESTRING (13.8491112 37.3612388, 13.8494255 37.3612183)",,,
1124932595,False,,Via Cola di Rienzo,residential,False,27.871,"LINESTRING (13.8494255 37.3612183, 13.8491112 37.3612388)",,,
1124932605,False,,Via Cola di Rienzo,residential,False,37.507,"LINESTRING (13.8494255 37.3612183, 13.8494231 37.3609825, 13.8494231 37.360881)",,,
1124932605,False,,Via Cola di Rienzo,residential,True,26.054,"LINESTRING (13.8494255 37.3612183, 13.8495648 37.3612116, 13.8495906 37.3612324, 13.8496056 37.3612553, 13.8496244 37.361322)",,,
"[1124932598, 1124932599]",False,,Via Famagosta,residential,True,88.84400000000001,"LINESTRING (13.8500295 37.3615035, 13.8499675 37.3613259, 13.8499268 37.3612558, 13.8498664 37.3611962, 13.8497914 37.3610912, 13.8497016 37.3609045, 13.8496831 37.3608498, 13.8496033 37.3607952)",,,
"[1124936802, 1124932604]",False,,"['Via Troina', 'Via Cesarò']",residential,False,47.53,"LINESTRING (13.84947 37.3618477, 13.8495581 37.3620513, 13.8496861 37.362028, 13.8496821 37.3620001, 13.8497792 37.3619802)",,,
1124932604,False,,Via Troina,residential,True,8.808,"LINESTRING (13.8498746 37.3619573, 13.8497792 37.3619802)",,,
1124932605,False,,Via Cola di Rienzo,residential,False,75.59100000000001,"LINESTRING (13.8498746 37.3619573, 13.849824 37.361825, 13.8497897 37.3617213, 13.8497653 37.3616234, 13.8497302 37.3614477, 13.8497049 37.3614011, 13.8496537 37.3613314, 13.8496244 37.361322)",,,
1124932605,False,,Via Cola di Rienzo,residential,True,33.590999999999994,"LINESTRING (13.8498746 37.3619573, 13.8498754 37.3620163, 13.849877 37.3620701, 13.8497857 37.3620986, 13.8497359 37.362107, 13.8497447 37.3621775)",,,
1124932604,False,,Via Troina,residential,False,8.808,"LINESTRING (13.8497792 37.3619802, 13.8498746 37.3619573)",,,
"[1124936802, 1124932604]",False,,"['Via Troina', 'Via Cesarò']",residential,True,47.53,"LINESTRING (13.8497792 37.3619802, 13.8496821 37.3620001, 13.8496861 37.362028, 13.8495581 37.3620513, 13.84947 37.3618477)",,,
1124932606,False,,Via Terenzio Mamiani,residential,True,53.951,"LINESTRING (13.8497792 37.3619802, 13.8496739 37.3617492, 13.8495717 37.3615239)",,,
1124932607,False,,Via Francesco Caracciolo,residential,True,10.983,"LINESTRING (13.8496244 37.361322, 13.8495067 37.3613537)",,,
1124932605,False,,Via Cola di Rienzo,residential,False,26.054,"LINESTRING (13.8496244 37.361322, 13.8496056 37.3612553, 13.8495906 37.3612324, 13.8495648 37.3612116, 13.8494255 37.3612183)",,,
1124932605,False,,Via Cola di Rienzo,residential,True,75.59100000000001,"LINESTRING (13.8496244 37.361322, 13.8496537 37.3613314, 13.8497049 37.3614011, 13.8497302 37.3614477, 13.8497653 37.3616234, 13.8497897 37.3617213, 13.849824 37.361825, 13.8498746 37.3619573)",,,
1124932606,False,,Via Terenzio Mamiani,residential,False,19.778,"LINESTRING (13.8495067 37.3613537, 13.8495717 37.3615239)",,,
1124932607,False,,Via Francesco Caracciolo,residential,False,10.983,"LINESTRING (13.8495067 37.3613537, 13.8496244 37.361322)",,,
1124932607,False,,Via Francesco Caracciolo,residential,True,55.792,"LINESTRING (13.8495067 37.3613537, 13.8490328 37.3614438, 13.8488909 37.3614633)",,,
1124932608,False,,Via Sottotenente Portalone,residential,False,3.398,"LINESTRING (13.8488909 37.3614633, 13.848887 37.3614937)",,,
1124932607,False,,Via Francesco Caracciolo,residential,False,55.792,"LINESTRING (13.8488909 37.3614633, 13.8490328 37.3614438, 13.8495067 37.3613537)",,,
1124932608,False,,Via Sottotenente Portalone,residential,True,52.081999999999994,"LINESTRING (13.8488909 37.3614633, 13.8488852 37.3614406, 13.8487767 37.3613427, 13.8487638 37.3610281)",,,
1124932608,False,,Via Sottotenente Portalone,residential,True,3.398,"LINESTRING (13.848887 37.3614937, 13.8488909 37.3614633)",,,
1125138286,False,,Via Francesco Caracciolo,residential,False,54.89,"LINESTRING (13.848887 37.3614937, 13.8482662 37.3614794)",,,
1124932608,False,,Via Sottotenente Portalone,residential,False,32.818,"LINESTRING (13.848887 37.3614937, 13.84901 37.3615113, 13.849041 37.361545, 13.8490557 37.3616072, 13.8490627 37.3616978)",,,
1124932919,False,,Via Lister,residential,False,23.011,"LINESTRING (13.8478319 37.3633326, 13.8479419 37.3632944, 13.8480719 37.3632524)",,,
1124932919,False,,Via Lister,residential,True,21.753999999999998,"LINESTRING (13.8482827 37.3633113, 13.8482511 37.3632679, 13.8481691 37.3632481, 13.8480719 37.3632524)",,,
1124932918,False,,Via Lister,residential,True,17.753,"LINESTRING (13.8480719 37.3632524, 13.8480085 37.3631009)",,,
1124932919,False,,Via Lister,residential,False,21.753999999999998,"LINESTRING (13.8480719 37.3632524, 13.8481691 37.3632481, 13.8482511 37.3632679, 13.8482827 37.3633113)",,,
1124932919,False,,Via Lister,residential,True,23.011,"LINESTRING (13.8480719 37.3632524, 13.8479419 37.3632944, 13.8478319 37.3633326)",,,
1124932606,False,,Via Terenzio Mamiani,residential,True,19.778,"LINESTRING (13.8495717 37.3615239, 13.8495067 37.3613537)",,,
1124932606,False,,Via Terenzio Mamiani,residential,False,53.951,"LINESTRING (13.8495717 37.3615239, 13.8496739 37.3617492, 13.8497792 37.3619802)",,,
1124932920,False,,Via Giovanni Lanza,residential,True,49.197,"LINESTRING (13.8495717 37.3615239, 13.8494627 37.3615724, 13.8493457 37.3616244, 13.8490627 37.3616978)",,,
1124932608,False,,Via Sottotenente Portalone,residential,False,10.569,"LINESTRING (13.8490627 37.3616978, 13.8490204 37.3617867)",,,
1124932608,False,,Via Sottotenente Portalone,residential,True,32.818,"LINESTRING (13.8490627 37.3616978, 13.8490557 37.3616072, 13.849041 37.361545, 13.84901 37.3615113, 13.848887 37.3614937)",,,
1124932920,False,,Via Giovanni Lanza,residential,False,49.196999999999996,"LINESTRING (13.8490627 37.3616978, 13.8493457 37.3616244, 13.8494627 37.3615724, 13.8495717 37.3615239)",,,
310426448,False,,Via Ildebrando,residential,True,10.848,"LINESTRING (13.8490204 37.3617867, 13.8489656 37.361874)",,,
1124932608,False,,Via Sottotenente Portalone,residential,True,10.569,"LINESTRING (13.8490204 37.3617867, 13.8490627 37.3616978)",,,
1124932921,False,,Via Quarto,residential,True,63.885999999999996,"LINESTRING (13.8490204 37.3617867, 13.8486046 37.3617354, 13.8483082 37.3616891)",,,
1128294398,False,,Via Vizzini,residential,True,23.611,"LINESTRING (13.8483082 37.3616891, 13.8482662 37.3614794)",,,
1124932921,False,,Via Quarto,residential,False,63.885999999999996,"LINESTRING (13.8483082 37.3616891, 13.8486046 37.3617354, 13.8490204 37.3617867)",,,
"[1124932921, 1128294399]",False,,"['Via Iacopo Vignola', 'Via Quarto']",residential,True,59.117000000000004,"LINESTRING (13.8483082 37.3616891, 13.8478805 37.3616707, 13.8478475 37.3614813)",,,
310426448,False,,Via Ildebrando,residential,False,10.848,"LINESTRING (13.8489656 37.361874, 13.8490204 37.3617867)",,,
310426448,False,,Via Ildebrando,residential,True,15.0,"LINESTRING (13.8489656 37.361874, 13.8488898 37.3619947)",,,
1124932922,False,,Via Michelangelo Buonarroti,residential,True,127.209,"LINESTRING (13.8489656 37.361874, 13.848731 37.3618638, 13.8482098 37.3618812, 13.8481247 37.3618976, 13.8479255 37.361945, 13.8478271 37.3619054, 13.8475604 37.3619647)",,,
1124932922,False,,Via Michelangelo Buonarroti,residential,False,127.20899999999999,"LINESTRING (13.8475604 37.3619647, 13.8478271 37.3619054, 13.8479255 37.361945, 13.8481247 37.3618976, 13.8482098 37.3618812, 13.848731 37.3618638, 13.8489656 37.361874)",,,
1124938730,False,,Via Soldato Antonio Montanti,residential,False,91.09499999999998,"LINESTRING (13.850589 37.3619427, 13.8505837 37.3617806, 13.8506319 37.3616649, 13.8506993 37.3616089, 13.8508188 37.361374, 13.8508387 37.3612961, 13.8508391 37.3612198, 13.8508133 37.3611758)",,,
1125036689,False,,,residential,False,14.771,"LINESTRING (13.8508133 37.3611758, 13.8509626 37.3611161)",,,
1124938730,False,,Via Soldato Antonio Montanti,residential,True,91.095,"LINESTRING (13.8508133 37.3611758, 13.8508391 37.3612198, 13.8508387 37.3612961, 13.8508188 37.361374, 13.8506993 37.3616089, 13.8506319 37.3616649, 13.8505837 37.3617806, 13.850589 37.3619427)",,,
1124938731,False,,Via Sammarco,residential,True,88.944,"LINESTRING (13.8508133 37.3611758, 13.8507681 37.3611314, 13.8506166 37.3609358, 13.8504451 37.3606363, 13.85039 37.3605682, 13.8503149 37.3604842)",,,
1124938732,True,,,residential,False,9.681,"LINESTRING (13.8503149 37.3604842, 13.8502331 37.3605421)",,,
1124938731,False,,Via Sammarco,residential,False,88.944,"LINESTRING (13.8503149 37.3604842, 13.85039 37.3605682, 13.8504451 37.3606363, 13.8506166 37.3609358, 13.8507681 37.3611314, 13.8508133 37.3611758)",,,
1125036689,False,,,residential,True,14.771,"LINESTRING (13.8509626 37.3611161, 13.8508133 37.3611758)",,,
"[310426460, 1125028581]",False,,"['Largo Castello', 'Via Alessandro Manzoni']",residential,False,88.172,"LINESTRING (13.8509626 37.3611161, 13.8510803 37.3612979, 13.8511652 37.3613919, 13.8512487 37.3615539, 13.8515023 37.3614836, 13.8516017 37.3614544)",,,
1125028581,False,,Largo Castello,residential,True,36.099000000000004,"LINESTRING (13.8509626 37.3611161, 13.8508553 37.3609035, 13.8508105 37.3608148)",,,
1125040618,False,,Via Monti,residential,False,47.813,"LINESTRING (13.8523392 37.3599181, 13.8528715 37.3598414)",,,
1125040624,False,,Via Giovan Battista Vico,residential,True,43.773,"LINESTRING (13.8513889 37.3595695, 13.8510206 37.3598327)",,,
1125040624,False,,Via Giovan Battista Vico,residential,False,43.773,"LINESTRING (13.8510206 37.3598327, 13.8513889 37.3595695)",,,
1125036690,True,,Via Domenico Cirillo,residential,False,49.419,"LINESTRING (13.8510206 37.3598327, 13.850972 37.3597204, 13.850809 37.3594216)",,,
1125028581,False,,Largo Castello,residential,False,36.099000000000004,"LINESTRING (13.8508105 37.3608148, 13.8508553 37.3609035, 13.8509626 37.3611161)",,,
1125036699,False,,Via Gian Domenico Romagnosi,residential,False,35.614,"LINESTRING (13.8516398 37.3603621, 13.8515986 37.3603314, 13.8514171 37.3601785, 13.8513476 37.3601439)",,,
310426350,False,,Via Bonghi,residential,True,4.095,"LINESTRING (13.8518545 37.3605643, 13.8518978 37.3605512)",,,
310426350,False,,Via Bonghi,residential,False,61.549,"LINESTRING (13.8518545 37.3605643, 13.8517818 37.3605862, 13.8512035 37.3607609)",,,
1125036701,False,,Via Palestrina,residential,False,70.078,"LINESTRING (13.8518545 37.3605643, 13.8518706 37.3605987, 13.8519379 37.3607423, 13.8519929 37.3608598, 13.8519912 37.3610027, 13.8520611 37.3611655)",,,
310426460,False,,Via Alessandro Manzoni,residential,False,56.654,"LINESTRING (13.8527248 37.3611246, 13.8533354 37.3609695)",,,
310426460,False,,Via Alessandro Manzoni,residential,True,105.818,"LINESTRING (13.8527248 37.3611246, 13.8516017 37.3614544)",,,
1125036702,False,,Via Padre Angelo Secchi,residential,True,16.66,"LINESTRING (13.8527248 37.3611246, 13.852659 37.3609842)",,,
1125036702,False,,Via Padre Angelo Secchi,residential,False,16.66,"LINESTRING (13.852659 37.3609842, 13.8527248 37.3611246)",,,
1125036704,False,,Via Monforte,residential,False,56.558,"LINESTRING (13.852659 37.3609842, 13.8520611 37.3611655)",,,
1125036702,False,,Via Padre Angelo Secchi,residential,True,30.977,"LINESTRING (13.852659 37.3609842, 13.8525657 37.3608201, 13.8525299 37.3607258)",,,
310426460,False,,Via Alessandro Manzoni,residential,False,105.818,"LINESTRING (13.8516017 37.3614544, 13.8527248 37.3611246)",,,
1125036703,False,,,residential,True,13.538,"LINESTRING (13.8516017 37.3614544, 13.851554 37.3613387)",,,
"[310426460, 1125028581]",False,,"['Largo Castello', 'Via Alessandro Manzoni']",residential,True,88.172,"LINESTRING (13.8516017 37.3614544, 13.8515023 37.3614836, 13.8512487 37.3615539, 13.8511652 37.3613919, 13.8510803 37.3612979, 13.8509626 37.3611161)",,,
1125036703,False,,,residential,False,13.538,"LINESTRING (13.851554 37.3613387, 13.8516017 37.3614544)",,,
1125036704,False,,Via Monforte,residential,True,48.781,"LINESTRING (13.851554 37.3613387, 13.8520611 37.3611655)",,,
"[1125036704, 310426405]",False,,"['Via Giuseppe Mazzini', 'Via Monforte']",residential,False,81.054,"LINESTRING (13.851554 37.3613387, 13.8514579 37.3613689, 13.8512934 37.3609885, 13.8511927 37.3607949, 13.8512035 37.3607609)",,,
1125036704,False,,Via Monforte,residential,False,48.781,"LINESTRING (13.8520611 37.3611655, 13.851554 37.3613387)",,,
1125036704,False,,Via Monforte,residential,True,56.558,"LINESTRING (13.8520611 37.3611655, 13.852659 37.3609842)",,,
1125036701,False,,Via Palestrina,residential,True,70.078,"LINESTRING (13.8520611 37.3611655, 13.8519912 37.3610027, 13.8519929 37.3608598, 13.8519379 37.3607423, 13.8518706 37.3605987, 13.8518545 37.3605643)",,,
130139279,True,,Via Ruggero Settimo,residential,False,7.889,"LINESTRING (13.8510523 37.3602167, 13.8511356 37.3601912)",,,
310426405,False,,Via Giuseppe Mazzini,residential,True,62.129999999999995,"LINESTRING (13.8510523 37.3602167, 13.8511101 37.3604186, 13.8511519 37.3605646, 13.8511735 37.3606017, 13.8511968 37.3607075, 13.8512035 37.3607609)",,,
110687585,False,,Via Pietro Micca,residential,False,28.604,"LINESTRING (13.8534884 37.3596539, 13.8537748 37.3595341)",,,
110687585,False,,Via Pietro Micca,residential,True,1.339,"LINESTRING (13.8534884 37.3596539, 13.8534744 37.3596585)",,,
1125041739,False,,Via Ospedale,residential,True,42.434,"LINESTRING (13.8534884 37.3596539, 13.8533588 37.3594698, 13.8532466 37.3593243)",,,
110801856,False,,Via Elio Vittorini,residential,True,26.637,"LINESTRING (13.8530403 37.3590746, 13.8532913 37.358942)",,,
1125041739,False,,Via Ospedale,residential,False,33.217,"LINESTRING (13.8530403 37.3590746, 13.8532466 37.3593243)",,,
1125041739,False,,Via Ospedale,residential,True,68.972,"LINESTRING (13.8530403 37.3590746, 13.8530021 37.3590281, 13.8526952 37.3586495, 13.8525642 37.3586022)",,,
1125066528,False,,,residential,True,48.388,"LINESTRING (13.8522794 37.363092, 13.8522151 37.3631697, 13.8521611 37.3631882, 13.8521937 37.3633918, 13.8520941 37.363435)",,,
52292521,False,,Via Nazionale,residential,False,82.828,"LINESTRING (13.8520941 37.363435, 13.8520431 37.3631652, 13.851987 37.3628634, 13.8519509 37.3626989)",,,
1125066528,False,,,residential,False,48.388000000000005,"LINESTRING (13.8520941 37.363435, 13.8521937 37.3633918, 13.8521611 37.3631882, 13.8522151 37.3631697, 13.8522794 37.363092)",,,
310426407,False,,Via Rovigo,residential,False,24.578,"LINESTRING (13.8525528 37.3628669, 13.8528149 37.362793)",,,
1125066537,False,,Vicolo Rimini,residential,False,16.73,"LINESTRING (13.8521282 37.3624855, 13.8523096 37.3624425)",,,
1125066537,False,,Vicolo Rimini,residential,True,19.648,"LINESTRING (13.8521282 37.3624855, 13.8519152 37.3625361)",,,
1125066536,False,,Via Cimigna,residential,True,39.394,"LINESTRING (13.8521282 37.3624855, 13.8521853 37.3626367, 13.8519509 37.3626989)",,,
52292521,False,,Via Nazionale,residential,False,18.375,"LINESTRING (13.8519509 37.3626989, 13.8519152 37.3625361)",,,
52292521,False,,Via Nazionale,residential,True,82.828,"LINESTRING (13.8519509 37.3626989, 13.851987 37.3628634, 13.8520431 37.3631652, 13.8520941 37.363435)",,,
1125066536,False,,Via Cimigna,residential,False,39.394,"LINESTRING (13.8519509 37.3626989, 13.8521853 37.3626367, 13.8521282 37.3624855)",,,
310426394,False,,Via Cosenza,residential,False,12.261,"LINESTRING (13.8523096 37.3624425, 13.8523421 37.3625497)",,,
1125066537,False,,Vicolo Rimini,residential,True,16.73,"LINESTRING (13.8523096 37.3624425, 13.8521282 37.3624855)",,,
310426394,False,,Via Cosenza,residential,True,18.287,"LINESTRING (13.8523096 37.3624425, 13.8522975 37.3624024, 13.8522612 37.3622826)",,,
52292521,False,,Via Nazionale,residential,False,14.885,"LINESTRING (13.8519152 37.3625361, 13.8518837 37.3624046)",,,
52292521,False,,Via Nazionale,residential,True,18.375,"LINESTRING (13.8519152 37.3625361, 13.8519509 37.3626989)",,,
1125066537,False,,Vicolo Rimini,residential,False,19.648,"LINESTRING (13.8519152 37.3625361, 13.8521282 37.3624855)",,,
52292515,False,,,residential,False,27.227,"LINESTRING (13.8544359 37.3615827, 13.8543718 37.3618222)",,,
52292515,False,,,residential,True,6.995,"LINESTRING (13.8544359 37.3615827, 13.8544346 37.3615198)",,,
1125066552,False,,Via Trieste,residential,False,41.79,"LINESTRING (13.8544359 37.3615827, 13.8549031 37.3615248)",,,
1125066552,False,,Via Trieste,residential,True,41.79,"LINESTRING (13.8549031 37.3615248, 13.8544359 37.3615827)",,,
310426311,False,,Via Vittorio Alfieri,residential,False,11.186,"LINESTRING (13.8543001 37.3609871, 13.8543811 37.3610644)",,,
310426311,False,,Via Vittorio Alfieri,residential,True,60.746,"LINESTRING (13.8543001 37.3609871, 13.8540848 37.3607817, 13.8540139 37.3607215, 13.8539945 37.360689, 13.8539752 37.3605992, 13.8539548 37.3605576, 13.8539391 37.3605362)",,,
1125066555,False,,Via Giuseppe D'Alessi,residential,True,80.178,"LINESTRING (13.8543001 37.3609871, 13.8540648 37.3611451, 13.8544346 37.3615198)",,,
1125066556,False,,Via Gavinana,residential,True,14.081,"LINESTRING (13.8538981 37.3612332, 13.853772 37.3613106)",,,
72455521,False,2,Corso Vittorio Emanuele,secondary,False,56.117,"LINESTRING (13.853772 37.3613106, 13.854203 37.3616812)",SS122,,
72455521,False,2,Corso Vittorio Emanuele,secondary,True,7.889,"LINESTRING (13.853772 37.3613106, 13.8537106 37.3612591)",SS122,,
1125066556,False,,Via Gavinana,residential,False,14.081,"LINESTRING (13.853772 37.3613106, 13.8538981 37.3612332)",,,
1125138286,False,,Via Francesco Caracciolo,residential,True,37.005,"LINESTRING (13.8478475 37.3614813, 13.8482662 37.3614794)",,,
