osmid,name,highway,oneway,reversed,length,geometry,junction,tunnel
111657020,Via Dante Alighieri,residential,True,False,78.674,"LINESTRING (13.7637042 37.1921994, 13.7634944 37.1919164, 13.7632392 37.1915967)",,
874843855,Via Scopelliti,residential,False,True,36.302,"LINESTRING (13.7637042 37.1921994, 13.7638297 37.1923574, 13.7639233 37.1924753)",,
111656996,Via Sardegna,residential,False,True,21.555,"LINESTRING (13.7604657 37.1890559, 13.7606874 37.188976)",,
111657053,Via Molise,residential,False,False,30.325,"LINESTRING (13.7604657 37.1890559, 13.7603161 37.1888106)",,
111657053,Via Molise,residential,False,True,80.081,"LINESTRING (13.7604657 37.1890559, 13.7608343 37.1897135)",,
111657006,Via Liguria,residential,False,False,6.995,"LINESTRING (13.7620357 37.1898576, 13.762068 37.189915)",,
111657006,Via Liguria,residential,False,True,58.785,"LINESTRING (13.7620357 37.1898576, 13.7617617 37.1893761)",,
111657044,Via Emilia,residential,False,False,21.525,"LINESTRING (13.7620357 37.1898576, 13.7622576 37.1897787)",,
111657044,Via Emilia,residential,False,True,23.073,"LINESTRING (13.7620357 37.1898576, 13.7617978 37.1899421)",,
111657073,Via Selinunte,residential,False,True,41.331,"LINESTRING (13.7680032 37.1893688, 13.7677187 37.1890742)",,
89529333,Via Catania,residential,True,False,29.639,"LINESTRING (13.7680032 37.1893688, 13.7682243 37.1892328, 13.7682769 37.1892193)",,
111656974,Via Calabria,residential,False,False,79.984,"LINESTRING (13.7623059 37.1883918, 13.7626752 37.1890482)",,
111656974,Via Calabria,residential,False,True,111.108,"LINESTRING (13.7623059 37.1883918, 13.7617665 37.1874897)",,
111656996,Via Sardegna,residential,False,False,23.887,"LINESTRING (13.7623059 37.1883918, 13.7620603 37.1884805)",,
111656996,Via Sardegna,residential,False,True,23.282,"LINESTRING (13.7623059 37.1883918, 13.7625453 37.1883054)",,
1202024927,Via Alfredo Cappellini,residential,False,False,61.447,"LINESTRING (13.7622331 37.1906245, 13.7628382 37.1903543)",,
1202024927,Via Alfredo Cappellini,residential,False,True,25.14,"LINESTRING (13.7622331 37.1906245, 13.7619813 37.1907288)",,
111657014,Via Saverio Francesco Mercadante,residential,False,True,40.785,"LINESTRING (13.7628672 37.1898138, 13.7632638 37.1896275)",,
111657014,Via Saverio Francesco Mercadante,residential,False,False,116.886,"LINESTRING (13.7628672 37.1898138, 13.7625928 37.1899462, 13.7622072 37.1901377, 13.7617371 37.1903563)",,
1202024926,Viale delle Regioni,residential,False,True,86.269,"LINESTRING (13.7628672 37.1898138, 13.7627782 37.1896708, 13.762068 37.189915)",,
111657087,Via Lazio,residential,False,False,84.623,"LINESTRING (13.7612202 37.1879482, 13.761615 37.1886412)",,
919772786,Corso Brancatello,residential,False,False,24.486,"LINESTRING (13.7612202 37.1879482, 13.7614077 37.1877864)",,
919772786,Corso Brancatello,residential,False,True,23.473,"LINESTRING (13.7612202 37.1879482, 13.7610375 37.1881011)",,
111656992,Via Marche,residential,False,True,79.901,"LINESTRING (13.7606874 37.188976, 13.761051 37.1896336)",,
111656996,Via Sardegna,residential,False,False,21.555,"LINESTRING (13.7606874 37.188976, 13.7604657 37.1890559)",,
111656996,Via Sardegna,residential,False,True,23.611,"LINESTRING (13.7606874 37.188976, 13.7609302 37.1888884)",,
111656992,Via Marche,residential,False,False,49.879000000000005,"LINESTRING (13.7606874 37.188976, 13.76068 37.1889078, 13.7604741 37.1885649)",,
111505222,Via Monza,residential,False,True,25.013,"LINESTRING (13.7657946 37.1893797, 13.7656778 37.1891749)",,
111505222,Via Monza,residential,False,False,13.391,"LINESTRING (13.7657946 37.1893797, 13.7658287 37.1894395, 13.7658741 37.1894806)",,
"[1202079297, 111657075]","['Via Napoli', 'Via Trento']",residential,False,True,110.134,"LINESTRING (13.7657946 37.1893797, 13.7659599 37.1893174, 13.7660641 37.1892781, 13.7660934 37.1892407, 13.7656963 37.1889337, 13.7655399 37.1886964)",,
111656973,Via Quarto,residential,False,True,22.241,"LINESTRING (13.7668685 37.1908065, 13.7667356 37.1906368)",,
516918114,Corso Giovan Battista Odierna,secondary,False,False,38.465,"LINESTRING (13.7668685 37.1908065, 13.7672593 37.1906557)",,
516918114,Corso Giovan Battista Odierna,secondary,False,True,18.225,"LINESTRING (13.7668685 37.1908065, 13.7666905 37.1908887)",,
111657050,Via Basilicata,residential,False,True,119.988,"LINESTRING (13.7619644 37.1873306, 13.7625453 37.1883054)",,
919772786,Corso Brancatello,residential,False,False,24.125,"LINESTRING (13.7619644 37.1873306, 13.7620932 37.1872309, 13.7621609 37.1871804)",,
919772786,Corso Brancatello,residential,False,True,24.909,"LINESTRING (13.7619644 37.1873306, 13.7618788 37.1873969, 13.7617665 37.1874897)",,
1202024945,Salita Collegio,residential,False,True,31.343,"LINESTRING (13.7600841 37.1919193, 13.7602672 37.1921605)",,
1202024941,Via Filippo Turati,secondary,False,False,38.429,"LINESTRING (13.7600841 37.1919193, 13.7599098 37.1919905, 13.7597776 37.1920445, 13.7597484 37.1920493, 13.7597186 37.1920497, 13.7596895 37.1920447)",,
"[420026952, 1202024941]","['Via Filippo Turati', 'Piazza Vittorio Emanuele']",secondary,False,True,37.028,"LINESTRING (13.7600841 37.1919193, 13.7604249 37.1917834, 13.760457 37.1917689)",,
111657006,Via Liguria,residential,False,False,75.822,"LINESTRING (13.7610375 37.1881011, 13.7613913 37.188722)",,
919772786,Corso Brancatello,residential,False,False,23.473,"LINESTRING (13.7610375 37.1881011, 13.7612202 37.1879482)",,
919772786,Corso Brancatello,residential,False,True,22.885,"LINESTRING (13.7610375 37.1881011, 13.7608499 37.1882426)",,
253834309,Via venticinque Aprile,residential,False,False,16.143,"LINESTRING (13.768235 37.1931747, 13.7682634 37.1930313)",,
253834309,Via venticinque Aprile,residential,False,True,18.074,"LINESTRING (13.768235 37.1931747, 13.7682396 37.1933372)",,
1202262697,Via Antonio Canova,residential,False,True,28.778999999999996,"LINESTRING (13.768235 37.1931747, 13.7681866 37.1932143, 13.7681504 37.1933254, 13.7680551 37.1932794)",,
253834309,Via venticinque Aprile,residential,False,False,111.867,"LINESTRING (13.7683951 37.1959725, 13.7684153 37.1959048, 13.7684299 37.1958361, 13.7684389 37.1957669, 13.7684424 37.1956941, 13.7684396 37.1956214, 13.7684307 37.195549, 13.7682925 37.1949807)",,
377267764,,residential,False,True,23.91,"LINESTRING (13.7589089 37.1887081, 13.7591256 37.1888363)",,
377267764,,residential,False,False,202.322,"LINESTRING (13.7589089 37.1887081, 13.7590828 37.1883729, 13.7595286 37.1881759, 13.7598854 37.1886066, 13.7593423 37.1889207)",,
377267764,,residential,False,False,23.91,"LINESTRING (13.7591256 37.1888363, 13.7589089 37.1887081)",,
377267764,,residential,False,True,21.367,"LINESTRING (13.7591256 37.1888363, 13.7593423 37.1889207)",,
377267760,,residential,False,True,126.18,"LINESTRING (13.7591256 37.1888363, 13.7588416 37.1894368, 13.7588627 37.1895016, 13.7591069 37.1896217, 13.7592793 37.1897636)",,
377267764,,residential,False,False,21.367,"LINESTRING (13.7593423 37.1889207, 13.7591256 37.1888363)",,
377267764,,residential,False,True,63.601,"LINESTRING (13.7593423 37.1889207, 13.7599465 37.1892297)",,
377267764,,residential,False,True,202.322,"LINESTRING (13.7593423 37.1889207, 13.7598854 37.1886066, 13.7595286 37.1881759, 13.7590828 37.1883729, 13.7589089 37.1887081)",,
377268081,,residential,False,True,26.997,"LINESTRING (13.7600078 37.1898225, 13.7601697 37.1900282)",,
377268081,,residential,False,False,121.655,"LINESTRING (13.7600078 37.1898225, 13.7599411 37.1897417, 13.7603173 37.1894484, 13.760416 37.1896354, 13.7600078 37.1898225)",,
377268081,,residential,False,True,121.655,"LINESTRING (13.7600078 37.1898225, 13.760416 37.1896354, 13.7603173 37.1894484, 13.7599411 37.1897417, 13.7600078 37.1898225)",,
111657052,Via Lombardia,residential,False,True,41.624,"LINESTRING (13.7591301 37.1898843, 13.7593435 37.1902178)",,
919772786,Corso Brancatello,residential,False,False,18.836,"LINESTRING (13.7591301 37.1898843, 13.7592793 37.1897636)",,
111657052,Via Lombardia,residential,False,False,27.395,"LINESTRING (13.7601697 37.1900282, 13.7599038 37.190154)",,
111657052,Via Lombardia,residential,False,True,68.486,"LINESTRING (13.7601697 37.1900282, 13.7608343 37.1897135)",,
377268081,,residential,False,False,26.997,"LINESTRING (13.7601697 37.1900282, 13.7600078 37.1898225)",,
111657052,Via Lombardia,residential,False,True,27.395,"LINESTRING (13.7599038 37.190154, 13.7601697 37.1900282)",,
111657052,Via Lombardia,residential,False,False,60.278,"LINESTRING (13.7599038 37.190154, 13.7598264 37.1900775, 13.7597277 37.1900371, 13.7593435 37.1902178)",,
377268079,Via Lombardia,residential,False,True,84.565,"LINESTRING (13.7599038 37.190154, 13.7598584 37.1902752, 13.7595009 37.190475, 13.7593435 37.1902178)",,
111657052,Via Lombardia,residential,False,False,41.624,"LINESTRING (13.7593435 37.1902178, 13.7591301 37.1898843)",,
111657052,Via Lombardia,residential,False,True,60.278,"LINESTRING (13.7593435 37.1902178, 13.7597277 37.1900371, 13.7598264 37.1900775, 13.7599038 37.190154)",,
377268079,Via Lombardia,residential,False,False,84.565,"LINESTRING (13.7593435 37.1902178, 13.7595009 37.190475, 13.7598584 37.1902752, 13.7599038 37.190154)",,
"[1202024929, 1202079358]",Via Filippo Turati,residential,False,True,36.58,"LINESTRING (13.7611355 37.1914694, 13.7611733 37.1914527, 13.7613443 37.1913769, 13.7614964 37.1913095)",,
"[420026949, 1202024933]",Via Roma,secondary,False,True,50.585,"LINESTRING (13.7611355 37.1914694, 13.7612345 37.1916135, 13.7614082 37.1918691)",,
"[420026952, 1202024940, 1202024934]","['Via Filippo Turati', 'Piazza Domenico Provenzani', 'Piazza Vittorio Emanuele']",secondary,False,False,35.131,"LINESTRING (13.7611355 37.1914694, 13.7609436 37.1915528, 13.7608164 37.1916082, 13.7607874 37.1916208)",,
420026950,Via Carlo Marx,secondary,False,False,223.03800000000004,"LINESTRING (13.7596895 37.1920447, 13.7596605 37.1920366, 13.7596344 37.1920233, 13.7596121 37.1920062, 13.7595914 37.1919813, 13.759583 37.1919682, 13.7593675 37.1916321, 13.759344 37.1916039, 13.759313 37.1915807, 13.7592763 37.1915637, 13.7592338 37.1915535, 13.7591895 37.1915516, 13.7591459 37.1915581, 13.758845 37.1916308, 13.7583469 37.1918385, 13.7583171 37.1918579, 13.7582949 37.191883, 13.758282 37.1919119, 13.7582794 37.1919424, 13.7582866 37.1919713, 13.758303 37.1919978, 13.7583274 37.1920199, 13.7583581 37.1920363, 13.758626 37.1921126, 13.7586547 37.1921274, 13.7586781 37.1921473, 13.7586948 37.1921711, 13.7587038 37.1921974, 13.7587044 37.1922253)",,
420026951,Piazza Giulio Tomasi,residential,True,False,28.345000000000002,"LINESTRING (13.7596895 37.1920447, 13.759509 37.192128, 13.7594573 37.1922066)",,
1202024941,Via Filippo Turati,secondary,False,True,38.429,"LINESTRING (13.7596895 37.1920447, 13.7597186 37.1920497, 13.7597484 37.1920493, 13.7597776 37.1920445, 13.7599098 37.1919905, 13.7600841 37.1919193)",,
516918092,,residential,True,False,28.15,"LINESTRING (13.7633446 37.1923545, 13.7630288 37.1923262)",,
1202595337,Piazza Libertà,secondary,True,False,22.662,"LINESTRING (13.7633446 37.1923545, 13.7631207 37.1924531)",,
516918093,,secondary,False,False,16.29,"LINESTRING (13.7630288 37.1923262, 13.7631207 37.1924531)",,
516918093,,secondary,False,True,15.191,"LINESTRING (13.7630288 37.1923262, 13.7628781 37.192261)",,
516918093,,secondary,False,False,15.191,"LINESTRING (13.7628781 37.192261, 13.7630288 37.1923262)",,
516918095,,secondary,True,False,7.031,"LINESTRING (13.7628781 37.192261, 13.7628652 37.192273, 13.7628459 37.1922766, 13.7628276 37.1922705, 13.7628172 37.192257)",roundabout,
516918095,,secondary,True,False,3.524,"LINESTRING (13.7628694 37.1922317, 13.7628798 37.1922452, 13.7628781 37.192261)",roundabout,
516918109,Via Fiume d'Italia,residential,True,False,48.232,"LINESTRING (13.7628694 37.1922317, 13.7629066 37.1921961, 13.762909 37.1921786, 13.7629069 37.1921479, 13.7627191 37.1918436)",,
516918094,Piazza Giuseppe Garibaldi,secondary,False,True,20.256,"LINESTRING (13.7628172 37.192257, 13.7625948 37.1922994)",,
516918095,,secondary,True,False,7.029999999999999,"LINESTRING (13.7628172 37.192257, 13.7628188 37.1922413, 13.7628318 37.1922293, 13.7628511 37.1922256, 13.7628694 37.1922317)",roundabout,
516918106,Via Roma,secondary,True,False,31.77,"LINESTRING (13.7617044 37.1923158, 13.7615459 37.1920595)",,
874819935,Via Quattro Novembre,residential,False,False,35.388,"LINESTRING (13.7617044 37.1923158, 13.7613566 37.1924724)",,
874819935,Via Quattro Novembre,residential,False,True,39.328,"LINESTRING (13.7617044 37.1923158, 13.7620828 37.1921308)",,
516918094,Piazza Giuseppe Garibaldi,secondary,False,False,20.256,"LINESTRING (13.7625948 37.1922994, 13.7628172 37.192257)",,
516918096,Via Giovanni Amendola,residential,False,True,30.808,"LINESTRING (13.7625948 37.1922994, 13.7622886 37.1924308)",,
89529328,Corso Giovan Battista Odierna,secondary,True,False,31.142,"LINESTRING (13.7647382 37.1917587, 13.7644282 37.1918908)",,
516918099,Via Abate Meli,residential,False,False,35.231,"LINESTRING (13.7647382 37.1917587, 13.7649274 37.1920374)",,
516918099,Via Abate Meli,residential,False,True,37.656,"LINESTRING (13.7647382 37.1917587, 13.7645461 37.1914566)",,
45847888,Via Francesco Cangiamila,residential,True,False,32.134,"LINESTRING (13.7649274 37.1920374, 13.7646128 37.1921813)",,
516918099,Via Abate Meli,residential,False,True,35.231,"LINESTRING (13.7649274 37.1920374, 13.7647382 37.1917587)",,
874843857,,residential,False,True,42.258,"LINESTRING (13.7649274 37.1920374, 13.7652046 37.1923467)",,
516918101,Via Giuseppe Verdi,residential,False,False,42.438,"LINESTRING (13.7642357 37.1915881, 13.7640193 37.1912476)",,
516918101,Via Giuseppe Verdi,residential,False,True,37.732,"LINESTRING (13.7642357 37.1915881, 13.7644282 37.1918908)",,
1202595333,Via Francesco Crispi,residential,True,False,31.142,"LINESTRING (13.7642357 37.1915881, 13.7645461 37.1914566)",,
45847888,Via Francesco Cangiamila,residential,True,False,69.274,"LINESTRING (13.7646128 37.1921813, 13.7639233 37.1924753)",,
1202595554,Via Giuseppe Verdi,residential,False,False,36.205,"LINESTRING (13.7646128 37.1921813, 13.7644282 37.1918908)",,
516918101,Via Giuseppe Verdi,residential,False,False,37.732,"LINESTRING (13.7644282 37.1918908, 13.7642357 37.1915881)",,
1202595554,Via Giuseppe Verdi,residential,False,True,36.205,"LINESTRING (13.7644282 37.1918908, 13.7646128 37.1921813)",,
89529328,Corso Giovan Battista Odierna,secondary,True,False,72.735,"LINESTRING (13.7644282 37.1918908, 13.7639329 37.1921019, 13.7637042 37.1921994)",,
516918101,Via Giuseppe Verdi,residential,False,False,29.616,"LINESTRING (13.7640193 37.1912476, 13.7638751 37.1910073)",,
516918101,Via Giuseppe Verdi,residential,False,True,42.438,"LINESTRING (13.7640193 37.1912476, 13.7642357 37.1915881)",,
"[516918117, 1202079303]",Via Giosuè Fiorentino,secondary,True,False,30.858,"LINESTRING (13.7640193 37.1912476, 13.7642638 37.1911436, 13.7643266 37.1911169)",,
516918093,,secondary,False,True,16.29,"LINESTRING (13.7631207 37.1924531, 13.7630288 37.1923262)",,
516918108,Via Fiume d'Italia,residential,False,False,37.519999999999996,"LINESTRING (13.7631207 37.1924531, 13.7631426 37.1924862, 13.7633187 37.1927514)",,
"[1202595336, 1202595337]","['Piazza Libertà', 'Corso Giovan Battista Odierna']",secondary,True,False,63.16,"LINESTRING (13.7631207 37.1924531, 13.7630889 37.1924723, 13.7624932 37.192722)",,
516918117,Via Giosuè Fiorentino,secondary,True,False,53.63,"LINESTRING (13.7627191 37.1918436, 13.7632392 37.1915967)",,
1201672580,Via Fiume d'Italia,residential,False,False,33.071,"LINESTRING (13.7627191 37.1918436, 13.762545 37.1915805)",,
110410688,Via Andrea Castellino,residential,True,False,37.331,"LINESTRING (13.7601882 37.1930232, 13.759987 37.1927282)",,
874819935,Via Quattro Novembre,residential,False,True,55.733999999999995,"LINESTRING (13.7601882 37.1930232, 13.7602499 37.1930102, 13.7604871 37.192902, 13.7606375 37.1928307, 13.760725 37.1927688)",,
874835279,Via Quattro Novembre,residential,False,False,76.196,"LINESTRING (13.7601882 37.1930232, 13.7601221 37.1930561, 13.7594435 37.1933661)",,
874819930,Via Di Vincenzo,residential,False,False,31.827,"LINESTRING (13.7594435 37.1933661, 13.7596297 37.1936109)",,
874819930,Via Di Vincenzo,residential,False,True,39.86,"LINESTRING (13.7594435 37.1933661, 13.7592139 37.1930578)",,
874835279,Via Quattro Novembre,residential,False,False,93.689,"LINESTRING (13.7594435 37.1933661, 13.7585311 37.1937923)",,
874835279,Via Quattro Novembre,residential,False,True,76.196,"LINESTRING (13.7594435 37.1933661, 13.7601221 37.1930561, 13.7601882 37.1930232)",,
981743473,Via Nicolò Machiavelli,residential,False,True,46.651,"LINESTRING (13.7580745 37.1950438, 13.7583366 37.1954077)",,
1202503614,Via Francesco Cangiamila,residential,True,False,48.605,"LINESTRING (13.7580745 37.1950438, 13.7585527 37.1948294)",,
110410688,Via Andrea Castellino,residential,True,False,34.396,"LINESTRING (13.7607537 37.193841, 13.7605683 37.1935692)",,
1202503615,Via Francesco Cangiamila,residential,False,True,72.678,"LINESTRING (13.7607537 37.193841, 13.7600389 37.1941619)",,
1202503615,Via Francesco Cangiamila,residential,False,False,94.195,"LINESTRING (13.7607537 37.193841, 13.7611053 37.193691, 13.7613506 37.1935864, 13.7616923 37.1934428)",,
516918119,Via Roma,secondary,False,False,37.638,"LINESTRING (13.7622934 37.1931933, 13.7620933 37.1928947)",,
1202497177,Via Francesco Cangiamila,residential,False,False,41.242,"LINESTRING (13.7622934 37.1931933, 13.7627029 37.1930168)",,
516918119,Via Roma,secondary,False,True,84.90500000000002,"LINESTRING (13.7622934 37.1931933, 13.7625166 37.193521, 13.7626246 37.1937284, 13.7626312 37.1937411, 13.7626911 37.1938859)",,
874819932,Via Empedocle,residential,False,True,70.382,"LINESTRING (13.7591233 37.1927654, 13.7591636 37.1927618, 13.759226 37.1927234, 13.7593426 37.1926913, 13.7594194 37.1926776, 13.7595549 37.1926425, 13.7598483 37.1925211)",,
