osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
"[319827770, 554116294]","['Via Ludovico Ariosto', 'Via Torquato Tasso']",residential,30,False,False,59.748,"LINESTRING (9.0027368 40.5880065, 9.0028991 40.5880926, 9.0026937 40.588311, 9.0028119 40.5883885)",,,,
554116295,Via Gabriele D'Annunzio,residential,30,False,False,97.109,"LINESTRING (9.0027368 40.5880065, 9.0024546 40.5882955, 9.0022956 40.5884762, 9.0023348 40.5886667, 9.0024397 40.5887326)",,,,
319845698,Via Dante,residential,30,False,True,21.743,"LINESTRING (9.0030341 40.588576, 9.0030738 40.5883828)",,,,
319834060,Via Ugo Foscolo,residential,30,False,False,187.409,"LINESTRING (9.0030341 40.588576, 9.0032866 40.5886877, 9.0033431 40.5886657, 9.0035388 40.5881085, 9.0037208 40.5876318, 9.0038706 40.587309)",,,,
319845698,Via Dante,residential,30,False,False,123.95600000000002,"LINESTRING (9.0030341 40.588576, 9.0030013 40.5887837, 9.0029719 40.5888281, 9.0026676 40.5891065, 9.0023707 40.5891955, 9.0020404 40.589216)",,,,
319834052,Via Monti,residential,30,False,False,11.873,"LINESTRING (9.0026611 40.5886795, 9.0027817 40.5887344)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,False,23.253,"LINESTRING (9.0026611 40.5886795, 9.0025633 40.5886465, 9.0024818 40.588696, 9.0024397 40.5887326)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,True,40.61,"LINESTRING (9.0026611 40.5886795, 9.0026068 40.5885784, 9.0026611 40.5885041, 9.0027454 40.5884051, 9.0028119 40.5883885)",,,,
319834051,Via Monti,residential,30,False,False,11.944,"LINESTRING (9.0027817 40.5887344, 9.0028951 40.5887986)",,,,
319834052,Via Monti,residential,30,False,True,11.873,"LINESTRING (9.0027817 40.5887344, 9.0026611 40.5886795)",,,,
319834052,Via Monti,residential,30,False,False,75.532,"LINESTRING (9.0027817 40.5887344, 9.002676 40.5888424, 9.0025588 40.5889387, 9.0024128 40.5890088, 9.0022802 40.5890394, 9.0020477 40.589054)",,,,
319834051,Via Monti,residential,30,False,True,11.944,"LINESTRING (9.0028951 40.5887986, 9.0027817 40.5887344)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,True,34.855000000000004,"LINESTRING (9.0021176 40.5889169, 9.0022453 40.5888735, 9.0023649 40.5888116, 9.0024397 40.5887326)",,,,
319834052,Via Monti,residential,30,False,True,75.532,"LINESTRING (9.0020477 40.589054, 9.0022802 40.5890394, 9.0024128 40.5890088, 9.0025588 40.5889387, 9.002676 40.5888424, 9.0027817 40.5887344)",,,,
319834063,,residential,30,False,True,13.972,"LINESTRING (8.997574 40.5895793, 8.9976988 40.5894968)",,,,
319834063,,residential,30,False,False,215.81900000000002,"LINESTRING (8.997574 40.5895793, 8.9974703 40.5896479, 8.9973155 40.5898529, 8.997125 40.5900187, 8.9969582 40.590097, 8.9968074 40.5901091, 8.9966168 40.5900458, 8.9963616 40.5899259, 8.9960968 40.5898709, 8.9958752 40.5898683, 8.9958086 40.5898708, 8.9957242 40.5898871, 8.9956302 40.5899146, 8.995586 40.5899573, 8.9955539 40.5900603)",,,,
319834064,,residential,30,False,False,301.63599999999997,"LINESTRING (8.997574 40.5895793, 8.997387 40.5896418, 8.9971408 40.5897323, 8.9969146 40.5897745, 8.9967081 40.5897353, 8.9964779 40.5896659, 8.9963231 40.5896117, 8.9961802 40.5896026, 8.9960162 40.5895986, 8.9959301 40.5895454, 8.9959167 40.5894995, 8.9959301 40.5894338, 8.9960134 40.5894037, 8.9961683 40.5893946, 8.996339 40.5894368, 8.9965851 40.5894399, 8.9967729 40.5894275, 8.9968471 40.5894097, 8.996986 40.5892168, 8.9970442 40.5888907)",,,,
319834062,Vicolo Francesco Petrarca,residential,30,False,True,19.948,"LINESTRING (9.0017625 40.5901933, 9.0016103 40.5903305)",,,,
319834041,Via Francesco Petrarca,residential,30,False,True,36.668,"LINESTRING (9.0016103 40.5903305, 9.0012581 40.5901376)",,,,
319834062,Vicolo Francesco Petrarca,residential,30,False,False,19.948,"LINESTRING (9.0016103 40.5903305, 9.0017625 40.5901933)",,,,
339702155,Via Roma,primary,30,False,False,13.623,"LINESTRING (9.0012213 40.5814753, 9.0010954 40.5815519)",2,SS132,,
355172617,Via Cagliari,residential,30,False,False,20.148,"LINESTRING (9.0019489 40.5851836, 9.0021336 40.5852983)",,,,
552928570,Via Cirenaica,residential,30,False,False,25.95,"LINESTRING (9.0019489 40.5851836, 9.0017128 40.5850613, 9.0016946 40.5850526)",,,,
"[667260132, 667260133, 667260134, 667260135, 667260136, 667260137, 166972202, 766786110]",Via Umberto I,residential,10,True,False,146.97199999999998,"LINESTRING (9.0019489 40.5851836, 9.00191 40.5852194, 9.0018966 40.5852317, 9.0018135 40.5853022, 9.0017748 40.585335, 9.0016841 40.5854602, 9.0016007 40.5855754, 9.0015495 40.5856675, 9.0015234 40.5857144, 9.001514 40.5857357, 9.0015078 40.5857533, 9.0014707 40.585858, 9.0014636 40.5859623, 9.0014685 40.5860516, 9.0014892 40.5864038)",,,,
556877008,Piazza Duchessa Borgia,residential,30,False,True,13.262,"LINESTRING (9.0037843 40.5850219, 9.0038672 40.5851232)",,,,
556877009,Piazza Duchessa Borgia,residential,30,False,True,22.448,"LINESTRING (9.0037843 40.5850219, 9.0035185 40.5850193)",,,,
556877007,Piazza Duchessa Borgia,residential,30,False,False,14.356,"LINESTRING (9.0037843 40.5850219, 9.0037456 40.5849265, 9.0037343 40.5848985)",,,,
"[556877009, 225050283]","['Piazza Duchessa Borgia', 'Via Gavino Cocco']",residential,30,False,False,19.329,"LINESTRING (9.0037843 40.5850219, 9.0038698 40.585003, 9.0039557 40.5849664, 9.0039889 40.5849477)",,,,
479773276,,unclassified,,False,False,28.310000000000002,"LINESTRING (8.995869 40.5899808, 8.9957818 40.5899889, 8.9956933 40.5900083, 8.9955539 40.5900603)",,,,
319834063,,residential,30,False,True,215.81899999999996,"LINESTRING (8.9955539 40.5900603, 8.995586 40.5899573, 8.9956302 40.5899146, 8.9957242 40.5898871, 8.9958086 40.5898708, 8.9958752 40.5898683, 8.9960968 40.5898709, 8.9963616 40.5899259, 8.9966168 40.5900458, 8.9968074 40.5901091, 8.9969582 40.590097, 8.997125 40.5900187, 8.9973155 40.5898529, 8.9974703 40.5896479, 8.997574 40.5895793)",,,,
479773276,,unclassified,,False,True,28.31,"LINESTRING (8.9955539 40.5900603, 8.9956933 40.5900083, 8.9957818 40.5899889, 8.995869 40.5899808)",,,,
220727678,Via Amsicora,residential,30,False,False,29.607999999999997,"LINESTRING (9.0004097 40.5844453, 9.0004145 40.5844143, 9.0004226 40.5843774, 9.0004346 40.584354, 9.00045 40.5843391, 9.0005197 40.58428, 9.0006102 40.5842519)",,,,
220727678,Via Amsicora,residential,30,False,True,33.885,"LINESTRING (9.0004097 40.5844453, 9.0004339 40.584618, 9.0004445 40.5846704, 9.0004554 40.584724, 9.0004484 40.5847472)",,,,
501182193,,residential,,True,False,8.257,"LINESTRING (9.0004097 40.5844453, 9.0004303 40.5844453, 9.0004532 40.5844489, 9.0004619 40.5844558, 9.0004722 40.5844694, 9.0004726 40.584485)",,,,
501182192,Via Roma,residential,30,True,False,56.837999999999994,"LINESTRING (9.0004726 40.584485, 9.0005273 40.5844848, 9.0006802 40.584512, 9.0010609 40.5846016, 9.0011187 40.5846202)",,,,
904252820,Via Roma,primary,30,False,True,5.212,"LINESTRING (9.0050321 40.5816119, 9.004971 40.5816053)",2,SS128bis,,
"[667267488, 667267489, 904252820]",Via Roma,primary,30,False,False,106.174,"LINESTRING (9.0050321 40.5816119, 9.0051654 40.581646, 9.0053516 40.5817117, 9.0055947 40.581823, 9.0057239 40.5818821, 9.0058129 40.5819264, 9.005914 40.5819766, 9.0061194 40.582084)",2,SS128bis,,
1095161650,Via Roma,primary,30,False,True,3.514,"LINESTRING (9.0012338 40.5823073, 9.0012087 40.5822821)",2,SS132,,
"[526011740, 526011742]","['Via Giovanni Maria Angioi', 'Via Roma']",residential,30,False,False,66.834,"LINESTRING (9.0012338 40.5823073, 9.0013106 40.5822999, 9.0014169 40.582355, 9.0015028 40.5824318, 9.0015766 40.58249, 9.001793 40.5826429, 9.0017988 40.5826811)",,,,
1095161650,Via Roma,primary,30,False,False,87.592,"LINESTRING (9.0012338 40.5823073, 9.0012753 40.582349, 9.0013148 40.5823887, 9.0013648 40.5824389, 9.0014065 40.5824808, 9.0014941 40.5825569, 9.0015318 40.5826406, 9.0015433 40.5827423, 9.0015074 40.5828231, 9.0014414 40.5829287, 9.0013906 40.5829947)",2,SS132,,
1095161650,Via Roma,primary,30,False,False,3.514,"LINESTRING (9.0012087 40.5822821, 9.0012338 40.5823073)",2,SS132,,
1095161650,Via Roma,primary,30,False,True,3.639,"LINESTRING (9.0012087 40.5822821, 9.0011827 40.582256)",2,SS132,,
526011744,Via Le Grazie,residential,,False,False,74.057,"LINESTRING (9.0012087 40.5822821, 9.0011835 40.5823685, 9.0012005 40.5825365, 9.001217 40.5827004, 9.0010408 40.5829052)",,,,
526011744,Via Le Grazie,residential,,False,True,74.057,"LINESTRING (9.0010408 40.5829052, 9.001217 40.5827004, 9.0012005 40.5825365, 9.0011835 40.5823685, 9.0012087 40.5822821)",,,,
"[525910937, 225048180, 766570785]","['Via Alfonso Lamarmora', 'Via Barone Mannu']",residential,30,False,"[False, True]",187.38800000000003,"LINESTRING (9.0022306 40.5834404, 9.0022199 40.5835017, 9.0022283 40.583624, 9.002239 40.5837309, 9.0022239 40.5838379, 9.0021881 40.5838908, 9.0021607 40.5839239, 9.0021224 40.5839433, 9.0019383 40.5838827, 9.001831 40.5839764, 9.0018045 40.5839988, 9.0017371 40.5840558, 9.0016892 40.5840945, 9.0016436 40.5841475, 9.0015363 40.5843328, 9.0014474 40.5844653, 9.0014202 40.5844955, 9.0013991 40.5845121, 9.0012896 40.5845753, 9.0012293 40.5845953, 9.0011585 40.5846108, 9.0011187 40.5846202)",,,,
525910937,Via Barone Mannu,residential,30,False,True,64.185,"LINESTRING (9.0022306 40.5834404, 9.002236 40.5834099, 9.0022601 40.5833449, 9.0022954 40.5832797, 9.0023513 40.5831371, 9.002392 40.5830476, 9.0024161 40.5830109, 9.0024671 40.5829926, 9.0025288 40.5829264)",,,,
526011756,Largo Vincenzo Gioberti,residential,,False,True,15.27,"LINESTRING (9.0022306 40.5834404, 9.0021922 40.5833413, 9.0021518 40.5833266)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,14.938,"LINESTRING (9.0043617 40.5840105, 9.0044935 40.5839209)",,,,
526011767,Via Pasquale Tola,residential,30,False,False,30.545,"LINESTRING (9.0043617 40.5840105, 9.0043872 40.5841095, 9.0043293 40.5841675, 9.0042357 40.5842393)",,,,
319827784,Via Vittorio Emanuele Terzo,residential,30,True,False,16.082,"LINESTRING (9.0041808 40.5840557, 9.0043617 40.5840105)",,,,
526011766,Vicolo C Giovanni Maria Angioi,residential,,False,False,23.009,"LINESTRING (9.0041808 40.5840557, 9.0041344 40.5838518)",,,,
526011766,Vicolo C Giovanni Maria Angioi,residential,,False,True,23.009,"LINESTRING (9.0041344 40.5838518, 9.0041808 40.5840557)",,,,
525966958,Via Giovanni Maria Angioi,residential,30,True,False,44.467,"LINESTRING (9.0041344 40.5838518, 9.0040492 40.583844, 9.0039101 40.5838277, 9.0037679 40.583789, 9.0036445 40.5837727, 9.0036243 40.5837633)",,,,
319827786,Piazza Episcopio,residential,30,False,False,7.739,"LINESTRING (9.0025337 40.5856771, 9.0024429 40.5856865)",,,,
319827786,Piazza Episcopio,residential,30,False,True,19.594,"LINESTRING (9.0025337 40.5856771, 9.0027567 40.5856284)",,,,
526011770,Vicolo Rosario,residential,,False,False,43.632999999999996,"LINESTRING (9.0025337 40.5856771, 9.00255 40.5857793, 9.0025131 40.5858284, 9.0025023 40.585867, 9.00253 40.5859092, 9.0025281 40.5860555)",,,,
526011771,Vicolo A Cavour,residential,,False,False,24.598,"LINESTRING (9.0022868 40.5863385, 9.0024653 40.5863186, 9.0024638 40.5862344)",,,,
526011773,Via Camillo Benso Conte di Cavour,residential,30,False,False,40.239000000000004,"LINESTRING (9.0022868 40.5863385, 9.0022658 40.5862537, 9.0022494 40.5861641, 9.0022444 40.5860969, 9.0022739 40.5860459, 9.0023245 40.5859971)",,,,
526011773,Via Camillo Benso Conte di Cavour,residential,30,False,True,26.945,"LINESTRING (9.0022868 40.5863385, 9.0022927 40.5863556, 9.0022981 40.586435, 9.0022896 40.5864859, 9.002231 40.5865348, 9.0021946 40.5865329)",,,,
526011771,Vicolo A Cavour,residential,,False,True,24.598,"LINESTRING (9.0024638 40.5862344, 9.0024653 40.5863186, 9.0022868 40.5863385)",,,,
113152462,Via Vittorio Veneto,primary,30,False,False,7.592,"LINESTRING (9.001568 40.5871153, 9.0016211 40.5871704)",2,SS132,,
113152462,Via Vittorio Veneto,primary,30,False,True,97.626,"LINESTRING (9.001568 40.5871153, 9.0015242 40.5870699, 9.0014313 40.5869437, 9.0013385 40.5868175, 9.0012362 40.5866784, 9.0010983 40.5865163, 9.0009488 40.5863763)",2,SS132,,
166972197,Via Brigata Sassari,residential,30,False,False,16.814,"LINESTRING (9.0032394 40.5869302, 9.0033965 40.5868373)",,,,
"[667260129, 667260130, 166972197]",Via Brigata Sassari,residential,30,False,True,105.49900000000001,"LINESTRING (9.0032394 40.5869302, 9.0031745 40.5869625, 9.0027633 40.5870856, 9.0024159 40.5871752, 9.0022705 40.5872026, 9.0020626 40.587238)",,,,
"[225050266, 766105198, 766105183]",Via Camillo Benso Conte di Cavour,residential,10,False,False,167.444,"LINESTRING (9.0032394 40.5869302, 9.0029452 40.5869292, 9.002788 40.5869284, 9.0026314 40.5869277, 9.0025221 40.5869273, 9.0022392 40.5869261, 9.0020694 40.5869066, 9.0020213 40.5868834, 9.0020009 40.5868394, 9.0019919 40.5867988, 9.0019882 40.5867698, 9.0019843 40.5867392, 9.0019909 40.5866997, 9.0019933 40.5866937, 9.0020299 40.5866143, 9.0020446 40.5865385, 9.0020402 40.5864269, 9.0019999 40.586325)",,,,
225050292,Via Giuseppe Mazzini,residential,30,False,False,29.1,"LINESTRING (9.0024846 40.5850513, 9.002472 40.5850356, 9.0024241 40.5850132, 9.0024667 40.5848991, 9.0024768 40.5848676, 9.0025042 40.5848226)",,,,
225050292,Via Giuseppe Mazzini,residential,30,False,True,17.573,"LINESTRING (9.0024846 40.5850513, 9.0024894 40.5850748, 9.0024694 40.5852082)",,,,
551997121,Vicolo Cagliari,residential,,False,True,39.739,"LINESTRING (9.0024846 40.5850513, 9.0023799 40.5852495, 9.0023153 40.5853847)",,,,
551997121,Vicolo Cagliari,residential,,False,False,39.739,"LINESTRING (9.0023153 40.5853847, 9.0023799 40.5852495, 9.0024846 40.5850513)",,,,
552928570,Via Cirenaica,residential,30,False,False,5.785,"LINESTRING (9.0016946 40.5850526, 9.0016411 40.5850201)",,,,
105765385,Piazza Giuseppe Garibaldi,residential,30,False,True,73.973,"LINESTRING (9.0016946 40.5850526, 9.0016428 40.5851709, 9.0014492 40.5854338, 9.0013546 40.5855469, 9.0012726 40.5856319)",,,,
552928570,Via Cirenaica,residential,30,False,True,25.95,"LINESTRING (9.0016946 40.5850526, 9.0017128 40.5850613, 9.0019489 40.5851836)",,,,
766786112,,residential,,False,False,14.023,"LINESTRING (9.0020703 40.5850642, 9.002214 40.5851274)",,,,
667260138,Via Umberto I,residential,10,True,False,16.951,"LINESTRING (9.0020703 40.5850642, 9.0019848 40.5851632, 9.0019489 40.5851836)",,,,
225052138,Via Cirenaica,residential,30,False,False,10.287,"LINESTRING (9.0015211 40.585036, 9.0016411 40.5850201)",,,,
225052138,Via Cirenaica,residential,30,False,True,9.139,"LINESTRING (9.0015211 40.585036, 9.0014159 40.5850553)",,,,
553690585,Piazza Cardinale Pompedda,residential,,False,True,23.980999999999998,"LINESTRING (9.0015211 40.585036, 9.0015049 40.5849714, 9.0013962 40.5849923, 9.0014159 40.5850553)",,,,
225052138,Via Cirenaica,residential,30,False,False,9.139,"LINESTRING (9.0014159 40.5850553, 9.0015211 40.585036)",,,,
553690585,Piazza Cardinale Pompedda,residential,,False,False,23.981,"LINESTRING (9.0014159 40.5850553, 9.0013962 40.5849923, 9.0015049 40.5849714, 9.0015211 40.585036)",,,,
225052138,Via Cirenaica,residential,30,False,True,27.137999999999998,"LINESTRING (9.0014159 40.5850553, 9.0012684 40.5850864, 9.0011996 40.5851519, 9.0011678 40.5851887)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,False,40.61,"LINESTRING (9.0028119 40.5883885, 9.0027454 40.5884051, 9.0026611 40.5885041, 9.0026068 40.5885784, 9.0026611 40.5886795)",,,,
319834044,Via Giovanni Pascoli,residential,30,False,True,22.209,"LINESTRING (9.0028119 40.5883885, 9.0028812 40.5883947, 9.0030738 40.5883828)",,,,
"[319827770, 554116294]","['Via Ludovico Ariosto', 'Via Torquato Tasso']",residential,30,False,True,59.748000000000005,"LINESTRING (9.0028119 40.5883885, 9.0026937 40.588311, 9.0028991 40.5880926, 9.0027368 40.5880065)",,,,
556877003,Vicolo A Asproni,residential,,False,True,21.883,"LINESTRING (9.0028587 40.5824762, 9.0028118 40.5824201, 9.0027992 40.5822901)",,,,
526011764,Via Asproni,residential,30,False,False,36.448,"LINESTRING (9.0027992 40.5822901, 9.0028426 40.5822633, 9.0029364 40.5822491, 9.0030196 40.5822633, 9.0030943 40.5822836, 9.0031953 40.582326)",,,,
526011764,Via Asproni,residential,30,False,True,37.039,"LINESTRING (9.0027992 40.5822901, 9.0027782 40.5823031, 9.0026736 40.5823122, 9.002542 40.5823398, 9.0024402 40.5823611, 9.0023807 40.5823792)",,,,
556877003,Vicolo A Asproni,residential,,False,False,21.883,"LINESTRING (9.0027992 40.5822901, 9.0028118 40.5824201, 9.0028587 40.5824762)",,,,
225050269,Vicolo A Alessandro Volta,residential,,False,True,43.185,"LINESTRING (9.0049361 40.5849714, 9.0049253 40.5850142, 9.0048029 40.5850193, 9.004755 40.5849817, 9.0047147 40.5848788, 9.0046745 40.5848136, 9.0046793 40.5847939)",,,,
319827810,Via Giuseppe Grixoni,residential,30,True,False,13.576,"LINESTRING (9.0037343 40.5848985, 9.0037223 40.5848686, 9.0037384 40.5848299, 9.0037755 40.5847883)",,,,
556877007,Piazza Duchessa Borgia,residential,30,False,True,14.356,"LINESTRING (9.0037343 40.5848985, 9.0037456 40.5849265, 9.0037843 40.5850219)",,,,
225050298,Piazza San Sebastiano,residential,30,False,True,127.05600000000001,"LINESTRING (9.0008149 40.5872223, 9.0009817 40.5871745, 9.0010187 40.587152, 9.0011179 40.5871174, 9.0012011 40.5871174, 9.0012945 40.5871398, 9.0013405 40.5871663, 9.0013352 40.5871887, 9.0012731 40.5872864, 9.0012436 40.5873333, 9.0012623 40.5873985, 9.0013057 40.5874616, 9.0013723 40.5874799, 9.0014639 40.5874922, 9.0015094 40.5874799, 9.0015463 40.5874594, 9.001648 40.5873942, 9.0016919 40.5873618, 9.0017214 40.5873258)",,,,
225052129,Via Eritrea,residential,30,False,True,56.247,"LINESTRING (9.001848 40.5844335, 9.0018206 40.5844836, 9.0017918 40.5845457, 9.0017863 40.5845535, 9.0016885 40.5846939, 9.0016356 40.5847382, 9.0015229 40.584814, 9.0014712 40.5848337)",,,,
225052129,Via Eritrea,residential,30,False,False,56.247,"LINESTRING (9.0014712 40.5848337, 9.0015229 40.584814, 9.0016356 40.5847382, 9.0016885 40.5846939, 9.0017863 40.5845535, 9.0017918 40.5845457, 9.0018206 40.5844836, 9.001848 40.5844335)",,,,
225052129,Via Eritrea,residential,30,False,True,53.108999999999995,"LINESTRING (9.0014712 40.5848337, 9.0014156 40.5848482, 9.0013461 40.5848653, 9.0013261 40.5848698, 9.001206 40.5848991, 9.0011041 40.5849032, 9.0009861 40.5849276, 9.0009663 40.584947, 9.0009405 40.5850152)",,,,
765706954,Via Abbeveratoio,residential,,False,True,25.316000000000003,"LINESTRING (9.0014712 40.5848337, 9.001531 40.5849175, 9.0016411 40.5850201)",,,,
319827766,Via Galileo Galilei,residential,30,False,False,8.973,"LINESTRING (9.003165 40.5836049, 9.0032145 40.5836763)",,,,
225049612,Vicolo A Giovanni Maria Angioi,residential,30,False,False,58.887,"LINESTRING (9.003165 40.5836049, 9.0031778 40.5835964, 9.0031946 40.5835644, 9.0032 40.5835242, 9.0031834 40.5834549, 9.0031564 40.5833979, 9.0031188 40.5832899, 9.0030995 40.5832276, 9.0031054 40.5831881, 9.0032234 40.5831556)",,,,
319827766,Via Galileo Galilei,residential,30,False,True,44.186,"LINESTRING (9.003165 40.5836049, 9.003141 40.5835704, 9.0030899 40.5835373, 9.0030449 40.5834426, 9.0029953 40.5833307, 9.0029607 40.5833273, 9.0028799 40.5833368)",,,,
319827790,Via Vittorio Alfieri,residential,30,False,True,12.403,"LINESTRING (9.0031009 40.583747, 9.0032145 40.5836763)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,10.426,"LINESTRING (9.0060362 40.5829353, 9.005963 40.5830108)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,19.269000000000002,"LINESTRING (9.0060362 40.5829353, 9.0060667 40.5829014, 9.006169 40.5827944)",,,,
225050296,Via Gallura,residential,30,False,True,10.288,"LINESTRING (9.0060362 40.5829353, 9.0061041 40.5829449, 9.0061481 40.582967)",,,,
225050283,Via Gavino Cocco,residential,30,False,False,22.004,"LINESTRING (9.0050117 40.5842954, 9.0050795 40.5842717, 9.005168 40.5842269, 9.0052243 40.5841842)",,,,
225050283,Via Gavino Cocco,residential,30,False,True,117.45800000000001,"LINESTRING (9.0050117 40.5842954, 9.0049728 40.584309, 9.0049029 40.5843148, 9.0048837 40.5843242, 9.0048055 40.5844103, 9.0047442 40.584504, 9.0046902 40.5845793, 9.0045967 40.5846384, 9.004547 40.5846498, 9.0044841 40.5846588, 9.0044497 40.5846661, 9.0043902 40.5846893, 9.0042185 40.5847973, 9.0041743 40.5848273, 9.0040388 40.5849195, 9.0039889 40.5849477)",,,,
"[225050277, 766105191]",Via Alessandro Volta,residential,30,False,"[False, True]",65.17899999999999,"LINESTRING (9.0050117 40.5842954, 9.0049951 40.5843451, 9.004916 40.584449, 9.0047973 40.5846094, 9.0048265 40.5846429, 9.0048059 40.5846506, 9.004755 40.5847219, 9.0047013 40.5847708, 9.0046793 40.5847939)",,,,
225050264,Vicolo A Vittorio Emanuele Terzo,residential,30,False,True,22.901,"LINESTRING (9.0039566 40.5843092, 9.0039392 40.5842717, 9.0038983 40.5841834, 9.0038638 40.5841157)",,,,
766570775,Via Musio,residential,30,False,False,17.982,"LINESTRING (9.0031913 40.5817373, 9.0031107 40.5817072, 9.0029934 40.5816788)",,,,
766761543,Via Alfonso Lamarmora,residential,30,False,False,46.763,"LINESTRING (9.0020641 40.5837358, 9.0020938 40.5836953, 9.0021381 40.5835547, 9.0021613 40.5834345, 9.0021518 40.5833266)",,,,
766786106,Via Pais Serra,residential,30,False,False,6.083,"LINESTRING (9.0025686 40.5848471, 9.0025042 40.5848226)",,,,
766786108,Vicolo B Pais Serra,residential,,False,True,12.029,"LINESTRING (9.0025686 40.5848471, 9.0026418 40.5847543)",,,,
"[225050288, 766786106]","['Via Giosuè Carducci', 'Via Pais Serra']",residential,30,False,True,82.787,"LINESTRING (9.0025686 40.5848471, 9.0025824 40.5848523, 9.0026548 40.5848971, 9.0027004 40.5849419, 9.0027004 40.5849908, 9.0026924 40.5850397, 9.0026598 40.5851782, 9.0026468 40.5852638, 9.0026793 40.5853045, 9.0027071 40.5853084, 9.0026742 40.5854027, 9.0026015 40.585502)",,,,
766786108,Vicolo B Pais Serra,residential,,False,False,12.029,"LINESTRING (9.0026418 40.5847543, 9.0025686 40.5848471)",,,,
766786112,,residential,,False,True,14.023,"LINESTRING (9.002214 40.5851274, 9.0020703 40.5850642)",,,,
766761544,Via Giuseppe Mazzini,residential,30,False,False,34.453,"LINESTRING (9.002214 40.5851274, 9.0022954 40.5849928, 9.0023836 40.5848456)",,,,
766786111,Piazza Giuseppe Mazzini,residential,30,False,True,20.251,"LINESTRING (9.002214 40.5851274, 9.0021689 40.5852006, 9.0021336 40.5852983)",,,,
"[225049604, 767885399]","['Via Regina Elena', 'Vicolo Alfonso Lamarmora']",residential,30,False,True,35.12,"LINESTRING (9.0022358 40.5825749, 9.0020238 40.5823519, 9.0020294 40.5823401, 9.0020352 40.5823122)",,,,
319827774,Via Monsignor Saba,residential,30,False,True,40.754,"LINESTRING (9.0020418 40.5825558, 9.0020272 40.582522, 9.0019252 40.58241, 9.0018877 40.5823815, 9.0018202 40.5823284, 9.0017429 40.5822959, 9.0017313 40.5822856)",,,,
220727678,Via Amsicora,residential,30,False,False,26.608,"LINESTRING (9.0003746 40.5849682, 9.0003588 40.5849175, 9.0003669 40.5848727, 9.0004232 40.5848131, 9.0004484 40.5847472)",,,,
220727678,Via Amsicora,residential,30,False,True,4.2780000000000005,"LINESTRING (9.0003746 40.5849682, 9.0003803 40.5849867, 9.0003837 40.585006)",,,,
553690586,Vicolo A Eleonora d'Alborea,residential,,False,True,15.179,"LINESTRING (9.0003746 40.5849682, 9.0004206 40.5849623, 9.0004541 40.5849699, 9.0005406 40.5850051)",,,,
553690586,Vicolo A Eleonora d'Alborea,residential,,False,False,15.179,"LINESTRING (9.0005406 40.5850051, 9.0004541 40.5849699, 9.0004206 40.5849623, 9.0003746 40.5849682)",,,,
