osmid,oneway,name,highway,reversed,length,geometry,ref
425410916,False,Via A.... Borgia,residential,False,55.702,"LINESTRING (16.2011819 39.8150316, 16.2013131 39.8150922, 16.2014204 39.8151664, 16.2015075 39.81522, 16.201584 39.8152725, 16.2016725 39.8153281, 16.2016909 39.8153424)",
121899710,False,Via Francesco Martino,residential,False,19.965,"LINESTRING (16.2016909 39.8153424, 16.2015578 39.81549)",
121899710,False,Via Francesco Martino,residential,True,22.88,"LINESTRING (16.2016909 39.8153424, 16.2018483 39.8151759)",
425410916,False,Via A.... Borgia,residential,True,55.702000000000005,"LINESTRING (16.2016909 39.8153424, 16.2016725 39.8153281, 16.201584 39.8152725, 16.2015075 39.81522, 16.2014204 39.8151664, 16.2013131 39.8150922, 16.2011819 39.8150316)",
121899661,False,Via Ettore Manes,residential,True,20.231,"LINESTRING (16.2029307 39.8161412, 16.2027774 39.8162799)",
121899661,False,Via Ettore Manes,residential,False,22.232,"LINESTRING (16.2029307 39.8161412, 16.2029954 39.8160863, 16.2031136 39.8159991)",
121899661,False,Via Ettore Manes,residential,False,22.813,"LINESTRING (16.2032764 39.8158607, 16.2034611 39.8157125)",
121899661,False,Via Ettore Manes,residential,True,20.741,"LINESTRING (16.2032764 39.8158607, 16.2031136 39.8159991)",
425412276,False,Via Domenico Filomia,residential,False,77.974,"LINESTRING (16.2032764 39.8158607, 16.2039685 39.816318)",
425289063,False,Via Pollino,residential,True,24.701,"LINESTRING (16.2039685 39.816318, 16.2041075 39.8161232)",SP241
425412276,False,Via Domenico Filomia,residential,True,77.974,"LINESTRING (16.2039685 39.816318, 16.2032764 39.8158607)",
121899661,False,Via Ettore Manes,residential,False,24.24,"LINESTRING (16.2036155 39.8155866, 16.2038057 39.8154248)",
425412437,False,Via Francesco Di Vasto,residential,False,66.817,"LINESTRING (16.2036155 39.8155866, 16.2042144 39.8159732)",
121899661,False,Via Ettore Manes,residential,True,19.235,"LINESTRING (16.2036155 39.8155866, 16.2035766 39.8156198, 16.2034611 39.8157125)",
425289063,False,Via Pollino,residential,False,19.015,"LINESTRING (16.2042144 39.8159732, 16.2041075 39.8161232)",SP241
425289063,False,Via Pollino,residential,True,24.724,"LINESTRING (16.2042144 39.8159732, 16.2043535 39.8157782)",SP241
425412437,False,Via Francesco Di Vasto,residential,True,66.817,"LINESTRING (16.2042144 39.8159732, 16.2036155 39.8155866)",
121899710,False,Via Francesco Martino,residential,False,19.294,"LINESTRING (16.2022663 39.8147334, 16.2021325 39.8148732)",
121899710,False,Via Francesco Martino,residential,True,25.054,"LINESTRING (16.2022663 39.8147334, 16.2024385 39.814551)",
425415362,False,Via Bentini Genuzio,residential,False,60.47,"LINESTRING (16.2022663 39.8147334, 16.2017216 39.814386)",
121899651,False,Via Angeloni Mons. Giuseppe,residential,False,25.392,"LINESTRING (16.2017216 39.814386, 16.2018911 39.8141984)",
121899651,False,Via Angeloni Mons. Giuseppe,residential,True,20.255,"LINESTRING (16.2017216 39.814386, 16.2015882 39.8145366)",
425415362,False,Via Bentini Genuzio,residential,True,60.47,"LINESTRING (16.2017216 39.814386, 16.2022663 39.8147334)",
72785699,False,Corso Giuseppe Garibaldi,primary,False,43.232,"LINESTRING (16.2000047 39.8149383, 16.2002789 39.8146115)",SP241
72785699,False,Corso Giuseppe Garibaldi,primary,True,42.916,"LINESTRING (16.2000047 39.8149383, 16.1998948 39.8150732, 16.1998827 39.8150889, 16.1997442 39.8152683)",SP241
425415501,False,Via Pacem in Terris,residential,False,63.510000000000005,"LINESTRING (16.2000047 39.8149383, 16.2000892 39.8149721, 16.2004533 39.8151325, 16.2006517 39.8152197)",
425415501,False,Via Pacem in Terris,residential,True,63.510000000000005,"LINESTRING (16.2006517 39.8152197, 16.2004533 39.8151325, 16.2000892 39.8149721, 16.2000047 39.8149383)",
72785699,False,Corso Giuseppe Garibaldi,primary,False,23.238,"LINESTRING (16.2002789 39.8146115, 16.2004124 39.8144294)",SP241
72785699,False,Corso Giuseppe Garibaldi,primary,True,43.232,"LINESTRING (16.2002789 39.8146115, 16.2000047 39.8149383)",SP241
425416200,False,Vico Eduardo Vetere,residential,False,32.447,"LINESTRING (16.2002789 39.8146115, 16.2005153 39.814719, 16.2006063 39.8147595)",
425416200,False,Vico Eduardo Vetere,residential,True,32.447,"LINESTRING (16.2006063 39.8147595, 16.2005153 39.814719, 16.2002789 39.8146115)",
72785699,False,Corso Giuseppe Garibaldi,primary,False,38.123,"LINESTRING (16.2004124 39.8144294, 16.2006461 39.8141373)",SP241
72785699,False,Corso Giuseppe Garibaldi,primary,True,23.238,"LINESTRING (16.2004124 39.8144294, 16.2002789 39.8146115)",SP241
425416394,False,Vico Gaetano Conte,residential,False,25.345,"LINESTRING (16.2004124 39.8144294, 16.200674 39.814537)",
425416394,False,Vico Gaetano Conte,residential,True,25.345,"LINESTRING (16.200674 39.814537, 16.2004124 39.8144294)",
72785699,False,Corso Giuseppe Garibaldi,primary,True,38.123,"LINESTRING (16.2006461 39.8141373, 16.2004124 39.8144294)",SP241
72785699,False,Corso Giuseppe Garibaldi,primary,False,30.15,"LINESTRING (16.2006461 39.8141373, 16.2007738 39.8139653, 16.2008167 39.8139)",SP241
425416707,False,Vicolo Marsala,residential,False,32.038,"LINESTRING (16.2006461 39.8141373, 16.2008025 39.8142097, 16.2009677 39.8142856)",
425416707,False,Vicolo Marsala,residential,True,32.038,"LINESTRING (16.2009677 39.8142856, 16.2008025 39.8142097, 16.2006461 39.8141373)",
72785699,False,Corso Giuseppe Garibaldi,primary,False,35.111,"LINESTRING (16.2008167 39.8139, 16.2009732 39.8136753, 16.2010158 39.8136239)",SP241
72785699,False,Corso Giuseppe Garibaldi,primary,True,30.15,"LINESTRING (16.2008167 39.8139, 16.2007738 39.8139653, 16.2006461 39.8141373)",SP241
425416765,False,Vicolo Calatafimi,residential,False,30.93,"LINESTRING (16.2008167 39.8139, 16.2010404 39.8140163, 16.2011166 39.8140559)",
425416765,False,Vicolo Calatafimi,residential,True,30.93,"LINESTRING (16.2011166 39.8140559, 16.2010404 39.8140163, 16.2008167 39.8139)",
425418529,False,Via Cavalieri di Malta,residential,False,127.313,"LINESTRING (16.2002279 39.8124177, 16.2005082 39.8129379, 16.2007537 39.8131007, 16.2009374 39.8132181, 16.2010154 39.8132686, 16.2010694 39.8133261)",
247883683,False,Via San Giovanni Vecchio,residential,False,76.516,"LINESTRING (16.2010694 39.8133261, 16.2009977 39.8133665, 16.2004875 39.8138467)",
247883683,False,Via San Giovanni Vecchio,residential,True,12.184000000000001,"LINESTRING (16.2010694 39.8133261, 16.2011284 39.8133253, 16.2011965 39.8133626)",
425418529,False,Via Cavalieri di Malta,residential,True,127.31300000000002,"LINESTRING (16.2010694 39.8133261, 16.2010154 39.8132686, 16.2009374 39.8132181, 16.2007537 39.8131007, 16.2005082 39.8129379, 16.2002279 39.8124177)",
425506504,False,Via Giulio Dolcetti,residential,True,103.743,"LINESTRING (16.198954 39.8131263, 16.198819 39.8140535)",
425506761,False,Via Pietro Toselli,residential,True,41.328,"LINESTRING (16.1996414 39.8139125, 16.1996197 39.8142838)",
229275750,True,Via Coscile,primary_link,False,21.645000000000003,"LINESTRING (16.2069516 39.8149576, 16.2069603 39.8149087, 16.2069992 39.8148373, 16.2070177 39.8147709)",
425508734,False,Via Esaro,residential,False,51.381,"LINESTRING (16.2069516 39.8149576, 16.2068438 39.8148997, 16.2064587 39.8146927)",
121899720,False,Via Po,residential,False,21.586,"LINESTRING (16.2064587 39.8146927, 16.2065636 39.8145712, 16.2065721 39.8145233)",
121899720,False,Via Po,residential,True,73.387,"LINESTRING (16.2064587 39.8146927, 16.2064463 39.8147067, 16.2059743 39.8152378)",
425508734,False,Via Esaro,residential,True,51.381,"LINESTRING (16.2064587 39.8146927, 16.2068438 39.8148997, 16.2069516 39.8149576)",
121899720,False,Via Po,residential,True,23.83,"LINESTRING (16.2058211 39.8154073, 16.2056619 39.8155833)",
425508768,False,Via Cornice,residential,False,37.651,"LINESTRING (16.2058211 39.8154073, 16.2061866 39.8155966)",
121899720,False,Via Po,residential,False,22.945,"LINESTRING (16.2058211 39.8154073, 16.205961 39.8152527, 16.2059743 39.8152378)",
425508768,False,Via Cornice,residential,True,37.651,"LINESTRING (16.2061866 39.8155966, 16.2058211 39.8154073)",
426719743,False,,residential,False,5.119,"LINESTRING (16.1972823 39.8161955, 16.197326 39.816227)",
426719743,False,,residential,True,23.668,"LINESTRING (16.1972823 39.8161955, 16.1970555 39.8160732)",
425311038,False,Via Isonzo,residential,False,8.187,"LINESTRING (16.2068975 39.8136007, 16.206949 39.8135386)",
425311038,False,Via Isonzo,residential,True,99.91,"LINESTRING (16.2068975 39.8136007, 16.2062186 39.8143324)",
426037937,False,,residential,False,17.34,"LINESTRING (16.2068975 39.8136007, 16.2067308 39.8135117)",
425312429,False,Via Raffaele Oriolo,residential,False,20.464,"LINESTRING (16.2053017 39.8131081, 16.2054566 39.8129677)",
425312429,False,Via Raffaele Oriolo,residential,True,17.519,"LINESTRING (16.2053017 39.8131081, 16.2051691 39.8132283)",
425709933,False,Via Carlo Musitano,residential,False,39.598,"LINESTRING (16.2053017 39.8131081, 16.2056523 39.8133411)",
425709933,False,Via Carlo Musitano,residential,True,54.513,"LINESTRING (16.2053017 39.8131081, 16.2048248 39.8127823)",
425333893,False,Via Carlo Maria L'Occaso,residential,False,2.392,"LINESTRING (16.2059936 39.8094113, 16.2060215 39.8094132)",
390661454,False,Via Fedele Carelli,residential,True,65.496,"LINESTRING (16.2059936 39.8094113, 16.205993 39.8093988, 16.2059893 39.8093218, 16.205989 39.8093139, 16.2059797 39.8092982, 16.205963 39.8092904, 16.2059307 39.8092854, 16.2058033 39.8092839, 16.2056453 39.8092796, 16.2054931 39.809251, 16.2053817 39.8092114)",
425333893,False,Via Carlo Maria L'Occaso,residential,True,57.583,"LINESTRING (16.2059936 39.8094113, 16.2059016 39.8094143, 16.205832 39.8094152, 16.205743 39.8094215, 16.2056727 39.8094178, 16.2056172 39.8094083, 16.2054514 39.8093467, 16.2053428 39.8093271)",
229275760,False,Via Leonardo Perretti,residential,False,21.531,"LINESTRING (16.2048881 39.8117323, 16.204766 39.8115629)",
229275760,False,Via Leonardo Perretti,residential,True,43.157,"LINESTRING (16.2048881 39.8117323, 16.2051621 39.8120584)",
425317801,False,Via Francesco Barletta,residential,False,44.551,"LINESTRING (16.2048881 39.8117323, 16.2052793 39.8114673)",
425317801,False,Via Francesco Barletta,residential,True,23.35,"LINESTRING (16.2048881 39.8117323, 16.204684 39.811872)",
229275747,False,Via Michele Bellizzi,residential,False,46.147,"LINESTRING (16.204684 39.811872, 16.2049868 39.8122157)",
229275747,False,Via Michele Bellizzi,residential,True,25.651,"LINESTRING (16.204684 39.811872, 16.2045213 39.8116781)",
425317801,False,Via Francesco Barletta,residential,False,23.35,"LINESTRING (16.204684 39.811872, 16.2048881 39.8117323)",
425317801,False,Via Francesco Barletta,residential,True,40.496,"LINESTRING (16.204684 39.811872, 16.204329 39.8121134)",
229275760,False,Via Leonardo Perretti,residential,False,17.539,"LINESTRING (16.2057584 39.8126943, 16.2056384 39.8125663)",
229275760,False,Via Leonardo Perretti,residential,True,44.818,"LINESTRING (16.2057584 39.8126943, 16.2060906 39.8130063)",
425312429,False,Via Raffaele Oriolo,residential,False,59.989,"LINESTRING (16.2057584 39.8126943, 16.2062126 39.8122828)",
425312429,False,Via Raffaele Oriolo,residential,True,39.858,"LINESTRING (16.2057584 39.8126943, 16.2054566 39.8129677)",
229275753,False,Via Giuseppe Pace,residential,False,54.206,"LINESTRING (16.2054566 39.8129677, 16.2049766 39.8126488)",
229275753,False,Via Giuseppe Pace,residential,True,25.661,"LINESTRING (16.2054566 39.8129677, 16.2056838 39.8131187)",
425312429,False,Via Raffaele Oriolo,residential,False,39.858,"LINESTRING (16.2054566 39.8129677, 16.2057584 39.8126943)",
425312429,False,Via Raffaele Oriolo,residential,True,20.464,"LINESTRING (16.2054566 39.8129677, 16.2053017 39.8131081)",
289608676,False,Via Amedeo Perna,residential,False,21.077,"LINESTRING (16.2051691 39.8132283, 16.2053538 39.813354)",
425312429,False,Via Raffaele Oriolo,residential,False,17.519,"LINESTRING (16.2051691 39.8132283, 16.2053017 39.8131081)",
289608676,False,Via Amedeo Perna,residential,True,17.261,"LINESTRING (16.2051691 39.8132283, 16.2050323 39.8131351, 16.2050179 39.8131253)",
425312429,False,Via Raffaele Oriolo,residential,True,47.278,"LINESTRING (16.2051691 39.8132283, 16.2051576 39.8132387, 16.2049915 39.8133892, 16.2048462 39.8135298, 16.2048181 39.813557)",
121899652,False,Via Fratelli Cairoli,residential,False,25.453,"LINESTRING (16.204013 39.8137796, 16.2038047 39.8136159)",
121899652,False,Via Fratelli Cairoli,residential,True,19.794,"LINESTRING (16.204013 39.8137796, 16.2041799 39.8139031)",
425325932,False,Via Alessandro Turco,residential,False,59.516999999999996,"LINESTRING (16.204013 39.8137796, 16.2041274 39.8136841, 16.2043899 39.8134051, 16.204446 39.8133616)",
425325932,False,Via Alessandro Turco,residential,True,70.845,"LINESTRING (16.204013 39.8137796, 16.2040019 39.8137904, 16.2035164 39.8142606, 16.2034976 39.8142788)",
386704244,False,Via Francesco Petrarca,residential,False,15.293,"LINESTRING (16.2037201 39.8100819, 16.2038724 39.8100096)",
386704244,False,Via Francesco Petrarca,residential,True,7.673,"LINESTRING (16.2037201 39.8100819, 16.2036437 39.8101182)",
426038381,False,Piazza Dante Alighieri,residential,False,37.525,"LINESTRING (16.2037201 39.8100819, 16.2037459 39.810111, 16.2039477 39.8103465, 16.2039626 39.8103633)",
425332042,False,Via Giacomo Leopardi,residential,False,60.161,"LINESTRING (16.2039626 39.8103633, 16.2045734 39.8100939)",
425332042,False,Via Giacomo Leopardi,residential,True,2.009,"LINESTRING (16.2039626 39.8103633, 16.2039422 39.8103723)",
426038381,False,Piazza Dante Alighieri,residential,True,37.525,"LINESTRING (16.2039626 39.8103633, 16.2039477 39.8103465, 16.2037459 39.810111, 16.2037201 39.8100819)",
426719743,False,,residential,True,5.119,"LINESTRING (16.197326 39.816227, 16.1972823 39.8161955)",
"[425300168, 121899683]",False,Via Locri,residential,False,45.425,"LINESTRING (16.197326 39.816227, 16.1975553 39.8161517, 16.197675 39.8160369, 16.1977157 39.8159744)",
425300168,False,Via Locri,residential,True,17.281,"LINESTRING (16.197326 39.816227, 16.1972401 39.8162777, 16.1971683 39.8163243)",
426540388,False,Via Domenico Casalnuovo,residential,True,6.168,"LINESTRING (16.2079947 39.8087765, 16.2079225 39.8087774)",
425260725,False,Via Giuseppe Mazzini,primary,True,31.11,"LINESTRING (16.2066759 39.8117801, 16.2068445 39.8115321)",SP241
425260725,False,Via Giuseppe Mazzini,primary,False,77.941,"LINESTRING (16.2066759 39.8117801, 16.2065575 39.8120665, 16.2064036 39.8124491)",SP241
425314647,False,Via Setta del Lagano,residential,True,67.208,"LINESTRING (16.2066759 39.8117801, 16.2065751 39.8118177, 16.2064464 39.8119032, 16.2063352 39.8120067, 16.2060968 39.8121819)",
582820611,False,,residential,True,37.138000000000005,"LINESTRING (16.2001428 39.8136437, 16.2002581 39.8137209, 16.2004875 39.8138467)",
247883683,False,Via San Giovanni Vecchio,residential,False,94.42599999999999,"LINESTRING (16.2004875 39.8138467, 16.2003202 39.8139981, 16.200109 39.8141819, 16.2000089 39.8142444, 16.1999048 39.8142795, 16.1996197 39.8142838)",
247883683,False,Via San Giovanni Vecchio,residential,True,76.516,"LINESTRING (16.2004875 39.8138467, 16.2009977 39.8133665, 16.2010694 39.8133261)",
582820611,False,,residential,False,37.138000000000005,"LINESTRING (16.2004875 39.8138467, 16.2002581 39.8137209, 16.2001428 39.8136437)",
