osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
728956536,residential,False,False,81.015,,,,,"LINESTRING (7.207231 35.372423, 7.2074886 35.3726551, 7.2075194 35.372678, 7.2075529 35.3726922, 7.2076046 35.3726972, 7.2076696 35.3726873, 7.2077313 35.3726583, 7.2077984 35.3726157, 7.2079107 35.3725277)"
320661651,residential,False,False,51.46,,,,,"LINESTRING (7.2075494 35.3721708, 7.2079107 35.3725277)"
728956537,residential,False,True,21.005,,,,,"LINESTRING (7.2075494 35.3721708, 7.2073832 35.3723024)"
320661651,residential,False,True,33.826,,,,,"LINESTRING (7.2075494 35.3721708, 7.207392 35.3720153, 7.2073477 35.3719743, 7.2073082 35.3719388)"
728956535,residential,False,False,38.425,,,,,"LINESTRING (7.2069213 35.3726682, 7.2066493 35.3724032)"
728956537,residential,False,False,39.139,,,,,"LINESTRING (7.2069213 35.3726682, 7.207231 35.372423)"
728956537,residential,False,True,95.749,,,,,"LINESTRING (7.2069213 35.3726682, 7.2061045 35.373214)"
728956537,residential,False,False,95.749,,,,,"LINESTRING (7.2061045 35.373214, 7.2069213 35.3726682)"
320684602,tertiary,False,True,143.054,,,,,"LINESTRING (7.2061045 35.373214, 7.2061582 35.373274, 7.206476 35.3736524, 7.2068354 35.3740624, 7.2070071 35.3742691)"
320661651,residential,False,False,41.772999999999996,,,,,"LINESTRING (7.2084589 35.3711164, 7.2084119 35.3711465, 7.2083603 35.3711799, 7.2081135 35.3713647)"
320661651,residential,False,True,69.502,,,,,"LINESTRING (7.2084589 35.3711164, 7.2084877 35.371146, 7.2085159 35.3711717, 7.2085534 35.3712061, 7.2089616 35.3715882)"
728956533,residential,False,False,42.055,,,,,"LINESTRING (7.2073082 35.3719388, 7.2069964 35.3716588)"
728956533,residential,False,True,20.161,,,,,"LINESTRING (7.2073082 35.3719388, 7.2071364 35.3720539)"
320661651,residential,False,False,33.826,,,,,"LINESTRING (7.2073082 35.3719388, 7.2073477 35.3719743, 7.207392 35.3720153, 7.2075494 35.3721708)"
320661651,residential,False,True,29.453,,,,,"LINESTRING (7.2073082 35.3719388, 7.2073464 35.3719054, 7.2073826 35.3718743, 7.2075543 35.3717671)"
320661612,primary,False,False,31.22,2,RN 32,طريق الزوي,40,"LINESTRING (7.2101535 35.3754629, 7.2098305 35.3755602)"
320661612,primary,False,True,24.331,2,RN 32,طريق الزوي,40,"LINESTRING (7.2101535 35.3754629, 7.2103975 35.3753718)"
"[728956538, 320413475]",residential,False,False,136.14700000000002,,,,,"LINESTRING (7.2101535 35.3754629, 7.2101001 35.375404, 7.2096212 35.3743211)"
728956538,residential,False,True,29.932000000000002,,,,,"LINESTRING (7.2101535 35.3754629, 7.2101963 35.3754966, 7.2102372 35.3755431, 7.2103302 35.3756879)"
320661612,primary,False,False,7.606,2,RN 32,طريق الزوي,40,"LINESTRING (7.2098305 35.3755602, 7.2097528 35.375586)"
320661612,primary,False,True,31.22,2,RN 32,طريق الزوي,40,"LINESTRING (7.2098305 35.3755602, 7.2101535 35.3754629)"
320413472,residential,False,False,136.089,,,,,"LINESTRING (7.2098305 35.3755602, 7.2097853 35.3754547, 7.2093193 35.3744095)"
320661612,primary,False,False,21.245,2,RN 32,طريق الزوي,40,"LINESTRING (7.2095556 35.3756509, 7.2093383 35.3757224)"
320661612,primary,False,True,19.281,2,RN 32,طريق الزوي,40,"LINESTRING (7.2095556 35.3756509, 7.2097528 35.375586)"
320413473,residential,False,False,134.763,,,,,"LINESTRING (7.2095556 35.3756509, 7.2094466 35.3754293, 7.2090377 35.374515)"
728956540,residential,False,False,6.978,,,,,"LINESTRING (7.2096642 35.3724545, 7.2096045 35.3724149)"
728956540,residential,False,True,24.515,,,,,"LINESTRING (7.2096642 35.3724545, 7.2098529 35.3726124)"
320402779,tertiary,True,False,98.731,2,,,40,"LINESTRING (7.2096642 35.3724545, 7.20924 35.3727743, 7.2088552 35.3730487)"
320402784,residential,False,False,27.041,,,,,"LINESTRING (7.2080604 35.3749802, 7.2078436 35.3751472)"
320402784,residential,False,True,9.828,,,,,"LINESTRING (7.2080604 35.3749802, 7.2081511 35.3749318)"
728956541,residential,False,True,48.356,,,,,"LINESTRING (7.2080604 35.3749802, 7.2076962 35.3746625)"
320410967,residential,False,False,23.18,,,,,"LINESTRING (7.2076962 35.3746625, 7.207513 35.3748079)"
320410967,residential,False,True,13.325,,,,,"LINESTRING (7.2076962 35.3746625, 7.2077799 35.374564)"
728956541,residential,False,False,48.356,,,,,"LINESTRING (7.2076962 35.3746625, 7.2080604 35.3749802)"
320411002,residential,False,False,16.871,,,,,"LINESTRING (7.2094805 35.37602, 7.2093084 35.3760777)"
320411002,residential,False,True,10.293,,,,,"LINESTRING (7.2094805 35.37602, 7.2095855 35.3759848)"
728959955,residential,False,True,35.514,,,,,"LINESTRING (7.2094805 35.37602, 7.2093383 35.3757224)"
728956533,residential,False,False,20.161,,,,,"LINESTRING (7.2071364 35.3720539, 7.2073082 35.3719388)"
728956533,residential,False,True,13.745,,,,,"LINESTRING (7.2071364 35.3720539, 7.2070192 35.3721323)"
729001509,residential,False,True,35.557,,,,,"LINESTRING (7.2071364 35.3720539, 7.2073832 35.3723024)"
728956537,residential,False,False,21.005,,,,,"LINESTRING (7.2073832 35.3723024, 7.2075494 35.3721708)"
728956537,residential,False,True,19.242,,,,,"LINESTRING (7.2073832 35.3723024, 7.207231 35.372423)"
729001509,residential,False,False,35.557,,,,,"LINESTRING (7.2073832 35.3723024, 7.2071364 35.3720539)"
320402786,tertiary,False,False,13.756,,,,,"LINESTRING (7.2064122 35.3749824, 7.2062883 35.374911)"
320402786,tertiary,False,True,66.488,,,,,"LINESTRING (7.2064122 35.3749824, 7.2064666 35.3750138, 7.2066799 35.3751658, 7.2069401 35.3753954)"
320410989,residential,False,True,33.774,,,,,"LINESTRING (7.206195 35.3762473, 7.2064322 35.3764815)"
728956539,residential,False,False,38.1,,,,,"LINESTRING (7.209038 35.3753406, 7.2089075 35.3750149)"
729001523,residential,False,True,41.25,,,,,"LINESTRING (7.209038 35.3753406, 7.2086259 35.3754978)"
"[728956539, 320411031]",residential,False,"[False, True]",64.77099999999999,,,,,"LINESTRING (7.209038 35.3753406, 7.2091079 35.3755152, 7.2091247 35.3755835, 7.2091307 35.3756109, 7.2091247 35.3756311, 7.2091133 35.3756458, 7.2090845 35.3756655, 7.2088203 35.375753)"
320661651,residential,False,False,6.944,,,,,"LINESTRING (7.2097912 35.3723611, 7.2097309 35.3723226)"
320402779,tertiary,True,False,15.507,2,,,40,"LINESTRING (7.2097912 35.3723611, 7.2097027 35.3724254, 7.2096642 35.3724545)"
718786848,tertiary,True,False,15.384,2,,,40,"LINESTRING (7.2096045 35.3724149, 7.2097309 35.3723226)"
728956540,residential,False,True,6.978,,,,,"LINESTRING (7.2096045 35.3724149, 7.2096642 35.3724545)"
320402779,tertiary,True,False,54.441,2,,,40,"LINESTRING (7.2085509 35.3732777, 7.2080988 35.3735999)"
729001530,tertiary_link,False,True,9.042,,,,,"LINESTRING (7.2085509 35.3732777, 7.2084858 35.3732161)"
729001530,tertiary_link,False,False,9.042,,,,,"LINESTRING (7.2084858 35.3732161, 7.2085509 35.3732777)"
718786848,tertiary,True,False,37.485,2,,,40,"LINESTRING (7.2084858 35.3732161, 7.208595 35.3731373, 7.2087921 35.3729897)"
320410968,residential,False,True,10.627,,,,,"LINESTRING (7.2073136 35.3740557, 7.2073853 35.3741313)"
718786848,tertiary,True,False,86.749,2,,,40,"LINESTRING (7.2073136 35.3740557, 7.2075891 35.373859, 7.2080277 35.3735365)"
732854974,residential,False,True,48.431,,,,,"LINESTRING (7.2162674 35.3768279, 7.2157664 35.376979)"
320668977,residential,False,False,57.183,,,,,"LINESTRING (7.2162674 35.3768279, 7.2163492 35.376946, 7.2164364 35.3770521, 7.2165719 35.3771767, 7.216643 35.377238)"
320668977,residential,False,True,26.468,,,,,"LINESTRING (7.2162674 35.3768279, 7.2162031 35.3767322, 7.2161479 35.3766114)"
320668974,residential,False,False,20.41,,,,,"LINESTRING (7.215393 35.3771057, 7.2154856 35.377273)"
732854974,residential,False,False,36.668,,,,,"LINESTRING (7.215393 35.3771057, 7.2157664 35.376979)"
320668974,residential,False,True,44.30700000000001,,,,,"LINESTRING (7.215393 35.3771057, 7.2152992 35.3769668, 7.2152013 35.3768399, 7.215153 35.376759)"
320411025,residential,False,True,20.66,,,,,"LINESTRING (7.2147118 35.3775544, 7.2146287 35.3773814)"
732854976,residential,False,True,37.429,,,,,"LINESTRING (7.2147118 35.3775544, 7.2150904 35.3774202)"
320411025,residential,False,False,11.53,,,,,"LINESTRING (7.2147118 35.3775544, 7.2147445 35.3776224, 7.2147606 35.3776501)"
320411020,residential,False,True,37.0,,,,,"LINESTRING (7.2147606 35.3776501, 7.2144 35.3778059)"
320411025,residential,False,False,64.352,,,,,"LINESTRING (7.2147606 35.3776501, 7.2148029 35.3777355, 7.2148606 35.377823, 7.2150511 35.3780154, 7.215153 35.3781281)"
320411025,residential,False,True,11.53,,,,,"LINESTRING (7.2147606 35.3776501, 7.2147445 35.3776224, 7.2147118 35.3775544)"
312602103,unclassified,False,False,79.898,,,,,"LINESTRING (7.2142759 35.3789241, 7.2139312 35.3785506, 7.2138044 35.3784465, 7.2137207 35.3783675)"
"[1010119282, 1010119278]",residential,False,"[False, True]",123.95500000000001,,,,,"LINESTRING (7.2142759 35.3789241, 7.2142236 35.3790061, 7.2141646 35.3790837, 7.2139084 35.3793757, 7.2138602 35.3793899, 7.2138186 35.3793648, 7.2138052 35.3793276, 7.2137395 35.3791876, 7.2135892 35.3790608, 7.2134618 35.3789949)"
732854980,residential,True,False,9.093,,,,,"LINESTRING (7.210888 35.3751512, 7.210962 35.3752064)"
"[732854979, 320413478]",residential,False,"[False, True]",116.187,,,,,"LINESTRING (7.210888 35.3751512, 7.2106229 35.3745024, 7.2105826 35.3743745, 7.2105343 35.3742552, 7.2105005 35.3741556)"
320413477,residential,True,False,9.028,,,,,"LINESTRING (7.2108771 35.3752319, 7.210888 35.3751512)"
320661612,primary,False,True,8.203,2,RN 32,طريق الزوي,40,"LINESTRING (7.2108771 35.3752319, 7.210962 35.3752064)"
320661612,primary,False,False,19.293999999999997,2,RN 32,طريق الزوي,40,"LINESTRING (7.2108771 35.3752319, 7.2107871 35.3752612, 7.2106792 35.3752957)"
320661612,primary,False,False,8.203,2,RN 32,طريق الزوي,40,"LINESTRING (7.210962 35.3752064, 7.2108771 35.3752319)"
320410981,unclassified,True,False,88.90700000000001,,,,,"LINESTRING (7.210962 35.3752064, 7.2110036 35.3752604, 7.2110626 35.3752932, 7.2111431 35.3753194, 7.2118683 35.375456)"
320661612,primary,False,True,26.146,2,RN 32,طريق الزوي,40,"LINESTRING (7.210962 35.3752064, 7.2109976 35.3751945, 7.2112215 35.375104)"
320410983,residential,False,False,47.413999999999994,,,,,"LINESTRING (7.2121181 35.3755584, 7.2121147 35.3756174, 7.2121214 35.3756885, 7.2121321 35.3757246, 7.2121583 35.3757574, 7.2122005 35.3758021, 7.2122646 35.3758626, 7.2123323 35.3759251)"
320413442,residential,False,False,11.145,,,,,"LINESTRING (7.2121181 35.3755584, 7.2120845 35.3755551, 7.212 35.3755321)"
320413442,residential,False,True,51.589999999999996,,,,,"LINESTRING (7.2121181 35.3755584, 7.2121657 35.3755606, 7.212216 35.3755578, 7.2122964 35.3755376, 7.2124493 35.3754922, 7.2125486 35.3754523, 7.2126424 35.3754004)"
732854982,residential,True,False,9.325,,,,,"LINESTRING (7.212 35.3755321, 7.2118974 35.375538)"
320413442,residential,False,True,11.145,,,,,"LINESTRING (7.212 35.3755321, 7.2120845 35.3755551, 7.2121181 35.3755584)"
320663578,residential,False,True,16.908,,,,,"LINESTRING (7.2157243 35.3743249, 7.2155962 35.3742144)"
320663578,residential,False,False,63.409,,,,,"LINESTRING (7.2157243 35.3743249, 7.2157612 35.3743637, 7.2157853 35.3743987, 7.2157977 35.3744451, 7.2156904 35.3748697)"
320668949,residential,False,False,56.144,,,,,"LINESTRING (7.2157243 35.3743249, 7.2155982 35.3743992, 7.2154775 35.3745228, 7.215324 35.3747038)"
320668949,residential,False,True,24.902,,,,,"LINESTRING (7.2157243 35.3743249, 7.2158463 35.3742822, 7.2159053 35.3742571, 7.2159702 35.3742259)"
320410977,residential,True,False,40.643,,,,,"LINESTRING (7.2160593 35.3741824, 7.2162875 35.374497)"
320668949,residential,False,False,9.416,,,,,"LINESTRING (7.2160593 35.3741824, 7.2159702 35.3742259)"
320411008,residential,True,False,13.018,,,,,"LINESTRING (7.2159702 35.3742259, 7.2158889 35.3741294)"
320668949,residential,False,True,9.416,,,,,"LINESTRING (7.2159702 35.3742259, 7.2160593 35.3741824)"
320668949,residential,False,False,24.902,,,,,"LINESTRING (7.2159702 35.3742259, 7.2159053 35.3742571, 7.2158463 35.3742822, 7.2157243 35.3743249)"
312181901,secondary,False,False,28.171,,CW 18A,,,"LINESTRING (7.2155962 35.3742144, 7.2158889 35.3741294)"
312181901,secondary,False,True,21.324,,CW 18A,,,"LINESTRING (7.2155962 35.3742144, 7.2153716 35.3742713)"
320663578,residential,False,False,16.908,,,,,"LINESTRING (7.2155962 35.3742144, 7.2157243 35.3743249)"
320410979,residential,False,False,11.255,,,,,"LINESTRING (7.2166961 35.3749862, 7.216572 35.3749885)"
320410976,residential,True,False,52.814,,,,,"LINESTRING (7.2166961 35.3749862, 7.2168374 35.3750674, 7.2168763 35.3751089, 7.2168964 35.3751527, 7.2168871 35.3753876)"
320410979,residential,False,True,11.255,,,,,"LINESTRING (7.216572 35.3749885, 7.2166961 35.3749862)"
320410979,residential,False,False,72.52,,,,,"LINESTRING (7.216572 35.3749885, 7.2164659 35.3750302, 7.21604 35.3754646)"
320411008,residential,True,False,59.888000000000005,,,,,"LINESTRING (7.216572 35.3749885, 7.2164036 35.3747714, 7.2163515 35.3747068, 7.2162107 35.3745377)"
732854988,residential,False,True,8.305,,,,,"LINESTRING (7.2162875 35.374497, 7.2162107 35.3745377)"
320410977,residential,True,False,66.20700000000001,,,,,"LINESTRING (7.2162875 35.374497, 7.2165608 35.3748539, 7.2166114 35.3749217, 7.2166503 35.3749597, 7.2166961 35.3749862)"
320411008,residential,True,False,40.958,,,,,"LINESTRING (7.2162107 35.3745377, 7.2159702 35.3742259)"
732854988,residential,False,False,8.305,,,,,"LINESTRING (7.2162107 35.3745377, 7.2162875 35.374497)"
320410977,residential,True,False,10.804,,,,,"LINESTRING (7.2158799 35.3740712, 7.2159932 35.3741013)"
320413446,residential,False,False,54.155,,,,,"LINESTRING (7.2158799 35.3740712, 7.2155677 35.373656)"
320402783,residential,False,False,22.864,,,,,"LINESTRING (7.212112 35.3737058, 7.2121966 35.3738995)"
320402783,residential,False,True,34.997,,,,,"LINESTRING (7.212112 35.3737058, 7.2119853 35.3734085)"
732889518,residential,False,True,88.456,,,,,"LINESTRING (7.212112 35.3737058, 7.2120242 35.3737322, 7.2119223 35.3737552, 7.2117949 35.3737737, 7.2115146 35.3738011, 7.2112986 35.3738262, 7.2111525 35.3738339)"
320413463,residential,False,True,12.499,,,,,"LINESTRING (7.2142192 35.3713741, 7.2143101 35.3712896)"
733138471,residential,False,True,16.831,,,,,"LINESTRING (7.2142192 35.3713741, 7.2143317 35.3714945)"
320413463,residential,False,False,31.28,,,,,"LINESTRING (7.2142192 35.3713741, 7.2141181 35.3714224, 7.2139186 35.3715121)"
320413450,residential,False,False,39.908,,,,,"LINESTRING (7.2137971 35.3722592, 7.213545 35.3725534)"
320413450,residential,False,True,35.176,,,,,"LINESTRING (7.2137971 35.3722592, 7.2140455 35.3720162)"
669476395,residential,False,False,50.233000000000004,,,,,"LINESTRING (7.2137971 35.3722592, 7.2137555 35.3722127, 7.2137341 35.3721712, 7.213724 35.3721198, 7.2137254 35.3720727, 7.2137414 35.3720293, 7.2138706 35.3718538)"
320402783,residential,False,False,13.411,,,,,"LINESTRING (7.2112289 35.371509, 7.2112879 35.3716196)"
320402783,residential,False,True,24.762,,,,,"LINESTRING (7.2112289 35.371509, 7.2111981 35.3714358, 7.2111458 35.3712969)"
320413470,residential,False,True,20.393,,,,,"LINESTRING (7.2112289 35.371509, 7.2111739 35.3715134, 7.2111136 35.3715046, 7.2110155 35.371467)"
320410974,residential,False,False,16.389,,,,,"LINESTRING (7.2169127 35.3755335, 7.2168871 35.3753876)"
320410974,residential,False,True,3.662,,,,,"LINESTRING (7.2169127 35.3755335, 7.2169184 35.3755661)"
320410974,residential,False,False,30.945,,,,,"LINESTRING (7.2168142 35.3761902, 7.2168711 35.3759158)"
320410974,residential,False,True,5.882,,,,,"LINESTRING (7.2168142 35.3761902, 7.2167999 35.3762418)"
320410979,residential,False,False,4.328,,,,,"LINESTRING (7.2153592 35.3760099, 7.2153158 35.3760261)"
320410979,residential,False,True,8.239,,,,,"LINESTRING (7.2153592 35.3760099, 7.2154419 35.3759792)"
320413444,residential,False,True,41.752,,,,,"LINESTRING (7.2153592 35.3760099, 7.2152756 35.3759219, 7.2150717 35.3757166)"
320413443,residential,False,False,29.874,,,,,"LINESTRING (7.2112697 35.3757817, 7.2109661 35.3758861)"
320413443,residential,False,True,30.852,,,,,"LINESTRING (7.2112697 35.3757817, 7.2115832 35.3756738)"
732901772,residential,False,False,54.865,,,,,"LINESTRING (7.2112697 35.3757817, 7.2115118 35.3762339)"
320410986,residential,False,False,32.208,,,,,"LINESTRING (7.2115118 35.3762339, 7.21119 35.3763566)"
320410986,residential,False,True,29.88,,,,,"LINESTRING (7.2115118 35.3762339, 7.2118103 35.37612)"
732901772,residential,False,False,56.962,,,,,"LINESTRING (7.2115118 35.3762339, 7.2117371 35.3767121)"
732901772,residential,False,True,54.865,,,,,"LINESTRING (7.2115118 35.3762339, 7.2112697 35.3757817)"
732854983,residential,False,False,33.172,,,,,"LINESTRING (7.2120097 35.3772225, 7.2116723 35.3773379)"
732854983,residential,False,True,30.956,,,,,"LINESTRING (7.2120097 35.3772225, 7.2123246 35.3771149)"
732901772,residential,False,True,61.902,,,,,"LINESTRING (7.2120097 35.3772225, 7.2117371 35.3767121)"
320411006,residential,False,False,31.014,,,,,"LINESTRING (7.2117371 35.3767121, 7.2120493 35.3765981)"
320411006,residential,False,True,31.14,,,,,"LINESTRING (7.2117371 35.3767121, 7.2114236 35.3768265)"
732901772,residential,False,False,61.902,,,,,"LINESTRING (7.2117371 35.3767121, 7.2120097 35.3772225)"
732901772,residential,False,True,56.962,,,,,"LINESTRING (7.2117371 35.3767121, 7.2115118 35.3762339)"
732901773,residential,False,False,45.385,,,,,"LINESTRING (7.2140505 35.3768352, 7.2145208 35.376975)"
732901774,residential,False,False,64.528,,,,,"LINESTRING (7.2140505 35.3768352, 7.2146943 35.3765878)"
732901774,residential,False,True,9.215,,,,,"LINESTRING (7.2140505 35.3768352, 7.2139559 35.3768655)"
320411007,residential,False,True,34.368,,,,,"LINESTRING (7.2146943 35.3765878, 7.2145564 35.3762999)"
732901774,residential,False,True,64.528,,,,,"LINESTRING (7.2146943 35.3765878, 7.2140505 35.3768352)"
320411007,residential,False,False,34.195,,,,,"LINESTRING (7.2146943 35.3765878, 7.2148142 35.3768384, 7.2148437 35.3768685)"
320411009,residential,False,False,31.684,,,,,"LINESTRING (7.2139559 35.3768655, 7.214088 35.3771293)"
320411009,residential,False,True,35.505,,,,,"LINESTRING (7.2139559 35.3768655, 7.2138034 35.3765714)"
732901774,residential,False,False,9.215,,,,,"LINESTRING (7.2139559 35.3768655, 7.2140505 35.3768352)"
320413440,residential,False,False,4.77,,,,,"LINESTRING (7.213262 35.3745145, 7.2132996 35.3744845)"
320413440,residential,False,True,32.902,,,,,"LINESTRING (7.213262 35.3745145, 7.2130132 35.3747299)"
732901775,residential,False,False,66.489,,,,,"LINESTRING (7.213262 35.3745145, 7.2128096 35.3740439)"
320413440,residential,False,False,32.902,,,,,"LINESTRING (7.2130132 35.3747299, 7.213262 35.3745145)"
320413440,residential,False,True,3.625,,,,,"LINESTRING (7.2130132 35.3747299, 7.2129871 35.3747546)"
732901776,residential,False,True,71.298,,,,,"LINESTRING (7.2130132 35.3747299, 7.212861 35.3745053, 7.2126548 35.3741594)"
320413439,residential,False,False,37.456,,,,,"LINESTRING (7.2146649 35.3757367, 7.2143868 35.3754876)"
320413439,residential,False,True,23.247,,,,,"LINESTRING (7.2146649 35.3757367, 7.2148375 35.3758913)"
732901777,residential,False,True,39.938,,,,,"LINESTRING (7.2146649 35.3757367, 7.2143421 35.3759811)"
320411007,residential,False,False,21.968,,,,,"LINESTRING (7.2143421 35.3759811, 7.214469 35.3761494)"
320411007,residential,False,True,18.26,,,,,"LINESTRING (7.2143421 35.3759811, 7.2142088 35.375858)"
732901777,residential,False,False,39.938,,,,,"LINESTRING (7.2143421 35.3759811, 7.2146649 35.3757367)"
320411007,residential,False,False,18.516,,,,,"LINESTRING (7.214469 35.3761494, 7.2145564 35.3762999)"
320411007,residential,False,True,21.968,,,,,"LINESTRING (7.214469 35.3761494, 7.2143421 35.3759811)"
732901780,residential,False,True,44.044,,,,,"LINESTRING (7.214469 35.3761494, 7.2148375 35.3758913)"
320413439,residential,False,False,23.247,,,,,"LINESTRING (7.2148375 35.3758913, 7.2146649 35.3757367)"
320413439,residential,False,True,32.945,,,,,"LINESTRING (7.2148375 35.3758913, 7.2150821 35.3761104)"
732901780,residential,False,False,44.044,,,,,"LINESTRING (7.2148375 35.3758913, 7.214469 35.3761494)"
732901780,residential,False,True,28.779,,,,,"LINESTRING (7.2148375 35.3758913, 7.2150717 35.3757166)"
320413444,residential,False,True,59.137,,,,,"LINESTRING (7.2150717 35.3757166, 7.2146612 35.3753033)"
732901780,residential,False,False,28.779,,,,,"LINESTRING (7.2150717 35.3757166, 7.2148375 35.3758913)"
320413444,residential,False,False,41.752,,,,,"LINESTRING (7.2150717 35.3757166, 7.2152756 35.3759219, 7.2153592 35.3760099)"
320410979,residential,False,False,8.239,,,,,"LINESTRING (7.2154419 35.3759792, 7.2153592 35.3760099)"
320410979,residential,False,True,21.479000000000003,,,,,"LINESTRING (7.2154419 35.3759792, 7.2155097 35.375952, 7.21556 35.3759217, 7.2155902 35.3759023, 7.2156304 35.3758656)"
320663580,residential,False,True,77.194,,,,,"LINESTRING (7.2154419 35.3759792, 7.2154172 35.3758891, 7.2154199 35.3758252, 7.2154386 35.3757574, 7.2155057 35.3755496, 7.2155526 35.3754261, 7.2156224 35.3753156)"
320668949,residential,False,False,10.928,,,,,"LINESTRING (7.2147419 35.3752303, 7.2146612 35.3753033)"
320668949,residential,False,True,78.821,,,,,"LINESTRING (7.2147419 35.3752303, 7.215324 35.3747038)"
320663578,residential,False,True,62.495,,,,,"LINESTRING (7.2147419 35.3752303, 7.2147788 35.3752533, 7.2148485 35.3752675, 7.2149102 35.375273, 7.2149679 35.3752675, 7.2150676 35.3752497, 7.2154002 35.3751641)"
320411011,residential,False,False,47.386,,,,,"LINESTRING (7.2132815 35.3780017, 7.213777 35.3781373)"
320411011,residential,False,True,31.214,,,,,"LINESTRING (7.2132815 35.3780017, 7.2129551 35.3779124)"
733127606,residential,False,True,33.765,,,,,"LINESTRING (7.2132815 35.3780017, 7.2131443 35.378284)"
733127606,residential,False,False,33.765,,,,,"LINESTRING (7.2131443 35.378284, 7.2132815 35.3780017)"
320410972,unclassified,False,False,16.147,,,,,"LINESTRING (7.2131443 35.378284, 7.2130649 35.3782538, 7.2129919 35.3782102)"
320410972,unclassified,False,True,53.916000000000004,,,,,"LINESTRING (7.2131443 35.378284, 7.2132258 35.378315, 7.2133599 35.3783555, 7.2135544 35.3783708, 7.2137207 35.3783675)"
320410972,unclassified,False,False,49.568,,,,,"LINESTRING (7.2129919 35.3782102, 7.2129241 35.3781696, 7.2128436 35.3780821, 7.2127698 35.377969, 7.2126921 35.3778445)"
320410972,unclassified,False,True,16.147,,,,,"LINESTRING (7.2129919 35.3782102, 7.2130649 35.3782538, 7.2131443 35.378284)"
1010119277,residential,False,False,68.46600000000001,,,,,"LINESTRING (7.2129919 35.3782102, 7.212975 35.378268, 7.2129777 35.3783457, 7.2130099 35.3784878, 7.2130877 35.3788158)"
320410972,unclassified,False,False,31.338,,,,,"LINESTRING (7.2124559 35.3773756, 7.2123246 35.3771149)"
320410972,unclassified,False,True,56.366,,,,,"LINESTRING (7.2124559 35.3773756, 7.2126921 35.3778445)"
733127610,residential,False,True,56.842,,,,,"LINESTRING (7.2124559 35.3773756, 7.2130323 35.3771745)"
733127610,residential,False,False,56.842,,,,,"LINESTRING (7.2130323 35.3771745, 7.2124559 35.3773756)"
320411010,residential,False,False,33.495999999999995,,,,,"LINESTRING (7.2130323 35.3771745, 7.2130528 35.3772675, 7.2130649 35.3773254, 7.2130578 35.3774733)"
320411010,residential,False,True,33.499,,,,,"LINESTRING (7.2130323 35.3771745, 7.213022 35.3771275, 7.212975 35.3770171, 7.2129281 35.3768859)"
320668965,residential,False,False,63.193,,,,,"LINESTRING (7.2154527 35.3786371, 7.2154604 35.3786844, 7.2154815 35.3787196, 7.2155365 35.378771, 7.2157082 35.3789186, 7.2158941 35.3790636)"
320668965,residential,False,True,30.282999999999998,,,,,"LINESTRING (7.2154527 35.3786371, 7.2155299 35.3786125, 7.2155969 35.3785857, 7.2156612 35.3785452, 7.2157306 35.378492)"
733138465,residential,False,True,84.958,,,,,"LINESTRING (7.2154527 35.3786371, 7.21522 35.378666, 7.2151952 35.3786647, 7.2151764 35.3786606, 7.2151536 35.3786494, 7.2148264 35.3782097)"
320410973,residential,False,False,30.969,,,,,"LINESTRING (7.2148264 35.3782097, 7.215153 35.3781281)"
320410973,residential,False,True,25.495,,,,,"LINESTRING (7.2148264 35.3782097, 7.2145575 35.3782768)"
733138465,residential,False,False,84.958,,,,,"LINESTRING (7.2148264 35.3782097, 7.2151536 35.3786494, 7.2151764 35.3786606, 7.2151952 35.3786647, 7.21522 35.378666, 7.2154527 35.3786371)"
320668972,residential,False,False,76.38,,,,,"LINESTRING (7.2169179 35.3795856, 7.2163625 35.3790691)"
320663526,residential,False,True,7.715,,,,,"LINESTRING (7.2142299 35.3727803, 7.2142766 35.3728383)"
669476409,primary,True,False,45.876999999999995,2,RN 32,طريق الزوي,50,"LINESTRING (7.2142299 35.3727803, 7.2143259 35.3726581, 7.2144931 35.372428)"
320413451,residential,False,True,7.34,,,,,"LINESTRING (7.2145472 35.3724771, 7.2144931 35.372428)"
320661608,primary,True,False,47.065,2,RN 32,طريق الزوي,50,"LINESTRING (7.2145472 35.3724771, 7.2142766 35.3728383)"
669476397,residential,False,False,9.213,,,,,"LINESTRING (7.2151724 35.3716638, 7.2150863 35.3716198)"
320661608,primary,True,False,94.09200000000001,2,RN 32,طريق الزوي,50,"LINESTRING (7.2151724 35.3716638, 7.2149612 35.3719247, 7.21462 35.37238)"
320663538,residential,False,True,9.173,,,,,"LINESTRING (7.215146 35.3715469, 7.2152272 35.3715961)"
669476409,primary,True,False,23.574,2,RN 32,طريق الزوي,50,"LINESTRING (7.215146 35.3715469, 7.2152904 35.3713706)"
733138468,residential,False,False,7.406,,,,,"LINESTRING (7.21141 35.3710195, 7.2114621 35.3710708)"
320413466,residential,False,False,43.049,,,,,"LINESTRING (7.2119517 35.3710102, 7.2115285 35.3711857)"
320413466,residential,False,True,47.185,,,,,"LINESTRING (7.2119517 35.3710102, 7.2124156 35.3708179)"
733138469,residential,False,True,49.996,,,,,"LINESTRING (7.2119517 35.3710102, 7.2121999 35.3714117)"
320413457,residential,False,True,68.7,,,,,"LINESTRING (7.2152172 35.3707052, 7.2147118 35.3711655)"
733138470,residential,False,False,40.525,,,,,"LINESTRING (7.215967 35.3772598, 7.215553 35.3773972)"
